timestamp_us;raw_adc;filtered_val;rhythm;class_code
2840000;510.94;511.91;NORMAL;N
2842000;511.92;512.89;NORMAL;N
2844000;513.79;514.76;NORMAL;N
2846000;510.51;511.48;NORMAL;N
2848000;511.77;512.74;NORMAL;N
2850000;511.57;512.54;NORMAL;N
2852000;510.91;511.89;NORMAL;N
2854000;509.80;510.78;NORMAL;N
2856000;510.92;511.89;NORMAL;N
2858000;512.24;513.22;NORMAL;N
2860000;511.14;512.12;NORMAL;N
2862000;510.59;511.57;NORMAL;N
2864000;510.19;511.17;NORMAL;N
2866000;511.27;512.25;NORMAL;N
2868000;509.96;510.94;NORMAL;N
2870000;510.37;511.35;NORMAL;N
2872000;511.82;512.80;NORMAL;N
2874000;510.40;511.38;NORMAL;N
2876000;510.68;511.66;NORMAL;N
2878000;511.29;512.27;NORMAL;N
2880000;509.31;510.30;NORMAL;N
2882000;509.01;509.99;NORMAL;N
2884000;511.99;512.97;NORMAL;N
2886000;510.61;511.59;NORMAL;N
2888000;510.33;511.31;NORMAL;N
2890000;511.66;512.65;NORMAL;N
2892000;509.88;510.86;NORMAL;N
2894000;510.24;511.22;NORMAL;N
2896000;510.22;511.21;NORMAL;N
2898000;510.98;511.97;NORMAL;N
2900000;510.83;511.82;NORMAL;N
2902000;511.64;512.62;NORMAL;N
2904000;511.32;512.31;NORMAL;N
2906000;511.01;512.00;NORMAL;N
2908000;511.69;512.68;NORMAL;N
2910000;510.94;511.93;NORMAL;N
2912000;510.72;511.71;NORMAL;N
2914000;510.19;511.18;NORMAL;N
2916000;512.04;513.04;NORMAL;N
2918000;511.75;512.75;NORMAL;N
2920000;512.52;513.51;NORMAL;N
2922000;510.70;511.69;NORMAL;N
2924000;510.89;511.88;NORMAL;N
2926000;513.07;514.06;NORMAL;N
2928000;512.85;513.85;NORMAL;N
2930000;509.82;510.82;NORMAL;N
2932000;510.34;511.33;NORMAL;N
2934000;510.12;511.12;NORMAL;N
2936000;512.55;513.55;NORMAL;N
2938000;511.67;512.66;NORMAL;N
2940000;511.08;512.08;NORMAL;N
2942000;511.35;512.34;NORMAL;N
2944000;511.86;512.86;NORMAL;N
2946000;511.75;512.75;NORMAL;N
2948000;511.36;512.35;NORMAL;N
2950000;512.75;513.75;NORMAL;N
2952000;511.65;512.65;NORMAL;N
2954000;510.93;511.93;NORMAL;N
2956000;510.33;511.33;NORMAL;N
2958000;510.76;511.76;NORMAL;N
2960000;510.48;511.48;NORMAL;N
2962000;511.95;512.95;NORMAL;N
2964000;511.77;512.77;NORMAL;N
2966000;511.16;512.15;NORMAL;N
2968000;512.77;513.77;NORMAL;N
2970000;511.44;512.44;NORMAL;N
2972000;510.89;511.89;NORMAL;N
2974000;511.31;512.30;NORMAL;N
2976000;511.60;512.60;NORMAL;N
2978000;509.95;510.95;NORMAL;N
2980000;510.22;511.22;NORMAL;N
2982000;510.81;511.81;NORMAL;N
2984000;510.11;511.11;NORMAL;N
2986000;511.17;512.17;NORMAL;N
2988000;511.11;512.11;NORMAL;N
2990000;511.24;512.24;NORMAL;N
2992000;510.03;511.03;NORMAL;N
2994000;511.27;512.27;NORMAL;N
2996000;510.56;511.56;NORMAL;N
2998000;510.47;511.47;NORMAL;N
3000000;510.63;511.63;NORMAL;N
3002000;510.74;511.74;NORMAL;N
3004000;511.42;512.42;NORMAL;N
3006000;509.42;510.42;NORMAL;N
3008000;511.15;512.15;NORMAL;N
3010000;510.63;511.63;NORMAL;N
3012000;510.82;511.82;NORMAL;N
3014000;510.02;511.02;NORMAL;N
3016000;510.70;511.70;NORMAL;N
3018000;509.56;510.56;NORMAL;N
3020000;510.56;511.56;NORMAL;N
3022000;511.41;512.41;NORMAL;N
3024000;512.65;513.65;NORMAL;N
3026000;510.39;511.39;NORMAL;N
3028000;509.90;510.90;NORMAL;N
3030000;511.06;512.06;NORMAL;N
3032000;510.37;511.37;NORMAL;N
3034000;511.80;512.79;NORMAL;N
3036000;510.79;511.78;NORMAL;N
3038000;512.54;513.54;NORMAL;N
3040000;510.20;511.20;NORMAL;N
3042000;509.92;510.92;NORMAL;N
3044000;511.75;512.74;NORMAL;N
3046000;512.37;513.36;NORMAL;N
3048000;510.66;511.66;NORMAL;N
3050000;510.27;511.27;NORMAL;N
3052000;511.21;512.21;NORMAL;N
3054000;510.27;511.27;NORMAL;N
3056000;510.15;511.15;NORMAL;N
3058000;511.89;512.89;NORMAL;N
3060000;511.09;512.09;NORMAL;N
3062000;511.41;512.41;NORMAL;N
3064000;509.91;510.91;NORMAL;N
3066000;510.90;511.89;NORMAL;N
3068000;510.39;511.39;NORMAL;N
3070000;508.94;509.93;NORMAL;N
3072000;509.69;510.69;NORMAL;N
3074000;511.55;512.55;NORMAL;N
3076000;510.53;511.52;NORMAL;N
3078000;512.06;513.06;NORMAL;N
3080000;511.05;512.04;NORMAL;N
3082000;510.78;511.77;NORMAL;N
3084000;512.26;513.25;NORMAL;N
3086000;512.07;513.06;NORMAL;N
3088000;510.28;511.27;NORMAL;N
3090000;509.75;510.74;NORMAL;N
3092000;510.39;511.38;NORMAL;N
3094000;509.78;510.77;NORMAL;N
3096000;512.25;513.24;NORMAL;N
3098000;511.15;512.14;NORMAL;N
3100000;512.79;513.78;NORMAL;N
3102000;511.50;512.48;NORMAL;N
3104000;511.76;512.75;NORMAL;N
3106000;510.34;511.32;NORMAL;N
3108000;512.40;513.39;NORMAL;N
3110000;511.49;512.48;NORMAL;N
3112000;510.60;511.59;NORMAL;N
3114000;510.37;511.35;NORMAL;N
3116000;510.55;511.53;NORMAL;N
3118000;510.83;511.81;NORMAL;N
3120000;511.74;512.72;NORMAL;N
3122000;509.80;510.78;NORMAL;N
3124000;508.98;509.96;NORMAL;N
3126000;511.84;512.82;NORMAL;N
3128000;510.87;511.85;NORMAL;N
3130000;512.04;513.01;NORMAL;N
3132000;509.14;510.12;NORMAL;N
3134000;511.76;512.74;NORMAL;N
3136000;511.92;512.90;NORMAL;N
3138000;511.01;511.99;NORMAL;N
3140000;511.34;512.31;NORMAL;N
3142000;511.09;512.06;NORMAL;N
3144000;510.85;511.82;NORMAL;N
3146000;511.35;512.33;NORMAL;N
3148000;510.87;511.84;NORMAL;N
3150000;511.24;512.21;NORMAL;N
3152000;510.42;511.39;NORMAL;N
3154000;511.44;512.41;NORMAL;N
3156000;511.60;512.57;NORMAL;N
3158000;511.94;512.91;NORMAL;N
3160000;511.01;511.98;NORMAL;N
3162000;510.96;511.93;NORMAL;N
3164000;510.26;511.23;NORMAL;N
3166000;509.52;510.49;NORMAL;N
3168000;511.45;512.42;NORMAL;N
3170000;511.06;512.03;NORMAL;N
3172000;511.20;512.17;NORMAL;N
3174000;512.30;513.26;NORMAL;N
3176000;510.71;511.67;NORMAL;N
3178000;511.49;512.45;NORMAL;N
3180000;510.13;511.09;NORMAL;N
3182000;510.93;511.89;NORMAL;N
3184000;510.08;511.04;NORMAL;N
3186000;511.03;511.99;NORMAL;N
3188000;511.01;511.97;NORMAL;N
3190000;511.69;512.65;NORMAL;N
3192000;512.43;513.39;NORMAL;N
3194000;510.22;511.17;NORMAL;N
3196000;513.10;514.05;NORMAL;N
3198000;510.45;511.40;NORMAL;N
3200000;512.27;513.23;NORMAL;N
3202000;512.04;512.99;NORMAL;N
3204000;510.76;511.71;NORMAL;N
3206000;511.69;512.64;NORMAL;N
3208000;510.65;511.60;NORMAL;N
3210000;511.93;512.88;NORMAL;N
3212000;510.43;511.38;NORMAL;N
3214000;510.45;511.40;NORMAL;N
3216000;511.74;512.69;NORMAL;N
3218000;511.24;512.18;NORMAL;N
3220000;510.55;511.50;NORMAL;N
3222000;510.70;511.64;NORMAL;N
3224000;510.73;511.66;NORMAL;N
3226000;510.61;511.55;NORMAL;N
3228000;510.92;511.86;NORMAL;N
3230000;510.60;511.53;NORMAL;N
3232000;511.08;512.02;NORMAL;N
3234000;509.67;510.61;NORMAL;N
3236000;510.35;511.28;NORMAL;N
3238000;510.83;511.76;NORMAL;N
3240000;510.68;511.61;NORMAL;N
3242000;511.63;512.55;NORMAL;N
3244000;511.93;512.86;NORMAL;N
3246000;511.36;512.29;NORMAL;N
3248000;510.98;511.90;NORMAL;N
3250000;510.71;511.64;NORMAL;N
3252000;511.31;512.23;NORMAL;N
3254000;511.45;512.37;NORMAL;N
3256000;512.44;513.36;NORMAL;N
3258000;510.10;511.02;NORMAL;N
3260000;510.67;511.59;NORMAL;N
3262000;511.14;512.06;NORMAL;N
3264000;511.26;512.18;NORMAL;N
3266000;511.31;512.22;NORMAL;N
3268000;511.49;512.40;NORMAL;N
3270000;510.17;511.08;NORMAL;N
3272000;511.48;512.39;NORMAL;N
3274000;511.17;512.08;NORMAL;N
3276000;511.11;512.02;NORMAL;N
3278000;512.27;513.18;NORMAL;N
3280000;510.27;511.18;NORMAL;N
3282000;511.12;512.02;NORMAL;N
3284000;511.66;512.56;NORMAL;N
3286000;512.29;513.19;NORMAL;N
3288000;511.90;512.80;NORMAL;N
3290000;512.71;513.61;NORMAL;N
3292000;511.10;511.99;NORMAL;N
3294000;511.13;512.03;NORMAL;N
3296000;511.23;512.13;NORMAL;N
3298000;510.97;511.86;NORMAL;N
3300000;510.86;511.75;NORMAL;N
3302000;511.30;512.19;NORMAL;N
3304000;510.68;511.57;NORMAL;N
3306000;511.05;511.94;NORMAL;N
3308000;510.87;511.76;NORMAL;N
3310000;509.87;510.76;NORMAL;N
3312000;510.31;511.20;NORMAL;N
3314000;510.02;510.91;NORMAL;N
3316000;512.23;513.11;NORMAL;N
3318000;510.54;511.42;NORMAL;N
3320000;510.76;511.63;NORMAL;N
3322000;511.06;511.93;NORMAL;N
3324000;511.63;512.51;NORMAL;N
3326000;511.25;512.13;NORMAL;N
3328000;509.31;510.18;NORMAL;N
3330000;510.17;511.04;NORMAL;N
3332000;511.04;511.91;NORMAL;N
3334000;511.59;512.45;NORMAL;N
3336000;510.91;511.77;NORMAL;N
3338000;510.03;510.89;NORMAL;N
3340000;510.87;511.73;NORMAL;N
3342000;511.74;512.60;NORMAL;N
3344000;510.26;511.12;NORMAL;N
3346000;511.05;511.91;NORMAL;N
3348000;511.82;512.67;NORMAL;N
3350000;510.99;511.84;NORMAL;N
3352000;511.40;512.25;NORMAL;N
3354000;512.74;513.59;NORMAL;N
3356000;511.76;512.60;NORMAL;N
3358000;511.59;512.43;NORMAL;N
3360000;511.93;512.77;NORMAL;N
3362000;510.54;511.39;NORMAL;N
3364000;511.83;512.67;NORMAL;N
3366000;512.30;513.14;NORMAL;N
3368000;511.74;512.58;NORMAL;N
3370000;510.62;511.45;NORMAL;N
3372000;511.57;512.41;NORMAL;N
3374000;512.71;513.54;NORMAL;N
3376000;510.35;511.18;NORMAL;N
3378000;510.16;510.99;NORMAL;N
3380000;510.71;511.54;NORMAL;N
3382000;510.54;511.37;NORMAL;N
3384000;510.38;511.20;NORMAL;N
3386000;510.27;511.10;NORMAL;N
3388000;510.50;511.32;NORMAL;N
3390000;510.77;511.59;NORMAL;N
3392000;509.38;510.20;NORMAL;N
3394000;511.73;512.55;NORMAL;N
3396000;510.88;511.69;NORMAL;N
3398000;510.69;511.50;NORMAL;N
3400000;510.88;511.69;NORMAL;N
3402000;511.36;512.17;NORMAL;N
3404000;512.58;513.39;NORMAL;N
3406000;513.14;513.94;NORMAL;N
3408000;511.51;512.32;NORMAL;N
3410000;510.66;511.46;NORMAL;N
3412000;510.14;510.94;NORMAL;N
3414000;509.37;510.16;NORMAL;N
3416000;511.39;512.19;NORMAL;N
3418000;513.02;513.81;NORMAL;N
3420000;509.61;510.40;NORMAL;N
3422000;511.05;511.84;NORMAL;N
3424000;510.46;511.24;NORMAL;N
3426000;511.48;512.26;NORMAL;N
3428000;511.54;512.32;NORMAL;N
3430000;511.58;512.36;NORMAL;N
3432000;512.33;513.10;NORMAL;N
3434000;511.13;511.91;NORMAL;N
3436000;510.86;511.63;NORMAL;N
3438000;510.85;511.63;NORMAL;N
3440000;512.23;513.00;NORMAL;N
3442000;511.45;512.22;NORMAL;N
3444000;510.23;511.00;NORMAL;N
3446000;511.89;512.65;NORMAL;N
3448000;511.84;512.60;NORMAL;N
3450000;510.84;511.60;NORMAL;N
3452000;509.21;509.97;NORMAL;N
3454000;510.94;511.70;NORMAL;N
3456000;509.71;510.46;NORMAL;N
3458000;512.06;512.81;NORMAL;N
3460000;511.12;511.87;NORMAL;N
3462000;511.23;511.98;NORMAL;N
3464000;512.56;513.31;NORMAL;N
3466000;512.05;512.80;NORMAL;N
3468000;512.80;513.54;NORMAL;N
3470000;512.34;513.08;NORMAL;N
3472000;511.04;511.78;NORMAL;N
3474000;512.32;513.05;NORMAL;N
3476000;511.58;512.32;NORMAL;N
3478000;511.18;511.91;NORMAL;N
3480000;511.14;511.87;NORMAL;N
3482000;510.26;510.99;NORMAL;N
3484000;511.75;512.48;NORMAL;N
3486000;511.65;512.37;NORMAL;N
3488000;510.84;511.56;NORMAL;N
3490000;511.15;511.87;NORMAL;N
3492000;511.14;511.85;NORMAL;N
3494000;512.08;512.79;NORMAL;N
3496000;510.74;511.46;NORMAL;N
3498000;510.73;511.44;NORMAL;N
3500000;511.18;511.89;NORMAL;N
3502000;511.56;512.27;NORMAL;N
3504000;512.46;513.17;NORMAL;N
3506000;511.05;511.75;NORMAL;N
3508000;512.93;513.63;NORMAL;N
3510000;510.51;511.21;NORMAL;N
3512000;511.50;512.19;NORMAL;N
3514000;511.19;511.88;NORMAL;N
3516000;510.62;511.31;NORMAL;N
3518000;511.76;512.45;NORMAL;N
3520000;510.60;511.28;NORMAL;N
3522000;511.66;512.34;NORMAL;N
3524000;511.52;512.20;NORMAL;N
3526000;511.82;512.50;NORMAL;N
3528000;512.21;512.88;NORMAL;N
3530000;510.96;511.63;NORMAL;N
3532000;512.04;512.71;NORMAL;N
3534000;511.98;512.65;NORMAL;N
3536000;511.42;512.09;NORMAL;N
3538000;511.15;511.81;NORMAL;N
3540000;510.76;511.42;NORMAL;N
3542000;512.67;513.33;NORMAL;N
3544000;512.08;512.74;NORMAL;N
3546000;512.09;512.74;NORMAL;N
3548000;512.03;512.68;NORMAL;N
3550000;512.18;512.82;NORMAL;N
3552000;510.57;511.22;NORMAL;N
3554000;511.20;511.85;NORMAL;N
3556000;510.47;511.11;NORMAL;N
3558000;510.08;510.72;NORMAL;N
3560000;510.60;511.24;NORMAL;N
3562000;511.00;511.64;NORMAL;N
3564000;510.22;510.85;NORMAL;N
3566000;511.42;512.05;NORMAL;N
3568000;511.59;512.22;NORMAL;N
3570000;510.93;511.56;NORMAL;N
3572000;511.55;512.18;NORMAL;N
3574000;511.55;512.17;NORMAL;N
3576000;511.32;511.93;NORMAL;N
3578000;511.53;512.14;NORMAL;N
3580000;511.03;511.64;NORMAL;N
3582000;510.38;510.99;NORMAL;N
3584000;511.47;512.07;NORMAL;N
3586000;510.78;511.38;NORMAL;N
3588000;510.48;511.09;NORMAL;N
3590000;509.97;510.57;NORMAL;N
3592000;511.58;512.17;NORMAL;N
3594000;511.91;512.50;NORMAL;N
3596000;512.51;513.10;NORMAL;N
3598000;510.26;510.85;NORMAL;N
3600000;511.73;512.32;NORMAL;N
3602000;511.61;512.20;NORMAL;N
3604000;512.00;512.58;NORMAL;N
3606000;510.79;511.37;NORMAL;N
3608000;512.11;512.69;NORMAL;N
3610000;513.02;513.59;NORMAL;N
3612000;510.66;511.23;NORMAL;N
3614000;512.02;512.59;NORMAL;N
3616000;512.39;512.96;NORMAL;N
3618000;510.81;511.37;NORMAL;N
3620000;510.87;511.43;NORMAL;N
3622000;511.73;512.29;NORMAL;N
3624000;510.57;511.13;NORMAL;N
3626000;511.43;511.98;NORMAL;N
3628000;511.89;512.44;NORMAL;N
3630000;511.54;512.09;NORMAL;N
3632000;512.17;512.72;NORMAL;N
3634000;511.22;511.76;NORMAL;N
3636000;511.91;512.46;NORMAL;N
3638000;510.61;511.15;NORMAL;N
3640000;511.16;511.70;NORMAL;N
3642000;511.27;511.81;NORMAL;N
3644000;511.46;511.99;NORMAL;N
3646000;511.41;511.94;NORMAL;N
3648000;511.87;512.39;NORMAL;N
3650000;512.00;512.52;NORMAL;N
3652000;511.32;511.84;NORMAL;N
3654000;509.92;510.43;NORMAL;N
3656000;511.25;511.76;NORMAL;N
3658000;511.92;512.43;NORMAL;N
3660000;511.10;511.61;NORMAL;N
3662000;510.58;511.08;NORMAL;N
3664000;511.78;512.28;NORMAL;N
3666000;509.59;510.09;NORMAL;N
3668000;512.62;513.12;NORMAL;N
3670000;511.09;511.58;NORMAL;N
3672000;511.14;511.63;NORMAL;N
3674000;512.66;513.15;NORMAL;N
3676000;512.29;512.78;NORMAL;N
3678000;511.64;512.12;NORMAL;N
3680000;512.46;512.94;NORMAL;N
3682000;511.78;512.26;NORMAL;N
3684000;512.02;512.50;NORMAL;N
3686000;510.64;511.11;NORMAL;N
3688000;512.07;512.54;NORMAL;N
3690000;510.93;511.40;NORMAL;N
3692000;510.74;511.20;NORMAL;N
3694000;512.15;512.62;NORMAL;N
3696000;512.27;512.73;NORMAL;N
3698000;511.90;512.36;NORMAL;N
3700000;511.00;511.46;NORMAL;N
3702000;512.79;513.24;NORMAL;N
3704000;511.74;512.19;NORMAL;N
3706000;510.98;511.42;NORMAL;N
3708000;512.03;512.47;NORMAL;N
3710000;512.01;512.45;NORMAL;N
3712000;512.51;512.95;NORMAL;N
3714000;512.12;512.56;NORMAL;N
3716000;512.06;512.49;NORMAL;N
3718000;512.17;512.60;NORMAL;N
3720000;513.02;513.45;NORMAL;N
3722000;510.59;511.01;NORMAL;N
3724000;511.11;511.53;NORMAL;N
3726000;511.75;512.17;NORMAL;N
3728000;511.33;511.75;NORMAL;N
3730000;511.14;511.55;NORMAL;N
3732000;511.39;511.80;NORMAL;N
3734000;510.90;511.31;NORMAL;N
3736000;511.96;512.37;NORMAL;N
3738000;512.82;513.22;NORMAL;N
3740000;510.65;511.05;NORMAL;N
3742000;512.03;512.42;NORMAL;N
3744000;512.07;512.46;NORMAL;N
3746000;510.19;510.57;NORMAL;N
3748000;511.83;512.22;NORMAL;N
3750000;511.71;512.09;NORMAL;N
3752000;512.28;512.66;NORMAL;N
3754000;511.70;512.08;NORMAL;N
3756000;511.92;512.30;NORMAL;N
3758000;510.48;510.85;NORMAL;N
3760000;512.61;512.98;NORMAL;N
3762000;511.95;512.32;NORMAL;N
3764000;512.10;512.46;NORMAL;N
3766000;511.61;511.97;NORMAL;N
3768000;510.02;510.38;NORMAL;N
3770000;512.31;512.66;NORMAL;N
3772000;512.77;513.12;NORMAL;N
3774000;512.90;513.25;NORMAL;N
3776000;512.34;512.68;NORMAL;N
3778000;512.93;513.27;NORMAL;N
3780000;511.73;512.07;NORMAL;N
3782000;510.25;510.59;NORMAL;N
3784000;509.98;510.31;NORMAL;N
3786000;512.28;512.61;NORMAL;N
3788000;511.95;512.28;NORMAL;N
3790000;510.66;510.99;NORMAL;N
3792000;511.36;511.68;NORMAL;N
3794000;510.65;510.97;NORMAL;N
3796000;512.25;512.57;NORMAL;N
3798000;510.33;510.64;NORMAL;N
3800000;511.03;511.34;NORMAL;N
3802000;511.80;512.10;NORMAL;N
3804000;510.22;510.52;NORMAL;N
3806000;510.75;511.05;NORMAL;N
3808000;511.35;511.64;NORMAL;N
3810000;511.23;511.53;NORMAL;N
3812000;512.73;513.02;NORMAL;N
3814000;511.01;511.29;NORMAL;N
3816000;513.36;513.64;NORMAL;N
3818000;511.21;511.49;NORMAL;N
3820000;513.19;513.46;NORMAL;N
3822000;511.77;512.05;NORMAL;N
3824000;512.32;512.60;NORMAL;N
3826000;512.44;512.71;NORMAL;N
3828000;513.17;513.44;NORMAL;N
3830000;511.67;511.94;NORMAL;N
3832000;510.74;511.00;NORMAL;N
3834000;511.34;511.59;NORMAL;N
3836000;511.95;512.20;NORMAL;N
3838000;513.03;513.28;NORMAL;N
3840000;513.64;513.89;NORMAL;N
3842000;511.70;511.94;NORMAL;N
3844000;511.48;511.72;NORMAL;N
3846000;511.46;511.70;NORMAL;N
3848000;511.28;511.52;NORMAL;N
3850000;512.22;512.46;NORMAL;N
3852000;511.86;512.09;NORMAL;N
3854000;510.66;510.89;NORMAL;N
3856000;512.46;512.69;NORMAL;N
3858000;512.75;512.97;NORMAL;N
3860000;511.99;512.21;NORMAL;N
3862000;512.43;512.64;NORMAL;N
3864000;511.24;511.45;NORMAL;N
3866000;510.10;510.31;NORMAL;N
3868000;511.11;511.32;NORMAL;N
3870000;512.22;512.43;NORMAL;N
3872000;510.95;511.15;NORMAL;N
3874000;511.71;511.91;NORMAL;N
3876000;512.87;513.06;NORMAL;N
3878000;511.44;511.63;NORMAL;N
3880000;514.11;514.30;NORMAL;N
3882000;512.48;512.66;NORMAL;N
3884000;511.97;512.15;NORMAL;N
3886000;511.57;511.75;NORMAL;N
3888000;510.50;510.68;NORMAL;N
3890000;510.69;510.86;NORMAL;N
3892000;510.06;510.23;NORMAL;N
3894000;513.23;513.39;NORMAL;N
3896000;511.29;511.45;NORMAL;N
3898000;512.06;512.22;NORMAL;N
3900000;511.09;511.24;NORMAL;N
3902000;511.82;511.97;NORMAL;N
3904000;511.97;512.12;NORMAL;N
3906000;512.24;512.39;NORMAL;N
3908000;510.60;510.74;NORMAL;N
3910000;513.20;513.34;NORMAL;N
3912000;513.28;513.42;NORMAL;N
3914000;512.09;512.23;NORMAL;N
3916000;511.70;511.83;NORMAL;N
3918000;511.20;511.33;NORMAL;N
3920000;512.12;512.25;NORMAL;N
3922000;512.79;512.92;NORMAL;N
3924000;510.53;510.64;NORMAL;N
3926000;512.75;512.87;NORMAL;N
3928000;511.13;511.25;NORMAL;N
3930000;513.18;513.29;NORMAL;N
3932000;510.63;510.74;NORMAL;N
3934000;511.33;511.44;NORMAL;N
3936000;511.19;511.29;NORMAL;N
3938000;511.38;511.48;NORMAL;N
3940000;511.54;511.63;NORMAL;N
3942000;511.70;511.79;NORMAL;N
3944000;512.02;512.11;NORMAL;N
3946000;512.39;512.47;NORMAL;N
3948000;511.10;511.18;NORMAL;N
3950000;512.37;512.45;NORMAL;N
3952000;511.83;511.91;NORMAL;N
3954000;511.17;511.24;NORMAL;N
3956000;513.56;513.63;NORMAL;N
3958000;512.74;512.80;NORMAL;N
3960000;513.04;513.11;NORMAL;N
3962000;512.49;512.55;NORMAL;N
3964000;509.68;509.73;NORMAL;N
3966000;512.22;512.27;NORMAL;N
3968000;511.67;511.72;NORMAL;N
3970000;511.01;511.05;NORMAL;N
3972000;511.18;511.23;NORMAL;N
3974000;512.25;512.29;NORMAL;N
3976000;512.65;512.69;NORMAL;N
3978000;511.63;511.67;NORMAL;N
3980000;512.03;512.06;NORMAL;N
3982000;511.48;511.51;NORMAL;N
3984000;513.11;513.13;NORMAL;N
3986000;512.86;512.88;NORMAL;N
3988000;511.80;511.82;NORMAL;N
3990000;511.65;511.66;NORMAL;N
3992000;511.00;511.01;NORMAL;N
3994000;513.86;513.87;NORMAL;N
3996000;512.70;512.71;NORMAL;N
3998000;512.34;512.34;NORMAL;N
4000000;512.76;512.76;NORMAL;N
4002000;511.81;511.80;NORMAL;N
4004000;512.38;512.37;NORMAL;N
4006000;510.94;510.93;NORMAL;N
4008000;512.11;512.09;NORMAL;N
4010000;513.12;513.11;NORMAL;N
4012000;511.91;511.89;NORMAL;N
4014000;512.97;512.94;NORMAL;N
4016000;511.35;511.32;NORMAL;N
4018000;511.70;511.67;NORMAL;N
4020000;512.80;512.77;NORMAL;N
4022000;512.47;512.43;NORMAL;N
4024000;512.27;512.23;NORMAL;N
4026000;512.39;512.35;NORMAL;N
4028000;511.64;511.60;NORMAL;N
4030000;511.73;511.68;NORMAL;N
4032000;511.95;511.90;NORMAL;N
4034000;512.58;512.53;NORMAL;N
4036000;512.04;511.98;NORMAL;N
4038000;512.25;512.19;NORMAL;N
4040000;511.43;511.37;NORMAL;N
4042000;512.92;512.85;NORMAL;N
4044000;511.12;511.05;NORMAL;N
4046000;512.26;512.19;NORMAL;N
4048000;512.41;512.33;NORMAL;N
4050000;512.86;512.78;NORMAL;N
4052000;513.29;513.21;NORMAL;N
4054000;512.62;512.53;NORMAL;N
4056000;511.64;511.55;NORMAL;N
4058000;512.33;512.24;NORMAL;N
4060000;512.33;512.24;NORMAL;N
4062000;513.66;513.56;NORMAL;N
4064000;513.23;513.13;NORMAL;N
4066000;512.07;511.97;NORMAL;N
4068000;512.26;512.15;NORMAL;N
4070000;514.22;514.11;NORMAL;N
4072000;511.22;511.11;NORMAL;N
4074000;512.09;511.97;NORMAL;N
4076000;512.83;512.71;NORMAL;N
4078000;512.57;512.45;NORMAL;N
4080000;511.05;510.92;NORMAL;N
4082000;512.51;512.38;NORMAL;N
4084000;511.07;510.93;NORMAL;N
4086000;511.91;511.77;NORMAL;N
4088000;512.06;511.92;NORMAL;N
4090000;512.47;512.33;NORMAL;N
4092000;512.98;512.84;NORMAL;N
4094000;511.75;511.60;NORMAL;N
4096000;510.92;510.77;NORMAL;N
4098000;511.86;511.71;NORMAL;N
4100000;511.82;511.66;NORMAL;N
4102000;512.27;512.11;NORMAL;N
4104000;512.90;512.74;NORMAL;N
4106000;513.40;513.23;NORMAL;N
4108000;510.77;510.60;NORMAL;N
4110000;512.81;512.64;NORMAL;N
4112000;510.32;510.14;NORMAL;N
4114000;512.53;512.35;NORMAL;N
4116000;510.87;510.69;NORMAL;N
4118000;512.55;512.36;NORMAL;N
4120000;513.27;513.08;NORMAL;N
4122000;511.77;511.58;NORMAL;N
4124000;513.50;513.31;NORMAL;N
4126000;513.69;513.49;NORMAL;N
4128000;513.29;513.09;NORMAL;N
4130000;511.38;511.17;NORMAL;N
4132000;512.39;512.18;NORMAL;N
4134000;511.96;511.75;NORMAL;N
4136000;513.01;512.79;NORMAL;N
4138000;511.58;511.37;NORMAL;N
4140000;512.57;512.35;NORMAL;N
4142000;511.14;510.92;NORMAL;N
4144000;512.76;512.54;NORMAL;N
4146000;511.72;511.49;NORMAL;N
4148000;512.43;512.20;NORMAL;N
4150000;511.98;511.74;NORMAL;N
4152000;512.30;512.06;NORMAL;N
4154000;512.64;512.40;NORMAL;N
4156000;512.30;512.06;NORMAL;N
4158000;512.77;512.52;NORMAL;N
4160000;512.63;512.38;NORMAL;N
4162000;511.37;511.12;NORMAL;N
4164000;512.54;512.28;NORMAL;N
4166000;511.58;511.32;NORMAL;N
4168000;513.44;513.18;NORMAL;N
4170000;511.08;510.81;NORMAL;N
4172000;511.74;511.47;NORMAL;N
4174000;512.94;512.67;NORMAL;N
4176000;512.44;512.17;NORMAL;N
4178000;512.89;512.62;NORMAL;N
4180000;510.52;510.24;NORMAL;N
4182000;513.01;512.72;NORMAL;N
4184000;511.30;511.02;NORMAL;N
4186000;511.50;511.22;NORMAL;N
4188000;513.07;512.77;NORMAL;N
4190000;513.13;512.84;NORMAL;N
4192000;511.98;511.68;NORMAL;N
4194000;511.61;511.31;NORMAL;N
4196000;512.96;512.66;NORMAL;N
4198000;512.89;512.58;NORMAL;N
4200000;511.19;510.88;NORMAL;N
4202000;511.49;511.18;NORMAL;N
4204000;511.83;511.52;NORMAL;N
4206000;511.24;510.92;NORMAL;N
4208000;512.13;511.81;NORMAL;N
4210000;512.04;511.72;NORMAL;N
4212000;510.94;510.62;NORMAL;N
4214000;512.87;512.54;NORMAL;N
4216000;511.70;511.37;NORMAL;N
4218000;512.94;512.60;NORMAL;N
4220000;511.58;511.24;NORMAL;N
4222000;511.71;511.37;NORMAL;N
4224000;513.36;513.01;NORMAL;N
4226000;513.59;513.24;NORMAL;N
4228000;512.94;512.59;NORMAL;N
4230000;510.58;510.23;NORMAL;N
4232000;511.46;511.10;NORMAL;N
4234000;510.93;510.57;NORMAL;N
