timestamp_us;raw_adc;filtered_val;rhythm;class_code
5160000;513.12;512.15;TACHYCARDIA;TACHY
5162000;514.12;513.15;TACHYCARDIA;TACHY
5164000;512.72;511.75;TACHYCARDIA;TACHY
5166000;512.67;511.71;TACHYCARDIA;TACHY
5168000;514.04;513.07;TACHYCARDIA;TACHY
5170000;513.92;512.96;TACHYCARDIA;TACHY
5172000;512.37;511.41;TACHYCARDIA;TACHY
5174000;512.99;512.03;TACHYCARDIA;TACHY
5176000;513.34;512.38;TACHYCARDIA;TACHY
5178000;513.97;513.01;TACHYCARDIA;TACHY
5180000;512.87;511.91;TACHYCARDIA;TACHY
5182000;513.35;512.39;TACHYCARDIA;TACHY
5184000;512.86;511.90;TACHYCARDIA;TACHY
5186000;512.46;511.51;TACHYCARDIA;TACHY
5188000;511.57;510.61;TACHYCARDIA;TACHY
5190000;512.77;511.81;TACHYCARDIA;TACHY
5192000;513.14;512.18;TACHYCARDIA;TACHY
5194000;513.37;512.42;TACHYCARDIA;TACHY
5196000;513.59;512.64;TACHYCARDIA;TACHY
5198000;513.55;512.60;TACHYCARDIA;TACHY
5200000;513.47;512.52;TACHYCARDIA;TACHY
5202000;512.90;511.95;TACHYCARDIA;TACHY
5204000;513.44;512.49;TACHYCARDIA;TACHY
5206000;512.88;511.93;TACHYCARDIA;TACHY
5208000;511.74;510.79;TACHYCARDIA;TACHY
5210000;512.93;511.98;TACHYCARDIA;TACHY
5212000;513.01;512.07;TACHYCARDIA;TACHY
5214000;513.81;512.86;TACHYCARDIA;TACHY
5216000;511.47;510.53;TACHYCARDIA;TACHY
5218000;511.61;510.67;TACHYCARDIA;TACHY
5220000;513.53;512.59;TACHYCARDIA;TACHY
5222000;513.28;512.34;TACHYCARDIA;TACHY
5224000;513.40;512.46;TACHYCARDIA;TACHY
5226000;514.39;513.46;TACHYCARDIA;TACHY
5228000;512.98;512.04;TACHYCARDIA;TACHY
5230000;512.58;511.65;TACHYCARDIA;TACHY
5232000;512.58;511.65;TACHYCARDIA;TACHY
5234000;512.43;511.50;TACHYCARDIA;TACHY
5236000;513.24;512.31;TACHYCARDIA;TACHY
5238000;512.37;511.44;TACHYCARDIA;TACHY
5240000;512.43;511.50;TACHYCARDIA;TACHY
5242000;514.10;513.17;TACHYCARDIA;TACHY
5244000;511.66;510.73;TACHYCARDIA;TACHY
5246000;511.48;510.55;TACHYCARDIA;TACHY
5248000;512.76;511.84;TACHYCARDIA;TACHY
5250000;511.95;511.02;TACHYCARDIA;TACHY
5252000;513.64;512.72;TACHYCARDIA;TACHY
5254000;512.39;511.47;TACHYCARDIA;TACHY
5256000;510.44;509.52;TACHYCARDIA;TACHY
5258000;512.29;511.37;TACHYCARDIA;TACHY
5260000;512.53;511.61;TACHYCARDIA;TACHY
5262000;513.10;512.18;TACHYCARDIA;TACHY
5264000;514.50;513.59;TACHYCARDIA;TACHY
5266000;512.75;511.83;TACHYCARDIA;TACHY
5268000;511.86;510.94;TACHYCARDIA;TACHY
5270000;512.13;511.22;TACHYCARDIA;TACHY
5272000;513.75;512.84;TACHYCARDIA;TACHY
5274000;513.37;512.46;TACHYCARDIA;TACHY
5276000;513.90;512.99;TACHYCARDIA;TACHY
5278000;512.35;511.44;TACHYCARDIA;TACHY
5280000;511.69;510.79;TACHYCARDIA;TACHY
5282000;512.35;511.44;TACHYCARDIA;TACHY
5284000;513.83;512.93;TACHYCARDIA;TACHY
5286000;511.47;510.57;TACHYCARDIA;TACHY
5288000;511.89;510.99;TACHYCARDIA;TACHY
5290000;513.82;512.93;TACHYCARDIA;TACHY
5292000;513.40;512.51;TACHYCARDIA;TACHY
5294000;513.01;512.12;TACHYCARDIA;TACHY
5296000;513.77;512.88;TACHYCARDIA;TACHY
5298000;513.34;512.45;TACHYCARDIA;TACHY
5300000;513.81;512.92;TACHYCARDIA;TACHY
5302000;513.71;512.82;TACHYCARDIA;TACHY
5304000;512.68;511.79;TACHYCARDIA;TACHY
5306000;513.90;513.02;TACHYCARDIA;TACHY
5308000;511.60;510.72;TACHYCARDIA;TACHY
5310000;512.25;511.36;TACHYCARDIA;TACHY
5312000;513.33;512.45;TACHYCARDIA;TACHY
5314000;513.02;512.14;TACHYCARDIA;TACHY
5316000;513.01;512.13;TACHYCARDIA;TACHY
5318000;512.50;511.62;TACHYCARDIA;TACHY
5320000;512.95;512.08;TACHYCARDIA;TACHY
5322000;513.96;513.09;TACHYCARDIA;TACHY
5324000;511.45;510.58;TACHYCARDIA;TACHY
5326000;513.07;512.20;TACHYCARDIA;TACHY
5328000;512.22;511.35;TACHYCARDIA;TACHY
5330000;514.90;514.03;TACHYCARDIA;TACHY
5332000;512.86;511.99;TACHYCARDIA;TACHY
5334000;511.97;511.11;TACHYCARDIA;TACHY
5336000;513.72;512.86;TACHYCARDIA;TACHY
5338000;512.87;512.00;TACHYCARDIA;TACHY
5340000;513.35;512.49;TACHYCARDIA;TACHY
5342000;511.91;511.05;TACHYCARDIA;TACHY
5344000;514.01;513.15;TACHYCARDIA;TACHY
5346000;513.02;512.16;TACHYCARDIA;TACHY
5348000;513.41;512.55;TACHYCARDIA;TACHY
5350000;511.76;510.91;TACHYCARDIA;TACHY
5352000;512.04;511.19;TACHYCARDIA;TACHY
5354000;511.88;511.03;TACHYCARDIA;TACHY
5356000;512.65;511.80;TACHYCARDIA;TACHY
5358000;511.47;510.63;TACHYCARDIA;TACHY
5360000;511.21;510.37;TACHYCARDIA;TACHY
5362000;512.11;511.27;TACHYCARDIA;TACHY
5364000;512.81;511.96;TACHYCARDIA;TACHY
5366000;512.85;512.01;TACHYCARDIA;TACHY
5368000;512.46;511.62;TACHYCARDIA;TACHY
5370000;512.54;511.70;TACHYCARDIA;TACHY
5372000;513.52;512.69;TACHYCARDIA;TACHY
5374000;511.83;511.00;TACHYCARDIA;TACHY
5376000;513.75;512.92;TACHYCARDIA;TACHY
5378000;512.60;511.77;TACHYCARDIA;TACHY
5380000;511.28;510.46;TACHYCARDIA;TACHY
5382000;512.30;511.48;TACHYCARDIA;TACHY
5384000;512.87;512.05;TACHYCARDIA;TACHY
5386000;512.12;511.30;TACHYCARDIA;TACHY
5388000;513.91;513.09;TACHYCARDIA;TACHY
5390000;513.31;512.50;TACHYCARDIA;TACHY
5392000;513.42;512.60;TACHYCARDIA;TACHY
5394000;513.24;512.43;TACHYCARDIA;TACHY
5396000;511.91;511.09;TACHYCARDIA;TACHY
5398000;513.32;512.51;TACHYCARDIA;TACHY
5400000;514.42;513.61;TACHYCARDIA;TACHY
5402000;512.23;511.42;TACHYCARDIA;TACHY
5404000;511.98;511.18;TACHYCARDIA;TACHY
5406000;511.47;510.67;TACHYCARDIA;TACHY
5408000;514.02;513.21;TACHYCARDIA;TACHY
5410000;514.12;513.32;TACHYCARDIA;TACHY
5412000;513.15;512.35;TACHYCARDIA;TACHY
5414000;513.30;512.51;TACHYCARDIA;TACHY
5416000;512.21;511.42;TACHYCARDIA;TACHY
5418000;512.19;511.39;TACHYCARDIA;TACHY
5420000;512.98;512.19;TACHYCARDIA;TACHY
5422000;512.83;512.04;TACHYCARDIA;TACHY
5424000;512.88;512.09;TACHYCARDIA;TACHY
5426000;512.13;511.34;TACHYCARDIA;TACHY
5428000;512.85;512.07;TACHYCARDIA;TACHY
5430000;512.52;511.74;TACHYCARDIA;TACHY
5432000;512.57;511.79;TACHYCARDIA;TACHY
5434000;512.98;512.20;TACHYCARDIA;TACHY
5436000;514.04;513.26;TACHYCARDIA;TACHY
5438000;513.13;512.36;TACHYCARDIA;TACHY
5440000;512.86;512.09;TACHYCARDIA;TACHY
5442000;511.10;510.33;TACHYCARDIA;TACHY
5444000;513.15;512.38;TACHYCARDIA;TACHY
5446000;512.90;512.14;TACHYCARDIA;TACHY
5448000;512.42;511.66;TACHYCARDIA;TACHY
5450000;512.94;512.18;TACHYCARDIA;TACHY
5452000;512.09;511.33;TACHYCARDIA;TACHY
5454000;513.12;512.36;TACHYCARDIA;TACHY
5456000;513.04;512.28;TACHYCARDIA;TACHY
5458000;512.71;511.96;TACHYCARDIA;TACHY
5460000;513.89;513.14;TACHYCARDIA;TACHY
5462000;512.28;511.53;TACHYCARDIA;TACHY
5464000;512.83;512.09;TACHYCARDIA;TACHY
5466000;512.89;512.15;TACHYCARDIA;TACHY
5468000;513.56;512.82;TACHYCARDIA;TACHY
5470000;512.21;511.47;TACHYCARDIA;TACHY
5472000;512.89;512.16;TACHYCARDIA;TACHY
5474000;513.91;513.18;TACHYCARDIA;TACHY
5476000;512.10;511.37;TACHYCARDIA;TACHY
5478000;512.42;511.68;TACHYCARDIA;TACHY
5480000;511.51;510.78;TACHYCARDIA;TACHY
5482000;513.66;512.94;TACHYCARDIA;TACHY
5484000;513.24;512.52;TACHYCARDIA;TACHY
5486000;512.73;512.00;TACHYCARDIA;TACHY
5488000;512.74;512.02;TACHYCARDIA;TACHY
5490000;513.21;512.49;TACHYCARDIA;TACHY
5492000;512.99;512.27;TACHYCARDIA;TACHY
5494000;512.75;512.04;TACHYCARDIA;TACHY
5496000;513.17;512.46;TACHYCARDIA;TACHY
5498000;513.35;512.64;TACHYCARDIA;TACHY
5500000;513.44;512.74;TACHYCARDIA;TACHY
5502000;513.73;513.02;TACHYCARDIA;TACHY
5504000;512.62;511.91;TACHYCARDIA;TACHY
5506000;511.44;510.74;TACHYCARDIA;TACHY
5508000;514.33;513.64;TACHYCARDIA;TACHY
5510000;511.89;511.19;TACHYCARDIA;TACHY
5512000;513.89;513.20;TACHYCARDIA;TACHY
5514000;512.32;511.63;TACHYCARDIA;TACHY
5516000;512.12;511.43;TACHYCARDIA;TACHY
5518000;512.69;512.00;TACHYCARDIA;TACHY
5520000;512.77;512.08;TACHYCARDIA;TACHY
5522000;511.59;510.91;TACHYCARDIA;TACHY
5524000;512.84;512.16;TACHYCARDIA;TACHY
5526000;512.57;511.89;TACHYCARDIA;TACHY
5528000;512.18;511.50;TACHYCARDIA;TACHY
5530000;512.87;512.19;TACHYCARDIA;TACHY
5532000;513.32;512.65;TACHYCARDIA;TACHY
5534000;512.99;512.32;TACHYCARDIA;TACHY
5536000;512.34;511.68;TACHYCARDIA;TACHY
5538000;513.37;512.71;TACHYCARDIA;TACHY
5540000;511.68;511.02;TACHYCARDIA;TACHY
5542000;512.38;511.72;TACHYCARDIA;TACHY
5544000;512.16;511.50;TACHYCARDIA;TACHY
5546000;511.78;511.12;TACHYCARDIA;TACHY
5548000;511.77;511.12;TACHYCARDIA;TACHY
5550000;513.13;512.48;TACHYCARDIA;TACHY
5552000;513.12;512.47;TACHYCARDIA;TACHY
5554000;512.94;512.30;TACHYCARDIA;TACHY
5556000;512.45;511.81;TACHYCARDIA;TACHY
5558000;513.42;512.78;TACHYCARDIA;TACHY
5560000;511.78;511.14;TACHYCARDIA;TACHY
5562000;511.18;510.54;TACHYCARDIA;TACHY
5564000;512.17;511.54;TACHYCARDIA;TACHY
5566000;511.29;510.66;TACHYCARDIA;TACHY
5568000;513.23;512.60;TACHYCARDIA;TACHY
5570000;514.23;513.60;TACHYCARDIA;TACHY
5572000;511.09;510.47;TACHYCARDIA;TACHY
5574000;513.62;513.00;TACHYCARDIA;TACHY
5576000;513.63;513.02;TACHYCARDIA;TACHY
5578000;514.62;514.00;TACHYCARDIA;TACHY
5580000;511.63;511.01;TACHYCARDIA;TACHY
5582000;512.15;511.54;TACHYCARDIA;TACHY
5584000;512.22;511.61;TACHYCARDIA;TACHY
5586000;512.83;512.23;TACHYCARDIA;TACHY
5588000;510.79;510.19;TACHYCARDIA;TACHY
5590000;512.35;511.75;TACHYCARDIA;TACHY
5592000;513.29;512.69;TACHYCARDIA;TACHY
5594000;511.64;511.05;TACHYCARDIA;TACHY
5596000;513.02;512.42;TACHYCARDIA;TACHY
5598000;512.10;511.51;TACHYCARDIA;TACHY
5600000;512.19;511.60;TACHYCARDIA;TACHY
5602000;512.41;511.83;TACHYCARDIA;TACHY
5604000;512.24;511.65;TACHYCARDIA;TACHY
5606000;512.90;512.32;TACHYCARDIA;TACHY
5608000;512.25;511.67;TACHYCARDIA;TACHY
5610000;512.01;511.44;TACHYCARDIA;TACHY
5612000;512.58;512.01;TACHYCARDIA;TACHY
5614000;512.73;512.16;TACHYCARDIA;TACHY
5616000;512.09;511.52;TACHYCARDIA;TACHY
5618000;513.70;513.14;TACHYCARDIA;TACHY
5620000;513.14;512.58;TACHYCARDIA;TACHY
5622000;513.34;512.78;TACHYCARDIA;TACHY
5624000;511.80;511.24;TACHYCARDIA;TACHY
5626000;514.87;514.31;TACHYCARDIA;TACHY
5628000;513.92;513.37;TACHYCARDIA;TACHY
5630000;512.48;511.93;TACHYCARDIA;TACHY
5632000;513.48;512.93;TACHYCARDIA;TACHY
5634000;512.76;512.22;TACHYCARDIA;TACHY
5636000;511.23;510.69;TACHYCARDIA;TACHY
5638000;513.50;512.96;TACHYCARDIA;TACHY
5640000;511.62;511.08;TACHYCARDIA;TACHY
5642000;512.31;511.77;TACHYCARDIA;TACHY
5644000;513.11;512.58;TACHYCARDIA;TACHY
5646000;512.89;512.36;TACHYCARDIA;TACHY
5648000;512.62;512.10;TACHYCARDIA;TACHY
5650000;511.66;511.14;TACHYCARDIA;TACHY
5652000;511.84;511.32;TACHYCARDIA;TACHY
5654000;513.22;512.70;TACHYCARDIA;TACHY
5656000;511.92;511.41;TACHYCARDIA;TACHY
5658000;513.18;512.67;TACHYCARDIA;TACHY
5660000;512.83;512.32;TACHYCARDIA;TACHY
5662000;513.28;512.78;TACHYCARDIA;TACHY
5664000;512.38;511.87;TACHYCARDIA;TACHY
5666000;513.00;512.50;TACHYCARDIA;TACHY
5668000;513.00;512.51;TACHYCARDIA;TACHY
5670000;511.60;511.10;TACHYCARDIA;TACHY
5672000;512.63;512.14;TACHYCARDIA;TACHY
5674000;512.16;511.67;TACHYCARDIA;TACHY
5676000;514.23;513.75;TACHYCARDIA;TACHY
5678000;511.97;511.48;TACHYCARDIA;TACHY
5680000;512.96;512.48;TACHYCARDIA;TACHY
5682000;513.02;512.54;TACHYCARDIA;TACHY
5684000;511.70;511.22;TACHYCARDIA;TACHY
5686000;512.25;511.78;TACHYCARDIA;TACHY
5688000;512.43;511.96;TACHYCARDIA;TACHY
5690000;512.47;512.00;TACHYCARDIA;TACHY
5692000;512.51;512.05;TACHYCARDIA;TACHY
5694000;511.54;511.08;TACHYCARDIA;TACHY
5696000;511.63;511.17;TACHYCARDIA;TACHY
5698000;512.69;512.23;TACHYCARDIA;TACHY
5700000;511.95;511.50;TACHYCARDIA;TACHY
5702000;511.19;510.73;TACHYCARDIA;TACHY
5704000;511.69;511.24;TACHYCARDIA;TACHY
5706000;512.82;512.37;TACHYCARDIA;TACHY
5708000;513.35;512.91;TACHYCARDIA;TACHY
5710000;510.88;510.44;TACHYCARDIA;TACHY
5712000;511.15;510.71;TACHYCARDIA;TACHY
5714000;511.37;510.94;TACHYCARDIA;TACHY
5716000;512.66;512.23;TACHYCARDIA;TACHY
5718000;512.29;511.87;TACHYCARDIA;TACHY
5720000;513.38;512.96;TACHYCARDIA;TACHY
5722000;513.76;513.34;TACHYCARDIA;TACHY
5724000;512.80;512.38;TACHYCARDIA;TACHY
5726000;511.82;511.40;TACHYCARDIA;TACHY
5728000;512.33;511.91;TACHYCARDIA;TACHY
5730000;512.35;511.94;TACHYCARDIA;TACHY
5732000;513.17;512.77;TACHYCARDIA;TACHY
5734000;512.34;511.94;TACHYCARDIA;TACHY
5736000;511.63;511.23;TACHYCARDIA;TACHY
5738000;511.58;511.18;TACHYCARDIA;TACHY
5740000;511.95;511.55;TACHYCARDIA;TACHY
5742000;512.97;512.58;TACHYCARDIA;TACHY
5744000;512.02;511.63;TACHYCARDIA;TACHY
5746000;512.53;512.14;TACHYCARDIA;TACHY
5748000;511.84;511.46;TACHYCARDIA;TACHY
5750000;513.23;512.85;TACHYCARDIA;TACHY
5752000;511.64;511.26;TACHYCARDIA;TACHY
5754000;512.61;512.24;TACHYCARDIA;TACHY
5756000;512.09;511.72;TACHYCARDIA;TACHY
5758000;511.84;511.47;TACHYCARDIA;TACHY
5760000;512.23;511.86;TACHYCARDIA;TACHY
5762000;511.28;510.92;TACHYCARDIA;TACHY
5764000;512.69;512.32;TACHYCARDIA;TACHY
5766000;512.09;511.73;TACHYCARDIA;TACHY
5768000;510.78;510.42;TACHYCARDIA;TACHY
5770000;511.87;511.51;TACHYCARDIA;TACHY
5772000;512.95;512.60;TACHYCARDIA;TACHY
5774000;512.69;512.34;TACHYCARDIA;TACHY
5776000;511.71;511.36;TACHYCARDIA;TACHY
5778000;512.98;512.64;TACHYCARDIA;TACHY
5780000;511.37;511.03;TACHYCARDIA;TACHY
5782000;512.80;512.47;TACHYCARDIA;TACHY
5784000;511.43;511.09;TACHYCARDIA;TACHY
5786000;512.01;511.68;TACHYCARDIA;TACHY
5788000;512.88;512.56;TACHYCARDIA;TACHY
5790000;511.14;510.82;TACHYCARDIA;TACHY
5792000;511.44;511.12;TACHYCARDIA;TACHY
5794000;510.99;510.67;TACHYCARDIA;TACHY
5796000;511.11;510.79;TACHYCARDIA;TACHY
5798000;512.79;512.48;TACHYCARDIA;TACHY
5800000;511.83;511.52;TACHYCARDIA;TACHY
5802000;511.40;511.09;TACHYCARDIA;TACHY
5804000;513.98;513.67;TACHYCARDIA;TACHY
5806000;512.50;512.20;TACHYCARDIA;TACHY
5808000;513.49;513.19;TACHYCARDIA;TACHY
5810000;512.85;512.56;TACHYCARDIA;TACHY
5812000;509.99;509.70;TACHYCARDIA;TACHY
5814000;510.96;510.67;TACHYCARDIA;TACHY
5816000;513.61;513.33;TACHYCARDIA;TACHY
5818000;512.99;512.71;TACHYCARDIA;TACHY
5820000;512.51;512.23;TACHYCARDIA;TACHY
5822000;512.76;512.48;TACHYCARDIA;TACHY
5824000;513.31;513.03;TACHYCARDIA;TACHY
5826000;512.44;512.17;TACHYCARDIA;TACHY
5828000;511.47;511.20;TACHYCARDIA;TACHY
5830000;511.88;511.62;TACHYCARDIA;TACHY
5832000;512.38;512.12;TACHYCARDIA;TACHY
5834000;511.93;511.67;TACHYCARDIA;TACHY
5836000;512.08;511.83;TACHYCARDIA;TACHY
5838000;512.73;512.48;TACHYCARDIA;TACHY
5840000;513.21;512.96;TACHYCARDIA;TACHY
5842000;511.71;511.46;TACHYCARDIA;TACHY
5844000;511.84;511.59;TACHYCARDIA;TACHY
5846000;511.72;511.48;TACHYCARDIA;TACHY
5848000;511.77;511.53;TACHYCARDIA;TACHY
5850000;512.39;512.16;TACHYCARDIA;TACHY
5852000;513.13;512.90;TACHYCARDIA;TACHY
5854000;512.38;512.16;TACHYCARDIA;TACHY
5856000;511.99;511.77;TACHYCARDIA;TACHY
5858000;511.76;511.54;TACHYCARDIA;TACHY
5860000;512.78;512.56;TACHYCARDIA;TACHY
5862000;512.53;512.32;TACHYCARDIA;TACHY
5864000;512.02;511.81;TACHYCARDIA;TACHY
5866000;512.05;511.84;TACHYCARDIA;TACHY
5868000;511.89;511.68;TACHYCARDIA;TACHY
5870000;512.26;512.06;TACHYCARDIA;TACHY
5872000;512.15;511.95;TACHYCARDIA;TACHY
5874000;511.35;511.15;TACHYCARDIA;TACHY
5876000;512.13;511.93;TACHYCARDIA;TACHY
5878000;512.62;512.43;TACHYCARDIA;TACHY
5880000;510.87;510.69;TACHYCARDIA;TACHY
5882000;511.90;511.72;TACHYCARDIA;TACHY
5884000;513.23;513.05;TACHYCARDIA;TACHY
5886000;511.58;511.40;TACHYCARDIA;TACHY
5888000;511.52;511.34;TACHYCARDIA;TACHY
5890000;512.23;512.06;TACHYCARDIA;TACHY
5892000;511.23;511.06;TACHYCARDIA;TACHY
5894000;513.76;513.60;TACHYCARDIA;TACHY
5896000;512.80;512.64;TACHYCARDIA;TACHY
5898000;512.19;512.03;TACHYCARDIA;TACHY
5900000;512.12;511.96;TACHYCARDIA;TACHY
5902000;511.96;511.80;TACHYCARDIA;TACHY
5904000;510.89;510.74;TACHYCARDIA;TACHY
5906000;513.20;513.06;TACHYCARDIA;TACHY
5908000;512.19;512.04;TACHYCARDIA;TACHY
5910000;512.61;512.47;TACHYCARDIA;TACHY
5912000;511.20;511.06;TACHYCARDIA;TACHY
5914000;511.62;511.49;TACHYCARDIA;TACHY
5916000;511.72;511.59;TACHYCARDIA;TACHY
5918000;513.16;513.03;TACHYCARDIA;TACHY
5920000;512.43;512.31;TACHYCARDIA;TACHY
5922000;512.69;512.57;TACHYCARDIA;TACHY
5924000;512.15;512.03;TACHYCARDIA;TACHY
5926000;512.40;512.29;TACHYCARDIA;TACHY
5928000;511.92;511.81;TACHYCARDIA;TACHY
5930000;510.96;510.85;TACHYCARDIA;TACHY
5932000;512.32;512.21;TACHYCARDIA;TACHY
5934000;512.84;512.73;TACHYCARDIA;TACHY
5936000;511.67;511.57;TACHYCARDIA;TACHY
5938000;510.27;510.18;TACHYCARDIA;TACHY
5940000;511.77;511.67;TACHYCARDIA;TACHY
5942000;512.33;512.24;TACHYCARDIA;TACHY
5944000;511.67;511.58;TACHYCARDIA;TACHY
5946000;512.15;512.06;TACHYCARDIA;TACHY
5948000;512.86;512.78;TACHYCARDIA;TACHY
5950000;511.48;511.40;TACHYCARDIA;TACHY
5952000;511.68;511.61;TACHYCARDIA;TACHY
5954000;511.90;511.83;TACHYCARDIA;TACHY
5956000;513.71;513.64;TACHYCARDIA;TACHY
5958000;511.27;511.20;TACHYCARDIA;TACHY
5960000;511.49;511.43;TACHYCARDIA;TACHY
5962000;512.60;512.54;TACHYCARDIA;TACHY
5964000;512.73;512.67;TACHYCARDIA;TACHY
5966000;511.34;511.28;TACHYCARDIA;TACHY
5968000;513.20;513.15;TACHYCARDIA;TACHY
5970000;511.49;511.44;TACHYCARDIA;TACHY
5972000;511.50;511.46;TACHYCARDIA;TACHY
5974000;511.57;511.53;TACHYCARDIA;TACHY
5976000;512.31;512.27;TACHYCARDIA;TACHY
5978000;512.92;512.88;TACHYCARDIA;TACHY
5980000;513.54;513.50;TACHYCARDIA;TACHY
5982000;512.89;512.86;TACHYCARDIA;TACHY
5984000;512.08;512.05;TACHYCARDIA;TACHY
5986000;513.27;513.25;TACHYCARDIA;TACHY
5988000;512.42;512.40;TACHYCARDIA;TACHY
5990000;511.91;511.89;TACHYCARDIA;TACHY
5992000;511.31;511.30;TACHYCARDIA;TACHY
5994000;511.92;511.91;TACHYCARDIA;TACHY
5996000;511.88;511.87;TACHYCARDIA;TACHY
5998000;511.57;511.57;TACHYCARDIA;TACHY
6000000;512.15;512.15;TACHYCARDIA;TACHY
6002000;512.03;512.03;TACHYCARDIA;TACHY
6004000;511.50;511.51;TACHYCARDIA;TACHY
6006000;512.45;512.45;TACHYCARDIA;TACHY
6008000;512.94;512.95;TACHYCARDIA;TACHY
6010000;511.65;511.67;TACHYCARDIA;TACHY
6012000;511.04;511.05;TACHYCARDIA;TACHY
6014000;510.98;511.01;TACHYCARDIA;TACHY
6016000;513.21;513.24;TACHYCARDIA;TACHY
6018000;511.96;511.99;TACHYCARDIA;TACHY
6020000;513.87;513.90;TACHYCARDIA;TACHY
6022000;511.28;511.31;TACHYCARDIA;TACHY
6024000;512.00;512.04;TACHYCARDIA;TACHY
6026000;512.47;512.51;TACHYCARDIA;TACHY
6028000;510.71;510.75;TACHYCARDIA;TACHY
6030000;512.92;512.97;TACHYCARDIA;TACHY
6032000;511.31;511.36;TACHYCARDIA;TACHY
6034000;511.93;511.98;TACHYCARDIA;TACHY
6036000;512.46;512.52;TACHYCARDIA;TACHY
6038000;511.35;511.41;TACHYCARDIA;TACHY
6040000;511.91;511.98;TACHYCARDIA;TACHY
6042000;513.18;513.24;TACHYCARDIA;TACHY
6044000;511.63;511.70;TACHYCARDIA;TACHY
6046000;512.35;512.42;TACHYCARDIA;TACHY
6048000;511.04;511.11;TACHYCARDIA;TACHY
6050000;512.72;512.80;TACHYCARDIA;TACHY
6052000;511.07;511.16;TACHYCARDIA;TACHY
6054000;512.98;513.06;TACHYCARDIA;TACHY
6056000;510.76;510.85;TACHYCARDIA;TACHY
6058000;513.54;513.63;TACHYCARDIA;TACHY
6060000;512.20;512.29;TACHYCARDIA;TACHY
6062000;512.35;512.44;TACHYCARDIA;TACHY
6064000;511.55;511.65;TACHYCARDIA;TACHY
6066000;512.48;512.58;TACHYCARDIA;TACHY
6068000;510.94;511.05;TACHYCARDIA;TACHY
6070000;510.74;510.85;TACHYCARDIA;TACHY
6072000;511.81;511.92;TACHYCARDIA;TACHY
6074000;510.92;511.03;TACHYCARDIA;TACHY
6076000;509.94;510.06;TACHYCARDIA;TACHY
6078000;511.15;511.27;TACHYCARDIA;TACHY
6080000;513.22;513.34;TACHYCARDIA;TACHY
6082000;511.33;511.46;TACHYCARDIA;TACHY
6084000;511.76;511.89;TACHYCARDIA;TACHY
6086000;511.99;512.13;TACHYCARDIA;TACHY
6088000;511.62;511.76;TACHYCARDIA;TACHY
6090000;511.50;511.64;TACHYCARDIA;TACHY
6092000;511.62;511.77;TACHYCARDIA;TACHY
6094000;512.44;512.59;TACHYCARDIA;TACHY
6096000;511.75;511.90;TACHYCARDIA;TACHY
6098000;513.98;514.14;TACHYCARDIA;TACHY
6100000;512.18;512.34;TACHYCARDIA;TACHY
6102000;511.84;512.00;TACHYCARDIA;TACHY
6104000;511.07;511.23;TACHYCARDIA;TACHY
6106000;512.53;512.69;TACHYCARDIA;TACHY
6108000;511.81;511.98;TACHYCARDIA;TACHY
6110000;511.48;511.65;TACHYCARDIA;TACHY
6112000;512.14;512.32;TACHYCARDIA;TACHY
6114000;512.18;512.36;TACHYCARDIA;TACHY
6116000;510.42;510.60;TACHYCARDIA;TACHY
6118000;510.13;510.32;TACHYCARDIA;TACHY
6120000;512.59;512.77;TACHYCARDIA;TACHY
6122000;511.39;511.58;TACHYCARDIA;TACHY
6124000;510.45;510.64;TACHYCARDIA;TACHY
6126000;510.66;510.85;TACHYCARDIA;TACHY
6128000;511.11;511.31;TACHYCARDIA;TACHY
6130000;511.87;512.07;TACHYCARDIA;TACHY
6132000;512.30;512.51;TACHYCARDIA;TACHY
6134000;511.62;511.83;TACHYCARDIA;TACHY
6136000;511.66;511.87;TACHYCARDIA;TACHY
6138000;512.09;512.30;TACHYCARDIA;TACHY
6140000;512.14;512.35;TACHYCARDIA;TACHY
6142000;511.11;511.33;TACHYCARDIA;TACHY
6144000;512.62;512.85;TACHYCARDIA;TACHY
6146000;512.21;512.43;TACHYCARDIA;TACHY
6148000;510.92;511.15;TACHYCARDIA;TACHY
6150000;512.30;512.54;TACHYCARDIA;TACHY
6152000;511.14;511.38;TACHYCARDIA;TACHY
6154000;512.51;512.75;TACHYCARDIA;TACHY
6156000;511.84;512.08;TACHYCARDIA;TACHY
6158000;511.28;511.52;TACHYCARDIA;TACHY
6160000;512.83;513.08;TACHYCARDIA;TACHY
6162000;512.33;512.59;TACHYCARDIA;TACHY
6164000;512.37;512.63;TACHYCARDIA;TACHY
6166000;511.59;511.85;TACHYCARDIA;TACHY
6168000;511.48;511.74;TACHYCARDIA;TACHY
6170000;511.54;511.81;TACHYCARDIA;TACHY
6172000;511.27;511.54;TACHYCARDIA;TACHY
6174000;511.36;511.63;TACHYCARDIA;TACHY
6176000;512.43;512.71;TACHYCARDIA;TACHY
6178000;511.67;511.94;TACHYCARDIA;TACHY
6180000;510.99;511.27;TACHYCARDIA;TACHY
6182000;512.05;512.33;TACHYCARDIA;TACHY
6184000;511.26;511.54;TACHYCARDIA;TACHY
6186000;511.34;511.63;TACHYCARDIA;TACHY
6188000;511.96;512.25;TACHYCARDIA;TACHY
6190000;512.44;512.73;TACHYCARDIA;TACHY
6192000;511.86;512.16;TACHYCARDIA;TACHY
