timestamp_us;raw_adc;filtered_val;rhythm;class_code
4914000;513.63;512.64;TACHYCARDIA;TACHY
4916000;513.04;512.05;TACHYCARDIA;TACHY
4918000;513.63;512.64;TACHYCARDIA;TACHY
4920000;513.25;512.26;TACHYCARDIA;TACHY
4922000;512.45;511.45;TACHYCARDIA;TACHY
4924000;513.86;512.87;TACHYCARDIA;TACHY
4926000;512.81;511.82;TACHYCARDIA;TACHY
4928000;512.83;511.84;TACHYCARDIA;TACHY
4930000;513.00;512.01;TACHYCARDIA;TACHY
4932000;512.27;511.28;TACHYCARDIA;TACHY
4934000;512.14;511.15;TACHYCARDIA;TACHY
4936000;511.60;510.61;TACHYCARDIA;TACHY
4938000;513.03;512.04;TACHYCARDIA;TACHY
4940000;511.14;510.14;TACHYCARDIA;TACHY
4942000;513.71;512.71;TACHYCARDIA;TACHY
4944000;513.50;512.50;TACHYCARDIA;TACHY
4946000;512.80;511.81;TACHYCARDIA;TACHY
4948000;512.55;511.55;TACHYCARDIA;TACHY
4950000;513.04;512.04;TACHYCARDIA;TACHY
4952000;513.65;512.66;TACHYCARDIA;TACHY
4954000;513.03;512.04;TACHYCARDIA;TACHY
4956000;512.93;511.93;TACHYCARDIA;TACHY
4958000;513.31;512.31;TACHYCARDIA;TACHY
4960000;513.96;512.96;TACHYCARDIA;TACHY
4962000;513.76;512.76;TACHYCARDIA;TACHY
4964000;512.46;511.46;TACHYCARDIA;TACHY
4966000;512.85;511.85;TACHYCARDIA;TACHY
4968000;512.72;511.72;TACHYCARDIA;TACHY
4970000;512.03;511.03;TACHYCARDIA;TACHY
4972000;512.62;511.62;TACHYCARDIA;TACHY
4974000;513.30;512.30;TACHYCARDIA;TACHY
4976000;514.04;513.04;TACHYCARDIA;TACHY
4978000;511.89;510.89;TACHYCARDIA;TACHY
4980000;513.56;512.56;TACHYCARDIA;TACHY
4982000;511.47;510.47;TACHYCARDIA;TACHY
4984000;513.15;512.15;TACHYCARDIA;TACHY
4986000;512.36;511.36;TACHYCARDIA;TACHY
4988000;513.53;512.53;TACHYCARDIA;TACHY
4990000;511.92;510.92;TACHYCARDIA;TACHY
4992000;515.88;514.88;TACHYCARDIA;TACHY
4994000;513.88;512.88;TACHYCARDIA;TACHY
4996000;513.02;512.02;TACHYCARDIA;TACHY
4998000;514.89;513.89;TACHYCARDIA;TACHY
5000000;514.26;513.26;TACHYCARDIA;TACHY
5002000;512.64;511.64;TACHYCARDIA;TACHY
5004000;513.11;512.11;TACHYCARDIA;TACHY
5006000;513.56;512.56;TACHYCARDIA;TACHY
5008000;512.11;511.11;TACHYCARDIA;TACHY
5010000;512.03;511.03;TACHYCARDIA;TACHY
5012000;513.46;512.46;TACHYCARDIA;TACHY
5014000;511.96;510.96;TACHYCARDIA;TACHY
5016000;512.67;511.67;TACHYCARDIA;TACHY
5018000;514.12;513.12;TACHYCARDIA;TACHY
5020000;513.29;512.29;TACHYCARDIA;TACHY
5022000;512.25;511.26;TACHYCARDIA;TACHY
5024000;512.74;511.74;TACHYCARDIA;TACHY
5026000;513.49;512.49;TACHYCARDIA;TACHY
5028000;513.18;512.19;TACHYCARDIA;TACHY
5030000;513.09;512.09;TACHYCARDIA;TACHY
5032000;514.08;513.09;TACHYCARDIA;TACHY
5034000;513.12;512.12;TACHYCARDIA;TACHY
5036000;513.80;512.80;TACHYCARDIA;TACHY
5038000;513.80;512.80;TACHYCARDIA;TACHY
5040000;512.37;511.38;TACHYCARDIA;TACHY
5042000;513.98;512.98;TACHYCARDIA;TACHY
5044000;513.49;512.49;TACHYCARDIA;TACHY
5046000;515.07;514.07;TACHYCARDIA;TACHY
5048000;512.33;511.34;TACHYCARDIA;TACHY
5050000;511.98;510.99;TACHYCARDIA;TACHY
5052000;512.89;511.89;TACHYCARDIA;TACHY
5054000;512.05;511.06;TACHYCARDIA;TACHY
5056000;513.61;512.62;TACHYCARDIA;TACHY
5058000;512.79;511.80;TACHYCARDIA;TACHY
5060000;512.42;511.42;TACHYCARDIA;TACHY
5062000;513.24;512.24;TACHYCARDIA;TACHY
5064000;512.28;511.28;TACHYCARDIA;TACHY
5066000;513.26;512.26;TACHYCARDIA;TACHY
5068000;512.96;511.97;TACHYCARDIA;TACHY
5070000;514.43;513.44;TACHYCARDIA;TACHY
5072000;512.69;511.69;TACHYCARDIA;TACHY
5074000;512.42;511.43;TACHYCARDIA;TACHY
5076000;512.92;511.93;TACHYCARDIA;TACHY
5078000;512.93;511.94;TACHYCARDIA;TACHY
5080000;514.39;513.40;TACHYCARDIA;TACHY
5082000;513.50;512.51;TACHYCARDIA;TACHY
5084000;513.18;512.19;TACHYCARDIA;TACHY
5086000;512.74;511.75;TACHYCARDIA;TACHY
5088000;513.97;512.98;TACHYCARDIA;TACHY
5090000;513.90;512.91;TACHYCARDIA;TACHY
5092000;513.46;512.47;TACHYCARDIA;TACHY
5094000;513.77;512.78;TACHYCARDIA;TACHY
5096000;513.50;512.51;TACHYCARDIA;TACHY
5098000;513.43;512.44;TACHYCARDIA;TACHY
5100000;512.28;511.29;TACHYCARDIA;TACHY
5102000;514.46;513.47;TACHYCARDIA;TACHY
5104000;513.80;512.81;TACHYCARDIA;TACHY
5106000;512.97;511.98;TACHYCARDIA;TACHY
5108000;513.34;512.35;TACHYCARDIA;TACHY
5110000;512.71;511.73;TACHYCARDIA;TACHY
5112000;512.14;511.16;TACHYCARDIA;TACHY
5114000;513.55;512.57;TACHYCARDIA;TACHY
5116000;512.92;511.93;TACHYCARDIA;TACHY
5118000;512.80;511.81;TACHYCARDIA;TACHY
5120000;515.38;514.40;TACHYCARDIA;TACHY
5122000;513.65;512.66;TACHYCARDIA;TACHY
5124000;512.10;511.12;TACHYCARDIA;TACHY
5126000;513.72;512.74;TACHYCARDIA;TACHY
5128000;513.09;512.11;TACHYCARDIA;TACHY
5130000;512.67;511.69;TACHYCARDIA;TACHY
5132000;514.14;513.16;TACHYCARDIA;TACHY
5134000;512.77;511.79;TACHYCARDIA;TACHY
5136000;512.34;511.37;TACHYCARDIA;TACHY
5138000;512.76;511.78;TACHYCARDIA;TACHY
5140000;512.98;512.01;TACHYCARDIA;TACHY
5142000;513.82;512.84;TACHYCARDIA;TACHY
5144000;514.36;513.39;TACHYCARDIA;TACHY
5146000;512.34;511.37;TACHYCARDIA;TACHY
5148000;513.30;512.33;TACHYCARDIA;TACHY
5150000;513.54;512.57;TACHYCARDIA;TACHY
5152000;513.34;512.37;TACHYCARDIA;TACHY
5154000;513.05;512.08;TACHYCARDIA;TACHY
5156000;513.43;512.46;TACHYCARDIA;TACHY
5158000;511.84;510.87;TACHYCARDIA;TACHY
5160000;512.67;511.70;TACHYCARDIA;TACHY
5162000;513.62;512.65;TACHYCARDIA;TACHY
5164000;513.89;512.92;TACHYCARDIA;TACHY
5166000;514.11;513.14;TACHYCARDIA;TACHY
5168000;512.74;511.78;TACHYCARDIA;TACHY
5170000;513.79;512.83;TACHYCARDIA;TACHY
5172000;513.68;512.72;TACHYCARDIA;TACHY
5174000;513.43;512.46;TACHYCARDIA;TACHY
5176000;511.89;510.93;TACHYCARDIA;TACHY
5178000;512.25;511.29;TACHYCARDIA;TACHY
5180000;512.75;511.79;TACHYCARDIA;TACHY
5182000;513.55;512.59;TACHYCARDIA;TACHY
5184000;512.17;511.21;TACHYCARDIA;TACHY
5186000;512.76;511.81;TACHYCARDIA;TACHY
5188000;512.43;511.47;TACHYCARDIA;TACHY
5190000;512.47;511.51;TACHYCARDIA;TACHY
5192000;512.27;511.31;TACHYCARDIA;TACHY
5194000;511.63;510.68;TACHYCARDIA;TACHY
5196000;512.42;511.47;TACHYCARDIA;TACHY
5198000;512.44;511.48;TACHYCARDIA;TACHY
5200000;513.50;512.55;TACHYCARDIA;TACHY
5202000;511.81;510.86;TACHYCARDIA;TACHY
5204000;511.72;510.77;TACHYCARDIA;TACHY
5206000;511.80;510.85;TACHYCARDIA;TACHY
5208000;513.15;512.20;TACHYCARDIA;TACHY
5210000;513.20;512.25;TACHYCARDIA;TACHY
5212000;513.10;512.15;TACHYCARDIA;TACHY
5214000;511.91;510.97;TACHYCARDIA;TACHY
5216000;513.29;512.34;TACHYCARDIA;TACHY
5218000;513.90;512.96;TACHYCARDIA;TACHY
5220000;512.66;511.72;TACHYCARDIA;TACHY
5222000;513.72;512.78;TACHYCARDIA;TACHY
5224000;512.91;511.97;TACHYCARDIA;TACHY
5226000;512.41;511.47;TACHYCARDIA;TACHY
5228000;513.44;512.50;TACHYCARDIA;TACHY
5230000;512.52;511.58;TACHYCARDIA;TACHY
5232000;512.52;511.59;TACHYCARDIA;TACHY
5234000;512.65;511.72;TACHYCARDIA;TACHY
5236000;514.02;513.09;TACHYCARDIA;TACHY
5238000;513.38;512.45;TACHYCARDIA;TACHY
5240000;512.96;512.03;TACHYCARDIA;TACHY
5242000;511.81;510.88;TACHYCARDIA;TACHY
5244000;512.47;511.55;TACHYCARDIA;TACHY
5246000;512.37;511.44;TACHYCARDIA;TACHY
5248000;513.47;512.54;TACHYCARDIA;TACHY
5250000;513.32;512.39;TACHYCARDIA;TACHY
5252000;512.32;511.40;TACHYCARDIA;TACHY
5254000;513.27;512.35;TACHYCARDIA;TACHY
5256000;513.41;512.49;TACHYCARDIA;TACHY
5258000;512.26;511.34;TACHYCARDIA;TACHY
5260000;511.87;510.95;TACHYCARDIA;TACHY
5262000;511.22;510.30;TACHYCARDIA;TACHY
5264000;511.90;510.98;TACHYCARDIA;TACHY
5266000;514.68;513.77;TACHYCARDIA;TACHY
5268000;513.69;512.77;TACHYCARDIA;TACHY
5270000;512.85;511.94;TACHYCARDIA;TACHY
5272000;513.55;512.64;TACHYCARDIA;TACHY
5274000;513.35;512.44;TACHYCARDIA;TACHY
5276000;513.07;512.17;TACHYCARDIA;TACHY
5278000;512.60;511.69;TACHYCARDIA;TACHY
5280000;512.77;511.86;TACHYCARDIA;TACHY
5282000;512.17;511.27;TACHYCARDIA;TACHY
5284000;512.85;511.95;TACHYCARDIA;TACHY
5286000;513.57;512.67;TACHYCARDIA;TACHY
5288000;512.51;511.61;TACHYCARDIA;TACHY
5290000;512.07;511.17;TACHYCARDIA;TACHY
5292000;512.02;511.12;TACHYCARDIA;TACHY
5294000;513.62;512.72;TACHYCARDIA;TACHY
5296000;514.17;513.28;TACHYCARDIA;TACHY
5298000;512.17;511.28;TACHYCARDIA;TACHY
5300000;514.44;513.55;TACHYCARDIA;TACHY
5302000;512.86;511.97;TACHYCARDIA;TACHY
5304000;513.33;512.44;TACHYCARDIA;TACHY
5306000;512.52;511.64;TACHYCARDIA;TACHY
5308000;512.60;511.71;TACHYCARDIA;TACHY
5310000;513.11;512.23;TACHYCARDIA;TACHY
5312000;512.94;512.06;TACHYCARDIA;TACHY
5314000;512.69;511.81;TACHYCARDIA;TACHY
5316000;512.34;511.47;TACHYCARDIA;TACHY
5318000;512.26;511.38;TACHYCARDIA;TACHY
5320000;512.20;511.32;TACHYCARDIA;TACHY
5322000;512.73;511.86;TACHYCARDIA;TACHY
5324000;511.50;510.63;TACHYCARDIA;TACHY
5326000;513.12;512.24;TACHYCARDIA;TACHY
5328000;513.31;512.44;TACHYCARDIA;TACHY
5330000;512.69;511.82;TACHYCARDIA;TACHY
5332000;513.53;512.66;TACHYCARDIA;TACHY
5334000;512.76;511.89;TACHYCARDIA;TACHY
5336000;512.25;511.39;TACHYCARDIA;TACHY
5338000;514.37;513.51;TACHYCARDIA;TACHY
5340000;512.77;511.91;TACHYCARDIA;TACHY
5342000;514.54;513.68;TACHYCARDIA;TACHY
5344000;512.63;511.78;TACHYCARDIA;TACHY
5346000;513.38;512.52;TACHYCARDIA;TACHY
5348000;513.01;512.16;TACHYCARDIA;TACHY
5350000;513.44;512.59;TACHYCARDIA;TACHY
5352000;513.85;513.00;TACHYCARDIA;TACHY
5354000;512.41;511.56;TACHYCARDIA;TACHY
5356000;514.21;513.36;TACHYCARDIA;TACHY
5358000;513.14;512.30;TACHYCARDIA;TACHY
5360000;513.29;512.45;TACHYCARDIA;TACHY
5362000;511.85;511.01;TACHYCARDIA;TACHY
5364000;512.05;511.21;TACHYCARDIA;TACHY
5366000;512.38;511.54;TACHYCARDIA;TACHY
5368000;513.23;512.39;TACHYCARDIA;TACHY
5370000;512.52;511.69;TACHYCARDIA;TACHY
5372000;512.35;511.52;TACHYCARDIA;TACHY
5374000;512.73;511.90;TACHYCARDIA;TACHY
5376000;511.61;510.78;TACHYCARDIA;TACHY
5378000;512.29;511.46;TACHYCARDIA;TACHY
5380000;514.12;513.29;TACHYCARDIA;TACHY
5382000;513.26;512.44;TACHYCARDIA;TACHY
5384000;512.10;511.28;TACHYCARDIA;TACHY
5386000;513.50;512.68;TACHYCARDIA;TACHY
5388000;513.89;513.07;TACHYCARDIA;TACHY
5390000;513.02;512.20;TACHYCARDIA;TACHY
5392000;511.91;511.09;TACHYCARDIA;TACHY
5394000;512.83;512.02;TACHYCARDIA;TACHY
5396000;511.54;510.73;TACHYCARDIA;TACHY
5398000;513.83;513.02;TACHYCARDIA;TACHY
5400000;513.52;512.71;TACHYCARDIA;TACHY
5402000;511.64;510.83;TACHYCARDIA;TACHY
5404000;513.37;512.56;TACHYCARDIA;TACHY
5406000;513.27;512.47;TACHYCARDIA;TACHY
5408000;512.61;511.81;TACHYCARDIA;TACHY
5410000;513.24;512.44;TACHYCARDIA;TACHY
5412000;512.03;511.23;TACHYCARDIA;TACHY
5414000;512.00;511.21;TACHYCARDIA;TACHY
5416000;510.54;509.75;TACHYCARDIA;TACHY
5418000;513.52;512.73;TACHYCARDIA;TACHY
5420000;512.85;512.06;TACHYCARDIA;TACHY
5422000;512.07;511.28;TACHYCARDIA;TACHY
5424000;510.34;509.55;TACHYCARDIA;TACHY
5426000;513.37;512.58;TACHYCARDIA;TACHY
5428000;512.90;512.12;TACHYCARDIA;TACHY
5430000;512.82;512.04;TACHYCARDIA;TACHY
5432000;513.35;512.57;TACHYCARDIA;TACHY
5434000;512.74;511.97;TACHYCARDIA;TACHY
5436000;512.21;511.44;TACHYCARDIA;TACHY
5438000;513.56;512.79;TACHYCARDIA;TACHY
5440000;514.25;513.48;TACHYCARDIA;TACHY
5442000;512.29;511.52;TACHYCARDIA;TACHY
5444000;512.93;512.16;TACHYCARDIA;TACHY
5446000;513.42;512.66;TACHYCARDIA;TACHY
5448000;513.65;512.89;TACHYCARDIA;TACHY
5450000;512.18;511.42;TACHYCARDIA;TACHY
5452000;511.91;511.15;TACHYCARDIA;TACHY
5454000;512.45;511.70;TACHYCARDIA;TACHY
5456000;511.86;511.11;TACHYCARDIA;TACHY
5458000;512.73;511.98;TACHYCARDIA;TACHY
5460000;512.37;511.62;TACHYCARDIA;TACHY
5462000;514.04;513.29;TACHYCARDIA;TACHY
5464000;511.30;510.56;TACHYCARDIA;TACHY
5466000;513.46;512.72;TACHYCARDIA;TACHY
5468000;512.45;511.71;TACHYCARDIA;TACHY
5470000;512.00;511.26;TACHYCARDIA;TACHY
5472000;512.43;511.69;TACHYCARDIA;TACHY
5474000;512.30;511.56;TACHYCARDIA;TACHY
5476000;514.12;513.38;TACHYCARDIA;TACHY
5478000;512.01;511.28;TACHYCARDIA;TACHY
5480000;512.83;512.11;TACHYCARDIA;TACHY
5482000;513.05;512.32;TACHYCARDIA;TACHY
5484000;511.48;510.76;TACHYCARDIA;TACHY
5486000;512.34;511.62;TACHYCARDIA;TACHY
5488000;511.71;510.99;TACHYCARDIA;TACHY
5490000;512.40;511.68;TACHYCARDIA;TACHY
5492000;512.14;511.42;TACHYCARDIA;TACHY
5494000;513.16;512.45;TACHYCARDIA;TACHY
5496000;512.41;511.70;TACHYCARDIA;TACHY
5498000;512.61;511.90;TACHYCARDIA;TACHY
5500000;511.90;511.20;TACHYCARDIA;TACHY
5502000;513.11;512.40;TACHYCARDIA;TACHY
5504000;512.30;511.59;TACHYCARDIA;TACHY
5506000;513.57;512.87;TACHYCARDIA;TACHY
5508000;513.83;513.14;TACHYCARDIA;TACHY
5510000;513.38;512.68;TACHYCARDIA;TACHY
5512000;512.51;511.82;TACHYCARDIA;TACHY
5514000;512.75;512.06;TACHYCARDIA;TACHY
5516000;512.54;511.85;TACHYCARDIA;TACHY
5518000;512.06;511.38;TACHYCARDIA;TACHY
5520000;512.98;512.30;TACHYCARDIA;TACHY
5522000;512.01;511.33;TACHYCARDIA;TACHY
5524000;513.86;513.18;TACHYCARDIA;TACHY
5526000;511.54;510.86;TACHYCARDIA;TACHY
5528000;511.43;510.76;TACHYCARDIA;TACHY
5530000;513.37;512.70;TACHYCARDIA;TACHY
5532000;513.07;512.40;TACHYCARDIA;TACHY
5534000;513.96;513.29;TACHYCARDIA;TACHY
5536000;514.66;513.99;TACHYCARDIA;TACHY
5538000;513.99;513.33;TACHYCARDIA;TACHY
5540000;512.77;512.11;TACHYCARDIA;TACHY
5542000;512.36;511.70;TACHYCARDIA;TACHY
5544000;511.30;510.64;TACHYCARDIA;TACHY
5546000;513.05;512.40;TACHYCARDIA;TACHY
5548000;512.87;512.22;TACHYCARDIA;TACHY
5550000;512.98;512.33;TACHYCARDIA;TACHY
5552000;512.57;511.92;TACHYCARDIA;TACHY
5554000;513.31;512.67;TACHYCARDIA;TACHY
5556000;512.41;511.77;TACHYCARDIA;TACHY
5558000;513.00;512.36;TACHYCARDIA;TACHY
5560000;512.53;511.89;TACHYCARDIA;TACHY
5562000;513.51;512.88;TACHYCARDIA;TACHY
5564000;513.40;512.77;TACHYCARDIA;TACHY
5566000;511.83;511.20;TACHYCARDIA;TACHY
5568000;513.21;512.58;TACHYCARDIA;TACHY
5570000;511.39;510.76;TACHYCARDIA;TACHY
5572000;514.00;513.38;TACHYCARDIA;TACHY
5574000;513.35;512.73;TACHYCARDIA;TACHY
5576000;511.68;511.06;TACHYCARDIA;TACHY
5578000;512.74;512.13;TACHYCARDIA;TACHY
5580000;513.10;512.48;TACHYCARDIA;TACHY
5582000;512.96;512.35;TACHYCARDIA;TACHY
5584000;513.21;512.60;TACHYCARDIA;TACHY
5586000;514.54;513.93;TACHYCARDIA;TACHY
5588000;512.34;511.74;TACHYCARDIA;TACHY
5590000;513.70;513.10;TACHYCARDIA;TACHY
5592000;513.30;512.70;TACHYCARDIA;TACHY
5594000;512.40;511.81;TACHYCARDIA;TACHY
5596000;511.48;510.89;TACHYCARDIA;TACHY
5598000;512.06;511.47;TACHYCARDIA;TACHY
5600000;513.24;512.66;TACHYCARDIA;TACHY
5602000;511.92;511.33;TACHYCARDIA;TACHY
5604000;513.02;512.43;TACHYCARDIA;TACHY
5606000;512.27;511.69;TACHYCARDIA;TACHY
5608000;513.93;513.35;TACHYCARDIA;TACHY
5610000;512.49;511.91;TACHYCARDIA;TACHY
5612000;512.66;512.08;TACHYCARDIA;TACHY
5614000;512.11;511.54;TACHYCARDIA;TACHY
5616000;512.72;512.15;TACHYCARDIA;TACHY
5618000;513.52;512.96;TACHYCARDIA;TACHY
5620000;513.28;512.72;TACHYCARDIA;TACHY
5622000;513.13;512.57;TACHYCARDIA;TACHY
5624000;511.96;511.40;TACHYCARDIA;TACHY
5626000;512.11;511.55;TACHYCARDIA;TACHY
5628000;514.51;513.96;TACHYCARDIA;TACHY
5630000;512.76;512.22;TACHYCARDIA;TACHY
5632000;512.60;512.06;TACHYCARDIA;TACHY
5634000;511.76;511.22;TACHYCARDIA;TACHY
5636000;511.45;510.91;TACHYCARDIA;TACHY
5638000;512.94;512.40;TACHYCARDIA;TACHY
5640000;512.79;512.25;TACHYCARDIA;TACHY
5642000;513.14;512.61;TACHYCARDIA;TACHY
5644000;512.31;511.78;TACHYCARDIA;TACHY
5646000;513.39;512.86;TACHYCARDIA;TACHY
5648000;512.89;512.36;TACHYCARDIA;TACHY
5650000;511.42;510.89;TACHYCARDIA;TACHY
5652000;512.45;511.93;TACHYCARDIA;TACHY
5654000;511.35;510.83;TACHYCARDIA;TACHY
5656000;513.09;512.57;TACHYCARDIA;TACHY
5658000;513.55;513.04;TACHYCARDIA;TACHY
5660000;512.65;512.14;TACHYCARDIA;TACHY
5662000;513.69;513.19;TACHYCARDIA;TACHY
5664000;513.00;512.50;TACHYCARDIA;TACHY
5666000;512.30;511.80;TACHYCARDIA;TACHY
5668000;513.53;513.03;TACHYCARDIA;TACHY
5670000;512.28;511.79;TACHYCARDIA;TACHY
5672000;512.54;512.05;TACHYCARDIA;TACHY
5674000;512.31;511.82;TACHYCARDIA;TACHY
5676000;513.36;512.87;TACHYCARDIA;TACHY
5678000;511.88;511.39;TACHYCARDIA;TACHY
5680000;512.20;511.71;TACHYCARDIA;TACHY
5682000;512.89;512.42;TACHYCARDIA;TACHY
5684000;512.06;511.58;TACHYCARDIA;TACHY
5686000;511.78;511.30;TACHYCARDIA;TACHY
5688000;511.55;511.08;TACHYCARDIA;TACHY
5690000;512.13;511.67;TACHYCARDIA;TACHY
5692000;510.98;510.52;TACHYCARDIA;TACHY
5694000;512.30;511.84;TACHYCARDIA;TACHY
5696000;511.66;511.20;TACHYCARDIA;TACHY
5698000;512.48;512.03;TACHYCARDIA;TACHY
5700000;512.01;511.56;TACHYCARDIA;TACHY
5702000;512.42;511.96;TACHYCARDIA;TACHY
5704000;511.93;511.48;TACHYCARDIA;TACHY
5706000;512.70;512.25;TACHYCARDIA;TACHY
5708000;514.04;513.59;TACHYCARDIA;TACHY
5710000;512.90;512.46;TACHYCARDIA;TACHY
5712000;512.55;512.12;TACHYCARDIA;TACHY
5714000;512.40;511.96;TACHYCARDIA;TACHY
5716000;511.42;510.99;TACHYCARDIA;TACHY
5718000;511.51;511.08;TACHYCARDIA;TACHY
5720000;512.45;512.02;TACHYCARDIA;TACHY
5722000;511.41;510.99;TACHYCARDIA;TACHY
5724000;514.43;514.01;TACHYCARDIA;TACHY
5726000;512.28;511.86;TACHYCARDIA;TACHY
5728000;512.22;511.80;TACHYCARDIA;TACHY
5730000;512.29;511.88;TACHYCARDIA;TACHY
5732000;512.14;511.73;TACHYCARDIA;TACHY
5734000;512.57;512.16;TACHYCARDIA;TACHY
5736000;512.14;511.74;TACHYCARDIA;TACHY
5738000;513.04;512.64;TACHYCARDIA;TACHY
5740000;512.61;512.21;TACHYCARDIA;TACHY
5742000;512.53;512.13;TACHYCARDIA;TACHY
5744000;513.39;513.00;TACHYCARDIA;TACHY
5746000;512.90;512.52;TACHYCARDIA;TACHY
5748000;512.44;512.05;TACHYCARDIA;TACHY
5750000;512.05;511.67;TACHYCARDIA;TACHY
5752000;512.08;511.70;TACHYCARDIA;TACHY
5754000;512.88;512.50;TACHYCARDIA;TACHY
5756000;511.89;511.52;TACHYCARDIA;TACHY
5758000;512.25;511.87;TACHYCARDIA;TACHY
5760000;511.64;511.27;TACHYCARDIA;TACHY
5762000;511.11;510.74;TACHYCARDIA;TACHY
5764000;512.02;511.66;TACHYCARDIA;TACHY
5766000;512.45;512.09;TACHYCARDIA;TACHY
5768000;512.10;511.74;TACHYCARDIA;TACHY
5770000;511.70;511.34;TACHYCARDIA;TACHY
5772000;512.75;512.40;TACHYCARDIA;TACHY
5774000;511.39;511.04;TACHYCARDIA;TACHY
5776000;512.57;512.22;TACHYCARDIA;TACHY
5778000;512.51;512.17;TACHYCARDIA;TACHY
5780000;513.47;513.13;TACHYCARDIA;TACHY
5782000;511.13;510.79;TACHYCARDIA;TACHY
5784000;513.26;512.93;TACHYCARDIA;TACHY
5786000;511.93;511.60;TACHYCARDIA;TACHY
5788000;513.94;513.61;TACHYCARDIA;TACHY
5790000;513.50;513.18;TACHYCARDIA;TACHY
5792000;513.12;512.80;TACHYCARDIA;TACHY
5794000;512.58;512.27;TACHYCARDIA;TACHY
5796000;513.99;513.68;TACHYCARDIA;TACHY
5798000;512.36;512.05;TACHYCARDIA;TACHY
5800000;511.93;511.62;TACHYCARDIA;TACHY
5802000;513.08;512.77;TACHYCARDIA;TACHY
5804000;512.54;512.24;TACHYCARDIA;TACHY
5806000;513.18;512.88;TACHYCARDIA;TACHY
5808000;512.27;511.98;TACHYCARDIA;TACHY
5810000;512.70;512.41;TACHYCARDIA;TACHY
5812000;512.57;512.28;TACHYCARDIA;TACHY
5814000;511.99;511.70;TACHYCARDIA;TACHY
5816000;512.19;511.91;TACHYCARDIA;TACHY
5818000;512.59;512.31;TACHYCARDIA;TACHY
5820000;511.65;511.37;TACHYCARDIA;TACHY
5822000;513.18;512.90;TACHYCARDIA;TACHY
5824000;511.10;510.83;TACHYCARDIA;TACHY
5826000;513.11;512.84;TACHYCARDIA;TACHY
5828000;514.21;513.94;TACHYCARDIA;TACHY
5830000;512.27;512.01;TACHYCARDIA;TACHY
5832000;512.51;512.25;TACHYCARDIA;TACHY
5834000;512.00;511.74;TACHYCARDIA;TACHY
5836000;512.59;512.34;TACHYCARDIA;TACHY
5838000;512.69;512.44;TACHYCARDIA;TACHY
5840000;512.66;512.41;TACHYCARDIA;TACHY
5842000;512.05;511.80;TACHYCARDIA;TACHY
5844000;512.45;512.21;TACHYCARDIA;TACHY
5846000;513.24;513.00;TACHYCARDIA;TACHY
5848000;511.70;511.46;TACHYCARDIA;TACHY
5850000;510.99;510.76;TACHYCARDIA;TACHY
5852000;510.26;510.03;TACHYCARDIA;TACHY
5854000;512.69;512.46;TACHYCARDIA;TACHY
5856000;511.97;511.75;TACHYCARDIA;TACHY
5858000;510.95;510.73;TACHYCARDIA;TACHY
5860000;512.14;511.92;TACHYCARDIA;TACHY
5862000;510.69;510.48;TACHYCARDIA;TACHY
5864000;513.67;513.46;TACHYCARDIA;TACHY
5866000;512.84;512.64;TACHYCARDIA;TACHY
5868000;511.89;511.68;TACHYCARDIA;TACHY
5870000;512.31;512.11;TACHYCARDIA;TACHY
5872000;511.16;510.96;TACHYCARDIA;TACHY
5874000;512.10;511.90;TACHYCARDIA;TACHY
5876000;511.08;510.89;TACHYCARDIA;TACHY
5878000;512.91;512.72;TACHYCARDIA;TACHY
5880000;511.56;511.37;TACHYCARDIA;TACHY
5882000;512.60;512.41;TACHYCARDIA;TACHY
5884000;511.68;511.50;TACHYCARDIA;TACHY
5886000;513.20;513.03;TACHYCARDIA;TACHY
5888000;511.61;511.43;TACHYCARDIA;TACHY
5890000;511.70;511.52;TACHYCARDIA;TACHY
5892000;512.70;512.53;TACHYCARDIA;TACHY
5894000;510.27;510.11;TACHYCARDIA;TACHY
5896000;512.33;512.17;TACHYCARDIA;TACHY
5898000;511.73;511.57;TACHYCARDIA;TACHY
5900000;512.06;511.90;TACHYCARDIA;TACHY
5902000;513.11;512.96;TACHYCARDIA;TACHY
5904000;513.34;513.19;TACHYCARDIA;TACHY
5906000;510.57;510.42;TACHYCARDIA;TACHY
5908000;511.56;511.42;TACHYCARDIA;TACHY
5910000;512.08;511.94;TACHYCARDIA;TACHY
5912000;512.91;512.77;TACHYCARDIA;TACHY
5914000;512.91;512.77;TACHYCARDIA;TACHY
5916000;512.08;511.95;TACHYCARDIA;TACHY
5918000;512.15;512.02;TACHYCARDIA;TACHY
5920000;513.00;512.87;TACHYCARDIA;TACHY
5922000;512.29;512.16;TACHYCARDIA;TACHY
5924000;512.93;512.81;TACHYCARDIA;TACHY
5926000;511.07;510.96;TACHYCARDIA;TACHY
5928000;511.66;511.54;TACHYCARDIA;TACHY
5930000;510.62;510.51;TACHYCARDIA;TACHY
5932000;511.16;511.05;TACHYCARDIA;TACHY
5934000;512.24;512.14;TACHYCARDIA;TACHY
5936000;511.40;511.30;TACHYCARDIA;TACHY
5938000;512.51;512.41;TACHYCARDIA;TACHY
5940000;512.25;512.16;TACHYCARDIA;TACHY
5942000;512.41;512.32;TACHYCARDIA;TACHY
5944000;512.84;512.75;TACHYCARDIA;TACHY
5946000;511.99;511.90;TACHYCARDIA;TACHY
