timestamp_us;raw_adc;filtered_val;rhythm;class_code
5134000;513.13;512.15;TACHYCARDIA;TACHY
5136000;512.63;511.66;TACHYCARDIA;TACHY
5138000;511.80;510.82;TACHYCARDIA;TACHY
5140000;513.94;512.97;TACHYCARDIA;TACHY
5142000;513.09;512.11;TACHYCARDIA;TACHY
5144000;512.80;511.83;TACHYCARDIA;TACHY
5146000;513.13;512.15;TACHYCARDIA;TACHY
5148000;514.32;513.35;TACHYCARDIA;TACHY
5150000;512.96;511.99;TACHYCARDIA;TACHY
5152000;513.21;512.24;TACHYCARDIA;TACHY
5154000;513.61;512.64;TACHYCARDIA;TACHY
5156000;513.92;512.95;TACHYCARDIA;TACHY
5158000;513.26;512.29;TACHYCARDIA;TACHY
5160000;513.86;512.89;TACHYCARDIA;TACHY
5162000;513.80;512.83;TACHYCARDIA;TACHY
5164000;513.54;512.57;TACHYCARDIA;TACHY
5166000;514.85;513.89;TACHYCARDIA;TACHY
5168000;512.95;511.98;TACHYCARDIA;TACHY
5170000;512.56;511.59;TACHYCARDIA;TACHY
5172000;513.14;512.18;TACHYCARDIA;TACHY
5174000;511.73;510.77;TACHYCARDIA;TACHY
5176000;512.37;511.41;TACHYCARDIA;TACHY
5178000;514.58;513.62;TACHYCARDIA;TACHY
5180000;515.62;514.66;TACHYCARDIA;TACHY
5182000;512.56;511.60;TACHYCARDIA;TACHY
5184000;511.01;510.05;TACHYCARDIA;TACHY
5186000;513.52;512.56;TACHYCARDIA;TACHY
5188000;511.17;510.22;TACHYCARDIA;TACHY
5190000;512.18;511.22;TACHYCARDIA;TACHY
5192000;512.64;511.68;TACHYCARDIA;TACHY
5194000;513.52;512.57;TACHYCARDIA;TACHY
5196000;512.75;511.79;TACHYCARDIA;TACHY
5198000;512.19;511.24;TACHYCARDIA;TACHY
5200000;512.08;511.13;TACHYCARDIA;TACHY
5202000;513.27;512.32;TACHYCARDIA;TACHY
5204000;514.12;513.17;TACHYCARDIA;TACHY
5206000;512.47;511.52;TACHYCARDIA;TACHY
5208000;511.78;510.84;TACHYCARDIA;TACHY
5210000;512.45;511.51;TACHYCARDIA;TACHY
5212000;513.14;512.20;TACHYCARDIA;TACHY
5214000;513.93;512.99;TACHYCARDIA;TACHY
5216000;512.74;511.80;TACHYCARDIA;TACHY
5218000;513.26;512.32;TACHYCARDIA;TACHY
5220000;511.82;510.88;TACHYCARDIA;TACHY
5222000;513.03;512.09;TACHYCARDIA;TACHY
5224000;513.08;512.14;TACHYCARDIA;TACHY
5226000;512.02;511.09;TACHYCARDIA;TACHY
5228000;511.88;510.94;TACHYCARDIA;TACHY
5230000;514.08;513.14;TACHYCARDIA;TACHY
5232000;513.19;512.25;TACHYCARDIA;TACHY
5234000;512.74;511.81;TACHYCARDIA;TACHY
5236000;513.12;512.19;TACHYCARDIA;TACHY
5238000;513.60;512.67;TACHYCARDIA;TACHY
5240000;513.91;512.98;TACHYCARDIA;TACHY
5242000;514.26;513.33;TACHYCARDIA;TACHY
5244000;512.12;511.19;TACHYCARDIA;TACHY
5246000;512.58;511.65;TACHYCARDIA;TACHY
5248000;511.72;510.80;TACHYCARDIA;TACHY
5250000;513.00;512.07;TACHYCARDIA;TACHY
5252000;513.88;512.95;TACHYCARDIA;TACHY
5254000;513.37;512.44;TACHYCARDIA;TACHY
5256000;512.82;511.90;TACHYCARDIA;TACHY
5258000;514.17;513.25;TACHYCARDIA;TACHY
5260000;513.25;512.33;TACHYCARDIA;TACHY
5262000;513.48;512.56;TACHYCARDIA;TACHY
5264000;511.70;510.78;TACHYCARDIA;TACHY
5266000;514.97;514.06;TACHYCARDIA;TACHY
5268000;511.68;510.76;TACHYCARDIA;TACHY
5270000;512.54;511.63;TACHYCARDIA;TACHY
5272000;511.74;510.83;TACHYCARDIA;TACHY
5274000;511.90;511.00;TACHYCARDIA;TACHY
5276000;514.29;513.38;TACHYCARDIA;TACHY
5278000;512.76;511.85;TACHYCARDIA;TACHY
5280000;513.19;512.28;TACHYCARDIA;TACHY
5282000;511.15;510.24;TACHYCARDIA;TACHY
5284000;512.97;512.06;TACHYCARDIA;TACHY
5286000;513.22;512.32;TACHYCARDIA;TACHY
5288000;512.55;511.65;TACHYCARDIA;TACHY
5290000;512.09;511.20;TACHYCARDIA;TACHY
5292000;514.07;513.18;TACHYCARDIA;TACHY
5294000;512.82;511.92;TACHYCARDIA;TACHY
5296000;514.00;513.11;TACHYCARDIA;TACHY
5298000;512.22;511.33;TACHYCARDIA;TACHY
5300000;511.58;510.69;TACHYCARDIA;TACHY
5302000;513.09;512.20;TACHYCARDIA;TACHY
5304000;512.80;511.92;TACHYCARDIA;TACHY
5306000;511.62;510.73;TACHYCARDIA;TACHY
5308000;513.11;512.22;TACHYCARDIA;TACHY
5310000;512.98;512.09;TACHYCARDIA;TACHY
5312000;512.31;511.43;TACHYCARDIA;TACHY
5314000;513.08;512.20;TACHYCARDIA;TACHY
5316000;512.91;512.03;TACHYCARDIA;TACHY
5318000;513.10;512.23;TACHYCARDIA;TACHY
5320000;512.37;511.49;TACHYCARDIA;TACHY
5322000;512.42;511.55;TACHYCARDIA;TACHY
5324000;513.07;512.19;TACHYCARDIA;TACHY
5326000;513.72;512.85;TACHYCARDIA;TACHY
5328000;512.46;511.59;TACHYCARDIA;TACHY
5330000;513.96;513.09;TACHYCARDIA;TACHY
5332000;513.00;512.14;TACHYCARDIA;TACHY
5334000;512.43;511.56;TACHYCARDIA;TACHY
5336000;512.63;511.76;TACHYCARDIA;TACHY
5338000;512.80;511.94;TACHYCARDIA;TACHY
5340000;512.54;511.68;TACHYCARDIA;TACHY
5342000;512.94;512.08;TACHYCARDIA;TACHY
5344000;513.21;512.35;TACHYCARDIA;TACHY
5346000;513.37;512.52;TACHYCARDIA;TACHY
5348000;513.17;512.32;TACHYCARDIA;TACHY
5350000;513.51;512.66;TACHYCARDIA;TACHY
5352000;512.83;511.98;TACHYCARDIA;TACHY
5354000;513.90;513.05;TACHYCARDIA;TACHY
5356000;512.20;511.36;TACHYCARDIA;TACHY
5358000;513.35;512.51;TACHYCARDIA;TACHY
5360000;513.35;512.51;TACHYCARDIA;TACHY
5362000;512.60;511.76;TACHYCARDIA;TACHY
5364000;513.93;513.09;TACHYCARDIA;TACHY
5366000;512.97;512.13;TACHYCARDIA;TACHY
5368000;512.16;511.32;TACHYCARDIA;TACHY
5370000;514.07;513.24;TACHYCARDIA;TACHY
5372000;513.84;513.01;TACHYCARDIA;TACHY
5374000;512.87;512.04;TACHYCARDIA;TACHY
5376000;513.64;512.81;TACHYCARDIA;TACHY
5378000;511.97;511.14;TACHYCARDIA;TACHY
5380000;513.52;512.69;TACHYCARDIA;TACHY
5382000;513.02;512.19;TACHYCARDIA;TACHY
5384000;514.41;513.58;TACHYCARDIA;TACHY
5386000;512.84;512.02;TACHYCARDIA;TACHY
5388000;513.03;512.21;TACHYCARDIA;TACHY
5390000;512.06;511.24;TACHYCARDIA;TACHY
5392000;512.65;511.83;TACHYCARDIA;TACHY
5394000;514.71;513.89;TACHYCARDIA;TACHY
5396000;513.48;512.67;TACHYCARDIA;TACHY
5398000;511.86;511.05;TACHYCARDIA;TACHY
5400000;512.28;511.47;TACHYCARDIA;TACHY
5402000;512.05;511.24;TACHYCARDIA;TACHY
5404000;513.56;512.76;TACHYCARDIA;TACHY
5406000;513.34;512.54;TACHYCARDIA;TACHY
5408000;514.22;513.42;TACHYCARDIA;TACHY
5410000;512.97;512.17;TACHYCARDIA;TACHY
5412000;512.57;511.77;TACHYCARDIA;TACHY
5414000;511.86;511.06;TACHYCARDIA;TACHY
5416000;513.37;512.58;TACHYCARDIA;TACHY
5418000;512.68;511.88;TACHYCARDIA;TACHY
5420000;512.26;511.47;TACHYCARDIA;TACHY
5422000;511.42;510.63;TACHYCARDIA;TACHY
5424000;511.94;511.15;TACHYCARDIA;TACHY
5426000;512.92;512.13;TACHYCARDIA;TACHY
5428000;512.10;511.32;TACHYCARDIA;TACHY
5430000;511.63;510.85;TACHYCARDIA;TACHY
5432000;514.35;513.58;TACHYCARDIA;TACHY
5434000;512.22;511.44;TACHYCARDIA;TACHY
5436000;514.80;514.02;TACHYCARDIA;TACHY
5438000;512.23;511.46;TACHYCARDIA;TACHY
5440000;512.59;511.82;TACHYCARDIA;TACHY
5442000;513.31;512.54;TACHYCARDIA;TACHY
5444000;512.34;511.57;TACHYCARDIA;TACHY
5446000;513.04;512.28;TACHYCARDIA;TACHY
5448000;512.92;512.16;TACHYCARDIA;TACHY
5450000;513.61;512.85;TACHYCARDIA;TACHY
5452000;512.87;512.11;TACHYCARDIA;TACHY
5454000;512.71;511.95;TACHYCARDIA;TACHY
5456000;512.74;511.99;TACHYCARDIA;TACHY
5458000;512.03;511.28;TACHYCARDIA;TACHY
5460000;512.54;511.79;TACHYCARDIA;TACHY
5462000;512.73;511.99;TACHYCARDIA;TACHY
5464000;512.16;511.41;TACHYCARDIA;TACHY
5466000;512.68;511.93;TACHYCARDIA;TACHY
5468000;512.51;511.77;TACHYCARDIA;TACHY
5470000;512.39;511.65;TACHYCARDIA;TACHY
5472000;512.39;511.65;TACHYCARDIA;TACHY
5474000;513.04;512.31;TACHYCARDIA;TACHY
5476000;513.41;512.68;TACHYCARDIA;TACHY
5478000;512.17;511.44;TACHYCARDIA;TACHY
5480000;513.10;512.37;TACHYCARDIA;TACHY
5482000;512.71;511.99;TACHYCARDIA;TACHY
5484000;511.93;511.20;TACHYCARDIA;TACHY
5486000;512.28;511.55;TACHYCARDIA;TACHY
5488000;512.98;512.26;TACHYCARDIA;TACHY
5490000;513.07;512.36;TACHYCARDIA;TACHY
5492000;512.24;511.53;TACHYCARDIA;TACHY
5494000;514.18;513.46;TACHYCARDIA;TACHY
5496000;511.58;510.87;TACHYCARDIA;TACHY
5498000;513.03;512.32;TACHYCARDIA;TACHY
5500000;512.36;511.65;TACHYCARDIA;TACHY
5502000;512.88;512.18;TACHYCARDIA;TACHY
5504000;512.80;512.10;TACHYCARDIA;TACHY
5506000;513.21;512.51;TACHYCARDIA;TACHY
5508000;513.20;512.51;TACHYCARDIA;TACHY
5510000;513.51;512.82;TACHYCARDIA;TACHY
5512000;513.42;512.73;TACHYCARDIA;TACHY
5514000;512.40;511.71;TACHYCARDIA;TACHY
5516000;512.88;512.19;TACHYCARDIA;TACHY
5518000;513.31;512.62;TACHYCARDIA;TACHY
5520000;511.98;511.30;TACHYCARDIA;TACHY
5522000;513.30;512.62;TACHYCARDIA;TACHY
5524000;513.04;512.36;TACHYCARDIA;TACHY
5526000;512.84;512.16;TACHYCARDIA;TACHY
5528000;514.20;513.53;TACHYCARDIA;TACHY
5530000;512.97;512.30;TACHYCARDIA;TACHY
5532000;513.13;512.46;TACHYCARDIA;TACHY
5534000;513.42;512.75;TACHYCARDIA;TACHY
5536000;513.14;512.48;TACHYCARDIA;TACHY
5538000;514.01;513.34;TACHYCARDIA;TACHY
5540000;511.31;510.65;TACHYCARDIA;TACHY
5542000;515.02;514.36;TACHYCARDIA;TACHY
5544000;512.70;512.04;TACHYCARDIA;TACHY
5546000;512.92;512.26;TACHYCARDIA;TACHY
5548000;513.26;512.61;TACHYCARDIA;TACHY
5550000;512.35;511.70;TACHYCARDIA;TACHY
5552000;512.43;511.78;TACHYCARDIA;TACHY
5554000;512.90;512.26;TACHYCARDIA;TACHY
5556000;512.91;512.27;TACHYCARDIA;TACHY
5558000;512.69;512.05;TACHYCARDIA;TACHY
5560000;512.48;511.84;TACHYCARDIA;TACHY
5562000;512.45;511.82;TACHYCARDIA;TACHY
5564000;513.03;512.39;TACHYCARDIA;TACHY
5566000;513.23;512.60;TACHYCARDIA;TACHY
5568000;512.71;512.08;TACHYCARDIA;TACHY
5570000;511.99;511.36;TACHYCARDIA;TACHY
5572000;512.08;511.45;TACHYCARDIA;TACHY
5574000;513.09;512.47;TACHYCARDIA;TACHY
5576000;513.37;512.76;TACHYCARDIA;TACHY
5578000;511.90;511.28;TACHYCARDIA;TACHY
5580000;512.22;511.61;TACHYCARDIA;TACHY
5582000;511.47;510.86;TACHYCARDIA;TACHY
5584000;511.81;511.21;TACHYCARDIA;TACHY
5586000;513.59;512.99;TACHYCARDIA;TACHY
5588000;512.63;512.02;TACHYCARDIA;TACHY
5590000;513.25;512.65;TACHYCARDIA;TACHY
5592000;512.42;511.83;TACHYCARDIA;TACHY
5594000;511.26;510.66;TACHYCARDIA;TACHY
5596000;511.99;511.39;TACHYCARDIA;TACHY
5598000;510.70;510.11;TACHYCARDIA;TACHY
5600000;512.22;511.63;TACHYCARDIA;TACHY
5602000;514.15;513.56;TACHYCARDIA;TACHY
5604000;512.80;512.22;TACHYCARDIA;TACHY
5606000;513.46;512.88;TACHYCARDIA;TACHY
5608000;512.73;512.15;TACHYCARDIA;TACHY
5610000;512.10;511.53;TACHYCARDIA;TACHY
5612000;513.13;512.56;TACHYCARDIA;TACHY
5614000;512.47;511.90;TACHYCARDIA;TACHY
5616000;513.76;513.19;TACHYCARDIA;TACHY
5618000;510.89;510.32;TACHYCARDIA;TACHY
5620000;512.01;511.45;TACHYCARDIA;TACHY
5622000;512.35;511.79;TACHYCARDIA;TACHY
5624000;512.07;511.52;TACHYCARDIA;TACHY
5626000;512.43;511.88;TACHYCARDIA;TACHY
5628000;513.38;512.83;TACHYCARDIA;TACHY
5630000;513.23;512.68;TACHYCARDIA;TACHY
5632000;513.31;512.76;TACHYCARDIA;TACHY
5634000;512.72;512.18;TACHYCARDIA;TACHY
5636000;512.39;511.85;TACHYCARDIA;TACHY
5638000;512.64;512.11;TACHYCARDIA;TACHY
5640000;513.98;513.44;TACHYCARDIA;TACHY
5642000;512.42;511.89;TACHYCARDIA;TACHY
5644000;512.04;511.51;TACHYCARDIA;TACHY
5646000;512.09;511.56;TACHYCARDIA;TACHY
5648000;513.85;513.33;TACHYCARDIA;TACHY
5650000;513.50;512.98;TACHYCARDIA;TACHY
5652000;514.57;514.05;TACHYCARDIA;TACHY
5654000;512.29;511.77;TACHYCARDIA;TACHY
5656000;512.78;512.27;TACHYCARDIA;TACHY
5658000;512.33;511.82;TACHYCARDIA;TACHY
5660000;513.01;512.50;TACHYCARDIA;TACHY
5662000;512.90;512.39;TACHYCARDIA;TACHY
5664000;513.79;513.28;TACHYCARDIA;TACHY
5666000;511.26;510.76;TACHYCARDIA;TACHY
5668000;511.95;511.45;TACHYCARDIA;TACHY
5670000;512.25;511.75;TACHYCARDIA;TACHY
5672000;513.00;512.51;TACHYCARDIA;TACHY
5674000;511.98;511.49;TACHYCARDIA;TACHY
5676000;513.41;512.93;TACHYCARDIA;TACHY
5678000;512.96;512.48;TACHYCARDIA;TACHY
5680000;512.24;511.76;TACHYCARDIA;TACHY
5682000;512.94;512.46;TACHYCARDIA;TACHY
5684000;514.69;514.21;TACHYCARDIA;TACHY
5686000;512.43;511.96;TACHYCARDIA;TACHY
5688000;511.60;511.13;TACHYCARDIA;TACHY
5690000;512.32;511.85;TACHYCARDIA;TACHY
5692000;512.50;512.03;TACHYCARDIA;TACHY
5694000;512.82;512.36;TACHYCARDIA;TACHY
5696000;511.53;511.07;TACHYCARDIA;TACHY
5698000;513.23;512.78;TACHYCARDIA;TACHY
5700000;512.39;511.94;TACHYCARDIA;TACHY
5702000;510.60;510.15;TACHYCARDIA;TACHY
5704000;512.84;512.39;TACHYCARDIA;TACHY
5706000;512.17;511.72;TACHYCARDIA;TACHY
5708000;512.95;512.51;TACHYCARDIA;TACHY
5710000;514.59;514.15;TACHYCARDIA;TACHY
5712000;513.67;513.23;TACHYCARDIA;TACHY
5714000;513.20;512.76;TACHYCARDIA;TACHY
5716000;513.38;512.94;TACHYCARDIA;TACHY
5718000;513.46;513.03;TACHYCARDIA;TACHY
5720000;513.83;513.41;TACHYCARDIA;TACHY
5722000;511.48;511.05;TACHYCARDIA;TACHY
5724000;512.69;512.27;TACHYCARDIA;TACHY
5726000;511.15;510.73;TACHYCARDIA;TACHY
5728000;513.66;513.24;TACHYCARDIA;TACHY
5730000;511.64;511.22;TACHYCARDIA;TACHY
5732000;510.64;510.23;TACHYCARDIA;TACHY
5734000;512.09;511.69;TACHYCARDIA;TACHY
5736000;511.60;511.20;TACHYCARDIA;TACHY
5738000;513.67;513.27;TACHYCARDIA;TACHY
5740000;510.99;510.59;TACHYCARDIA;TACHY
5742000;511.94;511.54;TACHYCARDIA;TACHY
5744000;511.92;511.52;TACHYCARDIA;TACHY
5746000;511.01;510.62;TACHYCARDIA;TACHY
5748000;511.99;511.60;TACHYCARDIA;TACHY
5750000;512.05;511.67;TACHYCARDIA;TACHY
5752000;513.58;513.20;TACHYCARDIA;TACHY
5754000;512.47;512.10;TACHYCARDIA;TACHY
5756000;511.12;510.74;TACHYCARDIA;TACHY
5758000;512.44;512.07;TACHYCARDIA;TACHY
5760000;512.53;512.16;TACHYCARDIA;TACHY
5762000;513.24;512.87;TACHYCARDIA;TACHY
5764000;513.68;513.32;TACHYCARDIA;TACHY
5766000;511.67;511.31;TACHYCARDIA;TACHY
5768000;512.09;511.73;TACHYCARDIA;TACHY
5770000;511.94;511.58;TACHYCARDIA;TACHY
5772000;513.04;512.69;TACHYCARDIA;TACHY
5774000;512.36;512.01;TACHYCARDIA;TACHY
5776000;512.57;512.22;TACHYCARDIA;TACHY
5778000;511.82;511.48;TACHYCARDIA;TACHY
5780000;511.01;510.67;TACHYCARDIA;TACHY
5782000;512.48;512.15;TACHYCARDIA;TACHY
5784000;513.36;513.03;TACHYCARDIA;TACHY
5786000;511.33;511.00;TACHYCARDIA;TACHY
5788000;512.12;511.79;TACHYCARDIA;TACHY
5790000;511.40;511.08;TACHYCARDIA;TACHY
5792000;511.23;510.91;TACHYCARDIA;TACHY
5794000;511.21;510.90;TACHYCARDIA;TACHY
5796000;511.38;511.07;TACHYCARDIA;TACHY
5798000;512.57;512.25;TACHYCARDIA;TACHY
5800000;513.22;512.91;TACHYCARDIA;TACHY
5802000;513.03;512.73;TACHYCARDIA;TACHY
5804000;511.22;510.92;TACHYCARDIA;TACHY
5806000;512.16;511.86;TACHYCARDIA;TACHY
5808000;511.78;511.48;TACHYCARDIA;TACHY
5810000;512.66;512.37;TACHYCARDIA;TACHY
5812000;511.45;511.16;TACHYCARDIA;TACHY
5814000;512.38;512.10;TACHYCARDIA;TACHY
5816000;511.41;511.12;TACHYCARDIA;TACHY
5818000;512.11;511.82;TACHYCARDIA;TACHY
5820000;513.15;512.88;TACHYCARDIA;TACHY
5822000;512.29;512.02;TACHYCARDIA;TACHY
5824000;513.19;512.91;TACHYCARDIA;TACHY
5826000;512.90;512.64;TACHYCARDIA;TACHY
5828000;511.71;511.44;TACHYCARDIA;TACHY
5830000;511.91;511.64;TACHYCARDIA;TACHY
5832000;512.17;511.91;TACHYCARDIA;TACHY
5834000;513.63;513.37;TACHYCARDIA;TACHY
5836000;513.92;513.66;TACHYCARDIA;TACHY
5838000;512.92;512.67;TACHYCARDIA;TACHY
5840000;512.24;512.00;TACHYCARDIA;TACHY
5842000;513.90;513.65;TACHYCARDIA;TACHY
5844000;511.70;511.46;TACHYCARDIA;TACHY
5846000;512.65;512.41;TACHYCARDIA;TACHY
5848000;512.64;512.40;TACHYCARDIA;TACHY
5850000;511.00;510.77;TACHYCARDIA;TACHY
5852000;512.80;512.57;TACHYCARDIA;TACHY
5854000;512.20;511.98;TACHYCARDIA;TACHY
5856000;511.35;511.13;TACHYCARDIA;TACHY
5858000;512.61;512.39;TACHYCARDIA;TACHY
5860000;512.84;512.62;TACHYCARDIA;TACHY
5862000;511.69;511.48;TACHYCARDIA;TACHY
5864000;513.06;512.85;TACHYCARDIA;TACHY
5866000;511.83;511.62;TACHYCARDIA;TACHY
5868000;511.35;511.15;TACHYCARDIA;TACHY
5870000;512.92;512.71;TACHYCARDIA;TACHY
5872000;511.21;511.01;TACHYCARDIA;TACHY
5874000;512.89;512.69;TACHYCARDIA;TACHY
5876000;511.85;511.66;TACHYCARDIA;TACHY
5878000;512.64;512.45;TACHYCARDIA;TACHY
5880000;512.91;512.73;TACHYCARDIA;TACHY
5882000;512.47;512.29;TACHYCARDIA;TACHY
5884000;512.49;512.31;TACHYCARDIA;TACHY
5886000;512.26;512.08;TACHYCARDIA;TACHY
5888000;512.60;512.42;TACHYCARDIA;TACHY
5890000;512.48;512.31;TACHYCARDIA;TACHY
5892000;513.00;512.83;TACHYCARDIA;TACHY
5894000;512.15;511.99;TACHYCARDIA;TACHY
5896000;511.77;511.60;TACHYCARDIA;TACHY
5898000;512.00;511.84;TACHYCARDIA;TACHY
5900000;510.86;510.70;TACHYCARDIA;TACHY
5902000;513.59;513.44;TACHYCARDIA;TACHY
5904000;512.50;512.35;TACHYCARDIA;TACHY
5906000;511.98;511.84;TACHYCARDIA;TACHY
5908000;511.43;511.28;TACHYCARDIA;TACHY
5910000;512.47;512.33;TACHYCARDIA;TACHY
5912000;512.61;512.47;TACHYCARDIA;TACHY
5914000;512.51;512.38;TACHYCARDIA;TACHY
5916000;513.36;513.23;TACHYCARDIA;TACHY
5918000;511.71;511.58;TACHYCARDIA;TACHY
5920000;512.91;512.79;TACHYCARDIA;TACHY
5922000;510.91;510.79;TACHYCARDIA;TACHY
5924000;510.19;510.07;TACHYCARDIA;TACHY
5926000;513.71;513.59;TACHYCARDIA;TACHY
5928000;513.11;513.00;TACHYCARDIA;TACHY
5930000;512.69;512.58;TACHYCARDIA;TACHY
5932000;512.06;511.95;TACHYCARDIA;TACHY
5934000;512.68;512.58;TACHYCARDIA;TACHY
5936000;511.42;511.32;TACHYCARDIA;TACHY
5938000;511.68;511.58;TACHYCARDIA;TACHY
5940000;512.32;512.23;TACHYCARDIA;TACHY
5942000;513.31;513.22;TACHYCARDIA;TACHY
5944000;511.98;511.89;TACHYCARDIA;TACHY
5946000;512.79;512.71;TACHYCARDIA;TACHY
5948000;510.53;510.45;TACHYCARDIA;TACHY
5950000;511.62;511.54;TACHYCARDIA;TACHY
5952000;512.67;512.59;TACHYCARDIA;TACHY
5954000;512.47;512.40;TACHYCARDIA;TACHY
5956000;511.86;511.79;TACHYCARDIA;TACHY
5958000;511.30;511.24;TACHYCARDIA;TACHY
5960000;512.23;512.17;TACHYCARDIA;TACHY
5962000;510.90;510.84;TACHYCARDIA;TACHY
5964000;510.94;510.88;TACHYCARDIA;TACHY
5966000;510.92;510.87;TACHYCARDIA;TACHY
5968000;512.27;512.22;TACHYCARDIA;TACHY
5970000;511.52;511.47;TACHYCARDIA;TACHY
5972000;511.91;511.87;TACHYCARDIA;TACHY
5974000;513.27;513.23;TACHYCARDIA;TACHY
5976000;512.87;512.83;TACHYCARDIA;TACHY
5978000;511.53;511.49;TACHYCARDIA;TACHY
5980000;513.08;513.05;TACHYCARDIA;TACHY
5982000;512.31;512.28;TACHYCARDIA;TACHY
5984000;512.13;512.11;TACHYCARDIA;TACHY
5986000;512.70;512.68;TACHYCARDIA;TACHY
5988000;513.29;513.27;TACHYCARDIA;TACHY
5990000;512.07;512.05;TACHYCARDIA;TACHY
5992000;511.39;511.38;TACHYCARDIA;TACHY
5994000;511.24;511.23;TACHYCARDIA;TACHY
5996000;513.60;513.60;TACHYCARDIA;TACHY
5998000;512.24;512.23;TACHYCARDIA;TACHY
6000000;512.31;512.31;TACHYCARDIA;TACHY
6002000;511.95;511.95;TACHYCARDIA;TACHY
6004000;510.31;510.31;TACHYCARDIA;TACHY
6006000;511.84;511.85;TACHYCARDIA;TACHY
6008000;512.56;512.58;TACHYCARDIA;TACHY
6010000;512.26;512.27;TACHYCARDIA;TACHY
6012000;510.82;510.84;TACHYCARDIA;TACHY
6014000;511.45;511.47;TACHYCARDIA;TACHY
6016000;511.86;511.89;TACHYCARDIA;TACHY
6018000;511.40;511.43;TACHYCARDIA;TACHY
6020000;512.01;512.04;TACHYCARDIA;TACHY
6022000;512.46;512.50;TACHYCARDIA;TACHY
6024000;511.87;511.91;TACHYCARDIA;TACHY
6026000;512.52;512.56;TACHYCARDIA;TACHY
6028000;511.71;511.75;TACHYCARDIA;TACHY
6030000;511.73;511.78;TACHYCARDIA;TACHY
6032000;512.91;512.96;TACHYCARDIA;TACHY
6034000;510.60;510.66;TACHYCARDIA;TACHY
6036000;512.62;512.68;TACHYCARDIA;TACHY
6038000;513.04;513.10;TACHYCARDIA;TACHY
6040000;512.22;512.28;TACHYCARDIA;TACHY
6042000;512.16;512.23;TACHYCARDIA;TACHY
6044000;511.94;512.01;TACHYCARDIA;TACHY
6046000;511.16;511.23;TACHYCARDIA;TACHY
6048000;513.11;513.18;TACHYCARDIA;TACHY
6050000;510.84;510.92;TACHYCARDIA;TACHY
6052000;511.86;511.94;TACHYCARDIA;TACHY
6054000;510.93;511.02;TACHYCARDIA;TACHY
6056000;511.65;511.74;TACHYCARDIA;TACHY
6058000;511.16;511.25;TACHYCARDIA;TACHY
6060000;512.15;512.24;TACHYCARDIA;TACHY
6062000;512.80;512.89;TACHYCARDIA;TACHY
6064000;511.75;511.85;TACHYCARDIA;TACHY
6066000;512.65;512.75;TACHYCARDIA;TACHY
6068000;511.54;511.64;TACHYCARDIA;TACHY
6070000;512.19;512.29;TACHYCARDIA;TACHY
6072000;511.74;511.85;TACHYCARDIA;TACHY
6074000;511.60;511.72;TACHYCARDIA;TACHY
6076000;513.37;513.49;TACHYCARDIA;TACHY
6078000;511.17;511.29;TACHYCARDIA;TACHY
6080000;510.85;510.98;TACHYCARDIA;TACHY
6082000;510.59;510.72;TACHYCARDIA;TACHY
6084000;511.37;511.50;TACHYCARDIA;TACHY
6086000;512.21;512.34;TACHYCARDIA;TACHY
6088000;510.94;511.08;TACHYCARDIA;TACHY
6090000;510.86;511.00;TACHYCARDIA;TACHY
6092000;511.64;511.79;TACHYCARDIA;TACHY
6094000;512.49;512.64;TACHYCARDIA;TACHY
6096000;512.50;512.65;TACHYCARDIA;TACHY
6098000;513.09;513.24;TACHYCARDIA;TACHY
6100000;512.28;512.43;TACHYCARDIA;TACHY
6102000;512.00;512.16;TACHYCARDIA;TACHY
6104000;513.57;513.73;TACHYCARDIA;TACHY
6106000;511.95;512.11;TACHYCARDIA;TACHY
6108000;512.15;512.32;TACHYCARDIA;TACHY
6110000;512.61;512.78;TACHYCARDIA;TACHY
6112000;511.72;511.90;TACHYCARDIA;TACHY
6114000;510.97;511.15;TACHYCARDIA;TACHY
6116000;512.37;512.55;TACHYCARDIA;TACHY
6118000;510.40;510.58;TACHYCARDIA;TACHY
6120000;511.59;511.77;TACHYCARDIA;TACHY
6122000;510.69;510.88;TACHYCARDIA;TACHY
6124000;510.78;510.98;TACHYCARDIA;TACHY
6126000;512.32;512.52;TACHYCARDIA;TACHY
6128000;511.40;511.60;TACHYCARDIA;TACHY
6130000;512.21;512.42;TACHYCARDIA;TACHY
6132000;511.40;511.61;TACHYCARDIA;TACHY
6134000;512.68;512.89;TACHYCARDIA;TACHY
6136000;511.06;511.27;TACHYCARDIA;TACHY
6138000;511.05;511.27;TACHYCARDIA;TACHY
6140000;511.66;511.87;TACHYCARDIA;TACHY
6142000;511.97;512.20;TACHYCARDIA;TACHY
6144000;511.03;511.26;TACHYCARDIA;TACHY
6146000;511.40;511.62;TACHYCARDIA;TACHY
6148000;512.63;512.86;TACHYCARDIA;TACHY
6150000;512.52;512.75;TACHYCARDIA;TACHY
6152000;511.66;511.89;TACHYCARDIA;TACHY
6154000;510.80;511.04;TACHYCARDIA;TACHY
6156000;511.82;512.06;TACHYCARDIA;TACHY
6158000;511.00;511.25;TACHYCARDIA;TACHY
6160000;512.35;512.59;TACHYCARDIA;TACHY
6162000;513.14;513.40;TACHYCARDIA;TACHY
6164000;510.41;510.66;TACHYCARDIA;TACHY
6166000;510.76;511.02;TACHYCARDIA;TACHY
