timestamp_us;raw_adc;filtered_val;rhythm;class_code
2840000;511.95;513.41;PVC;PVC
2842000;512.48;513.94;PVC;PVC
2844000;508.81;510.27;PVC;PVC
2846000;509.76;511.21;PVC;PVC
2848000;511.60;513.06;PVC;PVC
2850000;510.39;511.85;PVC;PVC
2852000;510.13;511.59;PVC;PVC
2854000;509.91;511.37;PVC;PVC
2856000;512.72;514.18;PVC;PVC
2858000;511.46;512.93;PVC;PVC
2860000;511.30;512.77;PVC;PVC
2862000;510.93;512.40;PVC;PVC
2864000;510.06;511.53;PVC;PVC
2866000;508.89;510.36;PVC;PVC
2868000;512.70;514.17;PVC;PVC
2870000;513.16;514.63;PVC;PVC
2872000;509.00;510.47;PVC;PVC
2874000;511.45;512.92;PVC;PVC
2876000;509.75;511.23;PVC;PVC
2878000;510.58;512.06;PVC;PVC
2880000;511.39;512.87;PVC;PVC
2882000;509.77;511.25;PVC;PVC
2884000;512.56;514.03;PVC;PVC
2886000;508.36;509.84;PVC;PVC
2888000;512.00;513.48;PVC;PVC
2890000;512.36;513.84;PVC;PVC
2892000;511.95;513.43;PVC;PVC
2894000;509.27;510.75;PVC;PVC
2896000;508.65;510.13;PVC;PVC
2898000;510.58;512.06;PVC;PVC
2900000;512.94;514.42;PVC;PVC
2902000;511.56;513.04;PVC;PVC
2904000;510.61;512.09;PVC;PVC
2906000;510.70;512.18;PVC;PVC
2908000;508.86;510.35;PVC;PVC
2910000;511.25;512.73;PVC;PVC
2912000;511.21;512.70;PVC;PVC
2914000;510.89;512.37;PVC;PVC
2916000;510.24;511.73;PVC;PVC
2918000;508.58;510.07;PVC;PVC
2920000;509.96;511.45;PVC;PVC
2922000;511.92;513.41;PVC;PVC
2924000;509.86;511.35;PVC;PVC
2926000;509.43;510.92;PVC;PVC
2928000;509.12;510.61;PVC;PVC
2930000;513.37;514.86;PVC;PVC
2932000;510.61;512.10;PVC;PVC
2934000;511.38;512.87;PVC;PVC
2936000;509.08;510.57;PVC;PVC
2938000;510.93;512.42;PVC;PVC
2940000;512.74;514.23;PVC;PVC
2942000;509.17;510.66;PVC;PVC
2944000;510.73;512.22;PVC;PVC
2946000;510.66;512.16;PVC;PVC
2948000;511.68;513.17;PVC;PVC
2950000;509.77;511.27;PVC;PVC
2952000;511.93;513.43;PVC;PVC
2954000;509.84;511.33;PVC;PVC
2956000;509.21;510.71;PVC;PVC
2958000;509.66;511.16;PVC;PVC
2960000;513.89;515.39;PVC;PVC
2962000;512.10;513.60;PVC;PVC
2964000;509.44;510.94;PVC;PVC
2966000;510.62;512.12;PVC;PVC
2968000;509.05;510.54;PVC;PVC
2970000;510.48;511.98;PVC;PVC
2972000;511.20;512.70;PVC;PVC
2974000;508.97;510.47;PVC;PVC
2976000;510.89;512.39;PVC;PVC
2978000;510.52;512.02;PVC;PVC
2980000;510.82;512.32;PVC;PVC
2982000;510.42;511.92;PVC;PVC
2984000;509.94;511.44;PVC;PVC
2986000;509.19;510.69;PVC;PVC
2988000;508.66;510.16;PVC;PVC
2990000;511.65;513.15;PVC;PVC
2992000;512.16;513.66;PVC;PVC
2994000;509.56;511.06;PVC;PVC
2996000;510.90;512.40;PVC;PVC
2998000;509.41;510.91;PVC;PVC
3000000;511.15;512.65;PVC;PVC
3002000;509.21;510.71;PVC;PVC
3004000;511.80;513.30;PVC;PVC
3006000;509.29;510.79;PVC;PVC
3008000;510.53;512.03;PVC;PVC
3010000;510.34;511.84;PVC;PVC
3012000;508.85;510.35;PVC;PVC
3014000;510.72;512.22;PVC;PVC
3016000;512.81;514.31;PVC;PVC
3018000;509.10;510.60;PVC;PVC
3020000;510.35;511.85;PVC;PVC
3022000;511.21;512.71;PVC;PVC
3024000;510.90;512.40;PVC;PVC
3026000;509.76;511.26;PVC;PVC
3028000;511.90;513.40;PVC;PVC
3030000;512.07;513.57;PVC;PVC
3032000;509.71;511.21;PVC;PVC
3034000;510.62;512.12;PVC;PVC
3036000;511.57;513.07;PVC;PVC
3038000;510.06;511.56;PVC;PVC
3040000;512.29;513.79;PVC;PVC
3042000;511.75;513.25;PVC;PVC
3044000;509.64;511.13;PVC;PVC
3046000;509.75;511.25;PVC;PVC
3048000;511.02;512.52;PVC;PVC
3050000;509.22;510.72;PVC;PVC
3052000;511.03;512.53;PVC;PVC
3054000;511.19;512.69;PVC;PVC
3056000;511.47;512.96;PVC;PVC
3058000;510.58;512.08;PVC;PVC
3060000;510.88;512.37;PVC;PVC
3062000;509.20;510.69;PVC;PVC
3064000;509.82;511.31;PVC;PVC
3066000;510.75;512.24;PVC;PVC
3068000;511.60;513.09;PVC;PVC
3070000;510.70;512.19;PVC;PVC
3072000;509.96;511.45;PVC;PVC
3074000;512.25;513.74;PVC;PVC
3076000;508.87;510.36;PVC;PVC
3078000;510.14;511.62;PVC;PVC
3080000;510.03;511.52;PVC;PVC
3082000;509.42;510.91;PVC;PVC
3084000;510.80;512.29;PVC;PVC
3086000;509.72;511.20;PVC;PVC
3088000;511.09;512.57;PVC;PVC
3090000;509.96;511.44;PVC;PVC
3092000;510.93;512.42;PVC;PVC
3094000;511.48;512.97;PVC;PVC
3096000;509.94;511.42;PVC;PVC
3098000;510.78;512.26;PVC;PVC
3100000;510.80;512.29;PVC;PVC
3102000;509.82;511.31;PVC;PVC
3104000;510.82;512.30;PVC;PVC
3106000;510.60;512.08;PVC;PVC
3108000;510.14;511.62;PVC;PVC
3110000;509.93;511.41;PVC;PVC
3112000;512.57;514.05;PVC;PVC
3114000;510.88;512.36;PVC;PVC
3116000;508.99;510.46;PVC;PVC
3118000;511.10;512.57;PVC;PVC
3120000;513.63;515.10;PVC;PVC
3122000;510.89;512.37;PVC;PVC
3124000;511.80;513.27;PVC;PVC
3126000;509.10;510.57;PVC;PVC
3128000;510.17;511.64;PVC;PVC
3130000;509.68;511.15;PVC;PVC
3132000;510.85;512.31;PVC;PVC
3134000;512.52;513.98;PVC;PVC
3136000;511.09;512.56;PVC;PVC
3138000;512.62;514.09;PVC;PVC
3140000;511.49;512.95;PVC;PVC
3142000;512.16;513.63;PVC;PVC
3144000;509.48;510.94;PVC;PVC
3146000;511.86;513.32;PVC;PVC
3148000;510.60;512.06;PVC;PVC
3150000;509.91;511.37;PVC;PVC
3152000;510.39;511.84;PVC;PVC
3154000;509.23;510.69;PVC;PVC
3156000;510.36;511.81;PVC;PVC
3158000;510.20;511.66;PVC;PVC
3160000;513.07;514.53;PVC;PVC
3162000;511.28;512.73;PVC;PVC
3164000;511.68;513.13;PVC;PVC
3166000;511.16;512.61;PVC;PVC
3168000;510.05;511.50;PVC;PVC
3170000;509.22;510.67;PVC;PVC
3172000;510.96;512.41;PVC;PVC
3174000;510.39;511.84;PVC;PVC
3176000;511.69;513.14;PVC;PVC
3178000;508.31;509.75;PVC;PVC
3180000;513.95;515.39;PVC;PVC
3182000;510.59;512.03;PVC;PVC
3184000;509.96;511.40;PVC;PVC
3186000;509.30;510.74;PVC;PVC
3188000;512.08;513.51;PVC;PVC
3190000;509.65;511.08;PVC;PVC
3192000;510.68;512.12;PVC;PVC
3194000;509.37;510.80;PVC;PVC
3196000;510.62;512.05;PVC;PVC
3198000;510.98;512.41;PVC;PVC
3200000;510.00;511.43;PVC;PVC
3202000;510.09;511.52;PVC;PVC
3204000;509.04;510.46;PVC;PVC
3206000;511.48;512.90;PVC;PVC
3208000;510.74;512.16;PVC;PVC
3210000;512.42;513.83;PVC;PVC
3212000;510.01;511.43;PVC;PVC
3214000;510.17;511.58;PVC;PVC
3216000;509.60;511.02;PVC;PVC
3218000;510.83;512.24;PVC;PVC
3220000;509.84;511.25;PVC;PVC
3222000;511.34;512.75;PVC;PVC
3224000;512.65;514.06;PVC;PVC
3226000;511.85;513.26;PVC;PVC
3228000;509.94;511.34;PVC;PVC
3230000;511.30;512.70;PVC;PVC
3232000;509.55;510.96;PVC;PVC
3234000;509.62;511.02;PVC;PVC
3236000;513.82;515.22;PVC;PVC
3238000;509.97;511.36;PVC;PVC
3240000;511.08;512.47;PVC;PVC
3242000;510.94;512.33;PVC;PVC
3244000;512.34;513.74;PVC;PVC
3246000;510.69;512.08;PVC;PVC
3248000;511.50;512.89;PVC;PVC
3250000;509.81;511.20;PVC;PVC
3252000;511.99;513.38;PVC;PVC
3254000;510.78;512.16;PVC;PVC
3256000;510.56;511.94;PVC;PVC
3258000;509.27;510.65;PVC;PVC
3260000;511.92;513.30;PVC;PVC
3262000;510.60;511.98;PVC;PVC
3264000;509.15;510.52;PVC;PVC
3266000;510.34;511.71;PVC;PVC
3268000;509.80;511.17;PVC;PVC
3270000;511.67;513.04;PVC;PVC
3272000;509.06;510.43;PVC;PVC
3274000;510.38;511.74;PVC;PVC
3276000;510.69;512.05;PVC;PVC
3278000;508.76;510.12;PVC;PVC
3280000;508.69;510.04;PVC;PVC
3282000;510.59;511.94;PVC;PVC
3284000;510.38;511.74;PVC;PVC
3286000;509.70;511.05;PVC;PVC
3288000;511.20;512.55;PVC;PVC
3290000;509.20;510.55;PVC;PVC
3292000;510.38;511.73;PVC;PVC
3294000;511.74;513.08;PVC;PVC
3296000;509.26;510.60;PVC;PVC
3298000;509.70;511.04;PVC;PVC
3300000;512.37;513.70;PVC;PVC
3302000;510.24;511.58;PVC;PVC
3304000;510.00;511.33;PVC;PVC
3306000;510.14;511.47;PVC;PVC
3308000;511.44;512.77;PVC;PVC
3310000;510.84;512.16;PVC;PVC
3312000;508.76;510.08;PVC;PVC
3314000;511.11;512.43;PVC;PVC
3316000;510.77;512.08;PVC;PVC
3318000;509.01;510.33;PVC;PVC
3320000;510.93;512.24;PVC;PVC
3322000;511.41;512.72;PVC;PVC
3324000;510.56;511.87;PVC;PVC
3326000;510.02;511.33;PVC;PVC
3328000;510.18;511.49;PVC;PVC
3330000;509.90;511.21;PVC;PVC
3332000;510.26;511.56;PVC;PVC
3334000;510.47;511.77;PVC;PVC
3336000;511.45;512.74;PVC;PVC
3338000;509.70;510.99;PVC;PVC
3340000;511.41;512.70;PVC;PVC
3342000;509.49;510.78;PVC;PVC
3344000;510.02;511.31;PVC;PVC
3346000;509.75;511.03;PVC;PVC
3348000;511.95;513.23;PVC;PVC
3350000;510.10;511.38;PVC;PVC
3352000;509.60;510.87;PVC;PVC
3354000;512.57;513.84;PVC;PVC
3356000;511.01;512.29;PVC;PVC
3358000;509.23;510.50;PVC;PVC
3360000;509.81;511.08;PVC;PVC
3362000;513.34;514.61;PVC;PVC
3364000;513.33;514.59;PVC;PVC
3366000;511.32;512.58;PVC;PVC
3368000;511.48;512.74;PVC;PVC
3370000;510.12;511.38;PVC;PVC
3372000;510.94;512.19;PVC;PVC
3374000;510.93;512.18;PVC;PVC
3376000;510.28;511.52;PVC;PVC
3378000;510.17;511.42;PVC;PVC
3380000;509.17;510.41;PVC;PVC
3382000;512.13;513.37;PVC;PVC
3384000;512.72;513.96;PVC;PVC
3386000;511.33;512.56;PVC;PVC
3388000;510.10;511.33;PVC;PVC
3390000;511.73;512.96;PVC;PVC
3392000;512.15;513.38;PVC;PVC
3394000;510.80;512.02;PVC;PVC
3396000;511.83;513.05;PVC;PVC
3398000;512.11;513.33;PVC;PVC
3400000;510.56;511.77;PVC;PVC
3402000;511.44;512.65;PVC;PVC
3404000;510.29;511.50;PVC;PVC
3406000;509.79;511.00;PVC;PVC
3408000;511.04;512.24;PVC;PVC
3410000;509.29;510.49;PVC;PVC
3412000;509.22;510.41;PVC;PVC
3414000;509.23;510.43;PVC;PVC
3416000;510.56;511.75;PVC;PVC
3418000;512.60;513.79;PVC;PVC
3420000;511.09;512.27;PVC;PVC
3422000;510.63;511.81;PVC;PVC
3424000;510.90;512.08;PVC;PVC
3426000;508.39;509.56;PVC;PVC
3428000;510.30;511.48;PVC;PVC
3430000;509.79;510.96;PVC;PVC
3432000;509.52;510.69;PVC;PVC
3434000;510.38;511.55;PVC;PVC
3436000;510.49;511.65;PVC;PVC
3438000;508.39;509.55;PVC;PVC
3440000;511.07;512.22;PVC;PVC
3442000;513.58;514.74;PVC;PVC
3444000;510.12;511.27;PVC;PVC
3446000;510.79;511.93;PVC;PVC
3448000;512.09;513.23;PVC;PVC
3450000;510.89;512.03;PVC;PVC
3452000;509.54;510.68;PVC;PVC
3454000;510.13;511.27;PVC;PVC
3456000;508.89;510.03;PVC;PVC
3458000;514.31;515.44;PVC;PVC
3460000;509.76;510.88;PVC;PVC
3462000;510.76;511.89;PVC;PVC
3464000;510.71;511.83;PVC;PVC
3466000;510.78;511.90;PVC;PVC
3468000;509.96;511.07;PVC;PVC
3470000;513.53;514.64;PVC;PVC
3472000;510.16;511.27;PVC;PVC
3474000;512.00;513.11;PVC;PVC
3476000;507.89;508.99;PVC;PVC
3478000;509.70;510.80;PVC;PVC
3480000;512.93;514.02;PVC;PVC
3482000;510.75;511.84;PVC;PVC
3484000;511.51;512.60;PVC;PVC
3486000;509.46;510.55;PVC;PVC
3488000;512.01;513.09;PVC;PVC
3490000;512.33;513.41;PVC;PVC
3492000;509.68;510.76;PVC;PVC
3494000;510.33;511.40;PVC;PVC
3496000;510.33;511.40;PVC;PVC
3498000;512.46;513.52;PVC;PVC
3500000;510.23;511.29;PVC;PVC
3502000;511.30;512.35;PVC;PVC
3504000;509.26;510.32;PVC;PVC
3506000;511.60;512.65;PVC;PVC
3508000;509.38;510.43;PVC;PVC
3510000;508.16;509.20;PVC;PVC
3512000;509.21;510.25;PVC;PVC
3514000;509.90;510.94;PVC;PVC
3516000;510.71;511.74;PVC;PVC
3518000;511.35;512.38;PVC;PVC
3520000;515.26;516.29;PVC;PVC
3522000;510.81;511.83;PVC;PVC
3524000;512.99;514.01;PVC;PVC
3526000;512.31;513.33;PVC;PVC
3528000;511.92;512.93;PVC;PVC
3530000;512.10;513.11;PVC;PVC
3532000;511.01;512.02;PVC;PVC
3534000;509.61;510.61;PVC;PVC
3536000;512.48;513.47;PVC;PVC
3538000;511.87;512.86;PVC;PVC
3540000;512.44;513.43;PVC;PVC
3542000;511.68;512.67;PVC;PVC
3544000;507.80;508.78;PVC;PVC
3546000;510.89;511.87;PVC;PVC
3548000;511.36;512.34;PVC;PVC
3550000;509.42;510.40;PVC;PVC
3552000;508.74;509.71;PVC;PVC
3554000;512.75;513.72;PVC;PVC
3556000;511.22;512.18;PVC;PVC
3558000;512.16;513.12;PVC;PVC
3560000;510.85;511.80;PVC;PVC
3562000;510.47;511.42;PVC;PVC
3564000;509.83;510.78;PVC;PVC
3566000;511.26;512.20;PVC;PVC
3568000;510.82;511.76;PVC;PVC
3570000;513.00;513.94;PVC;PVC
3572000;513.12;514.06;PVC;PVC
3574000;510.84;511.77;PVC;PVC
3576000;509.61;510.53;PVC;PVC
3578000;511.58;512.50;PVC;PVC
3580000;510.85;511.77;PVC;PVC
3582000;511.70;512.62;PVC;PVC
3584000;509.76;510.67;PVC;PVC
3586000;510.09;511.00;PVC;PVC
3588000;512.46;513.36;PVC;PVC
3590000;510.13;511.03;PVC;PVC
3592000;511.84;512.74;PVC;PVC
3594000;510.76;511.65;PVC;PVC
3596000;509.70;510.59;PVC;PVC
3598000;510.38;511.27;PVC;PVC
3600000;512.95;513.83;PVC;PVC
3602000;511.69;512.57;PVC;PVC
3604000;510.25;511.12;PVC;PVC
3606000;510.53;511.40;PVC;PVC
3608000;511.44;512.31;PVC;PVC
3610000;512.44;513.30;PVC;PVC
3612000;510.17;511.03;PVC;PVC
3614000;511.21;512.06;PVC;PVC
3616000;509.78;510.64;PVC;PVC
3618000;511.78;512.63;PVC;PVC
3620000;510.74;511.58;PVC;PVC
3622000;510.15;510.99;PVC;PVC
3624000;511.31;512.14;PVC;PVC
3626000;509.87;510.70;PVC;PVC
3628000;512.63;513.46;PVC;PVC
3630000;512.83;513.65;PVC;PVC
3632000;510.71;511.53;PVC;PVC
3634000;510.20;511.01;PVC;PVC
3636000;512.87;513.68;PVC;PVC
3638000;509.16;509.97;PVC;PVC
3640000;510.05;510.85;PVC;PVC
3642000;511.44;512.24;PVC;PVC
3644000;508.77;509.56;PVC;PVC
3646000;510.69;511.48;PVC;PVC
3648000;510.91;511.70;PVC;PVC
3650000;511.07;511.85;PVC;PVC
3652000;511.67;512.45;PVC;PVC
3654000;511.43;512.21;PVC;PVC
3656000;512.61;513.38;PVC;PVC
3658000;510.16;510.93;PVC;PVC
3660000;513.17;513.93;PVC;PVC
3662000;512.03;512.79;PVC;PVC
3664000;511.21;511.97;PVC;PVC
3666000;510.46;511.21;PVC;PVC
3668000;512.10;512.85;PVC;PVC
3670000;510.43;511.17;PVC;PVC
3672000;513.55;514.29;PVC;PVC
3674000;511.18;511.92;PVC;PVC
3676000;511.21;511.94;PVC;PVC
3678000;510.93;511.66;PVC;PVC
3680000;511.42;512.14;PVC;PVC
3682000;509.72;510.44;PVC;PVC
3684000;512.91;513.62;PVC;PVC
3686000;512.69;513.40;PVC;PVC
3688000;512.34;513.04;PVC;PVC
3690000;511.02;511.72;PVC;PVC
3692000;511.06;511.76;PVC;PVC
3694000;510.61;511.30;PVC;PVC
3696000;511.39;512.08;PVC;PVC
3698000;512.30;512.99;PVC;PVC
3700000;510.91;511.59;PVC;PVC
3702000;512.42;513.09;PVC;PVC
3704000;511.83;512.50;PVC;PVC
3706000;511.62;512.29;PVC;PVC
3708000;512.42;513.09;PVC;PVC
3710000;510.94;511.60;PVC;PVC
3712000;511.78;512.44;PVC;PVC
3714000;509.58;510.24;PVC;PVC
3716000;511.70;512.34;PVC;PVC
3718000;510.95;511.59;PVC;PVC
3720000;510.91;511.55;PVC;PVC
3722000;508.42;509.06;PVC;PVC
3724000;509.99;510.62;PVC;PVC
3726000;511.19;511.82;PVC;PVC
3728000;510.61;511.24;PVC;PVC
3730000;511.56;512.18;PVC;PVC
3732000;511.58;512.19;PVC;PVC
3734000;511.89;512.50;PVC;PVC
3736000;512.25;512.85;PVC;PVC
3738000;511.16;511.76;PVC;PVC
3740000;513.18;513.77;PVC;PVC
3742000;511.86;512.45;PVC;PVC
3744000;511.72;512.31;PVC;PVC
3746000;511.53;512.11;PVC;PVC
3748000;508.93;509.51;PVC;PVC
3750000;513.67;514.24;PVC;PVC
3752000;510.49;511.06;PVC;PVC
3754000;511.85;512.42;PVC;PVC
3756000;511.55;512.11;PVC;PVC
3758000;508.84;509.40;PVC;PVC
3760000;511.85;512.40;PVC;PVC
3762000;512.37;512.92;PVC;PVC
3764000;510.16;510.71;PVC;PVC
3766000;511.50;512.04;PVC;PVC
3768000;510.98;511.51;PVC;PVC
3770000;511.57;512.10;PVC;PVC
3772000;513.12;513.64;PVC;PVC
3774000;511.74;512.26;PVC;PVC
3776000;512.56;513.07;PVC;PVC
3778000;510.27;510.78;PVC;PVC
3780000;510.51;511.02;PVC;PVC
3782000;511.05;511.56;PVC;PVC
3784000;510.96;511.45;PVC;PVC
3786000;511.42;511.92;PVC;PVC
3788000;510.08;510.57;PVC;PVC
3790000;512.56;513.05;PVC;PVC
3792000;511.03;511.51;PVC;PVC
3794000;513.55;514.03;PVC;PVC
3796000;509.48;509.95;PVC;PVC
3798000;511.73;512.20;PVC;PVC
3800000;512.95;513.41;PVC;PVC
3802000;512.19;512.65;PVC;PVC
3804000;512.32;512.77;PVC;PVC
3806000;510.08;510.53;PVC;PVC
3808000;512.36;512.80;PVC;PVC
3810000;513.51;513.95;PVC;PVC
3812000;512.53;512.97;PVC;PVC
3814000;513.31;513.74;PVC;PVC
3816000;510.08;510.51;PVC;PVC
3818000;512.87;513.29;PVC;PVC
3820000;512.01;512.43;PVC;PVC
3822000;510.36;510.78;PVC;PVC
3824000;512.89;513.30;PVC;PVC
3826000;511.14;511.54;PVC;PVC
3828000;511.19;511.59;PVC;PVC
3830000;510.68;511.07;PVC;PVC
3832000;513.27;513.66;PVC;PVC
3834000;513.72;514.10;PVC;PVC
3836000;510.25;510.63;PVC;PVC
3838000;510.66;511.04;PVC;PVC
3840000;511.57;511.95;PVC;PVC
3842000;511.42;511.79;PVC;PVC
3844000;511.39;511.75;PVC;PVC
3846000;513.37;513.73;PVC;PVC
3848000;512.72;513.08;PVC;PVC
3850000;511.70;512.05;PVC;PVC
3852000;512.73;513.08;PVC;PVC
3854000;511.54;511.88;PVC;PVC
3856000;513.22;513.56;PVC;PVC
3858000;510.71;511.04;PVC;PVC
3860000;509.36;509.69;PVC;PVC
3862000;512.66;512.98;PVC;PVC
3864000;511.62;511.93;PVC;PVC
3866000;509.95;510.26;PVC;PVC
3868000;512.06;512.37;PVC;PVC
3870000;513.23;513.54;PVC;PVC
3872000;511.30;511.60;PVC;PVC
3874000;511.13;511.42;PVC;PVC
3876000;514.01;514.30;PVC;PVC
3878000;512.14;512.43;PVC;PVC
3880000;512.61;512.89;PVC;PVC
3882000;509.55;509.82;PVC;PVC
3884000;514.62;514.89;PVC;PVC
3886000;512.67;512.94;PVC;PVC
3888000;512.76;513.02;PVC;PVC
3890000;512.09;512.34;PVC;PVC
3892000;510.30;510.55;PVC;PVC
3894000;512.27;512.52;PVC;PVC
3896000;510.02;510.26;PVC;PVC
3898000;513.32;513.56;PVC;PVC
3900000;511.40;511.63;PVC;PVC
3902000;511.61;511.84;PVC;PVC
3904000;512.45;512.68;PVC;PVC
3906000;512.81;513.03;PVC;PVC
3908000;511.55;511.77;PVC;PVC
3910000;512.22;512.43;PVC;PVC
3912000;513.53;513.74;PVC;PVC
3914000;510.76;510.96;PVC;PVC
3916000;510.40;510.60;PVC;PVC
3918000;510.68;510.87;PVC;PVC
3920000;513.04;513.23;PVC;PVC
3922000;509.73;509.92;PVC;PVC
3924000;511.69;511.87;PVC;PVC
3926000;511.07;511.25;PVC;PVC
3928000;511.84;512.01;PVC;PVC
3930000;511.98;512.14;PVC;PVC
3932000;510.87;511.03;PVC;PVC
3934000;511.20;511.35;PVC;PVC
3936000;511.20;511.35;PVC;PVC
3938000;512.28;512.43;PVC;PVC
3940000;509.66;509.80;PVC;PVC
3942000;510.80;510.94;PVC;PVC
3944000;510.75;510.89;PVC;PVC
3946000;509.57;509.69;PVC;PVC
3948000;511.79;511.91;PVC;PVC
3950000;512.04;512.15;PVC;PVC
3952000;511.29;511.40;PVC;PVC
3954000;511.63;511.74;PVC;PVC
3956000;511.27;511.38;PVC;PVC
3958000;511.20;511.30;PVC;PVC
3960000;512.34;512.44;PVC;PVC
3962000;513.72;513.81;PVC;PVC
3964000;511.48;511.56;PVC;PVC
3966000;509.89;509.97;PVC;PVC
3968000;511.41;511.48;PVC;PVC
3970000;511.72;511.79;PVC;PVC
3972000;513.20;513.27;PVC;PVC
3974000;513.63;513.69;PVC;PVC
3976000;510.00;510.05;PVC;PVC
3978000;510.74;510.79;PVC;PVC
3980000;512.49;512.54;PVC;PVC
3982000;511.80;511.84;PVC;PVC
3984000;511.76;511.80;PVC;PVC
3986000;512.29;512.32;PVC;PVC
3988000;513.61;513.64;PVC;PVC
3990000;511.59;511.61;PVC;PVC
3992000;513.36;513.37;PVC;PVC
3994000;512.04;512.06;PVC;PVC
3996000;511.53;511.54;PVC;PVC
3998000;512.97;512.98;PVC;PVC
4000000;512.29;512.29;PVC;PVC
4002000;511.85;511.84;PVC;PVC
4004000;511.91;511.90;PVC;PVC
4006000;511.85;511.83;PVC;PVC
4008000;512.09;512.07;PVC;PVC
4010000;511.06;511.04;PVC;PVC
4012000;511.41;511.38;PVC;PVC
4014000;510.55;510.51;PVC;PVC
4016000;512.04;512.00;PVC;PVC
4018000;512.64;512.60;PVC;PVC
4020000;513.84;513.79;PVC;PVC
4022000;513.65;513.60;PVC;PVC
4024000;511.75;511.69;PVC;PVC
4026000;512.13;512.07;PVC;PVC
4028000;511.17;511.11;PVC;PVC
4030000;512.23;512.16;PVC;PVC
4032000;510.14;510.06;PVC;PVC
4034000;510.07;509.99;PVC;PVC
4036000;511.03;510.94;PVC;PVC
4038000;512.15;512.07;PVC;PVC
4040000;512.29;512.19;PVC;PVC
4042000;511.72;511.62;PVC;PVC
4044000;511.95;511.85;PVC;PVC
4046000;511.57;511.46;PVC;PVC
4048000;513.16;513.05;PVC;PVC
4050000;512.70;512.59;PVC;PVC
4052000;512.17;512.05;PVC;PVC
4054000;510.06;509.93;PVC;PVC
4056000;510.41;510.28;PVC;PVC
4058000;510.89;510.75;PVC;PVC
4060000;511.75;511.61;PVC;PVC
4062000;512.13;511.99;PVC;PVC
4064000;511.70;511.55;PVC;PVC
4066000;509.92;509.76;PVC;PVC
4068000;511.92;511.76;PVC;PVC
4070000;511.45;511.28;PVC;PVC
4072000;510.94;510.77;PVC;PVC
4074000;512.92;512.75;PVC;PVC
4076000;510.95;510.77;PVC;PVC
4078000;509.42;509.23;PVC;PVC
4080000;512.82;512.63;PVC;PVC
4082000;511.23;511.04;PVC;PVC
4084000;512.49;512.29;PVC;PVC
4086000;512.65;512.45;PVC;PVC
4088000;512.83;512.63;PVC;PVC
4090000;509.95;509.74;PVC;PVC
4092000;511.36;511.14;PVC;PVC
4094000;513.37;513.15;PVC;PVC
4096000;510.08;509.85;PVC;PVC
4098000;511.76;511.53;PVC;PVC
4100000;512.95;512.72;PVC;PVC
4102000;510.19;509.95;PVC;PVC
4104000;513.19;512.94;PVC;PVC
4106000;511.09;510.84;PVC;PVC
4108000;511.84;511.59;PVC;PVC
4110000;513.07;512.81;PVC;PVC
4112000;514.56;514.30;PVC;PVC
4114000;512.98;512.71;PVC;PVC
4116000;511.52;511.24;PVC;PVC
4118000;511.75;511.47;PVC;PVC
4120000;513.71;513.43;PVC;PVC
4122000;512.01;511.72;PVC;PVC
4124000;513.38;513.09;PVC;PVC
4126000;513.08;512.79;PVC;PVC
4128000;511.21;510.91;PVC;PVC
4130000;511.58;511.28;PVC;PVC
4132000;512.71;512.40;PVC;PVC
4134000;512.99;512.68;PVC;PVC
4136000;512.05;511.73;PVC;PVC
4138000;513.60;513.28;PVC;PVC
4140000;512.79;512.46;PVC;PVC
4142000;511.28;510.95;PVC;PVC
4144000;512.55;512.22;PVC;PVC
4146000;511.31;510.97;PVC;PVC
4148000;511.72;511.37;PVC;PVC
4150000;512.32;511.97;PVC;PVC
4152000;512.03;511.68;PVC;PVC
4154000;512.79;512.43;PVC;PVC
4156000;512.84;512.48;PVC;PVC
4158000;512.54;512.17;PVC;PVC
4160000;511.35;510.98;PVC;PVC
4162000;514.71;514.33;PVC;PVC
4164000;512.78;512.40;PVC;PVC
4166000;511.03;510.64;PVC;PVC
4168000;510.05;509.66;PVC;PVC
4170000;513.20;512.81;PVC;PVC
4172000;510.47;510.07;PVC;PVC
4174000;510.86;510.46;PVC;PVC
4176000;511.50;511.09;PVC;PVC
4178000;512.98;512.56;PVC;PVC
4180000;511.50;511.09;PVC;PVC
4182000;512.38;511.95;PVC;PVC
4184000;510.45;510.02;PVC;PVC
4186000;512.59;512.16;PVC;PVC
4188000;511.96;511.52;PVC;PVC
4190000;511.47;511.03;PVC;PVC
4192000;512.54;512.10;PVC;PVC
4194000;511.39;510.94;PVC;PVC
4196000;512.11;511.65;PVC;PVC
4198000;512.31;511.85;PVC;PVC
4200000;513.49;513.03;PVC;PVC
4202000;513.39;512.92;PVC;PVC
4204000;511.26;510.79;PVC;PVC
4206000;513.17;512.69;PVC;PVC
4208000;513.36;512.88;PVC;PVC
4210000;511.05;510.57;PVC;PVC
4212000;515.49;515.00;PVC;PVC
4214000;513.04;512.55;PVC;PVC
4216000;510.95;510.45;PVC;PVC
4218000;512.94;512.44;PVC;PVC
4220000;512.67;512.16;PVC;PVC
4222000;514.62;514.11;PVC;PVC
4224000;511.34;510.82;PVC;PVC
4226000;514.91;514.39;PVC;PVC
4228000;511.47;510.94;PVC;PVC
4230000;511.30;510.77;PVC;PVC
4232000;512.96;512.42;PVC;PVC
4234000;512.84;512.30;PVC;PVC
