timestamp_us;raw_adc;filtered_val;rhythm;class_code
2840000;509.90;511.36;PVC;PVC
2842000;508.40;509.85;PVC;PVC
2844000;511.15;512.60;PVC;PVC
2846000;510.62;512.07;PVC;PVC
2848000;510.56;512.02;PVC;PVC
2850000;511.93;513.39;PVC;PVC
2852000;510.41;511.87;PVC;PVC
2854000;510.50;511.96;PVC;PVC
2856000;509.48;510.94;PVC;PVC
2858000;511.03;512.49;PVC;PVC
2860000;510.75;512.22;PVC;PVC
2862000;512.55;514.02;PVC;PVC
2864000;513.13;514.60;PVC;PVC
2866000;512.33;513.80;PVC;PVC
2868000;510.66;512.13;PVC;PVC
2870000;511.53;513.00;PVC;PVC
2872000;510.78;512.25;PVC;PVC
2874000;511.69;513.16;PVC;PVC
2876000;509.38;510.85;PVC;PVC
2878000;511.26;512.74;PVC;PVC
2880000;509.10;510.57;PVC;PVC
2882000;508.48;509.96;PVC;PVC
2884000;508.55;510.03;PVC;PVC
2886000;511.76;513.24;PVC;PVC
2888000;509.44;510.91;PVC;PVC
2890000;510.27;511.74;PVC;PVC
2892000;510.17;511.64;PVC;PVC
2894000;509.02;510.50;PVC;PVC
2896000;508.31;509.79;PVC;PVC
2898000;511.23;512.71;PVC;PVC
2900000;510.08;511.56;PVC;PVC
2902000;511.70;513.19;PVC;PVC
2904000;509.87;511.36;PVC;PVC
2906000;510.08;511.57;PVC;PVC
2908000;509.70;511.18;PVC;PVC
2910000;510.22;511.71;PVC;PVC
2912000;510.35;511.84;PVC;PVC
2914000;510.49;511.98;PVC;PVC
2916000;510.58;512.07;PVC;PVC
2918000;509.27;510.75;PVC;PVC
2920000;509.93;511.41;PVC;PVC
2922000;507.99;509.48;PVC;PVC
2924000;511.82;513.31;PVC;PVC
2926000;509.84;511.33;PVC;PVC
2928000;510.83;512.32;PVC;PVC
2930000;509.73;511.22;PVC;PVC
2932000;511.44;512.93;PVC;PVC
2934000;510.15;511.64;PVC;PVC
2936000;512.21;513.70;PVC;PVC
2938000;511.14;512.63;PVC;PVC
2940000;509.23;510.73;PVC;PVC
2942000;510.41;511.90;PVC;PVC
2944000;509.88;511.38;PVC;PVC
2946000;510.68;512.18;PVC;PVC
2948000;508.97;510.46;PVC;PVC
2950000;510.86;512.36;PVC;PVC
2952000;510.09;511.59;PVC;PVC
2954000;508.39;509.89;PVC;PVC
2956000;510.12;511.62;PVC;PVC
2958000;511.87;513.37;PVC;PVC
2960000;511.15;512.64;PVC;PVC
2962000;508.79;510.29;PVC;PVC
2964000;512.21;513.71;PVC;PVC
2966000;509.77;511.26;PVC;PVC
2968000;511.74;513.24;PVC;PVC
2970000;508.97;510.47;PVC;PVC
2972000;510.71;512.20;PVC;PVC
2974000;512.50;514.00;PVC;PVC
2976000;511.16;512.66;PVC;PVC
2978000;509.16;510.66;PVC;PVC
2980000;510.20;511.70;PVC;PVC
2982000;510.84;512.34;PVC;PVC
2984000;510.47;511.97;PVC;PVC
2986000;511.16;512.66;PVC;PVC
2988000;508.64;510.14;PVC;PVC
2990000;509.74;511.24;PVC;PVC
2992000;510.81;512.31;PVC;PVC
2994000;509.14;510.64;PVC;PVC
2996000;509.29;510.79;PVC;PVC
2998000;509.97;511.47;PVC;PVC
3000000;509.95;511.45;PVC;PVC
3002000;510.70;512.20;PVC;PVC
3004000;510.81;512.31;PVC;PVC
3006000;510.52;512.02;PVC;PVC
3008000;507.73;509.23;PVC;PVC
3010000;510.49;511.99;PVC;PVC
3012000;511.47;512.97;PVC;PVC
3014000;510.00;511.50;PVC;PVC
3016000;509.44;510.94;PVC;PVC
3018000;509.84;511.34;PVC;PVC
3020000;511.30;512.80;PVC;PVC
3022000;511.33;512.83;PVC;PVC
3024000;509.88;511.37;PVC;PVC
3026000;509.42;510.92;PVC;PVC
3028000;512.85;514.35;PVC;PVC
3030000;509.62;511.11;PVC;PVC
3032000;509.42;510.92;PVC;PVC
3034000;511.18;512.67;PVC;PVC
3036000;509.80;511.30;PVC;PVC
3038000;509.60;511.10;PVC;PVC
3040000;510.49;511.99;PVC;PVC
3042000;511.83;513.33;PVC;PVC
3044000;510.76;512.26;PVC;PVC
3046000;511.09;512.58;PVC;PVC
3048000;511.74;513.24;PVC;PVC
3050000;512.33;513.83;PVC;PVC
3052000;511.71;513.20;PVC;PVC
3054000;509.98;511.48;PVC;PVC
3056000;510.27;511.76;PVC;PVC
3058000;509.29;510.78;PVC;PVC
3060000;511.43;512.92;PVC;PVC
3062000;509.71;511.20;PVC;PVC
3064000;509.69;511.19;PVC;PVC
3066000;510.27;511.77;PVC;PVC
3068000;509.99;511.49;PVC;PVC
3070000;509.53;511.02;PVC;PVC
3072000;510.59;512.08;PVC;PVC
3074000;510.18;511.66;PVC;PVC
3076000;511.63;513.12;PVC;PVC
3078000;510.72;512.21;PVC;PVC
3080000;510.29;511.78;PVC;PVC
3082000;510.00;511.48;PVC;PVC
3084000;509.43;510.92;PVC;PVC
3086000;510.12;511.61;PVC;PVC
3088000;511.80;513.28;PVC;PVC
3090000;510.96;512.45;PVC;PVC
3092000;512.78;514.26;PVC;PVC
3094000;511.01;512.49;PVC;PVC
3096000;509.67;511.16;PVC;PVC
3098000;511.54;513.02;PVC;PVC
3100000;509.28;510.77;PVC;PVC
3102000;512.27;513.75;PVC;PVC
3104000;510.84;512.32;PVC;PVC
3106000;510.24;511.72;PVC;PVC
3108000;510.61;512.09;PVC;PVC
3110000;509.76;511.23;PVC;PVC
3112000;510.43;511.91;PVC;PVC
3114000;509.86;511.34;PVC;PVC
3116000;509.18;510.66;PVC;PVC
3118000;511.97;513.45;PVC;PVC
3120000;511.76;513.23;PVC;PVC
3122000;511.49;512.97;PVC;PVC
3124000;511.13;512.61;PVC;PVC
3126000;511.74;513.21;PVC;PVC
3128000;511.22;512.69;PVC;PVC
3130000;510.22;511.69;PVC;PVC
3132000;510.50;511.97;PVC;PVC
3134000;508.13;509.60;PVC;PVC
3136000;510.46;511.93;PVC;PVC
3138000;512.29;513.76;PVC;PVC
3140000;511.18;512.65;PVC;PVC
3142000;510.36;511.82;PVC;PVC
3144000;509.91;511.37;PVC;PVC
3146000;510.47;511.93;PVC;PVC
3148000;512.49;513.95;PVC;PVC
3150000;510.45;511.91;PVC;PVC
3152000;506.85;508.30;PVC;PVC
3154000;511.54;513.00;PVC;PVC
3156000;510.35;511.80;PVC;PVC
3158000;512.39;513.85;PVC;PVC
3160000;511.62;513.07;PVC;PVC
3162000;509.12;510.57;PVC;PVC
3164000;511.16;512.61;PVC;PVC
3166000;510.05;511.50;PVC;PVC
3168000;511.80;513.25;PVC;PVC
3170000;510.97;512.42;PVC;PVC
3172000;508.88;510.33;PVC;PVC
3174000;508.26;509.71;PVC;PVC
3176000;513.95;515.39;PVC;PVC
3178000;509.78;511.22;PVC;PVC
3180000;510.62;512.06;PVC;PVC
3182000;510.70;512.14;PVC;PVC
3184000;510.19;511.63;PVC;PVC
3186000;509.94;511.38;PVC;PVC
3188000;510.07;511.50;PVC;PVC
3190000;510.03;511.46;PVC;PVC
3192000;510.47;511.90;PVC;PVC
3194000;510.54;511.97;PVC;PVC
3196000;511.95;513.38;PVC;PVC
3198000;509.39;510.82;PVC;PVC
3200000;513.30;514.73;PVC;PVC
3202000;511.66;513.09;PVC;PVC
3204000;511.33;512.75;PVC;PVC
3206000;509.71;511.14;PVC;PVC
3208000;508.64;510.06;PVC;PVC
3210000;511.96;513.38;PVC;PVC
3212000;510.41;511.82;PVC;PVC
3214000;508.52;509.94;PVC;PVC
3216000;510.31;511.72;PVC;PVC
3218000;512.17;513.59;PVC;PVC
3220000;510.13;511.54;PVC;PVC
3222000;508.33;509.74;PVC;PVC
3224000;510.87;512.27;PVC;PVC
3226000;509.42;510.83;PVC;PVC
3228000;511.50;512.90;PVC;PVC
3230000;511.09;512.49;PVC;PVC
3232000;509.67;511.07;PVC;PVC
3234000;508.03;509.43;PVC;PVC
3236000;512.12;513.52;PVC;PVC
3238000;510.85;512.25;PVC;PVC
3240000;509.33;510.72;PVC;PVC
3242000;510.68;512.07;PVC;PVC
3244000;510.97;512.36;PVC;PVC
3246000;510.80;512.19;PVC;PVC
3248000;510.13;511.51;PVC;PVC
3250000;509.01;510.39;PVC;PVC
3252000;509.72;511.10;PVC;PVC
3254000;509.84;511.23;PVC;PVC
3256000;509.61;510.99;PVC;PVC
3258000;508.48;509.86;PVC;PVC
3260000;510.01;511.39;PVC;PVC
3262000;509.31;510.69;PVC;PVC
3264000;510.80;512.17;PVC;PVC
3266000;509.73;511.10;PVC;PVC
3268000;511.79;513.16;PVC;PVC
3270000;510.06;511.42;PVC;PVC
3272000;511.03;512.39;PVC;PVC
3274000;511.50;512.86;PVC;PVC
3276000;509.89;511.26;PVC;PVC
3278000;511.70;513.06;PVC;PVC
3280000;511.27;512.62;PVC;PVC
3282000;510.63;511.99;PVC;PVC
3284000;512.08;513.43;PVC;PVC
3286000;509.56;510.91;PVC;PVC
3288000;510.59;511.94;PVC;PVC
3290000;509.14;510.49;PVC;PVC
3292000;510.97;512.31;PVC;PVC
3294000;508.21;509.55;PVC;PVC
3296000;509.53;510.87;PVC;PVC
3298000;511.70;513.04;PVC;PVC
3300000;511.26;512.60;PVC;PVC
3302000;511.01;512.34;PVC;PVC
3304000;509.72;511.05;PVC;PVC
3306000;512.18;513.51;PVC;PVC
3308000;509.41;510.74;PVC;PVC
3310000;510.91;512.23;PVC;PVC
3312000;510.37;511.70;PVC;PVC
3314000;511.74;513.06;PVC;PVC
3316000;511.14;512.46;PVC;PVC
3318000;512.86;514.18;PVC;PVC
3320000;510.56;511.87;PVC;PVC
3322000;509.54;510.85;PVC;PVC
3324000;511.48;512.79;PVC;PVC
3326000;510.63;511.94;PVC;PVC
3328000;510.66;511.97;PVC;PVC
3330000;511.47;512.77;PVC;PVC
3332000;509.21;510.51;PVC;PVC
3334000;510.53;511.83;PVC;PVC
3336000;509.82;511.11;PVC;PVC
3338000;509.78;511.07;PVC;PVC
3340000;510.68;511.97;PVC;PVC
3342000;513.10;514.39;PVC;PVC
3344000;510.42;511.71;PVC;PVC
3346000;511.20;512.49;PVC;PVC
3348000;512.19;513.47;PVC;PVC
3350000;511.07;512.35;PVC;PVC
3352000;511.67;512.95;PVC;PVC
3354000;509.71;510.99;PVC;PVC
3356000;509.56;510.83;PVC;PVC
3358000;509.48;510.75;PVC;PVC
3360000;511.07;512.33;PVC;PVC
3362000;512.51;513.77;PVC;PVC
3364000;509.48;510.74;PVC;PVC
3366000;509.39;510.65;PVC;PVC
3368000;512.07;513.32;PVC;PVC
3370000;510.56;511.81;PVC;PVC
3372000;510.74;511.99;PVC;PVC
3374000;509.61;510.86;PVC;PVC
3376000;511.67;512.91;PVC;PVC
3378000;509.63;510.88;PVC;PVC
3380000;511.79;513.03;PVC;PVC
3382000;510.71;511.94;PVC;PVC
3384000;512.69;513.93;PVC;PVC
3386000;510.69;511.92;PVC;PVC
3388000;510.50;511.73;PVC;PVC
3390000;512.83;514.05;PVC;PVC
3392000;512.84;514.07;PVC;PVC
3394000;510.95;512.17;PVC;PVC
3396000;511.47;512.68;PVC;PVC
3398000;512.61;513.83;PVC;PVC
3400000;509.94;511.16;PVC;PVC
3402000;508.56;509.77;PVC;PVC
3404000;512.95;514.16;PVC;PVC
3406000;512.20;513.41;PVC;PVC
3408000;513.26;514.46;PVC;PVC
3410000;511.09;512.29;PVC;PVC
3412000;510.00;511.20;PVC;PVC
3414000;509.98;511.17;PVC;PVC
3416000;510.21;511.40;PVC;PVC
3418000;511.66;512.85;PVC;PVC
3420000;511.72;512.91;PVC;PVC
3422000;511.97;513.15;PVC;PVC
3424000;510.68;511.86;PVC;PVC
3426000;511.94;513.11;PVC;PVC
3428000;512.41;513.59;PVC;PVC
3430000;508.61;509.78;PVC;PVC
3432000;509.13;510.29;PVC;PVC
3434000;510.96;512.12;PVC;PVC
3436000;511.04;512.20;PVC;PVC
3438000;510.57;511.73;PVC;PVC
3440000;511.31;512.47;PVC;PVC
3442000;512.23;513.38;PVC;PVC
3444000;509.73;510.88;PVC;PVC
3446000;510.46;511.61;PVC;PVC
3448000;507.78;508.92;PVC;PVC
3450000;512.30;513.44;PVC;PVC
3452000;511.08;512.22;PVC;PVC
3454000;509.93;511.07;PVC;PVC
3456000;513.29;514.42;PVC;PVC
3458000;511.67;512.80;PVC;PVC
3460000;510.26;511.38;PVC;PVC
3462000;510.21;511.33;PVC;PVC
3464000;511.23;512.35;PVC;PVC
3466000;511.11;512.22;PVC;PVC
3468000;510.56;511.67;PVC;PVC
3470000;512.64;513.75;PVC;PVC
3472000;509.39;510.49;PVC;PVC
3474000;511.53;512.63;PVC;PVC
3476000;510.23;511.33;PVC;PVC
3478000;510.98;512.08;PVC;PVC
3480000;511.71;512.81;PVC;PVC
3482000;510.81;511.90;PVC;PVC
3484000;511.39;512.48;PVC;PVC
3486000;509.96;511.05;PVC;PVC
3488000;508.86;509.94;PVC;PVC
3490000;510.14;511.22;PVC;PVC
3492000;511.35;512.42;PVC;PVC
3494000;510.05;511.12;PVC;PVC
3496000;510.07;511.14;PVC;PVC
3498000;511.69;512.76;PVC;PVC
3500000;511.20;512.26;PVC;PVC
3502000;512.13;513.18;PVC;PVC
3504000;509.41;510.46;PVC;PVC
3506000;511.30;512.35;PVC;PVC
3508000;511.38;512.43;PVC;PVC
3510000;509.99;511.03;PVC;PVC
3512000;510.01;511.05;PVC;PVC
3514000;511.18;512.22;PVC;PVC
3516000;509.29;510.32;PVC;PVC
3518000;511.17;512.20;PVC;PVC
3520000;509.04;510.07;PVC;PVC
3522000;508.13;509.15;PVC;PVC
3524000;512.97;513.98;PVC;PVC
3526000;511.29;512.31;PVC;PVC
3528000;510.16;511.17;PVC;PVC
3530000;510.24;511.25;PVC;PVC
3532000;511.85;512.85;PVC;PVC
3534000;512.43;513.43;PVC;PVC
3536000;510.47;511.46;PVC;PVC
3538000;509.13;510.13;PVC;PVC
3540000;511.73;512.72;PVC;PVC
3542000;510.00;510.98;PVC;PVC
3544000;512.52;513.51;PVC;PVC
3546000;513.03;514.02;PVC;PVC
3548000;510.25;511.23;PVC;PVC
3550000;512.02;513.00;PVC;PVC
3552000;510.24;511.21;PVC;PVC
3554000;512.75;513.72;PVC;PVC
3556000;510.13;511.10;PVC;PVC
3558000;511.63;512.59;PVC;PVC
3560000;509.76;510.71;PVC;PVC
3562000;511.11;512.06;PVC;PVC
3564000;510.61;511.56;PVC;PVC
3566000;514.62;515.57;PVC;PVC
3568000;512.49;513.43;PVC;PVC
3570000;510.24;511.18;PVC;PVC
3572000;512.08;513.02;PVC;PVC
3574000;511.53;512.46;PVC;PVC
3576000;512.20;513.13;PVC;PVC
3578000;513.37;514.29;PVC;PVC
3580000;510.80;511.72;PVC;PVC
3582000;509.66;510.58;PVC;PVC
3584000;512.67;513.58;PVC;PVC
3586000;511.32;512.23;PVC;PVC
3588000;510.59;511.50;PVC;PVC
3590000;510.53;511.43;PVC;PVC
3592000;510.34;511.23;PVC;PVC
3594000;511.02;511.91;PVC;PVC
3596000;511.56;512.45;PVC;PVC
3598000;510.67;511.56;PVC;PVC
3600000;511.61;512.49;PVC;PVC
3602000;510.50;511.38;PVC;PVC
3604000;511.04;511.92;PVC;PVC
3606000;509.88;510.75;PVC;PVC
3608000;512.20;513.07;PVC;PVC
3610000;512.08;512.94;PVC;PVC
3612000;512.11;512.97;PVC;PVC
3614000;510.98;511.84;PVC;PVC
3616000;511.91;512.77;PVC;PVC
3618000;510.18;511.03;PVC;PVC
3620000;511.82;512.67;PVC;PVC
3622000;510.24;511.08;PVC;PVC
3624000;512.08;512.91;PVC;PVC
3626000;511.30;512.13;PVC;PVC
3628000;511.16;511.99;PVC;PVC
3630000;510.20;511.03;PVC;PVC
3632000;510.79;511.61;PVC;PVC
3634000;510.63;511.45;PVC;PVC
3636000;512.19;513.00;PVC;PVC
3638000;513.78;514.59;PVC;PVC
3640000;512.18;512.98;PVC;PVC
3642000;509.22;510.02;PVC;PVC
3644000;511.70;512.49;PVC;PVC
3646000;509.80;510.59;PVC;PVC
3648000;512.36;513.15;PVC;PVC
3650000;510.08;510.86;PVC;PVC
3652000;513.17;513.95;PVC;PVC
3654000;512.20;512.97;PVC;PVC
3656000;513.08;513.85;PVC;PVC
3658000;511.79;512.56;PVC;PVC
3660000;509.64;510.41;PVC;PVC
3662000;511.48;512.24;PVC;PVC
3664000;511.47;512.23;PVC;PVC
3666000;509.21;509.96;PVC;PVC
3668000;512.18;512.92;PVC;PVC
3670000;511.87;512.61;PVC;PVC
3672000;511.10;511.84;PVC;PVC
3674000;512.32;513.05;PVC;PVC
3676000;511.89;512.62;PVC;PVC
3678000;510.45;511.18;PVC;PVC
3680000;512.08;512.80;PVC;PVC
3682000;510.72;511.43;PVC;PVC
3684000;511.13;511.84;PVC;PVC
3686000;510.53;511.24;PVC;PVC
3688000;511.33;512.03;PVC;PVC
3690000;510.22;510.93;PVC;PVC
3692000;512.64;513.33;PVC;PVC
3694000;512.24;512.93;PVC;PVC
3696000;508.95;509.64;PVC;PVC
3698000;512.81;513.50;PVC;PVC
3700000;511.86;512.54;PVC;PVC
3702000;510.97;511.64;PVC;PVC
3704000;510.42;511.09;PVC;PVC
3706000;510.93;511.60;PVC;PVC
3708000;511.01;511.67;PVC;PVC
3710000;510.13;510.79;PVC;PVC
3712000;511.50;512.15;PVC;PVC
3714000;511.98;512.63;PVC;PVC
3716000;512.32;512.97;PVC;PVC
3718000;512.60;513.24;PVC;PVC
3720000;511.56;512.20;PVC;PVC
3722000;512.10;512.73;PVC;PVC
3724000;512.13;512.76;PVC;PVC
3726000;510.47;511.10;PVC;PVC
3728000;512.14;512.76;PVC;PVC
3730000;514.06;514.68;PVC;PVC
3732000;510.71;511.32;PVC;PVC
3734000;510.74;511.35;PVC;PVC
3736000;511.79;512.39;PVC;PVC
3738000;512.31;512.91;PVC;PVC
3740000;511.44;512.03;PVC;PVC
3742000;510.46;511.05;PVC;PVC
3744000;511.36;511.95;PVC;PVC
3746000;510.58;511.17;PVC;PVC
3748000;509.08;509.66;PVC;PVC
3750000;510.77;511.34;PVC;PVC
3752000;511.47;512.04;PVC;PVC
3754000;512.05;512.61;PVC;PVC
3756000;512.36;512.92;PVC;PVC
3758000;512.87;513.42;PVC;PVC
3760000;511.57;512.13;PVC;PVC
3762000;511.45;511.99;PVC;PVC
3764000;510.14;510.68;PVC;PVC
3766000;511.57;512.11;PVC;PVC
3768000;511.50;512.04;PVC;PVC
3770000;512.22;512.75;PVC;PVC
3772000;510.92;511.45;PVC;PVC
3774000;512.91;513.43;PVC;PVC
3776000;511.60;512.12;PVC;PVC
3778000;510.19;510.70;PVC;PVC
3780000;512.08;512.59;PVC;PVC
3782000;512.19;512.69;PVC;PVC
3784000;511.98;512.48;PVC;PVC
3786000;511.05;511.55;PVC;PVC
3788000;510.63;511.12;PVC;PVC
3790000;509.11;509.60;PVC;PVC
3792000;510.31;510.79;PVC;PVC
3794000;511.03;511.51;PVC;PVC
3796000;511.05;511.52;PVC;PVC
3798000;514.31;514.78;PVC;PVC
3800000;511.58;512.04;PVC;PVC
3802000;509.86;510.32;PVC;PVC
3804000;512.25;512.70;PVC;PVC
3806000;509.63;510.08;PVC;PVC
3808000;510.76;511.21;PVC;PVC
3810000;511.75;512.19;PVC;PVC
3812000;512.92;513.35;PVC;PVC
3814000;513.12;513.55;PVC;PVC
3816000;510.24;510.66;PVC;PVC
3818000;512.36;512.79;PVC;PVC
3820000;511.90;512.32;PVC;PVC
3822000;509.69;510.11;PVC;PVC
3824000;511.56;511.97;PVC;PVC
3826000;513.17;513.58;PVC;PVC
3828000;510.77;511.17;PVC;PVC
3830000;512.22;512.61;PVC;PVC
3832000;511.51;511.90;PVC;PVC
3834000;511.08;511.46;PVC;PVC
3836000;512.58;512.96;PVC;PVC
3838000;510.09;510.46;PVC;PVC
3840000;511.20;511.57;PVC;PVC
3842000;510.97;511.34;PVC;PVC
3844000;511.57;511.94;PVC;PVC
3846000;511.41;511.77;PVC;PVC
3848000;512.55;512.91;PVC;PVC
3850000;512.76;513.11;PVC;PVC
3852000;513.40;513.75;PVC;PVC
3854000;510.87;511.21;PVC;PVC
3856000;511.16;511.49;PVC;PVC
3858000;509.51;509.84;PVC;PVC
3860000;512.29;512.62;PVC;PVC
3862000;511.35;511.67;PVC;PVC
3864000;512.12;512.43;PVC;PVC
3866000;511.59;511.91;PVC;PVC
3868000;510.96;511.26;PVC;PVC
3870000;512.39;512.69;PVC;PVC
3872000;511.90;512.20;PVC;PVC
3874000;512.45;512.75;PVC;PVC
3876000;512.18;512.47;PVC;PVC
3878000;512.16;512.44;PVC;PVC
3880000;512.73;513.02;PVC;PVC
3882000;511.16;511.43;PVC;PVC
3884000;512.48;512.76;PVC;PVC
3886000;510.56;510.82;PVC;PVC
3888000;510.32;510.58;PVC;PVC
3890000;513.32;513.58;PVC;PVC
3892000;513.34;513.59;PVC;PVC
3894000;512.39;512.64;PVC;PVC
3896000;514.11;514.36;PVC;PVC
3898000;511.46;511.70;PVC;PVC
3900000;512.47;512.71;PVC;PVC
3902000;510.18;510.41;PVC;PVC
3904000;510.08;510.31;PVC;PVC
3906000;511.98;512.20;PVC;PVC
3908000;511.02;511.24;PVC;PVC
3910000;510.63;510.84;PVC;PVC
3912000;511.93;512.14;PVC;PVC
3914000;512.69;512.89;PVC;PVC
3916000;511.78;511.98;PVC;PVC
3918000;511.45;511.64;PVC;PVC
3920000;513.21;513.40;PVC;PVC
3922000;513.98;514.16;PVC;PVC
3924000;511.10;511.28;PVC;PVC
3926000;512.76;512.93;PVC;PVC
3928000;510.74;510.90;PVC;PVC
3930000;512.11;512.28;PVC;PVC
3932000;512.67;512.83;PVC;PVC
3934000;512.60;512.76;PVC;PVC
3936000;511.13;511.28;PVC;PVC
3938000;511.30;511.44;PVC;PVC
3940000;511.89;512.03;PVC;PVC
3942000;511.39;511.53;PVC;PVC
3944000;512.52;512.65;PVC;PVC
3946000;509.14;509.26;PVC;PVC
3948000;512.47;512.59;PVC;PVC
3950000;510.31;510.43;PVC;PVC
3952000;512.03;512.15;PVC;PVC
3954000;513.26;513.37;PVC;PVC
3956000;511.93;512.03;PVC;PVC
3958000;512.10;512.20;PVC;PVC
3960000;512.30;512.40;PVC;PVC
3962000;512.58;512.67;PVC;PVC
3964000;512.30;512.39;PVC;PVC
3966000;511.55;511.63;PVC;PVC
3968000;511.43;511.51;PVC;PVC
3970000;511.18;511.25;PVC;PVC
3972000;510.77;510.84;PVC;PVC
3974000;514.59;514.66;PVC;PVC
3976000;514.07;514.12;PVC;PVC
3978000;509.50;509.55;PVC;PVC
3980000;511.66;511.71;PVC;PVC
3982000;511.74;511.78;PVC;PVC
3984000;510.55;510.58;PVC;PVC
3986000;511.29;511.32;PVC;PVC
3988000;512.54;512.57;PVC;PVC
3990000;510.85;510.87;PVC;PVC
3992000;511.39;511.40;PVC;PVC
3994000;514.13;514.14;PVC;PVC
3996000;509.24;509.25;PVC;PVC
3998000;509.94;509.94;PVC;PVC
4000000;512.69;512.69;PVC;PVC
4002000;510.81;510.81;PVC;PVC
4004000;511.08;511.07;PVC;PVC
4006000;513.31;513.30;PVC;PVC
4008000;510.69;510.67;PVC;PVC
4010000;512.31;512.28;PVC;PVC
4012000;513.84;513.81;PVC;PVC
4014000;514.05;514.02;PVC;PVC
4016000;512.54;512.51;PVC;PVC
4018000;512.63;512.59;PVC;PVC
4020000;513.59;513.54;PVC;PVC
4022000;512.01;511.95;PVC;PVC
4024000;511.68;511.62;PVC;PVC
4026000;512.94;512.88;PVC;PVC
4028000;513.01;512.95;PVC;PVC
4030000;513.02;512.95;PVC;PVC
4032000;511.14;511.07;PVC;PVC
4034000;512.45;512.37;PVC;PVC
4036000;514.09;514.00;PVC;PVC
4038000;512.36;512.27;PVC;PVC
4040000;510.62;510.53;PVC;PVC
4042000;510.53;510.43;PVC;PVC
4044000;510.07;509.97;PVC;PVC
4046000;510.28;510.17;PVC;PVC
4048000;511.89;511.77;PVC;PVC
4050000;510.01;509.89;PVC;PVC
4052000;511.54;511.42;PVC;PVC
4054000;513.03;512.90;PVC;PVC
4056000;510.18;510.04;PVC;PVC
4058000;513.57;513.43;PVC;PVC
4060000;512.06;511.92;PVC;PVC
4062000;515.00;514.85;PVC;PVC
4064000;511.72;511.57;PVC;PVC
4066000;511.65;511.49;PVC;PVC
4068000;512.21;512.05;PVC;PVC
4070000;512.56;512.39;PVC;PVC
4072000;511.26;511.09;PVC;PVC
4074000;509.78;509.61;PVC;PVC
4076000;512.49;512.32;PVC;PVC
4078000;512.81;512.62;PVC;PVC
4080000;511.31;511.12;PVC;PVC
4082000;510.55;510.36;PVC;PVC
4084000;513.60;513.40;PVC;PVC
4086000;511.10;510.90;PVC;PVC
4088000;512.35;512.15;PVC;PVC
4090000;512.17;511.96;PVC;PVC
4092000;512.97;512.76;PVC;PVC
4094000;514.06;513.84;PVC;PVC
4096000;512.77;512.54;PVC;PVC
4098000;513.13;512.90;PVC;PVC
4100000;514.00;513.77;PVC;PVC
4102000;512.83;512.59;PVC;PVC
4104000;513.63;513.39;PVC;PVC
4106000;513.80;513.55;PVC;PVC
4108000;513.33;513.08;PVC;PVC
4110000;512.93;512.67;PVC;PVC
4112000;511.53;511.27;PVC;PVC
4114000;510.77;510.50;PVC;PVC
4116000;513.43;513.16;PVC;PVC
4118000;513.04;512.76;PVC;PVC
4120000;513.36;513.08;PVC;PVC
4122000;510.46;510.17;PVC;PVC
4124000;514.74;514.45;PVC;PVC
4126000;512.96;512.66;PVC;PVC
4128000;511.30;511.01;PVC;PVC
4130000;512.33;512.03;PVC;PVC
4132000;509.62;509.31;PVC;PVC
4134000;513.25;512.93;PVC;PVC
4136000;509.39;509.07;PVC;PVC
4138000;514.30;513.97;PVC;PVC
4140000;513.06;512.73;PVC;PVC
4142000;513.86;513.53;PVC;PVC
4144000;512.60;512.27;PVC;PVC
4146000;514.10;513.76;PVC;PVC
4148000;513.08;512.73;PVC;PVC
4150000;513.02;512.67;PVC;PVC
4152000;513.11;512.75;PVC;PVC
4154000;511.85;511.49;PVC;PVC
4156000;511.37;511.00;PVC;PVC
4158000;513.65;513.28;PVC;PVC
4160000;511.60;511.23;PVC;PVC
4162000;513.18;512.80;PVC;PVC
4164000;512.81;512.43;PVC;PVC
4166000;514.27;513.88;PVC;PVC
4168000;513.42;513.03;PVC;PVC
4170000;510.84;510.44;PVC;PVC
4172000;511.32;510.92;PVC;PVC
4174000;512.82;512.41;PVC;PVC
4176000;513.91;513.50;PVC;PVC
4178000;511.33;510.91;PVC;PVC
4180000;512.95;512.53;PVC;PVC
4182000;511.08;510.65;PVC;PVC
4184000;514.03;513.60;PVC;PVC
4186000;511.07;510.64;PVC;PVC
4188000;510.86;510.43;PVC;PVC
4190000;510.33;509.89;PVC;PVC
4192000;514.38;513.94;PVC;PVC
4194000;512.67;512.22;PVC;PVC
4196000;512.54;512.09;PVC;PVC
4198000;511.59;511.13;PVC;PVC
4200000;512.60;512.14;PVC;PVC
4202000;513.79;513.33;PVC;PVC
4204000;511.60;511.13;PVC;PVC
4206000;510.18;509.70;PVC;PVC
4208000;511.32;510.84;PVC;PVC
4210000;510.68;510.20;PVC;PVC
4212000;512.20;511.71;PVC;PVC
4214000;511.20;510.71;PVC;PVC
4216000;512.55;512.05;PVC;PVC
4218000;511.04;510.54;PVC;PVC
4220000;509.03;508.52;PVC;PVC
4222000;513.32;512.81;PVC;PVC
4224000;511.73;511.22;PVC;PVC
4226000;512.05;511.53;PVC;PVC
4228000;514.41;513.89;PVC;PVC
4230000;511.95;511.42;PVC;PVC
4232000;511.97;511.44;PVC;PVC
4234000;510.77;510.23;PVC;PVC
