timestamp_us;raw_adc;filtered_val;rhythm;class_code
2840000;512.19;513.64;PAC;PAC
2842000;509.62;511.07;PAC;PAC
2844000;512.10;513.56;PAC;PAC
2846000;512.01;513.47;PAC;PAC
2848000;510.48;511.94;PAC;PAC
2850000;515.56;517.02;PAC;PAC
2852000;511.12;512.58;PAC;PAC
2854000;510.21;511.67;PAC;PAC
2856000;513.24;514.70;PAC;PAC
2858000;511.94;513.40;PAC;PAC
2860000;511.32;512.78;PAC;PAC
2862000;510.66;512.12;PAC;PAC
2864000;510.37;511.83;PAC;PAC
2866000;513.13;514.60;PAC;PAC
2868000;509.85;511.32;PAC;PAC
2870000;509.78;511.25;PAC;PAC
2872000;510.97;512.44;PAC;PAC
2874000;510.20;511.67;PAC;PAC
2876000;509.06;510.53;PAC;PAC
2878000;512.88;514.35;PAC;PAC
2880000;511.42;512.89;PAC;PAC
2882000;509.22;510.69;PAC;PAC
2884000;511.31;512.78;PAC;PAC
2886000;508.51;509.99;PAC;PAC
2888000;509.35;510.82;PAC;PAC
2890000;508.76;510.23;PAC;PAC
2892000;510.55;512.03;PAC;PAC
2894000;508.53;510.01;PAC;PAC
2896000;510.47;511.95;PAC;PAC
2898000;509.34;510.82;PAC;PAC
2900000;507.27;508.75;PAC;PAC
2902000;510.44;511.93;PAC;PAC
2904000;511.03;512.52;PAC;PAC
2906000;508.74;510.23;PAC;PAC
2908000;508.44;509.92;PAC;PAC
2910000;510.68;512.17;PAC;PAC
2912000;511.40;512.88;PAC;PAC
2914000;510.22;511.71;PAC;PAC
2916000;511.36;512.84;PAC;PAC
2918000;509.11;510.59;PAC;PAC
2920000;508.54;510.03;PAC;PAC
2922000;509.66;511.15;PAC;PAC
2924000;509.06;510.55;PAC;PAC
2926000;510.80;512.29;PAC;PAC
2928000;508.43;509.92;PAC;PAC
2930000;510.17;511.66;PAC;PAC
2932000;513.59;515.08;PAC;PAC
2934000;513.85;515.34;PAC;PAC
2936000;510.36;511.85;PAC;PAC
2938000;510.82;512.31;PAC;PAC
2940000;511.18;512.68;PAC;PAC
2942000;512.82;514.31;PAC;PAC
2944000;508.83;510.32;PAC;PAC
2946000;510.12;511.61;PAC;PAC
2948000;512.11;513.61;PAC;PAC
2950000;512.64;514.14;PAC;PAC
2952000;510.31;511.81;PAC;PAC
2954000;512.18;513.67;PAC;PAC
2956000;511.20;512.70;PAC;PAC
2958000;512.03;513.52;PAC;PAC
2960000;510.22;511.71;PAC;PAC
2962000;509.74;511.23;PAC;PAC
2964000;509.43;510.93;PAC;PAC
2966000;513.57;515.07;PAC;PAC
2968000;510.02;511.52;PAC;PAC
2970000;507.84;509.34;PAC;PAC
2972000;510.90;512.39;PAC;PAC
2974000;511.25;512.75;PAC;PAC
2976000;510.20;511.70;PAC;PAC
2978000;509.80;511.30;PAC;PAC
2980000;513.35;514.85;PAC;PAC
2982000;510.19;511.68;PAC;PAC
2984000;510.03;511.53;PAC;PAC
2986000;509.75;511.25;PAC;PAC
2988000;507.85;509.35;PAC;PAC
2990000;511.41;512.91;PAC;PAC
2992000;509.39;510.89;PAC;PAC
2994000;511.46;512.96;PAC;PAC
2996000;509.87;511.37;PAC;PAC
2998000;512.24;513.74;PAC;PAC
3000000;510.69;512.19;PAC;PAC
3002000;508.60;510.10;PAC;PAC
3004000;508.91;510.41;PAC;PAC
3006000;510.25;511.75;PAC;PAC
3008000;509.96;511.46;PAC;PAC
3010000;511.04;512.54;PAC;PAC
3012000;509.88;511.38;PAC;PAC
3014000;510.49;511.99;PAC;PAC
3016000;511.63;513.13;PAC;PAC
3018000;511.44;512.94;PAC;PAC
3020000;511.06;512.56;PAC;PAC
3022000;511.36;512.86;PAC;PAC
3024000;511.54;513.04;PAC;PAC
3026000;511.59;513.09;PAC;PAC
3028000;511.39;512.89;PAC;PAC
3030000;511.98;513.48;PAC;PAC
3032000;509.37;510.87;PAC;PAC
3034000;509.49;510.99;PAC;PAC
3036000;512.99;514.49;PAC;PAC
3038000;509.53;511.02;PAC;PAC
3040000;510.92;512.41;PAC;PAC
3042000;512.37;513.86;PAC;PAC
3044000;509.90;511.39;PAC;PAC
3046000;509.54;511.03;PAC;PAC
3048000;506.57;508.07;PAC;PAC
3050000;509.61;511.11;PAC;PAC
3052000;510.63;512.12;PAC;PAC
3054000;511.03;512.53;PAC;PAC
3056000;511.09;512.59;PAC;PAC
3058000;511.17;512.66;PAC;PAC
3060000;509.13;510.62;PAC;PAC
3062000;509.52;511.02;PAC;PAC
3064000;507.74;509.23;PAC;PAC
3066000;510.23;511.73;PAC;PAC
3068000;509.55;511.04;PAC;PAC
3070000;510.89;512.38;PAC;PAC
3072000;511.20;512.69;PAC;PAC
3074000;511.69;513.18;PAC;PAC
3076000;510.05;511.54;PAC;PAC
3078000;510.73;512.21;PAC;PAC
3080000;508.59;510.08;PAC;PAC
3082000;508.61;510.10;PAC;PAC
3084000;510.38;511.86;PAC;PAC
3086000;512.42;513.90;PAC;PAC
3088000;510.87;512.36;PAC;PAC
3090000;508.97;510.45;PAC;PAC
3092000;510.72;512.20;PAC;PAC
3094000;511.10;512.58;PAC;PAC
3096000;511.28;512.76;PAC;PAC
3098000;508.91;510.39;PAC;PAC
3100000;511.59;513.07;PAC;PAC
3102000;510.16;511.64;PAC;PAC
3104000;511.18;512.66;PAC;PAC
3106000;509.56;511.04;PAC;PAC
3108000;508.63;510.11;PAC;PAC
3110000;511.67;513.15;PAC;PAC
3112000;510.89;512.37;PAC;PAC
3114000;512.39;513.87;PAC;PAC
3116000;510.24;511.71;PAC;PAC
3118000;511.99;513.47;PAC;PAC
3120000;511.65;513.13;PAC;PAC
3122000;509.89;511.36;PAC;PAC
3124000;510.65;512.12;PAC;PAC
3126000;507.87;509.34;PAC;PAC
3128000;512.23;513.70;PAC;PAC
3130000;511.00;512.47;PAC;PAC
3132000;508.84;510.31;PAC;PAC
3134000;508.53;510.00;PAC;PAC
3136000;511.13;512.60;PAC;PAC
3138000;510.09;511.55;PAC;PAC
3140000;509.64;511.10;PAC;PAC
3142000;509.66;511.12;PAC;PAC
3144000;511.73;513.19;PAC;PAC
3146000;510.12;511.58;PAC;PAC
3148000;510.42;511.88;PAC;PAC
3150000;511.49;512.95;PAC;PAC
3152000;510.82;512.28;PAC;PAC
3154000;508.01;509.47;PAC;PAC
3156000;511.34;512.80;PAC;PAC
3158000;511.39;512.84;PAC;PAC
3160000;511.71;513.17;PAC;PAC
3162000;512.39;513.85;PAC;PAC
3164000;511.13;512.58;PAC;PAC
3166000;509.15;510.60;PAC;PAC
3168000;509.62;511.07;PAC;PAC
3170000;508.52;509.97;PAC;PAC
3172000;510.84;512.28;PAC;PAC
3174000;511.65;513.09;PAC;PAC
3176000;509.45;510.89;PAC;PAC
3178000;511.02;512.46;PAC;PAC
3180000;510.04;511.48;PAC;PAC
3182000;510.80;512.24;PAC;PAC
3184000;511.63;513.07;PAC;PAC
3186000;510.17;511.61;PAC;PAC
3188000;510.58;512.01;PAC;PAC
3190000;511.91;513.34;PAC;PAC
3192000;511.27;512.70;PAC;PAC
3194000;510.65;512.08;PAC;PAC
3196000;509.38;510.81;PAC;PAC
3198000;510.40;511.82;PAC;PAC
3200000;510.00;511.43;PAC;PAC
3202000;509.34;510.76;PAC;PAC
3204000;509.64;511.07;PAC;PAC
3206000;508.05;509.48;PAC;PAC
3208000;509.52;510.94;PAC;PAC
3210000;509.46;510.88;PAC;PAC
3212000;511.65;513.07;PAC;PAC
3214000;511.95;513.36;PAC;PAC
3216000;509.73;511.15;PAC;PAC
3218000;509.98;511.39;PAC;PAC
3220000;512.21;513.62;PAC;PAC
3222000;510.27;511.68;PAC;PAC
3224000;509.46;510.87;PAC;PAC
3226000;509.12;510.52;PAC;PAC
3228000;510.68;512.08;PAC;PAC
3230000;511.10;512.51;PAC;PAC
3232000;511.92;513.32;PAC;PAC
3234000;510.26;511.66;PAC;PAC
3236000;509.99;511.38;PAC;PAC
3238000;510.40;511.80;PAC;PAC
3240000;509.69;511.08;PAC;PAC
3242000;510.77;512.16;PAC;PAC
3244000;511.16;512.55;PAC;PAC
3246000;509.50;510.89;PAC;PAC
3248000;509.43;510.82;PAC;PAC
3250000;511.57;512.95;PAC;PAC
3252000;507.44;508.83;PAC;PAC
3254000;510.48;511.87;PAC;PAC
3256000;511.10;512.48;PAC;PAC
3258000;511.81;513.18;PAC;PAC
3260000;512.90;514.27;PAC;PAC
3262000;509.03;510.41;PAC;PAC
3264000;512.16;513.53;PAC;PAC
3266000;510.62;511.99;PAC;PAC
3268000;509.27;510.64;PAC;PAC
3270000;510.61;511.97;PAC;PAC
3272000;509.80;511.17;PAC;PAC
3274000;510.98;512.34;PAC;PAC
3276000;511.47;512.83;PAC;PAC
3278000;513.58;514.94;PAC;PAC
3280000;510.59;511.95;PAC;PAC
3282000;511.91;513.27;PAC;PAC
3284000;511.77;513.13;PAC;PAC
3286000;508.64;509.99;PAC;PAC
3288000;511.35;512.70;PAC;PAC
3290000;510.67;512.01;PAC;PAC
3292000;509.72;511.07;PAC;PAC
3294000;512.40;513.74;PAC;PAC
3296000;510.15;511.49;PAC;PAC
3298000;510.36;511.70;PAC;PAC
3300000;512.18;513.51;PAC;PAC
3302000;510.60;511.93;PAC;PAC
3304000;512.08;513.41;PAC;PAC
3306000;512.72;514.05;PAC;PAC
3308000;511.74;513.07;PAC;PAC
3310000;511.67;513.00;PAC;PAC
3312000;510.05;511.38;PAC;PAC
3314000;512.55;513.87;PAC;PAC
3316000;510.11;511.43;PAC;PAC
3318000;509.84;511.16;PAC;PAC
3320000;511.49;512.80;PAC;PAC
3322000;509.85;511.16;PAC;PAC
3324000;511.26;512.57;PAC;PAC
3326000;509.73;511.04;PAC;PAC
3328000;511.49;512.79;PAC;PAC
3330000;511.58;512.89;PAC;PAC
3332000;511.59;512.89;PAC;PAC
3334000;511.15;512.45;PAC;PAC
3336000;511.06;512.35;PAC;PAC
3338000;510.37;511.66;PAC;PAC
3340000;509.53;510.82;PAC;PAC
3342000;510.41;511.70;PAC;PAC
3344000;509.86;511.15;PAC;PAC
3346000;512.52;513.80;PAC;PAC
3348000;511.57;512.85;PAC;PAC
3350000;509.99;511.27;PAC;PAC
3352000;514.06;515.34;PAC;PAC
3354000;510.08;511.36;PAC;PAC
3356000;509.30;510.57;PAC;PAC
3358000;512.61;513.88;PAC;PAC
3360000;511.66;512.93;PAC;PAC
3362000;511.42;512.69;PAC;PAC
3364000;509.92;511.18;PAC;PAC
3366000;510.99;512.25;PAC;PAC
3368000;509.24;510.50;PAC;PAC
3370000;512.29;513.54;PAC;PAC
3372000;511.79;513.04;PAC;PAC
3374000;511.51;512.76;PAC;PAC
3376000;511.02;512.27;PAC;PAC
3378000;512.37;513.61;PAC;PAC
3380000;513.05;514.29;PAC;PAC
3382000;510.43;511.67;PAC;PAC
3384000;509.14;510.38;PAC;PAC
3386000;510.85;512.08;PAC;PAC
3388000;511.38;512.61;PAC;PAC
3390000;512.26;513.48;PAC;PAC
3392000;511.01;512.23;PAC;PAC
3394000;508.07;509.29;PAC;PAC
3396000;509.05;510.27;PAC;PAC
3398000;510.70;511.92;PAC;PAC
3400000;512.25;513.47;PAC;PAC
3402000;510.59;511.80;PAC;PAC
3404000;508.93;510.14;PAC;PAC
3406000;508.35;509.55;PAC;PAC
3408000;510.94;512.14;PAC;PAC
3410000;510.81;512.01;PAC;PAC
3412000;510.02;511.22;PAC;PAC
3414000;509.57;510.76;PAC;PAC
3416000;509.92;511.11;PAC;PAC
3418000;511.02;512.21;PAC;PAC
3420000;510.59;511.77;PAC;PAC
3422000;509.01;510.20;PAC;PAC
3424000;510.21;511.39;PAC;PAC
3426000;512.91;514.08;PAC;PAC
3428000;512.00;513.17;PAC;PAC
3430000;509.28;510.45;PAC;PAC
3432000;510.21;511.38;PAC;PAC
3434000;510.97;512.13;PAC;PAC
3436000;508.79;509.95;PAC;PAC
3438000;510.81;511.96;PAC;PAC
3440000;509.55;510.71;PAC;PAC
3442000;510.37;511.52;PAC;PAC
3444000;510.57;511.72;PAC;PAC
3446000;510.50;511.64;PAC;PAC
3448000;511.07;512.22;PAC;PAC
3450000;507.96;509.10;PAC;PAC
3452000;511.27;512.41;PAC;PAC
3454000;510.94;512.07;PAC;PAC
3456000;511.52;512.65;PAC;PAC
3458000;510.37;511.49;PAC;PAC
3460000;511.21;512.34;PAC;PAC
3462000;511.58;512.70;PAC;PAC
3464000;511.06;512.18;PAC;PAC
3466000;511.69;512.80;PAC;PAC
3468000;510.01;511.12;PAC;PAC
3470000;511.19;512.30;PAC;PAC
3472000;511.44;512.54;PAC;PAC
3474000;510.76;511.86;PAC;PAC
3476000;510.07;511.17;PAC;PAC
3478000;511.34;512.44;PAC;PAC
3480000;510.65;511.75;PAC;PAC
3482000;512.22;513.31;PAC;PAC
3484000;511.96;513.05;PAC;PAC
3486000;510.19;511.28;PAC;PAC
3488000;510.29;511.38;PAC;PAC
3490000;511.84;512.92;PAC;PAC
3492000;511.39;512.46;PAC;PAC
3494000;510.46;511.54;PAC;PAC
3496000;511.83;512.89;PAC;PAC
3498000;512.71;513.77;PAC;PAC
3500000;511.73;512.79;PAC;PAC
3502000;510.34;511.40;PAC;PAC
3504000;511.26;512.32;PAC;PAC
3506000;512.23;513.28;PAC;PAC
3508000;512.61;513.66;PAC;PAC
3510000;511.43;512.47;PAC;PAC
3512000;511.79;512.83;PAC;PAC
3514000;510.61;511.65;PAC;PAC
3516000;512.67;513.71;PAC;PAC
3518000;511.61;512.64;PAC;PAC
3520000;511.73;512.75;PAC;PAC
3522000;511.10;512.12;PAC;PAC
3524000;510.14;511.16;PAC;PAC
3526000;511.24;512.26;PAC;PAC
3528000;508.63;509.64;PAC;PAC
3530000;512.38;513.39;PAC;PAC
3532000;509.64;510.65;PAC;PAC
3534000;512.03;513.03;PAC;PAC
3536000;511.83;512.83;PAC;PAC
3538000;511.07;512.07;PAC;PAC
3540000;509.64;510.63;PAC;PAC
3542000;509.62;510.61;PAC;PAC
3544000;512.59;513.58;PAC;PAC
3546000;510.86;511.85;PAC;PAC
3548000;511.45;512.43;PAC;PAC
3550000;509.96;510.93;PAC;PAC
3552000;512.46;513.43;PAC;PAC
3554000;509.79;510.76;PAC;PAC
3556000;508.99;509.95;PAC;PAC
3558000;509.06;510.02;PAC;PAC
3560000;511.32;512.28;PAC;PAC
3562000;510.96;511.92;PAC;PAC
3564000;511.53;512.48;PAC;PAC
3566000;511.36;512.30;PAC;PAC
3568000;510.93;511.87;PAC;PAC
3570000;510.84;511.77;PAC;PAC
3572000;511.90;512.84;PAC;PAC
3574000;507.90;508.83;PAC;PAC
3576000;511.37;512.30;PAC;PAC
3578000;512.69;513.61;PAC;PAC
3580000;511.75;512.67;PAC;PAC
3582000;511.47;512.38;PAC;PAC
3584000;510.14;511.05;PAC;PAC
3586000;511.26;512.17;PAC;PAC
3588000;513.17;514.08;PAC;PAC
3590000;513.50;514.40;PAC;PAC
3592000;514.15;515.05;PAC;PAC
3594000;511.14;512.03;PAC;PAC
3596000;511.24;512.13;PAC;PAC
3598000;510.90;511.78;PAC;PAC
3600000;512.04;512.92;PAC;PAC
3602000;508.81;509.69;PAC;PAC
3604000;510.42;511.29;PAC;PAC
3606000;511.25;512.12;PAC;PAC
3608000;510.83;511.70;PAC;PAC
3610000;511.08;511.94;PAC;PAC
3612000;511.77;512.63;PAC;PAC
3614000;511.82;512.68;PAC;PAC
3616000;510.53;511.38;PAC;PAC
3618000;510.24;511.08;PAC;PAC
3620000;510.70;511.54;PAC;PAC
3622000;510.14;510.97;PAC;PAC
3624000;513.21;514.04;PAC;PAC
3626000;507.73;508.56;PAC;PAC
3628000;509.21;510.04;PAC;PAC
3630000;511.59;512.42;PAC;PAC
3632000;510.42;511.24;PAC;PAC
3634000;508.26;509.08;PAC;PAC
3636000;511.11;511.93;PAC;PAC
3638000;510.99;511.80;PAC;PAC
3640000;509.79;510.59;PAC;PAC
3642000;511.93;512.73;PAC;PAC
3644000;512.76;513.56;PAC;PAC
3646000;511.29;512.08;PAC;PAC
3648000;511.04;511.83;PAC;PAC
3650000;510.76;511.54;PAC;PAC
3652000;509.57;510.35;PAC;PAC
3654000;511.70;512.48;PAC;PAC
3656000;512.77;513.55;PAC;PAC
3658000;512.39;513.16;PAC;PAC
3660000;514.52;515.28;PAC;PAC
3662000;511.46;512.22;PAC;PAC
3664000;512.15;512.90;PAC;PAC
3666000;511.36;512.11;PAC;PAC
3668000;510.87;511.62;PAC;PAC
3670000;512.38;513.13;PAC;PAC
3672000;510.03;510.77;PAC;PAC
3674000;511.37;512.10;PAC;PAC
3676000;511.60;512.33;PAC;PAC
3678000;510.88;511.61;PAC;PAC
3680000;510.66;511.38;PAC;PAC
3682000;510.39;511.11;PAC;PAC
3684000;512.96;513.67;PAC;PAC
3686000;512.75;513.46;PAC;PAC
3688000;510.79;511.49;PAC;PAC
3690000;511.20;511.90;PAC;PAC
3692000;511.94;512.64;PAC;PAC
3694000;511.09;511.79;PAC;PAC
3696000;509.70;510.39;PAC;PAC
3698000;509.64;510.32;PAC;PAC
3700000;511.39;512.08;PAC;PAC
3702000;509.96;510.64;PAC;PAC
3704000;510.81;511.49;PAC;PAC
3706000;511.61;512.28;PAC;PAC
3708000;511.99;512.65;PAC;PAC
3710000;513.42;514.08;PAC;PAC
3712000;508.35;509.01;PAC;PAC
3714000;512.04;512.69;PAC;PAC
3716000;510.53;511.18;PAC;PAC
3718000;512.27;512.91;PAC;PAC
3720000;513.44;514.08;PAC;PAC
3722000;511.12;511.76;PAC;PAC
3724000;514.00;514.63;PAC;PAC
3726000;510.19;510.82;PAC;PAC
3728000;511.28;511.90;PAC;PAC
3730000;512.36;512.98;PAC;PAC
3732000;510.68;511.29;PAC;PAC
3734000;511.74;512.35;PAC;PAC
3736000;512.53;513.14;PAC;PAC
3738000;511.50;512.10;PAC;PAC
3740000;510.23;510.82;PAC;PAC
3742000;511.75;512.34;PAC;PAC
3744000;510.95;511.54;PAC;PAC
3746000;510.34;510.92;PAC;PAC
3748000;510.74;511.32;PAC;PAC
3750000;513.15;513.73;PAC;PAC
3752000;511.23;511.80;PAC;PAC
3754000;508.40;508.96;PAC;PAC
3756000;511.35;511.91;PAC;PAC
3758000;512.07;512.63;PAC;PAC
3760000;513.21;513.76;PAC;PAC
3762000;511.15;511.70;PAC;PAC
3764000;510.70;511.24;PAC;PAC
3766000;512.26;512.80;PAC;PAC
3768000;511.09;511.63;PAC;PAC
3770000;509.10;509.63;PAC;PAC
3772000;511.83;512.35;PAC;PAC
3774000;511.28;511.80;PAC;PAC
3776000;509.78;510.30;PAC;PAC
3778000;511.56;512.08;PAC;PAC
3780000;509.26;509.77;PAC;PAC
3782000;511.65;512.16;PAC;PAC
3784000;511.87;512.37;PAC;PAC
3786000;512.62;513.11;PAC;PAC
3788000;511.60;512.09;PAC;PAC
3790000;511.10;511.58;PAC;PAC
3792000;513.02;513.50;PAC;PAC
3794000;514.42;514.90;PAC;PAC
3796000;511.19;511.67;PAC;PAC
3798000;513.48;513.94;PAC;PAC
3800000;510.66;511.12;PAC;PAC
3802000;509.80;510.26;PAC;PAC
3804000;513.45;513.91;PAC;PAC
3806000;510.41;510.86;PAC;PAC
3808000;509.75;510.20;PAC;PAC
3810000;511.83;512.27;PAC;PAC
3812000;511.64;512.08;PAC;PAC
3814000;511.71;512.14;PAC;PAC
3816000;508.53;508.96;PAC;PAC
3818000;512.17;512.59;PAC;PAC
3820000;512.47;512.89;PAC;PAC
3822000;511.17;511.59;PAC;PAC
3824000;510.35;510.76;PAC;PAC
3826000;512.48;512.88;PAC;PAC
3828000;512.24;512.64;PAC;PAC
3830000;510.06;510.46;PAC;PAC
3832000;511.80;512.19;PAC;PAC
3834000;510.34;510.72;PAC;PAC
3836000;512.27;512.65;PAC;PAC
3838000;509.09;509.47;PAC;PAC
3840000;510.03;510.40;PAC;PAC
3842000;508.48;508.85;PAC;PAC
3844000;511.56;511.93;PAC;PAC
3846000;511.87;512.23;PAC;PAC
3848000;514.33;514.69;PAC;PAC
3850000;512.34;512.69;PAC;PAC
3852000;509.90;510.25;PAC;PAC
3854000;510.05;510.39;PAC;PAC
3856000;511.63;511.97;PAC;PAC
3858000;511.17;511.51;PAC;PAC
3860000;509.80;510.13;PAC;PAC
3862000;512.38;512.71;PAC;PAC
3864000;514.25;514.57;PAC;PAC
3866000;511.17;511.49;PAC;PAC
3868000;511.18;511.49;PAC;PAC
3870000;510.03;510.34;PAC;PAC
3872000;513.96;514.26;PAC;PAC
3874000;513.11;513.41;PAC;PAC
3876000;512.63;512.92;PAC;PAC
3878000;511.88;512.16;PAC;PAC
3880000;511.07;511.35;PAC;PAC
3882000;511.88;512.16;PAC;PAC
3884000;512.14;512.41;PAC;PAC
3886000;509.98;510.24;PAC;PAC
3888000;510.87;511.13;PAC;PAC
3890000;513.82;514.08;PAC;PAC
3892000;511.98;512.24;PAC;PAC
3894000;511.48;511.73;PAC;PAC
3896000;511.43;511.67;PAC;PAC
3898000;511.82;512.06;PAC;PAC
3900000;511.40;511.64;PAC;PAC
3902000;513.37;513.60;PAC;PAC
3904000;511.42;511.65;PAC;PAC
3906000;511.81;512.03;PAC;PAC
3908000;512.19;512.40;PAC;PAC
3910000;512.45;512.66;PAC;PAC
3912000;511.76;511.96;PAC;PAC
3914000;509.39;509.59;PAC;PAC
3916000;511.14;511.34;PAC;PAC
3918000;511.91;512.10;PAC;PAC
3920000;511.94;512.12;PAC;PAC
3922000;510.91;511.09;PAC;PAC
3924000;509.89;510.07;PAC;PAC
3926000;512.27;512.44;PAC;PAC
3928000;513.09;513.26;PAC;PAC
3930000;511.79;511.95;PAC;PAC
3932000;512.59;512.75;PAC;PAC
3934000;512.38;512.53;PAC;PAC
3936000;513.62;513.77;PAC;PAC
3938000;512.39;512.53;PAC;PAC
3940000;512.66;512.80;PAC;PAC
3942000;512.04;512.18;PAC;PAC
3944000;511.84;511.98;PAC;PAC
3946000;511.02;511.15;PAC;PAC
3948000;511.06;511.18;PAC;PAC
3950000;512.56;512.68;PAC;PAC
3952000;511.09;511.20;PAC;PAC
3954000;512.69;512.80;PAC;PAC
3956000;510.31;510.41;PAC;PAC
3958000;511.22;511.32;PAC;PAC
3960000;512.93;513.02;PAC;PAC
3962000;512.00;512.09;PAC;PAC
3964000;512.27;512.35;PAC;PAC
3966000;512.26;512.34;PAC;PAC
3968000;513.08;513.15;PAC;PAC
3970000;513.81;513.88;PAC;PAC
3972000;512.91;512.98;PAC;PAC
3974000;514.03;514.09;PAC;PAC
3976000;510.37;510.43;PAC;PAC
3978000;513.51;513.56;PAC;PAC
3980000;510.95;510.99;PAC;PAC
3982000;512.35;512.40;PAC;PAC
3984000;510.62;510.66;PAC;PAC
3986000;511.29;511.33;PAC;PAC
3988000;510.69;510.71;PAC;PAC
3990000;513.28;513.30;PAC;PAC
3992000;511.07;511.09;PAC;PAC
3994000;513.27;513.28;PAC;PAC
3996000;510.85;510.86;PAC;PAC
3998000;512.72;512.73;PAC;PAC
4000000;513.26;513.26;PAC;PAC
4002000;511.65;511.65;PAC;PAC
4004000;513.11;513.10;PAC;PAC
4006000;511.30;511.28;PAC;PAC
4008000;512.71;512.69;PAC;PAC
4010000;512.81;512.79;PAC;PAC
4012000;511.48;511.45;PAC;PAC
4014000;509.88;509.85;PAC;PAC
4016000;513.37;513.33;PAC;PAC
4018000;512.10;512.06;PAC;PAC
4020000;513.13;513.08;PAC;PAC
4022000;512.72;512.67;PAC;PAC
4024000;512.45;512.39;PAC;PAC
4026000;512.69;512.62;PAC;PAC
4028000;512.33;512.26;PAC;PAC
4030000;513.11;513.04;PAC;PAC
4032000;512.59;512.51;PAC;PAC
4034000;512.04;511.96;PAC;PAC
4036000;511.15;511.06;PAC;PAC
4038000;510.36;510.27;PAC;PAC
4040000;511.61;511.52;PAC;PAC
4042000;512.86;512.76;PAC;PAC
4044000;510.74;510.64;PAC;PAC
4046000;510.32;510.21;PAC;PAC
4048000;510.82;510.71;PAC;PAC
4050000;511.08;510.96;PAC;PAC
4052000;512.24;512.12;PAC;PAC
4054000;510.68;510.56;PAC;PAC
4056000;511.97;511.84;PAC;PAC
4058000;512.45;512.31;PAC;PAC
4060000;509.90;509.76;PAC;PAC
4062000;514.43;514.29;PAC;PAC
4064000;512.62;512.47;PAC;PAC
4066000;510.00;509.84;PAC;PAC
4068000;510.91;510.75;PAC;PAC
4070000;511.98;511.81;PAC;PAC
4072000;512.04;511.88;PAC;PAC
4074000;513.58;513.40;PAC;PAC
4076000;512.74;512.56;PAC;PAC
4078000;512.19;512.01;PAC;PAC
4080000;511.62;511.43;PAC;PAC
4082000;513.03;512.83;PAC;PAC
4084000;512.96;512.77;PAC;PAC
4086000;512.86;512.66;PAC;PAC
4088000;511.81;511.60;PAC;PAC
4090000;510.84;510.63;PAC;PAC
4092000;510.97;510.76;PAC;PAC
4094000;513.36;513.13;PAC;PAC
4096000;511.41;511.19;PAC;PAC
4098000;512.23;512.00;PAC;PAC
4100000;511.64;511.41;PAC;PAC
4102000;511.51;511.27;PAC;PAC
4104000;512.03;511.78;PAC;PAC
4106000;513.67;513.42;PAC;PAC
4108000;512.89;512.64;PAC;PAC
4110000;511.70;511.44;PAC;PAC
4112000;513.48;513.22;PAC;PAC
4114000;514.15;513.88;PAC;PAC
4116000;512.08;511.81;PAC;PAC
4118000;511.96;511.68;PAC;PAC
4120000;513.72;513.44;PAC;PAC
4122000;511.78;511.50;PAC;PAC
4124000;510.73;510.44;PAC;PAC
4126000;512.73;512.44;PAC;PAC
4128000;514.89;514.59;PAC;PAC
4130000;513.09;512.78;PAC;PAC
4132000;514.43;514.12;PAC;PAC
4134000;511.42;511.11;PAC;PAC
4136000;512.29;511.98;PAC;PAC
4138000;509.99;509.67;PAC;PAC
4140000;512.23;511.90;PAC;PAC
4142000;515.08;514.75;PAC;PAC
4144000;512.76;512.43;PAC;PAC
4146000;511.35;511.01;PAC;PAC
4148000;510.63;510.28;PAC;PAC
4150000;512.23;511.88;PAC;PAC
4152000;511.78;511.42;PAC;PAC
4154000;513.14;512.78;PAC;PAC
4156000;512.26;511.90;PAC;PAC
4158000;513.78;513.41;PAC;PAC
4160000;513.12;512.75;PAC;PAC
4162000;511.10;510.72;PAC;PAC
4164000;513.00;512.62;PAC;PAC
4166000;513.50;513.12;PAC;PAC
4168000;513.09;512.70;PAC;PAC
4170000;511.68;511.29;PAC;PAC
4172000;512.87;512.47;PAC;PAC
4174000;512.92;512.52;PAC;PAC
4176000;514.65;514.24;PAC;PAC
4178000;511.42;511.00;PAC;PAC
4180000;511.60;511.18;PAC;PAC
4182000;511.22;510.79;PAC;PAC
4184000;514.84;514.41;PAC;PAC
4186000;511.70;511.27;PAC;PAC
4188000;509.21;508.78;PAC;PAC
4190000;512.82;512.38;PAC;PAC
4192000;512.02;511.57;PAC;PAC
4194000;512.61;512.16;PAC;PAC
4196000;512.78;512.33;PAC;PAC
4198000;512.81;512.35;PAC;PAC
4200000;512.47;512.00;PAC;PAC
4202000;513.41;512.95;PAC;PAC
4204000;513.73;513.26;PAC;PAC
4206000;512.71;512.23;PAC;PAC
4208000;511.75;511.27;PAC;PAC
4210000;511.91;511.43;PAC;PAC
4212000;512.22;511.73;PAC;PAC
4214000;509.58;509.08;PAC;PAC
4216000;510.29;509.79;PAC;PAC
4218000;515.17;514.66;PAC;PAC
4220000;512.44;511.94;PAC;PAC
4222000;511.97;511.45;PAC;PAC
4224000;513.82;513.30;PAC;PAC
4226000;512.11;511.59;PAC;PAC
4228000;511.80;511.27;PAC;PAC
4230000;511.49;510.96;PAC;PAC
4232000;512.29;511.75;PAC;PAC
4234000;513.77;513.23;PAC;PAC
