timestamp_us;raw_adc;filtered_val;rhythm;class_code
2840000;510.34;511.80;PAC;PAC
2842000;511.08;512.53;PAC;PAC
2844000;508.83;510.29;PAC;PAC
2846000;510.68;512.14;PAC;PAC
2848000;511.07;512.53;PAC;PAC
2850000;511.66;513.11;PAC;PAC
2852000;512.78;514.24;PAC;PAC
2854000;510.94;512.40;PAC;PAC
2856000;510.51;511.97;PAC;PAC
2858000;510.20;511.66;PAC;PAC
2860000;510.23;511.69;PAC;PAC
2862000;509.96;511.43;PAC;PAC
2864000;511.49;512.96;PAC;PAC
2866000;512.03;513.50;PAC;PAC
2868000;508.46;509.93;PAC;PAC
2870000;509.50;510.97;PAC;PAC
2872000;510.87;512.34;PAC;PAC
2874000;509.95;511.43;PAC;PAC
2876000;511.33;512.80;PAC;PAC
2878000;511.57;513.04;PAC;PAC
2880000;511.25;512.72;PAC;PAC
2882000;509.74;511.21;PAC;PAC
2884000;513.04;514.51;PAC;PAC
2886000;510.47;511.95;PAC;PAC
2888000;510.79;512.27;PAC;PAC
2890000;510.69;512.17;PAC;PAC
2892000;511.35;512.83;PAC;PAC
2894000;511.40;512.88;PAC;PAC
2896000;509.87;511.35;PAC;PAC
2898000;508.85;510.33;PAC;PAC
2900000;510.34;511.82;PAC;PAC
2902000;510.16;511.64;PAC;PAC
2904000;510.99;512.47;PAC;PAC
2906000;512.01;513.50;PAC;PAC
2908000;509.21;510.69;PAC;PAC
2910000;509.73;511.21;PAC;PAC
2912000;507.97;509.45;PAC;PAC
2914000;512.49;513.98;PAC;PAC
2916000;512.79;514.28;PAC;PAC
2918000;509.62;511.11;PAC;PAC
2920000;511.74;513.23;PAC;PAC
2922000;510.68;512.17;PAC;PAC
2924000;514.21;515.70;PAC;PAC
2926000;508.64;510.13;PAC;PAC
2928000;510.41;511.90;PAC;PAC
2930000;510.80;512.29;PAC;PAC
2932000;509.92;511.42;PAC;PAC
2934000;512.45;513.94;PAC;PAC
2936000;510.96;512.45;PAC;PAC
2938000;511.17;512.67;PAC;PAC
2940000;511.35;512.84;PAC;PAC
2942000;508.61;510.10;PAC;PAC
2944000;510.18;511.68;PAC;PAC
2946000;512.72;514.22;PAC;PAC
2948000;509.72;511.22;PAC;PAC
2950000;509.60;511.10;PAC;PAC
2952000;510.68;512.18;PAC;PAC
2954000;509.46;510.95;PAC;PAC
2956000;510.96;512.46;PAC;PAC
2958000;510.76;512.26;PAC;PAC
2960000;510.34;511.83;PAC;PAC
2962000;507.21;508.70;PAC;PAC
2964000;509.79;511.29;PAC;PAC
2966000;511.14;512.64;PAC;PAC
2968000;508.69;510.19;PAC;PAC
2970000;512.26;513.75;PAC;PAC
2972000;513.41;514.91;PAC;PAC
2974000;511.69;513.19;PAC;PAC
2976000;508.63;510.13;PAC;PAC
2978000;510.30;511.80;PAC;PAC
2980000;511.50;513.00;PAC;PAC
2982000;512.16;513.66;PAC;PAC
2984000;511.08;512.58;PAC;PAC
2986000;510.00;511.50;PAC;PAC
2988000;508.58;510.08;PAC;PAC
2990000;510.00;511.50;PAC;PAC
2992000;511.98;513.48;PAC;PAC
2994000;509.39;510.89;PAC;PAC
2996000;510.40;511.90;PAC;PAC
2998000;512.39;513.89;PAC;PAC
3000000;509.40;510.90;PAC;PAC
3002000;509.61;511.11;PAC;PAC
3004000;509.14;510.64;PAC;PAC
3006000;510.83;512.33;PAC;PAC
3008000;510.29;511.79;PAC;PAC
3010000;509.64;511.14;PAC;PAC
3012000;511.19;512.69;PAC;PAC
3014000;510.46;511.96;PAC;PAC
3016000;510.83;512.33;PAC;PAC
3018000;511.40;512.90;PAC;PAC
3020000;512.35;513.85;PAC;PAC
3022000;510.52;512.01;PAC;PAC
3024000;509.12;510.62;PAC;PAC
3026000;510.39;511.89;PAC;PAC
3028000;511.46;512.96;PAC;PAC
3030000;509.18;510.67;PAC;PAC
3032000;509.44;510.94;PAC;PAC
3034000;511.31;512.81;PAC;PAC
3036000;508.30;509.80;PAC;PAC
3038000;509.77;511.26;PAC;PAC
3040000;511.26;512.76;PAC;PAC
3042000;511.36;512.86;PAC;PAC
3044000;511.77;513.26;PAC;PAC
3046000;511.24;512.74;PAC;PAC
3048000;509.62;511.11;PAC;PAC
3050000;511.60;513.09;PAC;PAC
3052000;512.92;514.42;PAC;PAC
3054000;509.84;511.34;PAC;PAC
3056000;510.88;512.37;PAC;PAC
3058000;509.55;511.05;PAC;PAC
3060000;509.20;510.69;PAC;PAC
3062000;512.46;513.95;PAC;PAC
3064000;510.16;511.66;PAC;PAC
3066000;511.09;512.59;PAC;PAC
3068000;510.66;512.16;PAC;PAC
3070000;510.80;512.29;PAC;PAC
3072000;511.66;513.16;PAC;PAC
3074000;510.03;511.52;PAC;PAC
3076000;510.87;512.36;PAC;PAC
3078000;508.53;510.02;PAC;PAC
3080000;510.19;511.68;PAC;PAC
3082000;509.72;511.20;PAC;PAC
3084000;509.29;510.78;PAC;PAC
3086000;509.49;510.97;PAC;PAC
3088000;509.36;510.85;PAC;PAC
3090000;512.78;514.27;PAC;PAC
3092000;508.84;510.33;PAC;PAC
3094000;507.03;508.51;PAC;PAC
3096000;511.23;512.71;PAC;PAC
3098000;513.83;515.31;PAC;PAC
3100000;511.35;512.83;PAC;PAC
3102000;509.32;510.80;PAC;PAC
3104000;511.81;513.29;PAC;PAC
3106000;509.87;511.35;PAC;PAC
3108000;511.56;513.04;PAC;PAC
3110000;509.51;510.99;PAC;PAC
3112000;510.76;512.24;PAC;PAC
3114000;511.09;512.57;PAC;PAC
3116000;511.79;513.27;PAC;PAC
3118000;509.90;511.37;PAC;PAC
3120000;511.14;512.61;PAC;PAC
3122000;512.45;513.92;PAC;PAC
3124000;510.66;512.14;PAC;PAC
3126000;508.71;510.18;PAC;PAC
3128000;508.53;510.00;PAC;PAC
3130000;511.19;512.66;PAC;PAC
3132000;510.24;511.71;PAC;PAC
3134000;510.99;512.45;PAC;PAC
3136000;512.75;514.22;PAC;PAC
3138000;510.71;512.18;PAC;PAC
3140000;511.38;512.84;PAC;PAC
3142000;509.50;510.96;PAC;PAC
3144000;510.82;512.28;PAC;PAC
3146000;510.50;511.97;PAC;PAC
3148000;510.14;511.60;PAC;PAC
3150000;509.88;511.34;PAC;PAC
3152000;510.60;512.06;PAC;PAC
3154000;509.95;511.41;PAC;PAC
3156000;511.53;512.98;PAC;PAC
3158000;508.62;510.08;PAC;PAC
3160000;510.12;511.58;PAC;PAC
3162000;511.46;512.91;PAC;PAC
3164000;511.97;513.42;PAC;PAC
3166000;511.52;512.97;PAC;PAC
3168000;511.77;513.21;PAC;PAC
3170000;510.93;512.37;PAC;PAC
3172000;508.79;510.23;PAC;PAC
3174000;512.36;513.80;PAC;PAC
3176000;511.60;513.04;PAC;PAC
3178000;511.61;513.05;PAC;PAC
3180000;511.02;512.46;PAC;PAC
3182000;510.90;512.34;PAC;PAC
3184000;509.85;511.29;PAC;PAC
3186000;508.82;510.26;PAC;PAC
3188000;510.18;511.62;PAC;PAC
3190000;508.52;509.96;PAC;PAC
3192000;509.68;511.11;PAC;PAC
3194000;510.02;511.45;PAC;PAC
3196000;511.26;512.68;PAC;PAC
3198000;511.76;513.19;PAC;PAC
3200000;511.18;512.61;PAC;PAC
3202000;509.41;510.83;PAC;PAC
3204000;512.05;513.47;PAC;PAC
3206000;509.41;510.83;PAC;PAC
3208000;511.90;513.32;PAC;PAC
3210000;511.54;512.96;PAC;PAC
3212000;510.29;511.71;PAC;PAC
3214000;511.41;512.83;PAC;PAC
3216000;509.62;511.03;PAC;PAC
3218000;510.61;512.02;PAC;PAC
3220000;511.73;513.14;PAC;PAC
3222000;509.23;510.64;PAC;PAC
3224000;511.32;512.72;PAC;PAC
3226000;510.05;511.46;PAC;PAC
3228000;509.60;511.01;PAC;PAC
3230000;511.88;513.28;PAC;PAC
3232000;508.75;510.15;PAC;PAC
3234000;511.06;512.46;PAC;PAC
3236000;512.43;513.82;PAC;PAC
3238000;510.57;511.97;PAC;PAC
3240000;512.08;513.48;PAC;PAC
3242000;510.40;511.79;PAC;PAC
3244000;511.03;512.42;PAC;PAC
3246000;508.38;509.77;PAC;PAC
3248000;508.91;510.29;PAC;PAC
3250000;511.24;512.62;PAC;PAC
3252000;509.84;511.22;PAC;PAC
3254000;509.99;511.37;PAC;PAC
3256000;511.47;512.85;PAC;PAC
3258000;511.05;512.43;PAC;PAC
3260000;511.81;513.18;PAC;PAC
3262000;512.19;513.56;PAC;PAC
3264000;509.00;510.38;PAC;PAC
3266000;509.79;511.16;PAC;PAC
3268000;509.04;510.41;PAC;PAC
3270000;510.76;512.13;PAC;PAC
3272000;509.17;510.53;PAC;PAC
3274000;509.28;510.64;PAC;PAC
3276000;510.05;511.42;PAC;PAC
3278000;511.57;512.93;PAC;PAC
3280000;511.48;512.84;PAC;PAC
3282000;513.34;514.69;PAC;PAC
3284000;510.25;511.60;PAC;PAC
3286000;511.53;512.88;PAC;PAC
3288000;510.51;511.86;PAC;PAC
3290000;509.13;510.47;PAC;PAC
3292000;510.77;512.12;PAC;PAC
3294000;510.36;511.70;PAC;PAC
3296000;510.06;511.40;PAC;PAC
3298000;511.21;512.55;PAC;PAC
3300000;511.87;513.21;PAC;PAC
3302000;510.35;511.68;PAC;PAC
3304000;509.95;511.29;PAC;PAC
3306000;510.18;511.51;PAC;PAC
3308000;514.15;515.47;PAC;PAC
3310000;510.59;511.92;PAC;PAC
3312000;509.69;511.01;PAC;PAC
3314000;511.46;512.78;PAC;PAC
3316000;510.22;511.53;PAC;PAC
3318000;510.49;511.81;PAC;PAC
3320000;510.24;511.55;PAC;PAC
3322000;510.08;511.40;PAC;PAC
3324000;511.49;512.80;PAC;PAC
3326000;511.14;512.45;PAC;PAC
3328000;511.83;513.14;PAC;PAC
3330000;510.95;512.26;PAC;PAC
3332000;508.87;510.17;PAC;PAC
3334000;511.80;513.10;PAC;PAC
3336000;509.13;510.42;PAC;PAC
3338000;509.40;510.69;PAC;PAC
3340000;508.83;510.12;PAC;PAC
3342000;510.40;511.69;PAC;PAC
3344000;510.01;511.30;PAC;PAC
3346000;507.23;508.51;PAC;PAC
3348000;511.09;512.38;PAC;PAC
3350000;511.78;513.05;PAC;PAC
3352000;511.00;512.27;PAC;PAC
3354000;511.70;512.98;PAC;PAC
3356000;509.65;510.92;PAC;PAC
3358000;511.91;513.18;PAC;PAC
3360000;510.46;511.73;PAC;PAC
3362000;512.10;513.36;PAC;PAC
3364000;511.14;512.40;PAC;PAC
3366000;511.56;512.81;PAC;PAC
3368000;508.62;509.88;PAC;PAC
3370000;509.87;511.12;PAC;PAC
3372000;509.20;510.45;PAC;PAC
3374000;510.19;511.44;PAC;PAC
3376000;509.15;510.39;PAC;PAC
3378000;510.17;511.41;PAC;PAC
3380000;511.20;512.44;PAC;PAC
3382000;510.16;511.40;PAC;PAC
3384000;511.26;512.49;PAC;PAC
3386000;511.44;512.67;PAC;PAC
3388000;509.58;510.81;PAC;PAC
3390000;509.38;510.60;PAC;PAC
3392000;511.15;512.37;PAC;PAC
3394000;511.63;512.86;PAC;PAC
3396000;509.67;510.89;PAC;PAC
3398000;510.60;511.81;PAC;PAC
3400000;508.97;510.19;PAC;PAC
3402000;508.70;509.91;PAC;PAC
3404000;509.53;510.74;PAC;PAC
3406000;510.34;511.54;PAC;PAC
3408000;512.29;513.49;PAC;PAC
3410000;509.67;510.87;PAC;PAC
3412000;511.83;513.03;PAC;PAC
3414000;510.23;511.42;PAC;PAC
3416000;511.39;512.58;PAC;PAC
3418000;510.56;511.75;PAC;PAC
3420000;510.67;511.86;PAC;PAC
3422000;510.55;511.73;PAC;PAC
3424000;511.32;512.50;PAC;PAC
3426000;510.82;511.99;PAC;PAC
3428000;510.17;511.35;PAC;PAC
3430000;511.10;512.27;PAC;PAC
3432000;510.16;511.32;PAC;PAC
3434000;510.64;511.80;PAC;PAC
3436000;510.83;512.00;PAC;PAC
3438000;509.00;510.16;PAC;PAC
3440000;511.03;512.18;PAC;PAC
3442000;510.52;511.67;PAC;PAC
3444000;509.95;511.10;PAC;PAC
3446000;511.43;512.58;PAC;PAC
3448000;511.17;512.31;PAC;PAC
3450000;513.01;514.15;PAC;PAC
3452000;508.65;509.78;PAC;PAC
3454000;511.16;512.29;PAC;PAC
3456000;510.33;511.47;PAC;PAC
3458000;509.97;511.10;PAC;PAC
3460000;512.53;513.66;PAC;PAC
3462000;511.59;512.72;PAC;PAC
3464000;509.58;510.70;PAC;PAC
3466000;510.25;511.36;PAC;PAC
3468000;508.68;509.79;PAC;PAC
3470000;511.26;512.36;PAC;PAC
3472000;513.01;514.12;PAC;PAC
3474000;510.25;511.35;PAC;PAC
3476000;510.90;512.00;PAC;PAC
3478000;509.50;510.60;PAC;PAC
3480000;513.18;514.27;PAC;PAC
3482000;511.29;512.38;PAC;PAC
3484000;510.45;511.54;PAC;PAC
3486000;513.24;514.33;PAC;PAC
3488000;511.32;512.40;PAC;PAC
3490000;512.14;513.22;PAC;PAC
3492000;510.06;511.13;PAC;PAC
3494000;511.24;512.32;PAC;PAC
3496000;512.19;513.26;PAC;PAC
3498000;512.68;513.74;PAC;PAC
3500000;510.78;511.84;PAC;PAC
3502000;510.14;511.20;PAC;PAC
3504000;508.95;510.01;PAC;PAC
3506000;511.23;512.28;PAC;PAC
3508000;510.59;511.63;PAC;PAC
3510000;512.00;513.04;PAC;PAC
3512000;510.11;511.15;PAC;PAC
3514000;510.38;511.42;PAC;PAC
3516000;511.95;512.98;PAC;PAC
3518000;512.01;513.04;PAC;PAC
3520000;512.37;513.40;PAC;PAC
3522000;512.07;513.09;PAC;PAC
3524000;511.76;512.78;PAC;PAC
3526000;510.34;511.36;PAC;PAC
3528000;510.15;511.16;PAC;PAC
3530000;511.32;512.33;PAC;PAC
3532000;513.12;514.12;PAC;PAC
3534000;508.68;509.69;PAC;PAC
3536000;511.28;512.28;PAC;PAC
3538000;510.63;511.62;PAC;PAC
3540000;510.34;511.34;PAC;PAC
3542000;512.59;513.58;PAC;PAC
3544000;511.43;512.42;PAC;PAC
3546000;512.04;513.02;PAC;PAC
3548000;511.63;512.61;PAC;PAC
3550000;512.11;513.08;PAC;PAC
3552000;511.16;512.14;PAC;PAC
3554000;510.94;511.91;PAC;PAC
3556000;510.53;511.50;PAC;PAC
3558000;509.95;510.91;PAC;PAC
3560000;513.05;514.01;PAC;PAC
3562000;509.98;510.94;PAC;PAC
3564000;511.18;512.13;PAC;PAC
3566000;510.80;511.75;PAC;PAC
3568000;510.16;511.11;PAC;PAC
3570000;509.47;510.41;PAC;PAC
3572000;512.21;513.14;PAC;PAC
3574000;511.36;512.29;PAC;PAC
3576000;509.66;510.59;PAC;PAC
3578000;508.95;509.87;PAC;PAC
3580000;510.62;511.54;PAC;PAC
3582000;511.68;512.59;PAC;PAC
3584000;511.91;512.82;PAC;PAC
3586000;512.86;513.77;PAC;PAC
3588000;511.64;512.55;PAC;PAC
3590000;510.38;511.28;PAC;PAC
3592000;512.01;512.91;PAC;PAC
3594000;512.47;513.37;PAC;PAC
3596000;508.36;509.25;PAC;PAC
3598000;513.58;514.47;PAC;PAC
3600000;510.38;511.26;PAC;PAC
3602000;509.75;510.63;PAC;PAC
3604000;511.83;512.70;PAC;PAC
3606000;510.05;510.92;PAC;PAC
3608000;512.53;513.40;PAC;PAC
3610000;511.81;512.68;PAC;PAC
3612000;510.98;511.84;PAC;PAC
3614000;512.04;512.89;PAC;PAC
3616000;508.99;509.84;PAC;PAC
3618000;510.39;511.24;PAC;PAC
3620000;510.36;511.21;PAC;PAC
3622000;510.80;511.64;PAC;PAC
3624000;511.68;512.52;PAC;PAC
3626000;512.03;512.86;PAC;PAC
3628000;510.97;511.80;PAC;PAC
3630000;512.94;513.77;PAC;PAC
3632000;511.21;512.03;PAC;PAC
3634000;509.30;510.12;PAC;PAC
3636000;511.03;511.84;PAC;PAC
3638000;511.06;511.87;PAC;PAC
3640000;513.60;514.40;PAC;PAC
3642000;509.22;510.02;PAC;PAC
3644000;511.59;512.39;PAC;PAC
3646000;510.34;511.13;PAC;PAC
3648000;510.05;510.84;PAC;PAC
3650000;513.10;513.89;PAC;PAC
3652000;509.63;510.40;PAC;PAC
3654000;510.94;511.71;PAC;PAC
3656000;511.53;512.30;PAC;PAC
3658000;511.08;511.84;PAC;PAC
3660000;512.09;512.85;PAC;PAC
3662000;512.20;512.96;PAC;PAC
3664000;512.71;513.47;PAC;PAC
3666000;512.43;513.18;PAC;PAC
3668000;511.77;512.51;PAC;PAC
3670000;509.48;510.23;PAC;PAC
3672000;509.79;510.52;PAC;PAC
3674000;511.82;512.55;PAC;PAC
3676000;510.38;511.11;PAC;PAC
3678000;513.05;513.77;PAC;PAC
3680000;512.81;513.53;PAC;PAC
3682000;511.18;511.90;PAC;PAC
3684000;511.88;512.59;PAC;PAC
3686000;512.70;513.41;PAC;PAC
3688000;511.43;512.13;PAC;PAC
3690000;509.70;510.41;PAC;PAC
3692000;512.23;512.93;PAC;PAC
3694000;511.05;511.74;PAC;PAC
3696000;511.70;512.39;PAC;PAC
3698000;510.98;511.66;PAC;PAC
3700000;509.61;510.29;PAC;PAC
3702000;510.92;511.59;PAC;PAC
3704000;509.63;510.30;PAC;PAC
3706000;508.60;509.27;PAC;PAC
3708000;510.17;510.84;PAC;PAC
3710000;513.17;513.83;PAC;PAC
3712000;512.56;513.22;PAC;PAC
3714000;510.79;511.45;PAC;PAC
3716000;510.94;511.59;PAC;PAC
3718000;511.48;512.12;PAC;PAC
3720000;512.16;512.80;PAC;PAC
3722000;511.57;512.21;PAC;PAC
3724000;512.40;513.03;PAC;PAC
3726000;512.28;512.91;PAC;PAC
3728000;511.85;512.47;PAC;PAC
3730000;512.45;513.07;PAC;PAC
3732000;510.58;511.19;PAC;PAC
3734000;510.41;511.02;PAC;PAC
3736000;511.66;512.26;PAC;PAC
3738000;511.43;512.03;PAC;PAC
3740000;514.12;514.71;PAC;PAC
3742000;511.28;511.87;PAC;PAC
3744000;511.68;512.27;PAC;PAC
3746000;512.47;513.05;PAC;PAC
3748000;511.29;511.87;PAC;PAC
3750000;512.99;513.57;PAC;PAC
3752000;510.36;510.93;PAC;PAC
3754000;511.74;512.31;PAC;PAC
3756000;510.49;511.06;PAC;PAC
3758000;512.14;512.70;PAC;PAC
3760000;512.47;513.02;PAC;PAC
3762000;511.56;512.11;PAC;PAC
3764000;511.19;511.73;PAC;PAC
3766000;513.53;514.07;PAC;PAC
3768000;511.86;512.39;PAC;PAC
3770000;511.65;512.18;PAC;PAC
3772000;511.39;511.92;PAC;PAC
3774000;510.36;510.88;PAC;PAC
3776000;511.10;511.62;PAC;PAC
3778000;512.29;512.80;PAC;PAC
3780000;510.94;511.45;PAC;PAC
3782000;510.50;511.00;PAC;PAC
3784000;510.61;511.11;PAC;PAC
3786000;510.21;510.70;PAC;PAC
3788000;512.18;512.67;PAC;PAC
3790000;509.30;509.79;PAC;PAC
3792000;511.96;512.44;PAC;PAC
3794000;510.32;510.80;PAC;PAC
3796000;511.63;512.10;PAC;PAC
3798000;510.66;511.12;PAC;PAC
3800000;511.03;511.49;PAC;PAC
3802000;513.00;513.46;PAC;PAC
3804000;511.73;512.18;PAC;PAC
3806000;512.75;513.20;PAC;PAC
3808000;513.27;513.71;PAC;PAC
3810000;508.43;508.87;PAC;PAC
3812000;510.89;511.33;PAC;PAC
3814000;510.56;510.99;PAC;PAC
3816000;510.66;511.09;PAC;PAC
3818000;508.40;508.82;PAC;PAC
3820000;510.52;510.93;PAC;PAC
3822000;512.51;512.92;PAC;PAC
3824000;511.02;511.42;PAC;PAC
3826000;511.56;511.96;PAC;PAC
3828000;510.83;511.23;PAC;PAC
3830000;510.35;510.75;PAC;PAC
3832000;513.57;513.96;PAC;PAC
3834000;509.17;509.55;PAC;PAC
3836000;511.59;511.98;PAC;PAC
3838000;512.03;512.41;PAC;PAC
3840000;512.54;512.91;PAC;PAC
3842000;511.73;512.10;PAC;PAC
3844000;509.82;510.18;PAC;PAC
3846000;511.98;512.34;PAC;PAC
3848000;512.16;512.52;PAC;PAC
3850000;510.53;510.88;PAC;PAC
3852000;512.11;512.46;PAC;PAC
3854000;509.37;509.71;PAC;PAC
3856000;511.97;512.30;PAC;PAC
3858000;514.59;514.92;PAC;PAC
3860000;511.68;512.01;PAC;PAC
3862000;511.97;512.29;PAC;PAC
3864000;510.57;510.89;PAC;PAC
3866000;512.14;512.46;PAC;PAC
3868000;512.60;512.91;PAC;PAC
3870000;512.44;512.74;PAC;PAC
3872000;513.19;513.49;PAC;PAC
3874000;512.38;512.68;PAC;PAC
3876000;513.13;513.42;PAC;PAC
3878000;510.71;511.00;PAC;PAC
3880000;510.04;510.32;PAC;PAC
3882000;512.31;512.59;PAC;PAC
3884000;511.32;511.59;PAC;PAC
3886000;510.48;510.75;PAC;PAC
3888000;510.30;510.56;PAC;PAC
3890000;512.26;512.51;PAC;PAC
3892000;512.76;513.01;PAC;PAC
3894000;513.92;514.17;PAC;PAC
3896000;512.16;512.41;PAC;PAC
3898000;511.61;511.84;PAC;PAC
3900000;512.06;512.30;PAC;PAC
3902000;512.40;512.63;PAC;PAC
3904000;510.69;510.91;PAC;PAC
3906000;512.58;512.80;PAC;PAC
3908000;510.28;510.50;PAC;PAC
3910000;512.56;512.77;PAC;PAC
3912000;510.46;510.67;PAC;PAC
3914000;511.12;511.32;PAC;PAC
3916000;512.82;513.01;PAC;PAC
3918000;512.48;512.67;PAC;PAC
3920000;512.84;513.03;PAC;PAC
3922000;512.88;513.07;PAC;PAC
3924000;511.44;511.62;PAC;PAC
3926000;511.76;511.93;PAC;PAC
3928000;512.90;513.07;PAC;PAC
3930000;514.14;514.30;PAC;PAC
3932000;510.44;510.60;PAC;PAC
3934000;512.16;512.32;PAC;PAC
3936000;511.29;511.44;PAC;PAC
3938000;508.66;508.81;PAC;PAC
3940000;511.93;512.07;PAC;PAC
3942000;511.73;511.87;PAC;PAC
3944000;513.77;513.90;PAC;PAC
3946000;510.91;511.04;PAC;PAC
3948000;511.70;511.82;PAC;PAC
3950000;510.06;510.18;PAC;PAC
3952000;513.82;513.93;PAC;PAC
3954000;511.53;511.64;PAC;PAC
3956000;511.92;512.02;PAC;PAC
3958000;509.82;509.92;PAC;PAC
3960000;514.03;514.12;PAC;PAC
3962000;512.97;513.06;PAC;PAC
3964000;509.74;509.82;PAC;PAC
3966000;511.44;511.52;PAC;PAC
3968000;513.45;513.52;PAC;PAC
3970000;510.47;510.54;PAC;PAC
3972000;512.10;512.16;PAC;PAC
3974000;511.74;511.80;PAC;PAC
3976000;514.81;514.86;PAC;PAC
3978000;511.57;511.63;PAC;PAC
3980000;512.31;512.36;PAC;PAC
3982000;509.62;509.67;PAC;PAC
3984000;512.88;512.92;PAC;PAC
3986000;513.17;513.20;PAC;PAC
3988000;510.33;510.36;PAC;PAC
3990000;510.75;510.78;PAC;PAC
3992000;513.05;513.07;PAC;PAC
3994000;511.42;511.44;PAC;PAC
3996000;513.06;513.07;PAC;PAC
3998000;511.26;511.26;PAC;PAC
4000000;510.93;510.93;PAC;PAC
4002000;510.19;510.18;PAC;PAC
4004000;512.83;512.82;PAC;PAC
4006000;511.37;511.35;PAC;PAC
4008000;512.87;512.85;PAC;PAC
4010000;511.22;511.19;PAC;PAC
4012000;512.77;512.74;PAC;PAC
4014000;511.50;511.47;PAC;PAC
4016000;512.95;512.91;PAC;PAC
4018000;513.98;513.94;PAC;PAC
4020000;512.34;512.30;PAC;PAC
4022000;510.17;510.12;PAC;PAC
4024000;511.77;511.71;PAC;PAC
4026000;513.24;513.18;PAC;PAC
4028000;510.37;510.30;PAC;PAC
4030000;513.09;513.02;PAC;PAC
4032000;512.36;512.29;PAC;PAC
4034000;509.36;509.28;PAC;PAC
4036000;513.62;513.54;PAC;PAC
4038000;512.52;512.43;PAC;PAC
4040000;510.31;510.22;PAC;PAC
4042000;510.54;510.44;PAC;PAC
4044000;511.36;511.26;PAC;PAC
4046000;511.23;511.12;PAC;PAC
4048000;513.29;513.18;PAC;PAC
4050000;511.28;511.16;PAC;PAC
4052000;514.31;514.19;PAC;PAC
4054000;512.76;512.64;PAC;PAC
4056000;513.27;513.14;PAC;PAC
4058000;514.22;514.08;PAC;PAC
4060000;512.32;512.18;PAC;PAC
4062000;511.14;511.00;PAC;PAC
4064000;513.29;513.14;PAC;PAC
4066000;511.38;511.22;PAC;PAC
4068000;512.55;512.39;PAC;PAC
4070000;512.46;512.29;PAC;PAC
4072000;512.58;512.42;PAC;PAC
4074000;511.58;511.41;PAC;PAC
4076000;512.98;512.81;PAC;PAC
4078000;513.63;513.45;PAC;PAC
4080000;512.24;512.05;PAC;PAC
4082000;511.78;511.59;PAC;PAC
4084000;513.46;513.27;PAC;PAC
4086000;511.13;510.93;PAC;PAC
4088000;509.64;509.44;PAC;PAC
4090000;512.42;512.21;PAC;PAC
4092000;511.43;511.22;PAC;PAC
4094000;511.56;511.34;PAC;PAC
4096000;512.62;512.40;PAC;PAC
4098000;513.67;513.44;PAC;PAC
4100000;511.59;511.35;PAC;PAC
4102000;512.91;512.67;PAC;PAC
4104000;512.14;511.90;PAC;PAC
4106000;513.76;513.52;PAC;PAC
4108000;509.81;509.56;PAC;PAC
4110000;512.56;512.30;PAC;PAC
4112000;513.29;513.03;PAC;PAC
4114000;512.06;511.79;PAC;PAC
4116000;511.30;511.03;PAC;PAC
4118000;511.58;511.30;PAC;PAC
4120000;511.72;511.44;PAC;PAC
4122000;509.37;509.08;PAC;PAC
4124000;510.25;509.96;PAC;PAC
4126000;510.02;509.72;PAC;PAC
4128000;512.34;512.04;PAC;PAC
4130000;511.49;511.19;PAC;PAC
4132000;513.10;512.79;PAC;PAC
4134000;511.72;511.40;PAC;PAC
4136000;511.82;511.50;PAC;PAC
4138000;513.26;512.94;PAC;PAC
4140000;513.90;513.58;PAC;PAC
4142000;514.15;513.82;PAC;PAC
4144000;511.84;511.50;PAC;PAC
4146000;513.45;513.11;PAC;PAC
4148000;514.74;514.39;PAC;PAC
4150000;511.40;511.05;PAC;PAC
4152000;514.52;514.16;PAC;PAC
4154000;511.60;511.24;PAC;PAC
4156000;512.52;512.16;PAC;PAC
4158000;511.17;510.80;PAC;PAC
4160000;511.72;511.34;PAC;PAC
4162000;512.99;512.62;PAC;PAC
4164000;512.90;512.52;PAC;PAC
4166000;511.37;510.98;PAC;PAC
4168000;512.25;511.86;PAC;PAC
4170000;512.54;512.14;PAC;PAC
4172000;510.78;510.38;PAC;PAC
4174000;514.41;514.01;PAC;PAC
4176000;511.12;510.71;PAC;PAC
4178000;513.94;513.52;PAC;PAC
4180000;514.35;513.93;PAC;PAC
4182000;512.20;511.77;PAC;PAC
4184000;511.53;511.10;PAC;PAC
4186000;510.42;509.99;PAC;PAC
4188000;511.31;510.88;PAC;PAC
4190000;511.86;511.41;PAC;PAC
4192000;512.87;512.43;PAC;PAC
4194000;512.94;512.49;PAC;PAC
4196000;511.74;511.29;PAC;PAC
4198000;513.60;513.14;PAC;PAC
4200000;511.29;510.83;PAC;PAC
4202000;513.36;512.89;PAC;PAC
4204000;513.60;513.13;PAC;PAC
4206000;512.28;511.80;PAC;PAC
4208000;512.55;512.07;PAC;PAC
4210000;512.68;512.19;PAC;PAC
4212000;511.11;510.62;PAC;PAC
4214000;510.62;510.12;PAC;PAC
4216000;515.65;515.15;PAC;PAC
4218000;510.15;509.64;PAC;PAC
4220000;514.69;514.18;PAC;PAC
4222000;512.14;511.63;PAC;PAC
4224000;513.75;513.24;PAC;PAC
4226000;512.94;512.41;PAC;PAC
4228000;511.57;511.05;PAC;PAC
4230000;513.03;512.50;PAC;PAC
4232000;512.11;511.57;PAC;PAC
4234000;511.90;511.37;PAC;PAC
