timestamp_us;raw_adc;filtered_val;rhythm;class_code
2840000;511.26;512.72;PAC;PAC
2842000;514.63;516.09;PAC;PAC
2844000;509.60;511.05;PAC;PAC
2846000;511.35;512.80;PAC;PAC
2848000;510.96;512.42;PAC;PAC
2850000;509.77;511.23;PAC;PAC
2852000;511.92;513.38;PAC;PAC
2854000;511.43;512.89;PAC;PAC
2856000;510.88;512.34;PAC;PAC
2858000;508.94;510.41;PAC;PAC
2860000;512.58;514.05;PAC;PAC
2862000;510.07;511.54;PAC;PAC
2864000;509.20;510.67;PAC;PAC
2866000;509.67;511.14;PAC;PAC
2868000;508.37;509.84;PAC;PAC
2870000;510.21;511.68;PAC;PAC
2872000;510.47;511.94;PAC;PAC
2874000;508.27;509.74;PAC;PAC
2876000;509.57;511.04;PAC;PAC
2878000;512.26;513.74;PAC;PAC
2880000;511.05;512.52;PAC;PAC
2882000;510.51;511.99;PAC;PAC
2884000;510.94;512.41;PAC;PAC
2886000;510.91;512.39;PAC;PAC
2888000;510.02;511.50;PAC;PAC
2890000;511.61;513.09;PAC;PAC
2892000;510.86;512.34;PAC;PAC
2894000;509.66;511.14;PAC;PAC
2896000;511.52;513.00;PAC;PAC
2898000;510.92;512.40;PAC;PAC
2900000;510.08;511.56;PAC;PAC
2902000;511.82;513.30;PAC;PAC
2904000;511.41;512.89;PAC;PAC
2906000;511.77;513.25;PAC;PAC
2908000;509.80;511.28;PAC;PAC
2910000;510.05;511.53;PAC;PAC
2912000;509.06;510.55;PAC;PAC
2914000;509.21;510.69;PAC;PAC
2916000;512.30;513.78;PAC;PAC
2918000;511.08;512.57;PAC;PAC
2920000;510.91;512.40;PAC;PAC
2922000;509.15;510.64;PAC;PAC
2924000;510.81;512.30;PAC;PAC
2926000;509.10;510.59;PAC;PAC
2928000;509.02;510.51;PAC;PAC
2930000;510.84;512.34;PAC;PAC
2932000;509.84;511.33;PAC;PAC
2934000;510.12;511.62;PAC;PAC
2936000;511.17;512.66;PAC;PAC
2938000;510.96;512.45;PAC;PAC
2940000;512.20;513.69;PAC;PAC
2942000;509.21;510.71;PAC;PAC
2944000;510.40;511.89;PAC;PAC
2946000;511.25;512.75;PAC;PAC
2948000;509.25;510.74;PAC;PAC
2950000;512.48;513.98;PAC;PAC
2952000;509.61;511.11;PAC;PAC
2954000;511.36;512.86;PAC;PAC
2956000;512.16;513.65;PAC;PAC
2958000;510.62;512.12;PAC;PAC
2960000;510.17;511.67;PAC;PAC
2962000;510.15;511.64;PAC;PAC
2964000;509.94;511.44;PAC;PAC
2966000;512.21;513.70;PAC;PAC
2968000;511.06;512.56;PAC;PAC
2970000;510.89;512.39;PAC;PAC
2972000;511.94;513.44;PAC;PAC
2974000;510.48;511.98;PAC;PAC
2976000;513.43;514.93;PAC;PAC
2978000;512.08;513.58;PAC;PAC
2980000;511.83;513.33;PAC;PAC
2982000;511.01;512.51;PAC;PAC
2984000;509.20;510.70;PAC;PAC
2986000;513.29;514.79;PAC;PAC
2988000;508.57;510.07;PAC;PAC
2990000;512.07;513.57;PAC;PAC
2992000;511.09;512.59;PAC;PAC
2994000;511.82;513.32;PAC;PAC
2996000;508.12;509.62;PAC;PAC
2998000;510.68;512.18;PAC;PAC
3000000;509.37;510.87;PAC;PAC
3002000;510.28;511.78;PAC;PAC
3004000;510.66;512.16;PAC;PAC
3006000;511.56;513.06;PAC;PAC
3008000;509.15;510.65;PAC;PAC
3010000;509.09;510.59;PAC;PAC
3012000;509.83;511.33;PAC;PAC
3014000;512.42;513.92;PAC;PAC
3016000;510.64;512.14;PAC;PAC
3018000;508.75;510.25;PAC;PAC
3020000;508.53;510.03;PAC;PAC
3022000;512.14;513.64;PAC;PAC
3024000;509.80;511.30;PAC;PAC
3026000;510.10;511.60;PAC;PAC
3028000;508.58;510.08;PAC;PAC
3030000;513.06;514.56;PAC;PAC
3032000;509.94;511.44;PAC;PAC
3034000;511.61;513.11;PAC;PAC
3036000;511.75;513.24;PAC;PAC
3038000;512.01;513.51;PAC;PAC
3040000;508.99;510.49;PAC;PAC
3042000;510.79;512.29;PAC;PAC
3044000;509.48;510.98;PAC;PAC
3046000;512.51;514.00;PAC;PAC
3048000;509.33;510.82;PAC;PAC
3050000;509.31;510.80;PAC;PAC
3052000;512.48;513.98;PAC;PAC
3054000;510.58;512.07;PAC;PAC
3056000;510.70;512.20;PAC;PAC
3058000;511.38;512.87;PAC;PAC
3060000;510.48;511.97;PAC;PAC
3062000;512.24;513.73;PAC;PAC
3064000;510.09;511.58;PAC;PAC
3066000;512.21;513.70;PAC;PAC
3068000;511.29;512.79;PAC;PAC
3070000;511.08;512.58;PAC;PAC
3072000;510.97;512.46;PAC;PAC
3074000;510.56;512.05;PAC;PAC
3076000;508.94;510.43;PAC;PAC
3078000;511.43;512.92;PAC;PAC
3080000;510.71;512.20;PAC;PAC
3082000;510.45;511.93;PAC;PAC
3084000;510.37;511.86;PAC;PAC
3086000;509.34;510.82;PAC;PAC
3088000;510.90;512.39;PAC;PAC
3090000;510.61;512.10;PAC;PAC
3092000;510.34;511.83;PAC;PAC
3094000;509.58;511.06;PAC;PAC
3096000;511.30;512.78;PAC;PAC
3098000;509.62;511.10;PAC;PAC
3100000;510.01;511.49;PAC;PAC
3102000;512.10;513.58;PAC;PAC
3104000;510.71;512.19;PAC;PAC
3106000;510.91;512.39;PAC;PAC
3108000;511.10;512.58;PAC;PAC
3110000;509.06;510.54;PAC;PAC
3112000;511.17;512.65;PAC;PAC
3114000;509.53;511.01;PAC;PAC
3116000;510.28;511.75;PAC;PAC
3118000;510.30;511.77;PAC;PAC
3120000;510.52;511.99;PAC;PAC
3122000;510.35;511.82;PAC;PAC
3124000;511.18;512.65;PAC;PAC
3126000;509.30;510.77;PAC;PAC
3128000;511.50;512.97;PAC;PAC
3130000;512.85;514.32;PAC;PAC
3132000;509.88;511.35;PAC;PAC
3134000;511.01;512.48;PAC;PAC
3136000;509.22;510.68;PAC;PAC
3138000;509.92;511.38;PAC;PAC
3140000;509.52;510.98;PAC;PAC
3142000;510.06;511.52;PAC;PAC
3144000;509.93;511.40;PAC;PAC
3146000;511.37;512.83;PAC;PAC
3148000;509.28;510.74;PAC;PAC
3150000;512.43;513.89;PAC;PAC
3152000;512.17;513.62;PAC;PAC
3154000;510.02;511.48;PAC;PAC
3156000;509.74;511.20;PAC;PAC
3158000;511.40;512.85;PAC;PAC
3160000;511.84;513.30;PAC;PAC
3162000;511.33;512.79;PAC;PAC
3164000;507.52;508.97;PAC;PAC
3166000;508.25;509.70;PAC;PAC
3168000;510.39;511.84;PAC;PAC
3170000;509.59;511.04;PAC;PAC
3172000;509.21;510.66;PAC;PAC
3174000;509.05;510.49;PAC;PAC
3176000;508.78;510.22;PAC;PAC
3178000;510.45;511.89;PAC;PAC
3180000;511.35;512.79;PAC;PAC
3182000;509.28;510.72;PAC;PAC
3184000;509.53;510.97;PAC;PAC
3186000;509.83;511.27;PAC;PAC
3188000;511.48;512.91;PAC;PAC
3190000;510.41;511.85;PAC;PAC
3192000;507.96;509.39;PAC;PAC
3194000;511.08;512.51;PAC;PAC
3196000;509.36;510.79;PAC;PAC
3198000;510.02;511.45;PAC;PAC
3200000;509.94;511.36;PAC;PAC
3202000;509.96;511.38;PAC;PAC
3204000;509.97;511.39;PAC;PAC
3206000;510.73;512.15;PAC;PAC
3208000;510.36;511.78;PAC;PAC
3210000;510.24;511.66;PAC;PAC
3212000;509.73;511.14;PAC;PAC
3214000;509.81;511.23;PAC;PAC
3216000;509.34;510.75;PAC;PAC
3218000;511.56;512.97;PAC;PAC
3220000;511.76;513.17;PAC;PAC
3222000;510.26;511.67;PAC;PAC
3224000;509.68;511.08;PAC;PAC
3226000;510.85;512.26;PAC;PAC
3228000;511.14;512.54;PAC;PAC
3230000;511.99;513.40;PAC;PAC
3232000;512.71;514.11;PAC;PAC
3234000;511.09;512.49;PAC;PAC
3236000;509.51;510.91;PAC;PAC
3238000;510.41;511.81;PAC;PAC
3240000;509.41;510.80;PAC;PAC
3242000;509.71;511.10;PAC;PAC
3244000;512.29;513.68;PAC;PAC
3246000;512.22;513.60;PAC;PAC
3248000;510.05;511.44;PAC;PAC
3250000;510.99;512.37;PAC;PAC
3252000;509.81;511.20;PAC;PAC
3254000;511.35;512.73;PAC;PAC
3256000;509.46;510.84;PAC;PAC
3258000;510.70;512.08;PAC;PAC
3260000;511.89;513.26;PAC;PAC
3262000;509.85;511.23;PAC;PAC
3264000;509.31;510.68;PAC;PAC
3266000;510.54;511.91;PAC;PAC
3268000;509.62;510.99;PAC;PAC
3270000;511.08;512.45;PAC;PAC
3272000;510.76;512.12;PAC;PAC
3274000;509.18;510.54;PAC;PAC
3276000;512.08;513.44;PAC;PAC
3278000;511.61;512.97;PAC;PAC
3280000;510.85;512.20;PAC;PAC
3282000;511.26;512.62;PAC;PAC
3284000;507.78;509.14;PAC;PAC
3286000;512.60;513.95;PAC;PAC
3288000;511.78;513.12;PAC;PAC
3290000;510.76;512.11;PAC;PAC
3292000;511.75;513.10;PAC;PAC
3294000;511.10;512.45;PAC;PAC
3296000;512.07;513.41;PAC;PAC
3298000;510.18;511.52;PAC;PAC
3300000;511.62;512.96;PAC;PAC
3302000;510.26;511.59;PAC;PAC
3304000;511.68;513.01;PAC;PAC
3306000;509.67;511.00;PAC;PAC
3308000;512.04;513.37;PAC;PAC
3310000;510.87;512.19;PAC;PAC
3312000;508.72;510.05;PAC;PAC
3314000;512.05;513.37;PAC;PAC
3316000;510.65;511.97;PAC;PAC
3318000;511.32;512.64;PAC;PAC
3320000;510.71;512.03;PAC;PAC
3322000;511.26;512.57;PAC;PAC
3324000;510.53;511.84;PAC;PAC
3326000;510.33;511.64;PAC;PAC
3328000;510.61;511.92;PAC;PAC
3330000;509.61;510.91;PAC;PAC
3332000;509.89;511.19;PAC;PAC
3334000;510.35;511.65;PAC;PAC
3336000;510.73;512.03;PAC;PAC
3338000;509.60;510.90;PAC;PAC
3340000;509.90;511.19;PAC;PAC
3342000;510.48;511.77;PAC;PAC
3344000;510.84;512.13;PAC;PAC
3346000;511.27;512.55;PAC;PAC
3348000;510.01;511.30;PAC;PAC
3350000;510.11;511.39;PAC;PAC
3352000;509.24;510.51;PAC;PAC
3354000;508.14;509.41;PAC;PAC
3356000;510.70;511.97;PAC;PAC
3358000;511.00;512.27;PAC;PAC
3360000;510.65;511.92;PAC;PAC
3362000;511.47;512.74;PAC;PAC
3364000;509.59;510.86;PAC;PAC
3366000;510.93;512.18;PAC;PAC
3368000;511.37;512.63;PAC;PAC
3370000;510.99;512.24;PAC;PAC
3372000;509.60;510.86;PAC;PAC
3374000;511.79;513.04;PAC;PAC
3376000;510.23;511.48;PAC;PAC
3378000;510.66;511.90;PAC;PAC
3380000;509.97;511.21;PAC;PAC
3382000;510.16;511.40;PAC;PAC
3384000;511.40;512.64;PAC;PAC
3386000;510.46;511.70;PAC;PAC
3388000;510.86;512.09;PAC;PAC
3390000;510.25;511.48;PAC;PAC
3392000;511.18;512.40;PAC;PAC
3394000;510.79;512.02;PAC;PAC
3396000;511.12;512.34;PAC;PAC
3398000;511.50;512.72;PAC;PAC
3400000;510.90;512.11;PAC;PAC
3402000;511.62;512.83;PAC;PAC
3404000;510.44;511.65;PAC;PAC
3406000;511.12;512.32;PAC;PAC
3408000;514.94;516.15;PAC;PAC
3410000;511.86;513.06;PAC;PAC
3412000;509.65;510.85;PAC;PAC
3414000;511.64;512.84;PAC;PAC
3416000;510.20;511.40;PAC;PAC
3418000;511.25;512.44;PAC;PAC
3420000;511.72;512.90;PAC;PAC
3422000;510.73;511.91;PAC;PAC
3424000;511.45;512.63;PAC;PAC
3426000;510.59;511.76;PAC;PAC
3428000;511.24;512.42;PAC;PAC
3430000;510.83;512.00;PAC;PAC
3432000;510.28;511.45;PAC;PAC
3434000;511.75;512.91;PAC;PAC
3436000;510.09;511.25;PAC;PAC
3438000;510.46;511.62;PAC;PAC
3440000;510.70;511.85;PAC;PAC
3442000;509.41;510.56;PAC;PAC
3444000;510.54;511.69;PAC;PAC
3446000;511.14;512.29;PAC;PAC
3448000;510.61;511.75;PAC;PAC
3450000;513.28;514.42;PAC;PAC
3452000;511.16;512.30;PAC;PAC
3454000;510.53;511.66;PAC;PAC
3456000;512.21;513.35;PAC;PAC
3458000;510.94;512.07;PAC;PAC
3460000;510.03;511.15;PAC;PAC
3462000;510.97;512.10;PAC;PAC
3464000;512.27;513.39;PAC;PAC
3466000;511.92;513.04;PAC;PAC
3468000;511.14;512.26;PAC;PAC
3470000;511.06;512.17;PAC;PAC
3472000;511.27;512.38;PAC;PAC
3474000;512.32;513.43;PAC;PAC
3476000;512.02;513.12;PAC;PAC
3478000;511.27;512.37;PAC;PAC
3480000;510.88;511.97;PAC;PAC
3482000;511.59;512.68;PAC;PAC
3484000;509.86;510.95;PAC;PAC
3486000;510.01;511.09;PAC;PAC
3488000;511.15;512.23;PAC;PAC
3490000;509.48;510.56;PAC;PAC
3492000;511.05;512.12;PAC;PAC
3494000;511.61;512.68;PAC;PAC
3496000;511.35;512.42;PAC;PAC
3498000;510.17;511.23;PAC;PAC
3500000;510.07;511.13;PAC;PAC
3502000;509.62;510.68;PAC;PAC
3504000;511.90;512.96;PAC;PAC
3506000;509.39;510.44;PAC;PAC
3508000;508.64;509.68;PAC;PAC
3510000;510.29;511.34;PAC;PAC
3512000;510.05;511.09;PAC;PAC
3514000;510.93;511.97;PAC;PAC
3516000;509.19;510.22;PAC;PAC
3518000;512.20;513.23;PAC;PAC
3520000;511.40;512.42;PAC;PAC
3522000;514.27;515.30;PAC;PAC
3524000;513.07;514.09;PAC;PAC
3526000;510.53;511.54;PAC;PAC
3528000;510.17;511.18;PAC;PAC
3530000;510.71;511.72;PAC;PAC
3532000;511.57;512.58;PAC;PAC
3534000;511.69;512.69;PAC;PAC
3536000;510.90;511.90;PAC;PAC
3538000;512.13;513.12;PAC;PAC
3540000;510.04;511.03;PAC;PAC
3542000;510.33;511.32;PAC;PAC
3544000;511.98;512.96;PAC;PAC
3546000;511.45;512.43;PAC;PAC
3548000;511.22;512.20;PAC;PAC
3550000;511.13;512.10;PAC;PAC
3552000;511.05;512.02;PAC;PAC
3554000;512.10;513.07;PAC;PAC
3556000;510.20;511.17;PAC;PAC
3558000;509.38;510.34;PAC;PAC
3560000;510.61;511.57;PAC;PAC
3562000;513.92;514.87;PAC;PAC
3564000;512.49;513.44;PAC;PAC
3566000;511.19;512.13;PAC;PAC
3568000;511.66;512.61;PAC;PAC
3570000;513.30;514.23;PAC;PAC
3572000;510.13;511.07;PAC;PAC
3574000;508.79;509.72;PAC;PAC
3576000;513.54;514.47;PAC;PAC
3578000;511.65;512.57;PAC;PAC
3580000;510.90;511.82;PAC;PAC
3582000;512.23;513.14;PAC;PAC
3584000;511.47;512.38;PAC;PAC
3586000;508.75;509.66;PAC;PAC
3588000;510.74;511.64;PAC;PAC
3590000;510.76;511.66;PAC;PAC
3592000;511.01;511.91;PAC;PAC
3594000;510.23;511.13;PAC;PAC
3596000;511.50;512.39;PAC;PAC
3598000;509.70;510.59;PAC;PAC
3600000;512.57;513.45;PAC;PAC
3602000;511.78;512.66;PAC;PAC
3604000;509.60;510.48;PAC;PAC
3606000;511.36;512.24;PAC;PAC
3608000;511.44;512.31;PAC;PAC
3610000;509.28;510.14;PAC;PAC
3612000;510.23;511.09;PAC;PAC
3614000;510.48;511.34;PAC;PAC
3616000;511.59;512.45;PAC;PAC
3618000;511.06;511.90;PAC;PAC
3620000;511.37;512.22;PAC;PAC
3622000;509.34;510.18;PAC;PAC
3624000;512.18;513.02;PAC;PAC
3626000;510.70;511.53;PAC;PAC
3628000;511.39;512.22;PAC;PAC
3630000;510.95;511.77;PAC;PAC
3632000;510.71;511.53;PAC;PAC
3634000;513.19;514.01;PAC;PAC
3636000;512.54;513.35;PAC;PAC
3638000;511.70;512.50;PAC;PAC
3640000;512.38;513.18;PAC;PAC
3642000;510.70;511.50;PAC;PAC
3644000;510.94;511.74;PAC;PAC
3646000;511.26;512.05;PAC;PAC
3648000;511.76;512.55;PAC;PAC
3650000;511.43;512.21;PAC;PAC
3652000;513.49;514.27;PAC;PAC
3654000;509.89;510.66;PAC;PAC
3656000;510.06;510.83;PAC;PAC
3658000;512.57;513.34;PAC;PAC
3660000;512.28;513.05;PAC;PAC
3662000;511.13;511.89;PAC;PAC
3664000;511.26;512.01;PAC;PAC
3666000;512.61;513.37;PAC;PAC
3668000;510.63;511.38;PAC;PAC
3670000;511.70;512.44;PAC;PAC
3672000;510.49;511.23;PAC;PAC
3674000;510.97;511.70;PAC;PAC
3676000;509.97;510.70;PAC;PAC
3678000;512.36;513.09;PAC;PAC
3680000;513.86;514.59;PAC;PAC
3682000;509.67;510.39;PAC;PAC
3684000;510.94;511.65;PAC;PAC
3686000;509.77;510.48;PAC;PAC
3688000;513.58;514.28;PAC;PAC
3690000;512.69;513.39;PAC;PAC
3692000;510.28;510.98;PAC;PAC
3694000;511.86;512.56;PAC;PAC
3696000;509.07;509.76;PAC;PAC
3698000;511.50;512.19;PAC;PAC
3700000;513.75;514.43;PAC;PAC
3702000;512.43;513.11;PAC;PAC
3704000;510.56;511.23;PAC;PAC
3706000;511.56;512.23;PAC;PAC
3708000;511.96;512.62;PAC;PAC
3710000;511.05;511.71;PAC;PAC
3712000;510.64;511.30;PAC;PAC
3714000;511.40;512.05;PAC;PAC
3716000;512.47;513.12;PAC;PAC
3718000;511.17;511.81;PAC;PAC
3720000;508.96;509.60;PAC;PAC
3722000;509.66;510.29;PAC;PAC
3724000;511.60;512.23;PAC;PAC
3726000;511.24;511.87;PAC;PAC
3728000;509.80;510.42;PAC;PAC
3730000;510.38;511.00;PAC;PAC
3732000;510.97;511.58;PAC;PAC
3734000;510.67;511.28;PAC;PAC
3736000;511.27;511.88;PAC;PAC
3738000;511.74;512.34;PAC;PAC
3740000;510.73;511.33;PAC;PAC
3742000;511.10;511.69;PAC;PAC
3744000;511.32;511.91;PAC;PAC
3746000;512.76;513.34;PAC;PAC
3748000;511.80;512.37;PAC;PAC
3750000;510.75;511.32;PAC;PAC
3752000;511.77;512.34;PAC;PAC
3754000;511.45;512.02;PAC;PAC
3756000;509.68;510.24;PAC;PAC
3758000;509.95;510.50;PAC;PAC
3760000;512.10;512.65;PAC;PAC
3762000;512.29;512.84;PAC;PAC
3764000;510.92;511.46;PAC;PAC
3766000;513.88;514.42;PAC;PAC
3768000;511.23;511.77;PAC;PAC
3770000;512.11;512.64;PAC;PAC
3772000;510.94;511.47;PAC;PAC
3774000;510.53;511.05;PAC;PAC
3776000;510.77;511.29;PAC;PAC
3778000;509.92;510.43;PAC;PAC
3780000;510.77;511.28;PAC;PAC
3782000;511.69;512.19;PAC;PAC
3784000;511.47;511.97;PAC;PAC
3786000;510.44;510.94;PAC;PAC
3788000;510.92;511.41;PAC;PAC
3790000;512.10;512.58;PAC;PAC
3792000;511.07;511.55;PAC;PAC
3794000;510.52;511.00;PAC;PAC
3796000;513.65;514.13;PAC;PAC
3798000;512.91;513.38;PAC;PAC
3800000;511.40;511.86;PAC;PAC
3802000;511.57;512.03;PAC;PAC
3804000;511.18;511.63;PAC;PAC
3806000;511.54;511.99;PAC;PAC
3808000;510.89;511.34;PAC;PAC
3810000;510.17;510.61;PAC;PAC
3812000;512.98;513.42;PAC;PAC
3814000;511.27;511.71;PAC;PAC
3816000;509.83;510.26;PAC;PAC
3818000;512.20;512.63;PAC;PAC
3820000;513.38;513.80;PAC;PAC
3822000;511.43;511.84;PAC;PAC
3824000;509.75;510.16;PAC;PAC
3826000;511.72;512.13;PAC;PAC
3828000;510.10;510.50;PAC;PAC
3830000;511.42;511.82;PAC;PAC
3832000;511.36;511.75;PAC;PAC
3834000;510.39;510.78;PAC;PAC
3836000;511.69;512.07;PAC;PAC
3838000;512.32;512.70;PAC;PAC
3840000;512.17;512.55;PAC;PAC
3842000;514.04;514.41;PAC;PAC
3844000;512.05;512.42;PAC;PAC
3846000;511.55;511.91;PAC;PAC
3848000;511.22;511.57;PAC;PAC
3850000;511.42;511.77;PAC;PAC
3852000;511.65;511.99;PAC;PAC
3854000;512.07;512.41;PAC;PAC
3856000;513.27;513.61;PAC;PAC
3858000;511.43;511.76;PAC;PAC
3860000;511.47;511.80;PAC;PAC
3862000;511.00;511.32;PAC;PAC
3864000;511.41;511.73;PAC;PAC
3866000;511.80;512.11;PAC;PAC
3868000;512.35;512.66;PAC;PAC
3870000;511.56;511.86;PAC;PAC
3872000;509.77;510.07;PAC;PAC
3874000;512.15;512.44;PAC;PAC
3876000;512.28;512.57;PAC;PAC
3878000;512.15;512.44;PAC;PAC
3880000;512.81;513.09;PAC;PAC
3882000;511.84;512.12;PAC;PAC
3884000;509.60;509.87;PAC;PAC
3886000;510.37;510.64;PAC;PAC
3888000;512.18;512.44;PAC;PAC
3890000;511.40;511.66;PAC;PAC
3892000;512.21;512.47;PAC;PAC
3894000;510.98;511.23;PAC;PAC
3896000;513.05;513.30;PAC;PAC
3898000;513.08;513.32;PAC;PAC
3900000;513.05;513.29;PAC;PAC
3902000;511.73;511.96;PAC;PAC
3904000;513.76;513.98;PAC;PAC
3906000;514.67;514.89;PAC;PAC
3908000;512.24;512.45;PAC;PAC
3910000;510.82;511.03;PAC;PAC
3912000;511.59;511.80;PAC;PAC
3914000;512.51;512.71;PAC;PAC
3916000;510.55;510.75;PAC;PAC
3918000;510.41;510.60;PAC;PAC
3920000;512.50;512.69;PAC;PAC
3922000;510.41;510.59;PAC;PAC
3924000;511.28;511.46;PAC;PAC
3926000;509.86;510.03;PAC;PAC
3928000;511.18;511.35;PAC;PAC
3930000;512.17;512.33;PAC;PAC
3932000;511.08;511.24;PAC;PAC
3934000;512.70;512.85;PAC;PAC
3936000;513.48;513.64;PAC;PAC
3938000;512.65;512.80;PAC;PAC
3940000;511.23;511.38;PAC;PAC
3942000;514.35;514.49;PAC;PAC
3944000;511.32;511.45;PAC;PAC
3946000;512.19;512.31;PAC;PAC
3948000;511.93;512.05;PAC;PAC
3950000;513.85;513.97;PAC;PAC
3952000;512.41;512.53;PAC;PAC
3954000;510.67;510.78;PAC;PAC
3956000;510.94;511.05;PAC;PAC
3958000;512.02;512.12;PAC;PAC
3960000;510.07;510.17;PAC;PAC
3962000;510.43;510.52;PAC;PAC
3964000;511.52;511.61;PAC;PAC
3966000;512.90;512.98;PAC;PAC
3968000;512.60;512.68;PAC;PAC
3970000;511.76;511.83;PAC;PAC
3972000;511.83;511.89;PAC;PAC
3974000;513.70;513.77;PAC;PAC
3976000;511.36;511.42;PAC;PAC
3978000;509.95;510.01;PAC;PAC
3980000;512.90;512.95;PAC;PAC
3982000;510.39;510.44;PAC;PAC
3984000;509.93;509.97;PAC;PAC
3986000;512.28;512.31;PAC;PAC
3988000;512.84;512.87;PAC;PAC
3990000;512.14;512.17;PAC;PAC
3992000;511.89;511.91;PAC;PAC
3994000;511.33;511.34;PAC;PAC
3996000;511.61;511.62;PAC;PAC
3998000;513.15;513.15;PAC;PAC
4000000;513.18;513.18;PAC;PAC
4002000;512.49;512.49;PAC;PAC
4004000;512.57;512.56;PAC;PAC
4006000;514.26;514.25;PAC;PAC
4008000;514.52;514.51;PAC;PAC
4010000;513.02;512.99;PAC;PAC
4012000;512.41;512.38;PAC;PAC
4014000;513.59;513.55;PAC;PAC
4016000;511.77;511.73;PAC;PAC
4018000;512.50;512.46;PAC;PAC
4020000;513.42;513.38;PAC;PAC
4022000;513.50;513.45;PAC;PAC
4024000;512.30;512.24;PAC;PAC
4026000;511.48;511.42;PAC;PAC
4028000;513.44;513.37;PAC;PAC
4030000;511.78;511.71;PAC;PAC
4032000;513.81;513.74;PAC;PAC
4034000;512.49;512.41;PAC;PAC
4036000;513.40;513.31;PAC;PAC
4038000;511.33;511.24;PAC;PAC
4040000;512.37;512.27;PAC;PAC
4042000;511.62;511.52;PAC;PAC
4044000;509.70;509.59;PAC;PAC
4046000;510.71;510.60;PAC;PAC
4048000;512.63;512.52;PAC;PAC
4050000;512.97;512.86;PAC;PAC
4052000;512.38;512.26;PAC;PAC
4054000;510.08;509.95;PAC;PAC
4056000;510.95;510.82;PAC;PAC
4058000;511.68;511.54;PAC;PAC
4060000;511.02;510.88;PAC;PAC
4062000;514.50;514.36;PAC;PAC
4064000;513.12;512.97;PAC;PAC
4066000;511.71;511.56;PAC;PAC
4068000;510.81;510.65;PAC;PAC
4070000;513.37;513.20;PAC;PAC
4072000;510.42;510.25;PAC;PAC
4074000;510.93;510.75;PAC;PAC
4076000;513.49;513.31;PAC;PAC
4078000;513.78;513.60;PAC;PAC
4080000;510.88;510.69;PAC;PAC
4082000;512.54;512.34;PAC;PAC
4084000;512.21;512.01;PAC;PAC
4086000;514.32;514.12;PAC;PAC
4088000;511.63;511.42;PAC;PAC
4090000;511.22;511.01;PAC;PAC
4092000;514.45;514.23;PAC;PAC
4094000;512.49;512.27;PAC;PAC
4096000;511.88;511.65;PAC;PAC
4098000;511.78;511.55;PAC;PAC
4100000;512.94;512.70;PAC;PAC
4102000;510.93;510.69;PAC;PAC
4104000;511.06;510.82;PAC;PAC
4106000;512.72;512.47;PAC;PAC
4108000;512.42;512.16;PAC;PAC
4110000;512.45;512.19;PAC;PAC
4112000;514.82;514.56;PAC;PAC
4114000;513.31;513.05;PAC;PAC
4116000;512.14;511.87;PAC;PAC
4118000;512.11;511.83;PAC;PAC
4120000;511.11;510.83;PAC;PAC
4122000;513.29;513.00;PAC;PAC
4124000;512.78;512.49;PAC;PAC
4126000;510.86;510.56;PAC;PAC
4128000;511.19;510.89;PAC;PAC
4130000;511.48;511.17;PAC;PAC
4132000;513.10;512.79;PAC;PAC
4134000;513.27;512.95;PAC;PAC
4136000;514.19;513.88;PAC;PAC
4138000;513.25;512.93;PAC;PAC
4140000;512.65;512.33;PAC;PAC
4142000;511.38;511.05;PAC;PAC
4144000;513.70;513.36;PAC;PAC
4146000;510.81;510.47;PAC;PAC
4148000;513.12;512.77;PAC;PAC
4150000;513.35;513.00;PAC;PAC
4152000;511.34;510.98;PAC;PAC
4154000;512.50;512.14;PAC;PAC
4156000;513.03;512.66;PAC;PAC
4158000;513.70;513.33;PAC;PAC
4160000;512.23;511.86;PAC;PAC
4162000;513.72;513.35;PAC;PAC
4164000;514.01;513.63;PAC;PAC
4166000;513.01;512.62;PAC;PAC
4168000;515.18;514.79;PAC;PAC
4170000;512.97;512.58;PAC;PAC
4172000;512.59;512.19;PAC;PAC
4174000;510.73;510.33;PAC;PAC
4176000;513.51;513.10;PAC;PAC
4178000;512.19;511.78;PAC;PAC
4180000;512.44;512.02;PAC;PAC
4182000;513.06;512.64;PAC;PAC
4184000;512.14;511.71;PAC;PAC
4186000;512.20;511.77;PAC;PAC
4188000;512.57;512.14;PAC;PAC
4190000;511.98;511.54;PAC;PAC
4192000;513.47;513.02;PAC;PAC
4194000;513.22;512.77;PAC;PAC
4196000;513.35;512.89;PAC;PAC
4198000;512.79;512.33;PAC;PAC
4200000;512.79;512.33;PAC;PAC
4202000;512.27;511.80;PAC;PAC
4204000;511.52;511.04;PAC;PAC
4206000;512.03;511.56;PAC;PAC
4208000;513.36;512.88;PAC;PAC
4210000;514.59;514.10;PAC;PAC
4212000;514.24;513.75;PAC;PAC
4214000;513.75;513.25;PAC;PAC
4216000;511.33;510.83;PAC;PAC
4218000;512.72;512.22;PAC;PAC
4220000;512.65;512.14;PAC;PAC
4222000;509.54;509.03;PAC;PAC
4224000;511.54;511.02;PAC;PAC
4226000;512.77;512.25;PAC;PAC
4228000;511.04;510.51;PAC;PAC
4230000;512.00;511.47;PAC;PAC
4232000;513.89;513.36;PAC;PAC
4234000;511.96;511.42;PAC;PAC
