timestamp_us;raw_adc;filtered_val;rhythm;class_code
2582000;511.53;513.51;AFIB;AFIB
2584000;507.39;509.38;AFIB;AFIB
2586000;509.41;511.40;AFIB;AFIB
2588000;509.89;511.89;AFIB;AFIB
2590000;507.82;509.82;AFIB;AFIB
2592000;507.72;509.73;AFIB;AFIB
2594000;510.38;512.39;AFIB;AFIB
2596000;511.69;513.70;AFIB;AFIB
2598000;510.10;512.12;AFIB;AFIB
2600000;509.69;511.71;AFIB;AFIB
2602000;510.10;512.13;AFIB;AFIB
2604000;510.50;512.53;AFIB;AFIB
2606000;507.76;509.80;AFIB;AFIB
2608000;511.58;513.62;AFIB;AFIB
2610000;510.01;512.06;AFIB;AFIB
2612000;510.75;512.80;AFIB;AFIB
2614000;508.53;510.59;AFIB;AFIB
2616000;508.70;510.76;AFIB;AFIB
2618000;509.81;511.87;AFIB;AFIB
2620000;507.70;509.77;AFIB;AFIB
2622000;510.50;512.58;AFIB;AFIB
2624000;508.34;510.41;AFIB;AFIB
2626000;507.10;509.18;AFIB;AFIB
2628000;511.36;513.44;AFIB;AFIB
2630000;510.87;512.96;AFIB;AFIB
2632000;512.24;514.33;AFIB;AFIB
2634000;510.86;512.96;AFIB;AFIB
2636000;508.48;510.58;AFIB;AFIB
2638000;511.42;513.52;AFIB;AFIB
2640000;508.26;510.37;AFIB;AFIB
2642000;511.72;513.84;AFIB;AFIB
2644000;514.58;516.70;AFIB;AFIB
2646000;513.67;515.80;AFIB;AFIB
2648000;507.42;509.55;AFIB;AFIB
2650000;509.97;512.10;AFIB;AFIB
2652000;510.44;512.58;AFIB;AFIB
2654000;517.33;519.47;AFIB;AFIB
2656000;507.40;509.55;AFIB;AFIB
2658000;508.61;510.76;AFIB;AFIB
2660000;507.03;509.18;AFIB;AFIB
2662000;512.48;514.63;AFIB;AFIB
2664000;508.98;511.14;AFIB;AFIB
2666000;505.74;507.91;AFIB;AFIB
2668000;510.26;512.43;AFIB;AFIB
2670000;506.17;508.34;AFIB;AFIB
2672000;510.16;512.33;AFIB;AFIB
2674000;510.20;512.38;AFIB;AFIB
2676000;509.32;511.50;AFIB;AFIB
2678000;515.52;517.71;AFIB;AFIB
2680000;510.27;512.46;AFIB;AFIB
2682000;510.71;512.90;AFIB;AFIB
2684000;514.31;516.51;AFIB;AFIB
2686000;509.70;511.91;AFIB;AFIB
2688000;508.95;511.16;AFIB;AFIB
2690000;513.47;515.68;AFIB;AFIB
2692000;513.26;515.47;AFIB;AFIB
2694000;509.79;512.00;AFIB;AFIB
2696000;511.63;513.85;AFIB;AFIB
2698000;515.97;518.20;AFIB;AFIB
2700000;503.89;506.12;AFIB;AFIB
2702000;507.19;509.42;AFIB;AFIB
2704000;510.22;512.45;AFIB;AFIB
2706000;513.01;515.25;AFIB;AFIB
2708000;504.26;506.50;AFIB;AFIB
2710000;509.50;511.74;AFIB;AFIB
2712000;509.69;511.94;AFIB;AFIB
2714000;510.04;512.30;AFIB;AFIB
2716000;515.05;517.31;AFIB;AFIB
2718000;508.03;510.29;AFIB;AFIB
2720000;511.47;513.74;AFIB;AFIB
2722000;508.84;511.11;AFIB;AFIB
2724000;514.74;517.01;AFIB;AFIB
2726000;506.80;509.07;AFIB;AFIB
2728000;511.54;513.82;AFIB;AFIB
2730000;508.76;511.04;AFIB;AFIB
2732000;508.65;510.93;AFIB;AFIB
2734000;510.51;512.79;AFIB;AFIB
2736000;513.44;515.73;AFIB;AFIB
2738000;509.24;511.53;AFIB;AFIB
2740000;507.27;509.57;AFIB;AFIB
2742000;515.00;517.29;AFIB;AFIB
2744000;511.83;514.13;AFIB;AFIB
2746000;514.79;517.10;AFIB;AFIB
2748000;507.51;509.81;AFIB;AFIB
2750000;506.42;508.73;AFIB;AFIB
2752000;510.57;512.88;AFIB;AFIB
2754000;511.49;513.81;AFIB;AFIB
2756000;508.83;511.15;AFIB;AFIB
2758000;508.50;510.82;AFIB;AFIB
2760000;507.42;509.75;AFIB;AFIB
2762000;505.26;507.59;AFIB;AFIB
2764000;512.15;514.48;AFIB;AFIB
2766000;509.67;512.00;AFIB;AFIB
2768000;516.01;518.34;AFIB;AFIB
2770000;508.76;511.10;AFIB;AFIB
2772000;508.60;510.94;AFIB;AFIB
2774000;510.85;513.19;AFIB;AFIB
2776000;508.06;510.41;AFIB;AFIB
2778000;513.03;515.38;AFIB;AFIB
2780000;512.25;514.60;AFIB;AFIB
2782000;510.07;512.43;AFIB;AFIB
2784000;507.07;509.43;AFIB;AFIB
2786000;513.05;515.41;AFIB;AFIB
2788000;510.78;513.14;AFIB;AFIB
2790000;510.64;513.00;AFIB;AFIB
2792000;509.99;512.36;AFIB;AFIB
2794000;508.25;510.62;AFIB;AFIB
2796000;508.29;510.66;AFIB;AFIB
2798000;513.88;516.26;AFIB;AFIB
2800000;508.60;510.98;AFIB;AFIB
2802000;513.40;515.78;AFIB;AFIB
2804000;515.65;518.03;AFIB;AFIB
2806000;510.46;512.84;AFIB;AFIB
2808000;511.43;513.82;AFIB;AFIB
2810000;510.79;513.18;AFIB;AFIB
2812000;512.03;514.42;AFIB;AFIB
2814000;509.78;512.18;AFIB;AFIB
2816000;513.53;515.93;AFIB;AFIB
2818000;508.68;511.08;AFIB;AFIB
2820000;510.20;512.60;AFIB;AFIB
2822000;507.93;510.33;AFIB;AFIB
2824000;509.23;511.64;AFIB;AFIB
2826000;510.98;513.39;AFIB;AFIB
2828000;510.51;512.92;AFIB;AFIB
2830000;510.21;512.62;AFIB;AFIB
2832000;506.91;509.32;AFIB;AFIB
2834000;511.79;514.21;AFIB;AFIB
2836000;514.24;516.66;AFIB;AFIB
2838000;507.97;510.39;AFIB;AFIB
2840000;508.00;510.43;AFIB;AFIB
2842000;509.52;511.95;AFIB;AFIB
2844000;514.56;516.99;AFIB;AFIB
2846000;507.51;509.93;AFIB;AFIB
2848000;509.72;512.15;AFIB;AFIB
2850000;509.92;512.35;AFIB;AFIB
2852000;509.70;512.13;AFIB;AFIB
2854000;512.20;514.64;AFIB;AFIB
2856000;507.65;510.09;AFIB;AFIB
2858000;512.31;514.75;AFIB;AFIB
2860000;514.96;517.40;AFIB;AFIB
2862000;514.09;516.53;AFIB;AFIB
2864000;509.16;511.60;AFIB;AFIB
2866000;504.65;507.09;AFIB;AFIB
2868000;512.60;515.04;AFIB;AFIB
2870000;512.41;514.86;AFIB;AFIB
2872000;506.09;508.54;AFIB;AFIB
2874000;510.10;512.55;AFIB;AFIB
2876000;509.26;511.72;AFIB;AFIB
2878000;509.19;511.64;AFIB;AFIB
2880000;511.78;514.24;AFIB;AFIB
2882000;506.20;508.66;AFIB;AFIB
2884000;511.71;514.17;AFIB;AFIB
2886000;511.94;514.40;AFIB;AFIB
2888000;511.69;514.15;AFIB;AFIB
2890000;508.23;510.70;AFIB;AFIB
2892000;509.41;511.87;AFIB;AFIB
2894000;510.41;512.87;AFIB;AFIB
2896000;506.38;508.85;AFIB;AFIB
2898000;510.52;512.99;AFIB;AFIB
2900000;510.43;512.90;AFIB;AFIB
2902000;512.58;515.06;AFIB;AFIB
2904000;509.48;511.95;AFIB;AFIB
2906000;509.09;511.56;AFIB;AFIB
2908000;506.69;509.16;AFIB;AFIB
2910000;507.71;510.19;AFIB;AFIB
2912000;506.62;509.09;AFIB;AFIB
2914000;509.86;512.34;AFIB;AFIB
2916000;506.72;509.20;AFIB;AFIB
2918000;510.55;513.03;AFIB;AFIB
2920000;511.50;513.98;AFIB;AFIB
2922000;511.19;513.67;AFIB;AFIB
2924000;507.32;509.81;AFIB;AFIB
2926000;513.42;515.91;AFIB;AFIB
2928000;505.19;507.68;AFIB;AFIB
2930000;507.95;510.44;AFIB;AFIB
2932000;510.21;512.69;AFIB;AFIB
2934000;512.19;514.68;AFIB;AFIB
2936000;505.26;507.74;AFIB;AFIB
2938000;508.30;510.78;AFIB;AFIB
2940000;507.52;510.01;AFIB;AFIB
2942000;506.64;509.12;AFIB;AFIB
2944000;512.59;515.08;AFIB;AFIB
2946000;508.80;511.29;AFIB;AFIB
2948000;508.29;510.78;AFIB;AFIB
2950000;506.22;508.71;AFIB;AFIB
2952000;508.53;511.02;AFIB;AFIB
2954000;505.41;507.91;AFIB;AFIB
2956000;506.22;508.71;AFIB;AFIB
2958000;509.34;511.84;AFIB;AFIB
2960000;506.92;509.41;AFIB;AFIB
2962000;511.58;514.07;AFIB;AFIB
2964000;511.22;513.72;AFIB;AFIB
2966000;506.07;508.57;AFIB;AFIB
2968000;513.39;515.89;AFIB;AFIB
2970000;509.90;512.40;AFIB;AFIB
2972000;506.39;508.89;AFIB;AFIB
2974000;508.67;511.17;AFIB;AFIB
2976000;510.18;512.68;AFIB;AFIB
2978000;507.59;510.09;AFIB;AFIB
2980000;508.47;510.96;AFIB;AFIB
2982000;507.13;509.63;AFIB;AFIB
2984000;507.29;509.79;AFIB;AFIB
2986000;508.26;510.75;AFIB;AFIB
2988000;506.93;509.43;AFIB;AFIB
2990000;509.78;512.28;AFIB;AFIB
2992000;507.38;509.88;AFIB;AFIB
2994000;508.45;510.95;AFIB;AFIB
2996000;509.59;512.09;AFIB;AFIB
2998000;509.84;512.34;AFIB;AFIB
3000000;510.46;512.96;AFIB;AFIB
3002000;506.86;509.36;AFIB;AFIB
3004000;510.15;512.65;AFIB;AFIB
3006000;509.67;512.17;AFIB;AFIB
3008000;509.26;511.76;AFIB;AFIB
3010000;506.57;509.07;AFIB;AFIB
3012000;506.77;509.27;AFIB;AFIB
3014000;507.60;510.10;AFIB;AFIB
3016000;508.14;510.64;AFIB;AFIB
3018000;513.11;515.61;AFIB;AFIB
3020000;511.24;513.74;AFIB;AFIB
3022000;511.01;513.51;AFIB;AFIB
3024000;507.33;509.83;AFIB;AFIB
3026000;508.54;511.04;AFIB;AFIB
3028000;507.98;510.48;AFIB;AFIB
3030000;514.71;517.21;AFIB;AFIB
3032000;509.16;511.66;AFIB;AFIB
3034000;508.34;510.84;AFIB;AFIB
3036000;508.44;510.94;AFIB;AFIB
3038000;513.67;516.17;AFIB;AFIB
3040000;510.18;512.67;AFIB;AFIB
3042000;509.19;511.68;AFIB;AFIB
3044000;513.24;515.74;AFIB;AFIB
3046000;512.21;514.70;AFIB;AFIB
3048000;509.20;511.69;AFIB;AFIB
3050000;511.02;513.51;AFIB;AFIB
3052000;509.15;511.64;AFIB;AFIB
3054000;510.02;512.51;AFIB;AFIB
3056000;513.32;515.81;AFIB;AFIB
3058000;509.15;511.64;AFIB;AFIB
3060000;509.36;511.85;AFIB;AFIB
3062000;509.21;511.70;AFIB;AFIB
3064000;512.60;515.09;AFIB;AFIB
3066000;510.69;513.18;AFIB;AFIB
3068000;508.93;511.42;AFIB;AFIB
3070000;512.42;514.91;AFIB;AFIB
3072000;512.71;515.19;AFIB;AFIB
3074000;512.13;514.62;AFIB;AFIB
3076000;511.44;513.92;AFIB;AFIB
3078000;507.37;509.85;AFIB;AFIB
3080000;510.21;512.69;AFIB;AFIB
3082000;514.38;516.85;AFIB;AFIB
3084000;507.16;509.64;AFIB;AFIB
3086000;510.99;513.46;AFIB;AFIB
3088000;507.28;509.76;AFIB;AFIB
3090000;507.24;509.72;AFIB;AFIB
3092000;511.94;514.42;AFIB;AFIB
3094000;512.22;514.69;AFIB;AFIB
3096000;514.88;517.35;AFIB;AFIB
3098000;510.21;512.68;AFIB;AFIB
3100000;507.19;509.66;AFIB;AFIB
3102000;508.47;510.94;AFIB;AFIB
3104000;508.12;510.59;AFIB;AFIB
3106000;508.52;510.98;AFIB;AFIB
3108000;511.36;513.82;AFIB;AFIB
3110000;512.80;515.26;AFIB;AFIB
3112000;506.55;509.01;AFIB;AFIB
3114000;511.83;514.29;AFIB;AFIB
3116000;509.31;511.76;AFIB;AFIB
3118000;509.46;511.92;AFIB;AFIB
3120000;509.34;511.80;AFIB;AFIB
3122000;513.26;515.71;AFIB;AFIB
3124000;508.52;510.97;AFIB;AFIB
3126000;508.96;511.42;AFIB;AFIB
3128000;510.93;513.38;AFIB;AFIB
3130000;510.31;512.76;AFIB;AFIB
3132000;511.35;513.79;AFIB;AFIB
3134000;508.81;511.25;AFIB;AFIB
3136000;509.93;512.37;AFIB;AFIB
3138000;508.86;511.31;AFIB;AFIB
3140000;510.43;512.87;AFIB;AFIB
3142000;511.87;514.31;AFIB;AFIB
3144000;504.37;506.81;AFIB;AFIB
3146000;506.86;509.29;AFIB;AFIB
3148000;507.57;510.00;AFIB;AFIB
3150000;508.73;511.16;AFIB;AFIB
3152000;506.17;508.60;AFIB;AFIB
3154000;507.65;510.08;AFIB;AFIB
3156000;511.00;513.42;AFIB;AFIB
3158000;509.78;512.20;AFIB;AFIB
3160000;509.03;511.46;AFIB;AFIB
3162000;513.07;515.49;AFIB;AFIB
3164000;506.41;508.82;AFIB;AFIB
3166000;511.62;514.03;AFIB;AFIB
3168000;508.42;510.83;AFIB;AFIB
3170000;510.52;512.93;AFIB;AFIB
3172000;507.69;510.10;AFIB;AFIB
3174000;504.05;506.45;AFIB;AFIB
3176000;508.14;510.54;AFIB;AFIB
3178000;512.71;515.12;AFIB;AFIB
3180000;511.44;513.84;AFIB;AFIB
3182000;504.72;507.11;AFIB;AFIB
3184000;507.63;510.03;AFIB;AFIB
3186000;510.56;512.95;AFIB;AFIB
3188000;507.51;509.91;AFIB;AFIB
3190000;506.90;509.29;AFIB;AFIB
3192000;513.16;515.55;AFIB;AFIB
3194000;509.74;512.12;AFIB;AFIB
3196000;508.18;510.57;AFIB;AFIB
3198000;507.02;509.40;AFIB;AFIB
3200000;506.69;509.06;AFIB;AFIB
3202000;511.52;513.89;AFIB;AFIB
3204000;511.47;513.85;AFIB;AFIB
3206000;507.69;510.06;AFIB;AFIB
3208000;507.11;509.48;AFIB;AFIB
3210000;510.17;512.54;AFIB;AFIB
3212000;509.19;511.55;AFIB;AFIB
3214000;508.53;510.89;AFIB;AFIB
3216000;508.15;510.51;AFIB;AFIB
3218000;512.46;514.82;AFIB;AFIB
3220000;503.49;505.84;AFIB;AFIB
3222000;510.97;513.32;AFIB;AFIB
3224000;507.22;509.56;AFIB;AFIB
3226000;506.85;509.19;AFIB;AFIB
3228000;505.52;507.86;AFIB;AFIB
3230000;513.03;515.37;AFIB;AFIB
3232000;511.05;513.38;AFIB;AFIB
3234000;510.52;512.85;AFIB;AFIB
3236000;509.27;511.60;AFIB;AFIB
3238000;506.78;509.11;AFIB;AFIB
3240000;508.78;511.11;AFIB;AFIB
3242000;508.95;511.27;AFIB;AFIB
3244000;510.53;512.85;AFIB;AFIB
3246000;513.88;516.19;AFIB;AFIB
3248000;507.40;509.71;AFIB;AFIB
3250000;511.39;513.70;AFIB;AFIB
3252000;507.38;509.69;AFIB;AFIB
3254000;509.87;512.18;AFIB;AFIB
3256000;513.90;516.20;AFIB;AFIB
3258000;511.29;513.58;AFIB;AFIB
3260000;511.55;513.84;AFIB;AFIB
3262000;513.47;515.76;AFIB;AFIB
3264000;511.04;513.33;AFIB;AFIB
3266000;510.31;512.59;AFIB;AFIB
3268000;508.52;510.80;AFIB;AFIB
3270000;509.03;511.31;AFIB;AFIB
3272000;514.09;516.36;AFIB;AFIB
3274000;511.97;514.24;AFIB;AFIB
3276000;512.75;515.02;AFIB;AFIB
3278000;507.47;509.74;AFIB;AFIB
3280000;510.36;512.62;AFIB;AFIB
3282000;510.37;512.63;AFIB;AFIB
3284000;509.48;511.73;AFIB;AFIB
3286000;508.36;510.61;AFIB;AFIB
3288000;513.54;515.79;AFIB;AFIB
3290000;510.31;512.56;AFIB;AFIB
3292000;508.29;510.54;AFIB;AFIB
3294000;511.41;513.64;AFIB;AFIB
3296000;510.76;512.99;AFIB;AFIB
3298000;509.04;511.27;AFIB;AFIB
3300000;504.62;506.85;AFIB;AFIB
3302000;508.11;510.34;AFIB;AFIB
3304000;511.75;513.97;AFIB;AFIB
3306000;515.74;517.96;AFIB;AFIB
3308000;508.87;511.09;AFIB;AFIB
3310000;510.51;512.72;AFIB;AFIB
3312000;512.25;514.46;AFIB;AFIB
3314000;506.86;509.06;AFIB;AFIB
3316000;509.82;512.02;AFIB;AFIB
3318000;510.39;512.59;AFIB;AFIB
3320000;511.30;513.49;AFIB;AFIB
3322000;512.08;514.26;AFIB;AFIB
3324000;509.46;511.64;AFIB;AFIB
3326000;506.73;508.91;AFIB;AFIB
3328000;508.94;511.12;AFIB;AFIB
3330000;509.09;511.26;AFIB;AFIB
3332000;509.16;511.33;AFIB;AFIB
3334000;508.74;510.91;AFIB;AFIB
3336000;512.00;514.16;AFIB;AFIB
3338000;508.87;511.02;AFIB;AFIB
3340000;513.81;515.96;AFIB;AFIB
3342000;509.19;511.33;AFIB;AFIB
3344000;506.68;508.82;AFIB;AFIB
3346000;506.93;509.07;AFIB;AFIB
3348000;511.39;513.53;AFIB;AFIB
3350000;508.08;510.21;AFIB;AFIB
3352000;509.51;511.64;AFIB;AFIB
3354000;507.19;509.32;AFIB;AFIB
3356000;506.80;508.91;AFIB;AFIB
3358000;510.04;512.16;AFIB;AFIB
3360000;506.73;508.85;AFIB;AFIB
3362000;513.65;515.76;AFIB;AFIB
3364000;508.87;510.97;AFIB;AFIB
3366000;506.36;508.46;AFIB;AFIB
3368000;509.08;511.18;AFIB;AFIB
3370000;506.97;509.06;AFIB;AFIB
3372000;506.28;508.36;AFIB;AFIB
3374000;510.91;512.99;AFIB;AFIB
3376000;505.41;507.49;AFIB;AFIB
3378000;504.97;507.04;AFIB;AFIB
3380000;511.69;513.76;AFIB;AFIB
3382000;511.84;513.90;AFIB;AFIB
3384000;509.04;511.10;AFIB;AFIB
3386000;509.48;511.53;AFIB;AFIB
3388000;511.59;513.64;AFIB;AFIB
3390000;508.67;510.72;AFIB;AFIB
3392000;515.18;517.22;AFIB;AFIB
3394000;506.31;508.34;AFIB;AFIB
3396000;511.36;513.39;AFIB;AFIB
3398000;513.45;515.48;AFIB;AFIB
3400000;509.54;511.56;AFIB;AFIB
3402000;509.66;511.68;AFIB;AFIB
3404000;511.58;513.60;AFIB;AFIB
3406000;512.38;514.39;AFIB;AFIB
3408000;510.16;512.17;AFIB;AFIB
3410000;511.79;513.79;AFIB;AFIB
3412000;508.89;510.88;AFIB;AFIB
3414000;511.50;513.49;AFIB;AFIB
3416000;503.69;505.68;AFIB;AFIB
3418000;514.06;516.04;AFIB;AFIB
3420000;509.28;511.26;AFIB;AFIB
3422000;509.46;511.43;AFIB;AFIB
3424000;514.14;516.11;AFIB;AFIB
3426000;508.37;510.33;AFIB;AFIB
3428000;508.06;510.02;AFIB;AFIB
3430000;507.62;509.57;AFIB;AFIB
3432000;510.21;512.16;AFIB;AFIB
3434000;508.93;510.87;AFIB;AFIB
3436000;508.81;510.74;AFIB;AFIB
3438000;512.80;514.73;AFIB;AFIB
3440000;514.41;516.34;AFIB;AFIB
3442000;510.45;512.38;AFIB;AFIB
3444000;515.57;517.48;AFIB;AFIB
3446000;506.79;508.70;AFIB;AFIB
3448000;507.78;509.69;AFIB;AFIB
3450000;506.60;508.50;AFIB;AFIB
3452000;508.59;510.48;AFIB;AFIB
3454000;508.35;510.24;AFIB;AFIB
3456000;512.56;514.44;AFIB;AFIB
3458000;507.56;509.44;AFIB;AFIB
3460000;510.32;512.19;AFIB;AFIB
3462000;512.97;514.84;AFIB;AFIB
3464000;510.28;512.14;AFIB;AFIB
3466000;510.70;512.56;AFIB;AFIB
3468000;510.37;512.22;AFIB;AFIB
3470000;514.91;516.76;AFIB;AFIB
3472000;511.36;513.20;AFIB;AFIB
3474000;507.49;509.32;AFIB;AFIB
3476000;505.70;507.53;AFIB;AFIB
3478000;508.87;510.69;AFIB;AFIB
3480000;509.33;511.15;AFIB;AFIB
3482000;509.80;511.62;AFIB;AFIB
3484000;506.30;508.11;AFIB;AFIB
3486000;510.23;512.04;AFIB;AFIB
3488000;511.74;513.54;AFIB;AFIB
3490000;508.08;509.88;AFIB;AFIB
3492000;505.82;507.61;AFIB;AFIB
3494000;513.38;515.16;AFIB;AFIB
3496000;512.91;514.69;AFIB;AFIB
3498000;513.81;515.58;AFIB;AFIB
3500000;509.89;511.66;AFIB;AFIB
3502000;511.80;513.56;AFIB;AFIB
3504000;512.91;514.67;AFIB;AFIB
3506000;510.23;511.98;AFIB;AFIB
3508000;507.97;509.71;AFIB;AFIB
3510000;504.96;506.70;AFIB;AFIB
3512000;506.96;508.69;AFIB;AFIB
3514000;514.66;516.39;AFIB;AFIB
3516000;507.36;509.08;AFIB;AFIB
3518000;511.68;513.40;AFIB;AFIB
3520000;507.12;508.83;AFIB;AFIB
3522000;505.57;507.27;AFIB;AFIB
3524000;506.23;507.93;AFIB;AFIB
3526000;510.87;512.56;AFIB;AFIB
3528000;510.86;512.55;AFIB;AFIB
3530000;509.63;511.31;AFIB;AFIB
3532000;507.16;508.84;AFIB;AFIB
3534000;508.75;510.42;AFIB;AFIB
3536000;507.37;509.04;AFIB;AFIB
3538000;508.45;510.11;AFIB;AFIB
3540000;511.39;513.04;AFIB;AFIB
3542000;508.74;510.39;AFIB;AFIB
3544000;512.98;514.62;AFIB;AFIB
3546000;515.44;517.08;AFIB;AFIB
3548000;512.49;514.12;AFIB;AFIB
3550000;512.63;514.25;AFIB;AFIB
3552000;510.99;512.61;AFIB;AFIB
3554000;514.08;515.69;AFIB;AFIB
3556000;507.12;508.73;AFIB;AFIB
3558000;509.29;510.89;AFIB;AFIB
3560000;506.50;508.10;AFIB;AFIB
3562000;509.54;511.12;AFIB;AFIB
3564000;510.97;512.55;AFIB;AFIB
3566000;510.45;512.02;AFIB;AFIB
3568000;510.57;512.14;AFIB;AFIB
3570000;510.42;511.98;AFIB;AFIB
3572000;509.56;511.12;AFIB;AFIB
3574000;507.51;509.06;AFIB;AFIB
3576000;509.35;510.89;AFIB;AFIB
3578000;510.57;512.11;AFIB;AFIB
3580000;508.47;510.00;AFIB;AFIB
3582000;510.30;511.82;AFIB;AFIB
3584000;504.20;505.72;AFIB;AFIB
3586000;510.14;511.65;AFIB;AFIB
3588000;503.73;505.24;AFIB;AFIB
3590000;506.03;507.53;AFIB;AFIB
3592000;512.46;513.96;AFIB;AFIB
3594000;507.05;508.53;AFIB;AFIB
3596000;506.76;508.24;AFIB;AFIB
3598000;510.29;511.76;AFIB;AFIB
3600000;512.61;514.08;AFIB;AFIB
3602000;507.05;508.51;AFIB;AFIB
3604000;510.65;512.10;AFIB;AFIB
3606000;511.06;512.51;AFIB;AFIB
3608000;508.92;510.36;AFIB;AFIB
3610000;507.43;508.87;AFIB;AFIB
3612000;508.60;510.03;AFIB;AFIB
3614000;511.36;512.78;AFIB;AFIB
3616000;510.02;511.44;AFIB;AFIB
3618000;509.96;511.37;AFIB;AFIB
3620000;509.23;510.63;AFIB;AFIB
3622000;507.77;509.17;AFIB;AFIB
3624000;512.81;514.20;AFIB;AFIB
3626000;510.25;511.63;AFIB;AFIB
3628000;504.20;505.58;AFIB;AFIB
3630000;510.82;512.19;AFIB;AFIB
3632000;505.46;506.83;AFIB;AFIB
3634000;509.05;510.41;AFIB;AFIB
3636000;510.98;512.34;AFIB;AFIB
3638000;511.34;512.68;AFIB;AFIB
3640000;509.25;510.59;AFIB;AFIB
3642000;510.00;511.33;AFIB;AFIB
3644000;510.94;512.26;AFIB;AFIB
3646000;510.71;512.03;AFIB;AFIB
3648000;511.96;513.28;AFIB;AFIB
3650000;506.34;507.65;AFIB;AFIB
3652000;505.84;507.14;AFIB;AFIB
3654000;513.08;514.37;AFIB;AFIB
3656000;508.96;510.25;AFIB;AFIB
3658000;510.31;511.59;AFIB;AFIB
3660000;508.49;509.76;AFIB;AFIB
3662000;513.02;514.29;AFIB;AFIB
3664000;513.26;514.52;AFIB;AFIB
3666000;515.05;516.30;AFIB;AFIB
3668000;512.07;513.32;AFIB;AFIB
3670000;508.69;509.93;AFIB;AFIB
3672000;505.40;506.63;AFIB;AFIB
3674000;512.03;513.26;AFIB;AFIB
3676000;516.82;518.04;AFIB;AFIB
3678000;513.52;514.73;AFIB;AFIB
3680000;509.34;510.54;AFIB;AFIB
3682000;514.50;515.70;AFIB;AFIB
3684000;508.19;509.38;AFIB;AFIB
3686000;512.85;514.04;AFIB;AFIB
3688000;514.00;515.18;AFIB;AFIB
3690000;517.24;518.41;AFIB;AFIB
3692000;508.65;509.81;AFIB;AFIB
3694000;510.29;511.44;AFIB;AFIB
3696000;511.95;513.10;AFIB;AFIB
3698000;512.18;513.32;AFIB;AFIB
3700000;514.18;515.31;AFIB;AFIB
3702000;508.34;509.46;AFIB;AFIB
3704000;513.37;514.49;AFIB;AFIB
3706000;511.22;512.33;AFIB;AFIB
3708000;514.40;515.51;AFIB;AFIB
3710000;513.04;514.14;AFIB;AFIB
3712000;512.48;513.57;AFIB;AFIB
3714000;510.53;511.62;AFIB;AFIB
3716000;509.37;510.45;AFIB;AFIB
3718000;512.87;513.94;AFIB;AFIB
3720000;512.22;513.28;AFIB;AFIB
3722000;510.59;511.65;AFIB;AFIB
3724000;512.96;514.01;AFIB;AFIB
3726000;512.60;513.65;AFIB;AFIB
3728000;507.57;508.60;AFIB;AFIB
3730000;513.47;514.50;AFIB;AFIB
3732000;513.85;514.88;AFIB;AFIB
3734000;507.82;508.84;AFIB;AFIB
3736000;514.75;515.76;AFIB;AFIB
3738000;511.80;512.80;AFIB;AFIB
3740000;511.37;512.37;AFIB;AFIB
3742000;506.02;507.00;AFIB;AFIB
3744000;513.03;514.01;AFIB;AFIB
3746000;507.79;508.76;AFIB;AFIB
3748000;515.78;516.74;AFIB;AFIB
3750000;510.75;511.71;AFIB;AFIB
3752000;512.09;513.04;AFIB;AFIB
3754000;511.32;512.27;AFIB;AFIB
3756000;512.18;513.12;AFIB;AFIB
3758000;507.87;508.80;AFIB;AFIB
3760000;507.56;508.48;AFIB;AFIB
3762000;507.73;508.65;AFIB;AFIB
3764000;512.89;513.79;AFIB;AFIB
3766000;510.67;511.57;AFIB;AFIB
3768000;507.61;508.50;AFIB;AFIB
3770000;514.51;515.39;AFIB;AFIB
3772000;508.75;509.62;AFIB;AFIB
3774000;514.04;514.91;AFIB;AFIB
3776000;506.32;507.18;AFIB;AFIB
3778000;513.30;514.16;AFIB;AFIB
3780000;514.02;514.87;AFIB;AFIB
3782000;514.31;515.15;AFIB;AFIB
3784000;511.46;512.30;AFIB;AFIB
3786000;512.02;512.85;AFIB;AFIB
3788000;509.54;510.36;AFIB;AFIB
3790000;509.33;510.14;AFIB;AFIB
3792000;512.31;513.12;AFIB;AFIB
3794000;508.80;509.59;AFIB;AFIB
3796000;507.00;507.79;AFIB;AFIB
3798000;512.69;513.47;AFIB;AFIB
3800000;512.19;512.96;AFIB;AFIB
3802000;512.19;512.95;AFIB;AFIB
3804000;509.75;510.51;AFIB;AFIB
3806000;510.85;511.60;AFIB;AFIB
3808000;515.79;516.53;AFIB;AFIB
3810000;509.78;510.51;AFIB;AFIB
3812000;518.05;518.78;AFIB;AFIB
3814000;510.23;510.95;AFIB;AFIB
3816000;510.96;511.67;AFIB;AFIB
3818000;509.17;509.88;AFIB;AFIB
3820000;514.55;515.25;AFIB;AFIB
3822000;512.93;513.62;AFIB;AFIB
3824000;513.54;514.22;AFIB;AFIB
3826000;514.71;515.39;AFIB;AFIB
3828000;510.77;511.43;AFIB;AFIB
3830000;509.01;509.67;AFIB;AFIB
3832000;512.14;512.80;AFIB;AFIB
3834000;512.10;512.74;AFIB;AFIB
3836000;512.25;512.89;AFIB;AFIB
3838000;511.52;512.15;AFIB;AFIB
3840000;509.46;510.08;AFIB;AFIB
3842000;512.02;512.63;AFIB;AFIB
3844000;513.70;514.31;AFIB;AFIB
3846000;510.05;510.65;AFIB;AFIB
3848000;513.11;513.70;AFIB;AFIB
3850000;507.45;508.03;AFIB;AFIB
