timestamp_us;raw_adc;filtered_val;rhythm;class_code
2582000;509.52;511.50;AFIB;AFIB
2584000;514.40;516.38;AFIB;AFIB
2586000;508.10;510.09;AFIB;AFIB
2588000;509.57;511.56;AFIB;AFIB
2590000;511.77;513.77;AFIB;AFIB
2592000;512.35;514.35;AFIB;AFIB
2594000;511.50;513.51;AFIB;AFIB
2596000;513.46;515.47;AFIB;AFIB
2598000;510.04;512.06;AFIB;AFIB
2600000;514.65;516.67;AFIB;AFIB
2602000;510.72;512.75;AFIB;AFIB
2604000;510.35;512.38;AFIB;AFIB
2606000;512.95;514.98;AFIB;AFIB
2608000;509.29;511.33;AFIB;AFIB
2610000;513.61;515.66;AFIB;AFIB
2612000;508.99;511.04;AFIB;AFIB
2614000;512.97;515.03;AFIB;AFIB
2616000;508.84;510.90;AFIB;AFIB
2618000;508.98;511.04;AFIB;AFIB
2620000;511.15;513.22;AFIB;AFIB
2622000;508.06;510.13;AFIB;AFIB
2624000;510.41;512.49;AFIB;AFIB
2626000;510.02;512.10;AFIB;AFIB
2628000;504.61;506.70;AFIB;AFIB
2630000;511.91;514.00;AFIB;AFIB
2632000;511.09;513.18;AFIB;AFIB
2634000;511.34;513.44;AFIB;AFIB
2636000;509.54;511.65;AFIB;AFIB
2638000;511.70;513.81;AFIB;AFIB
2640000;511.95;514.06;AFIB;AFIB
2642000;507.87;509.98;AFIB;AFIB
2644000;512.83;514.95;AFIB;AFIB
2646000;515.90;518.02;AFIB;AFIB
2648000;506.41;508.53;AFIB;AFIB
2650000;509.23;511.36;AFIB;AFIB
2652000;511.24;513.38;AFIB;AFIB
2654000;510.40;512.54;AFIB;AFIB
2656000;512.58;514.72;AFIB;AFIB
2658000;510.29;512.44;AFIB;AFIB
2660000;505.35;507.50;AFIB;AFIB
2662000;512.13;514.28;AFIB;AFIB
2664000;510.14;512.30;AFIB;AFIB
2666000;510.10;512.27;AFIB;AFIB
2668000;507.47;509.64;AFIB;AFIB
2670000;510.02;512.20;AFIB;AFIB
2672000;514.01;516.18;AFIB;AFIB
2674000;505.26;507.44;AFIB;AFIB
2676000;512.21;514.39;AFIB;AFIB
2678000;514.72;516.91;AFIB;AFIB
2680000;508.47;510.66;AFIB;AFIB
2682000;509.03;511.22;AFIB;AFIB
2684000;512.79;514.99;AFIB;AFIB
2686000;507.84;510.04;AFIB;AFIB
2688000;507.24;509.44;AFIB;AFIB
2690000;508.00;510.21;AFIB;AFIB
2692000;512.60;514.82;AFIB;AFIB
2694000;509.22;511.43;AFIB;AFIB
2696000;508.62;510.84;AFIB;AFIB
2698000;508.15;510.37;AFIB;AFIB
2700000;506.88;509.11;AFIB;AFIB
2702000;510.40;512.63;AFIB;AFIB
2704000;512.91;515.14;AFIB;AFIB
2706000;512.47;514.71;AFIB;AFIB
2708000;509.34;511.58;AFIB;AFIB
2710000;507.23;509.48;AFIB;AFIB
2712000;509.84;512.08;AFIB;AFIB
2714000;512.32;514.57;AFIB;AFIB
2716000;510.99;513.24;AFIB;AFIB
2718000;507.80;510.06;AFIB;AFIB
2720000;510.57;512.83;AFIB;AFIB
2722000;513.50;515.77;AFIB;AFIB
2724000;509.84;512.11;AFIB;AFIB
2726000;509.80;512.07;AFIB;AFIB
2728000;509.13;511.41;AFIB;AFIB
2730000;509.59;511.87;AFIB;AFIB
2732000;506.13;508.41;AFIB;AFIB
2734000;508.66;510.95;AFIB;AFIB
2736000;510.84;513.13;AFIB;AFIB
2738000;511.08;513.37;AFIB;AFIB
2740000;512.08;514.37;AFIB;AFIB
2742000;506.42;508.72;AFIB;AFIB
2744000;505.97;508.27;AFIB;AFIB
2746000;506.82;509.12;AFIB;AFIB
2748000;512.54;514.85;AFIB;AFIB
2750000;509.96;512.27;AFIB;AFIB
2752000;510.57;512.88;AFIB;AFIB
2754000;511.21;513.52;AFIB;AFIB
2756000;506.38;508.70;AFIB;AFIB
2758000;511.32;513.64;AFIB;AFIB
2760000;508.01;510.33;AFIB;AFIB
2762000;513.18;515.50;AFIB;AFIB
2764000;507.69;510.02;AFIB;AFIB
2766000;511.71;514.04;AFIB;AFIB
2768000;507.45;509.79;AFIB;AFIB
2770000;505.59;507.93;AFIB;AFIB
2772000;508.01;510.35;AFIB;AFIB
2774000;512.65;514.99;AFIB;AFIB
2776000;508.61;510.96;AFIB;AFIB
2778000;514.96;517.31;AFIB;AFIB
2780000;509.94;512.30;AFIB;AFIB
2782000;508.01;510.37;AFIB;AFIB
2784000;507.47;509.82;AFIB;AFIB
2786000;514.81;517.17;AFIB;AFIB
2788000;511.01;513.38;AFIB;AFIB
2790000;509.62;511.99;AFIB;AFIB
2792000;512.61;514.97;AFIB;AFIB
2794000;508.43;510.80;AFIB;AFIB
2796000;511.46;513.83;AFIB;AFIB
2798000;509.77;512.14;AFIB;AFIB
2800000;510.05;512.43;AFIB;AFIB
2802000;507.12;509.50;AFIB;AFIB
2804000;513.86;516.24;AFIB;AFIB
2806000;510.79;513.17;AFIB;AFIB
2808000;509.44;511.83;AFIB;AFIB
2810000;509.07;511.46;AFIB;AFIB
2812000;514.42;516.81;AFIB;AFIB
2814000;507.91;510.31;AFIB;AFIB
2816000;507.73;510.12;AFIB;AFIB
2818000;507.76;510.16;AFIB;AFIB
2820000;511.54;513.94;AFIB;AFIB
2822000;510.42;512.82;AFIB;AFIB
2824000;509.36;511.77;AFIB;AFIB
2826000;507.26;509.66;AFIB;AFIB
2828000;511.08;513.49;AFIB;AFIB
2830000;509.67;512.08;AFIB;AFIB
2832000;512.55;514.96;AFIB;AFIB
2834000;506.36;508.78;AFIB;AFIB
2836000;510.49;512.90;AFIB;AFIB
2838000;507.53;509.95;AFIB;AFIB
2840000;511.31;513.74;AFIB;AFIB
2842000;512.43;514.85;AFIB;AFIB
2844000;506.62;509.05;AFIB;AFIB
2846000;507.95;510.38;AFIB;AFIB
2848000;504.11;506.54;AFIB;AFIB
2850000;508.14;510.57;AFIB;AFIB
2852000;505.69;508.13;AFIB;AFIB
2854000;507.92;510.35;AFIB;AFIB
2856000;510.15;512.58;AFIB;AFIB
2858000;513.19;515.63;AFIB;AFIB
2860000;511.68;514.12;AFIB;AFIB
2862000;511.11;513.56;AFIB;AFIB
2864000;510.65;513.09;AFIB;AFIB
2866000;510.58;513.03;AFIB;AFIB
2868000;512.95;515.39;AFIB;AFIB
2870000;511.33;513.78;AFIB;AFIB
2872000;505.61;508.06;AFIB;AFIB
2874000;512.50;514.95;AFIB;AFIB
2876000;510.49;512.95;AFIB;AFIB
2878000;509.46;511.91;AFIB;AFIB
2880000;508.92;511.37;AFIB;AFIB
2882000;512.77;515.23;AFIB;AFIB
2884000;506.53;508.99;AFIB;AFIB
2886000;514.70;517.16;AFIB;AFIB
2888000;509.25;511.71;AFIB;AFIB
2890000;506.07;508.54;AFIB;AFIB
2892000;508.70;511.16;AFIB;AFIB
2894000;509.00;511.47;AFIB;AFIB
2896000;508.73;511.20;AFIB;AFIB
2898000;510.66;513.13;AFIB;AFIB
2900000;510.12;512.59;AFIB;AFIB
2902000;514.14;516.61;AFIB;AFIB
2904000;512.14;514.61;AFIB;AFIB
2906000;507.92;510.40;AFIB;AFIB
2908000;510.47;512.94;AFIB;AFIB
2910000;510.42;512.89;AFIB;AFIB
2912000;511.37;513.85;AFIB;AFIB
2914000;510.58;513.06;AFIB;AFIB
2916000;508.72;511.20;AFIB;AFIB
2918000;506.17;508.65;AFIB;AFIB
2920000;505.95;508.43;AFIB;AFIB
2922000;510.20;512.69;AFIB;AFIB
2924000;511.29;513.77;AFIB;AFIB
2926000;510.99;513.47;AFIB;AFIB
2928000;511.66;514.14;AFIB;AFIB
2930000;510.62;513.11;AFIB;AFIB
2932000;509.06;511.55;AFIB;AFIB
2934000;506.25;508.73;AFIB;AFIB
2936000;506.86;509.35;AFIB;AFIB
2938000;512.21;514.70;AFIB;AFIB
2940000;512.51;515.00;AFIB;AFIB
2942000;509.69;512.18;AFIB;AFIB
2944000;506.74;509.23;AFIB;AFIB
2946000;508.41;510.90;AFIB;AFIB
2948000;513.13;515.62;AFIB;AFIB
2950000;509.15;511.64;AFIB;AFIB
2952000;512.36;514.85;AFIB;AFIB
2954000;511.85;514.35;AFIB;AFIB
2956000;509.24;511.74;AFIB;AFIB
2958000;509.05;511.54;AFIB;AFIB
2960000;507.72;510.21;AFIB;AFIB
2962000;515.01;517.51;AFIB;AFIB
2964000;511.28;513.78;AFIB;AFIB
2966000;508.27;510.76;AFIB;AFIB
2968000;508.57;511.07;AFIB;AFIB
2970000;511.55;514.05;AFIB;AFIB
2972000;508.58;511.08;AFIB;AFIB
2974000;508.47;510.96;AFIB;AFIB
2976000;515.29;517.78;AFIB;AFIB
2978000;505.35;507.85;AFIB;AFIB
2980000;510.61;513.10;AFIB;AFIB
2982000;508.98;511.48;AFIB;AFIB
2984000;513.44;515.94;AFIB;AFIB
2986000;506.85;509.35;AFIB;AFIB
2988000;507.37;509.87;AFIB;AFIB
2990000;514.16;516.66;AFIB;AFIB
2992000;510.28;512.78;AFIB;AFIB
2994000;511.36;513.86;AFIB;AFIB
2996000;511.73;514.23;AFIB;AFIB
2998000;508.02;510.52;AFIB;AFIB
3000000;512.42;514.92;AFIB;AFIB
3002000;509.73;512.23;AFIB;AFIB
3004000;510.01;512.51;AFIB;AFIB
3006000;505.60;508.10;AFIB;AFIB
3008000;510.30;512.80;AFIB;AFIB
3010000;507.73;510.23;AFIB;AFIB
3012000;509.38;511.88;AFIB;AFIB
3014000;510.87;513.37;AFIB;AFIB
3016000;508.52;511.02;AFIB;AFIB
3018000;511.05;513.55;AFIB;AFIB
3020000;505.43;507.92;AFIB;AFIB
3022000;508.29;510.79;AFIB;AFIB
3024000;510.86;513.35;AFIB;AFIB
3026000;512.21;514.71;AFIB;AFIB
3028000;509.45;511.95;AFIB;AFIB
3030000;508.38;510.87;AFIB;AFIB
3032000;510.23;512.73;AFIB;AFIB
3034000;508.29;510.78;AFIB;AFIB
3036000;508.02;510.52;AFIB;AFIB
3038000;511.39;513.88;AFIB;AFIB
3040000;509.96;512.46;AFIB;AFIB
3042000;504.66;507.15;AFIB;AFIB
3044000;508.50;510.99;AFIB;AFIB
3046000;507.51;510.01;AFIB;AFIB
3048000;508.48;510.98;AFIB;AFIB
3050000;512.08;514.57;AFIB;AFIB
3052000;508.14;510.63;AFIB;AFIB
3054000;508.90;511.39;AFIB;AFIB
3056000;507.56;510.05;AFIB;AFIB
3058000;511.02;513.51;AFIB;AFIB
3060000;509.70;512.19;AFIB;AFIB
3062000;508.51;511.00;AFIB;AFIB
3064000;508.24;510.73;AFIB;AFIB
3066000;513.78;516.27;AFIB;AFIB
3068000;508.99;511.47;AFIB;AFIB
3070000;510.03;512.52;AFIB;AFIB
3072000;507.48;509.96;AFIB;AFIB
3074000;512.95;515.43;AFIB;AFIB
3076000;508.08;510.57;AFIB;AFIB
3078000;509.45;511.93;AFIB;AFIB
3080000;512.69;515.17;AFIB;AFIB
3082000;506.97;509.45;AFIB;AFIB
3084000;512.26;514.74;AFIB;AFIB
3086000;507.55;510.03;AFIB;AFIB
3088000;505.48;507.96;AFIB;AFIB
3090000;506.11;508.58;AFIB;AFIB
3092000;504.63;507.10;AFIB;AFIB
3094000;504.81;507.28;AFIB;AFIB
3096000;511.17;513.64;AFIB;AFIB
3098000;507.16;509.63;AFIB;AFIB
3100000;513.69;516.16;AFIB;AFIB
3102000;511.52;513.99;AFIB;AFIB
3104000;507.76;510.22;AFIB;AFIB
3106000;507.91;510.37;AFIB;AFIB
3108000;507.39;509.86;AFIB;AFIB
3110000;505.56;508.02;AFIB;AFIB
3112000;507.47;509.93;AFIB;AFIB
3114000;510.81;513.27;AFIB;AFIB
3116000;508.42;510.88;AFIB;AFIB
3118000;508.22;510.68;AFIB;AFIB
3120000;511.04;513.49;AFIB;AFIB
3122000;508.88;511.33;AFIB;AFIB
3124000;505.95;508.40;AFIB;AFIB
3126000;506.78;509.23;AFIB;AFIB
3128000;508.42;510.87;AFIB;AFIB
3130000;509.09;511.54;AFIB;AFIB
3132000;511.41;513.86;AFIB;AFIB
3134000;514.53;516.97;AFIB;AFIB
3136000;509.14;511.58;AFIB;AFIB
3138000;505.35;507.80;AFIB;AFIB
3140000;510.31;512.75;AFIB;AFIB
3142000;510.27;512.71;AFIB;AFIB
3144000;508.43;510.87;AFIB;AFIB
3146000;509.21;511.64;AFIB;AFIB
3148000;511.42;513.86;AFIB;AFIB
3150000;509.53;511.96;AFIB;AFIB
3152000;510.75;513.18;AFIB;AFIB
3154000;505.80;508.22;AFIB;AFIB
3156000;507.94;510.37;AFIB;AFIB
3158000;508.01;510.43;AFIB;AFIB
3160000;509.15;511.57;AFIB;AFIB
3162000;507.19;509.61;AFIB;AFIB
3164000;509.45;511.87;AFIB;AFIB
3166000;512.21;514.62;AFIB;AFIB
3168000;509.24;511.66;AFIB;AFIB
3170000;509.44;511.85;AFIB;AFIB
3172000;507.84;510.25;AFIB;AFIB
3174000;507.55;509.96;AFIB;AFIB
3176000;512.57;514.98;AFIB;AFIB
3178000;502.92;505.32;AFIB;AFIB
3180000;505.04;507.44;AFIB;AFIB
3182000;510.80;513.20;AFIB;AFIB
3184000;509.88;512.27;AFIB;AFIB
3186000;511.24;513.63;AFIB;AFIB
3188000;509.49;511.89;AFIB;AFIB
3190000;509.55;511.93;AFIB;AFIB
3192000;507.26;509.65;AFIB;AFIB
3194000;509.03;511.42;AFIB;AFIB
3196000;505.64;508.03;AFIB;AFIB
3198000;510.12;512.50;AFIB;AFIB
3200000;510.57;512.94;AFIB;AFIB
3202000;510.66;513.04;AFIB;AFIB
3204000;508.87;511.24;AFIB;AFIB
3206000;507.27;509.64;AFIB;AFIB
3208000;510.62;512.99;AFIB;AFIB
3210000;509.92;512.28;AFIB;AFIB
3212000;507.37;509.73;AFIB;AFIB
3214000;508.21;510.57;AFIB;AFIB
3216000;508.71;511.06;AFIB;AFIB
3218000;505.13;507.48;AFIB;AFIB
3220000;506.87;509.22;AFIB;AFIB
3222000;508.11;510.46;AFIB;AFIB
3224000;511.01;513.36;AFIB;AFIB
3226000;508.28;510.62;AFIB;AFIB
3228000;508.53;510.87;AFIB;AFIB
3230000;509.28;511.62;AFIB;AFIB
3232000;508.31;510.65;AFIB;AFIB
3234000;510.62;512.95;AFIB;AFIB
3236000;513.01;515.34;AFIB;AFIB
3238000;514.42;516.75;AFIB;AFIB
3240000;509.85;512.17;AFIB;AFIB
3242000;512.49;514.81;AFIB;AFIB
3244000;512.57;514.89;AFIB;AFIB
3246000;510.76;513.07;AFIB;AFIB
3248000;511.10;513.42;AFIB;AFIB
3250000;510.20;512.51;AFIB;AFIB
3252000;512.22;514.53;AFIB;AFIB
3254000;510.20;512.50;AFIB;AFIB
3256000;509.70;512.00;AFIB;AFIB
3258000;505.77;508.07;AFIB;AFIB
3260000;509.43;511.73;AFIB;AFIB
3262000;506.22;508.51;AFIB;AFIB
3264000;514.81;517.10;AFIB;AFIB
3266000;507.84;510.12;AFIB;AFIB
3268000;506.12;508.41;AFIB;AFIB
3270000;509.10;511.37;AFIB;AFIB
3272000;512.47;514.75;AFIB;AFIB
3274000;510.69;512.96;AFIB;AFIB
3276000;508.94;511.21;AFIB;AFIB
3278000;508.09;510.36;AFIB;AFIB
3280000;506.77;509.04;AFIB;AFIB
3282000;506.98;509.24;AFIB;AFIB
3284000;507.09;509.34;AFIB;AFIB
3286000;511.53;513.78;AFIB;AFIB
3288000;513.72;515.97;AFIB;AFIB
3290000;510.68;512.92;AFIB;AFIB
3292000;511.25;513.49;AFIB;AFIB
3294000;506.23;508.47;AFIB;AFIB
3296000;511.96;514.20;AFIB;AFIB
3298000;512.77;515.00;AFIB;AFIB
3300000;506.50;508.73;AFIB;AFIB
3302000;509.56;511.78;AFIB;AFIB
3304000;505.19;507.41;AFIB;AFIB
3306000;509.02;511.24;AFIB;AFIB
3308000;511.04;513.26;AFIB;AFIB
3310000;509.78;511.99;AFIB;AFIB
3312000;513.13;515.34;AFIB;AFIB
3314000;509.66;511.86;AFIB;AFIB
3316000;507.15;509.35;AFIB;AFIB
3318000;509.55;511.75;AFIB;AFIB
3320000;510.03;512.22;AFIB;AFIB
3322000;509.56;511.74;AFIB;AFIB
3324000;511.46;513.65;AFIB;AFIB
3326000;509.93;512.11;AFIB;AFIB
3328000;511.56;513.74;AFIB;AFIB
3330000;511.83;514.00;AFIB;AFIB
3332000;511.28;513.45;AFIB;AFIB
3334000;509.94;512.10;AFIB;AFIB
3336000;506.62;508.78;AFIB;AFIB
3338000;508.70;510.85;AFIB;AFIB
3340000;508.31;510.46;AFIB;AFIB
3342000;509.24;511.39;AFIB;AFIB
3344000;505.89;508.03;AFIB;AFIB
3346000;508.98;511.12;AFIB;AFIB
3348000;505.22;507.36;AFIB;AFIB
3350000;510.99;513.12;AFIB;AFIB
3352000;514.69;516.82;AFIB;AFIB
3354000;506.57;508.70;AFIB;AFIB
3356000;506.29;508.41;AFIB;AFIB
3358000;506.61;508.73;AFIB;AFIB
3360000;513.10;515.21;AFIB;AFIB
3362000;507.66;509.77;AFIB;AFIB
3364000;511.96;514.06;AFIB;AFIB
3366000;509.91;512.01;AFIB;AFIB
3368000;507.47;509.56;AFIB;AFIB
3370000;509.58;511.67;AFIB;AFIB
3372000;507.97;510.06;AFIB;AFIB
3374000;510.60;512.68;AFIB;AFIB
3376000;511.10;513.18;AFIB;AFIB
3378000;513.72;515.79;AFIB;AFIB
3380000;508.19;510.26;AFIB;AFIB
3382000;512.05;514.12;AFIB;AFIB
3384000;510.83;512.89;AFIB;AFIB
3386000;506.20;508.26;AFIB;AFIB
3388000;510.39;512.44;AFIB;AFIB
3390000;508.87;510.91;AFIB;AFIB
3392000;511.99;514.03;AFIB;AFIB
3394000;509.74;511.78;AFIB;AFIB
3396000;513.73;515.76;AFIB;AFIB
3398000;509.08;511.11;AFIB;AFIB
3400000;514.57;516.59;AFIB;AFIB
3402000;507.81;509.83;AFIB;AFIB
3404000;509.73;511.74;AFIB;AFIB
3406000;509.49;511.50;AFIB;AFIB
3408000;507.28;509.28;AFIB;AFIB
3410000;514.46;516.46;AFIB;AFIB
3412000;513.53;515.52;AFIB;AFIB
3414000;508.13;510.12;AFIB;AFIB
3416000;510.95;512.94;AFIB;AFIB
3418000;512.15;514.13;AFIB;AFIB
3420000;506.30;508.27;AFIB;AFIB
3422000;510.57;512.54;AFIB;AFIB
3424000;512.59;514.56;AFIB;AFIB
3426000;507.46;509.42;AFIB;AFIB
3428000;511.76;513.71;AFIB;AFIB
3430000;510.67;512.62;AFIB;AFIB
3432000;511.63;513.58;AFIB;AFIB
3434000;513.43;515.37;AFIB;AFIB
3436000;507.32;509.26;AFIB;AFIB
3438000;508.08;510.01;AFIB;AFIB
3440000;518.58;520.51;AFIB;AFIB
3442000;511.26;513.18;AFIB;AFIB
3444000;509.30;511.22;AFIB;AFIB
3446000;504.95;506.86;AFIB;AFIB
3448000;509.67;511.58;AFIB;AFIB
3450000;509.69;511.59;AFIB;AFIB
3452000;506.46;508.35;AFIB;AFIB
3454000;509.01;510.90;AFIB;AFIB
3456000;509.15;511.04;AFIB;AFIB
3458000;508.79;510.67;AFIB;AFIB
3460000;507.46;509.34;AFIB;AFIB
3462000;510.52;512.39;AFIB;AFIB
3464000;509.74;511.60;AFIB;AFIB
3466000;508.42;510.28;AFIB;AFIB
3468000;510.27;512.13;AFIB;AFIB
3470000;510.87;512.72;AFIB;AFIB
3472000;510.78;512.63;AFIB;AFIB
3474000;510.14;511.98;AFIB;AFIB
3476000;512.09;513.93;AFIB;AFIB
3478000;513.27;515.09;AFIB;AFIB
3480000;511.72;513.54;AFIB;AFIB
3482000;508.34;510.16;AFIB;AFIB
3484000;505.03;506.84;AFIB;AFIB
3486000;510.94;512.75;AFIB;AFIB
3488000;512.11;513.91;AFIB;AFIB
3490000;506.61;508.40;AFIB;AFIB
3492000;507.73;509.52;AFIB;AFIB
3494000;513.68;515.46;AFIB;AFIB
3496000;508.81;510.58;AFIB;AFIB
3498000;507.34;509.11;AFIB;AFIB
3500000;512.34;514.11;AFIB;AFIB
3502000;510.71;512.47;AFIB;AFIB
3504000;508.31;510.07;AFIB;AFIB
3506000;507.49;509.24;AFIB;AFIB
3508000;510.89;512.64;AFIB;AFIB
3510000;508.19;509.93;AFIB;AFIB
3512000;506.94;508.67;AFIB;AFIB
3514000;512.10;513.83;AFIB;AFIB
3516000;514.57;516.29;AFIB;AFIB
3518000;511.23;512.94;AFIB;AFIB
3520000;510.37;512.08;AFIB;AFIB
3522000;513.09;514.80;AFIB;AFIB
3524000;512.44;514.14;AFIB;AFIB
3526000;511.82;513.51;AFIB;AFIB
3528000;511.47;513.16;AFIB;AFIB
3530000;514.18;515.86;AFIB;AFIB
3532000;509.85;511.53;AFIB;AFIB
3534000;511.31;512.98;AFIB;AFIB
3536000;510.62;512.28;AFIB;AFIB
3538000;509.95;511.61;AFIB;AFIB
3540000;513.95;515.60;AFIB;AFIB
3542000;513.40;515.04;AFIB;AFIB
3544000;512.09;513.73;AFIB;AFIB
3546000;511.71;513.35;AFIB;AFIB
3548000;515.52;517.15;AFIB;AFIB
3550000;504.60;506.22;AFIB;AFIB
3552000;510.77;512.39;AFIB;AFIB
3554000;513.83;515.44;AFIB;AFIB
3556000;507.75;509.35;AFIB;AFIB
3558000;507.84;509.44;AFIB;AFIB
3560000;509.69;511.28;AFIB;AFIB
3562000;511.75;513.33;AFIB;AFIB
3564000;515.14;516.72;AFIB;AFIB
3566000;509.99;511.56;AFIB;AFIB
3568000;504.22;505.79;AFIB;AFIB
3570000;506.40;507.96;AFIB;AFIB
3572000;517.31;518.86;AFIB;AFIB
3574000;511.85;513.40;AFIB;AFIB
3576000;508.78;510.33;AFIB;AFIB
3578000;511.41;512.94;AFIB;AFIB
3580000;508.67;510.21;AFIB;AFIB
3582000;511.23;512.75;AFIB;AFIB
3584000;504.93;506.45;AFIB;AFIB
3586000;504.86;506.38;AFIB;AFIB
3588000;511.58;513.09;AFIB;AFIB
3590000;514.23;515.73;AFIB;AFIB
3592000;510.74;512.23;AFIB;AFIB
3594000;507.10;508.59;AFIB;AFIB
3596000;507.40;508.88;AFIB;AFIB
3598000;509.57;511.04;AFIB;AFIB
3600000;513.94;515.40;AFIB;AFIB
3602000;511.75;513.21;AFIB;AFIB
3604000;514.20;515.66;AFIB;AFIB
3606000;513.16;514.61;AFIB;AFIB
3608000;511.78;513.23;AFIB;AFIB
3610000;513.28;514.72;AFIB;AFIB
3612000;509.13;510.56;AFIB;AFIB
3614000;512.71;514.13;AFIB;AFIB
3616000;512.95;514.36;AFIB;AFIB
3618000;511.98;513.39;AFIB;AFIB
3620000;510.18;511.59;AFIB;AFIB
3622000;512.47;513.86;AFIB;AFIB
3624000;512.01;513.41;AFIB;AFIB
3626000;509.30;510.69;AFIB;AFIB
3628000;512.44;513.82;AFIB;AFIB
3630000;515.42;516.79;AFIB;AFIB
3632000;513.39;514.76;AFIB;AFIB
3634000;512.13;513.49;AFIB;AFIB
3636000;510.51;511.86;AFIB;AFIB
3638000;511.71;513.06;AFIB;AFIB
3640000;511.97;513.31;AFIB;AFIB
3642000;507.26;508.59;AFIB;AFIB
3644000;507.15;508.48;AFIB;AFIB
3646000;512.81;514.13;AFIB;AFIB
3648000;506.58;507.89;AFIB;AFIB
3650000;509.77;511.08;AFIB;AFIB
3652000;511.19;512.49;AFIB;AFIB
3654000;515.95;517.24;AFIB;AFIB
3656000;513.95;515.23;AFIB;AFIB
3658000;509.11;510.39;AFIB;AFIB
3660000;509.05;510.32;AFIB;AFIB
3662000;508.58;509.85;AFIB;AFIB
3664000;511.64;512.90;AFIB;AFIB
3666000;511.26;512.52;AFIB;AFIB
3668000;514.98;516.22;AFIB;AFIB
3670000;510.00;511.24;AFIB;AFIB
3672000;509.15;510.38;AFIB;AFIB
3674000;508.25;509.48;AFIB;AFIB
3676000;512.32;513.54;AFIB;AFIB
3678000;513.29;514.50;AFIB;AFIB
3680000;513.99;515.20;AFIB;AFIB
3682000;511.97;513.17;AFIB;AFIB
3684000;513.17;514.36;AFIB;AFIB
3686000;510.46;511.65;AFIB;AFIB
3688000;510.28;511.46;AFIB;AFIB
3690000;509.28;510.45;AFIB;AFIB
3692000;505.21;506.38;AFIB;AFIB
3694000;511.89;513.05;AFIB;AFIB
3696000;509.44;510.59;AFIB;AFIB
3698000;513.86;515.00;AFIB;AFIB
3700000;512.28;513.42;AFIB;AFIB
3702000;512.56;513.69;AFIB;AFIB
3704000;517.15;518.27;AFIB;AFIB
3706000;509.42;510.54;AFIB;AFIB
3708000;511.67;512.78;AFIB;AFIB
3710000;512.66;513.76;AFIB;AFIB
3712000;511.16;512.25;AFIB;AFIB
3714000;513.90;514.99;AFIB;AFIB
3716000;509.29;510.37;AFIB;AFIB
3718000;511.21;512.28;AFIB;AFIB
3720000;510.57;511.64;AFIB;AFIB
3722000;512.26;513.32;AFIB;AFIB
3724000;511.19;512.24;AFIB;AFIB
3726000;510.18;511.22;AFIB;AFIB
3728000;508.51;509.54;AFIB;AFIB
3730000;515.14;516.17;AFIB;AFIB
3732000;509.53;510.55;AFIB;AFIB
3734000;512.16;513.17;AFIB;AFIB
3736000;511.40;512.41;AFIB;AFIB
3738000;508.83;509.83;AFIB;AFIB
3740000;507.58;508.57;AFIB;AFIB
3742000;511.85;512.83;AFIB;AFIB
3744000;506.87;507.85;AFIB;AFIB
3746000;510.21;511.18;AFIB;AFIB
3748000;512.81;513.77;AFIB;AFIB
3750000;505.83;506.79;AFIB;AFIB
3752000;513.30;514.25;AFIB;AFIB
3754000;508.92;509.86;AFIB;AFIB
3756000;513.04;513.97;AFIB;AFIB
3758000;511.24;512.16;AFIB;AFIB
3760000;510.56;511.48;AFIB;AFIB
3762000;513.60;514.52;AFIB;AFIB
3764000;510.03;510.94;AFIB;AFIB
3766000;510.30;511.20;AFIB;AFIB
3768000;515.14;516.03;AFIB;AFIB
3770000;513.49;514.37;AFIB;AFIB
3772000;509.51;510.39;AFIB;AFIB
3774000;505.95;506.82;AFIB;AFIB
3776000;509.71;510.57;AFIB;AFIB
3778000;515.72;516.57;AFIB;AFIB
3780000;514.64;515.48;AFIB;AFIB
3782000;509.83;510.67;AFIB;AFIB
3784000;514.42;515.25;AFIB;AFIB
3786000;509.35;510.17;AFIB;AFIB
3788000;511.27;512.09;AFIB;AFIB
3790000;512.81;513.62;AFIB;AFIB
3792000;513.00;513.80;AFIB;AFIB
3794000;515.59;516.39;AFIB;AFIB
3796000;508.82;509.60;AFIB;AFIB
3798000;511.78;512.56;AFIB;AFIB
3800000;511.81;512.58;AFIB;AFIB
3802000;506.62;507.39;AFIB;AFIB
3804000;513.74;514.49;AFIB;AFIB
3806000;508.79;509.54;AFIB;AFIB
3808000;509.88;510.62;AFIB;AFIB
3810000;511.87;512.61;AFIB;AFIB
3812000;511.22;511.95;AFIB;AFIB
3814000;513.36;514.08;AFIB;AFIB
3816000;508.04;508.75;AFIB;AFIB
3818000;511.26;511.97;AFIB;AFIB
3820000;509.48;510.18;AFIB;AFIB
3822000;513.62;514.31;AFIB;AFIB
3824000;511.49;512.18;AFIB;AFIB
3826000;509.47;510.14;AFIB;AFIB
3828000;512.01;512.67;AFIB;AFIB
3830000;509.77;510.43;AFIB;AFIB
3832000;511.93;512.58;AFIB;AFIB
3834000;510.44;511.09;AFIB;AFIB
3836000;510.27;510.91;AFIB;AFIB
3838000;511.24;511.87;AFIB;AFIB
3840000;511.27;511.89;AFIB;AFIB
3842000;513.00;513.62;AFIB;AFIB
3844000;512.56;513.16;AFIB;AFIB
3846000;510.01;510.61;AFIB;AFIB
3848000;509.82;510.41;AFIB;AFIB
3850000;509.77;510.35;AFIB;AFIB
