timestamp_us;raw_adc;filtered_val;rhythm;class_code
2582000;508.64;510.62;AFIB;AFIB
2584000;510.33;512.31;AFIB;AFIB
2586000;506.27;508.26;AFIB;AFIB
2588000;512.25;514.24;AFIB;AFIB
2590000;514.65;516.65;AFIB;AFIB
2592000;514.27;516.28;AFIB;AFIB
2594000;506.83;508.84;AFIB;AFIB
2596000;507.94;509.95;AFIB;AFIB
2598000;510.62;512.64;AFIB;AFIB
2600000;509.49;511.52;AFIB;AFIB
2602000;513.44;515.47;AFIB;AFIB
2604000;510.45;512.48;AFIB;AFIB
2606000;512.78;514.82;AFIB;AFIB
2608000;508.12;510.16;AFIB;AFIB
2610000;511.76;513.80;AFIB;AFIB
2612000;510.37;512.42;AFIB;AFIB
2614000;506.73;508.78;AFIB;AFIB
2616000;511.41;513.47;AFIB;AFIB
2618000;506.76;508.83;AFIB;AFIB
2620000;508.86;510.93;AFIB;AFIB
2622000;510.65;512.72;AFIB;AFIB
2624000;510.71;512.79;AFIB;AFIB
2626000;509.60;511.68;AFIB;AFIB
2628000;510.06;512.15;AFIB;AFIB
2630000;511.19;513.28;AFIB;AFIB
2632000;505.66;507.76;AFIB;AFIB
2634000;511.00;513.10;AFIB;AFIB
2636000;510.53;512.63;AFIB;AFIB
2638000;514.80;516.90;AFIB;AFIB
2640000;508.44;510.55;AFIB;AFIB
2642000;510.87;512.99;AFIB;AFIB
2644000;512.08;514.20;AFIB;AFIB
2646000;506.19;508.31;AFIB;AFIB
2648000;508.14;510.27;AFIB;AFIB
2650000;509.31;511.44;AFIB;AFIB
2652000;510.44;512.57;AFIB;AFIB
2654000;502.92;505.06;AFIB;AFIB
2656000;508.82;510.97;AFIB;AFIB
2658000;510.66;512.81;AFIB;AFIB
2660000;510.10;512.25;AFIB;AFIB
2662000;512.96;515.12;AFIB;AFIB
2664000;509.14;511.30;AFIB;AFIB
2666000;507.38;509.55;AFIB;AFIB
2668000;508.15;510.32;AFIB;AFIB
2670000;512.70;514.87;AFIB;AFIB
2672000;509.96;512.13;AFIB;AFIB
2674000;512.71;514.88;AFIB;AFIB
2676000;508.46;510.65;AFIB;AFIB
2678000;508.70;510.89;AFIB;AFIB
2680000;508.05;510.24;AFIB;AFIB
2682000;510.59;512.78;AFIB;AFIB
2684000;508.33;510.53;AFIB;AFIB
2686000;511.00;513.20;AFIB;AFIB
2688000;508.62;510.83;AFIB;AFIB
2690000;508.79;511.00;AFIB;AFIB
2692000;509.85;512.07;AFIB;AFIB
2694000;513.74;515.96;AFIB;AFIB
2696000;511.31;513.53;AFIB;AFIB
2698000;510.45;512.67;AFIB;AFIB
2700000;510.29;512.52;AFIB;AFIB
2702000;514.85;517.08;AFIB;AFIB
2704000;510.96;513.19;AFIB;AFIB
2706000;508.95;511.19;AFIB;AFIB
2708000;504.53;506.77;AFIB;AFIB
2710000;510.43;512.67;AFIB;AFIB
2712000;507.16;509.41;AFIB;AFIB
2714000;509.21;511.46;AFIB;AFIB
2716000;505.37;507.63;AFIB;AFIB
2718000;511.80;514.05;AFIB;AFIB
2720000;513.71;515.97;AFIB;AFIB
2722000;505.82;508.08;AFIB;AFIB
2724000;510.19;512.46;AFIB;AFIB
2726000;511.76;514.03;AFIB;AFIB
2728000;510.30;512.57;AFIB;AFIB
2730000;511.65;513.93;AFIB;AFIB
2732000;510.73;513.02;AFIB;AFIB
2734000;513.03;515.31;AFIB;AFIB
2736000;513.04;515.33;AFIB;AFIB
2738000;504.51;506.80;AFIB;AFIB
2740000;511.77;514.07;AFIB;AFIB
2742000;506.79;509.09;AFIB;AFIB
2744000;507.29;509.59;AFIB;AFIB
2746000;509.85;512.15;AFIB;AFIB
2748000;510.04;512.35;AFIB;AFIB
2750000;513.09;515.40;AFIB;AFIB
2752000;506.84;509.15;AFIB;AFIB
2754000;515.05;517.37;AFIB;AFIB
2756000;513.16;515.48;AFIB;AFIB
2758000;510.49;512.81;AFIB;AFIB
2760000;509.53;511.85;AFIB;AFIB
2762000;507.83;510.16;AFIB;AFIB
2764000;509.87;512.20;AFIB;AFIB
2766000;511.96;514.29;AFIB;AFIB
2768000;506.09;508.42;AFIB;AFIB
2770000;509.89;512.22;AFIB;AFIB
2772000;510.24;512.58;AFIB;AFIB
2774000;506.08;508.43;AFIB;AFIB
2776000;512.35;514.69;AFIB;AFIB
2778000;509.55;511.90;AFIB;AFIB
2780000;510.19;512.54;AFIB;AFIB
2782000;511.17;513.53;AFIB;AFIB
2784000;509.52;511.87;AFIB;AFIB
2786000;511.66;514.02;AFIB;AFIB
2788000;506.88;509.24;AFIB;AFIB
2790000;511.37;513.74;AFIB;AFIB
2792000;511.76;514.12;AFIB;AFIB
2794000;508.73;511.10;AFIB;AFIB
2796000;511.91;514.28;AFIB;AFIB
2798000;509.84;512.21;AFIB;AFIB
2800000;506.27;508.65;AFIB;AFIB
2802000;505.15;507.53;AFIB;AFIB
2804000;509.68;512.06;AFIB;AFIB
2806000;509.67;512.05;AFIB;AFIB
2808000;510.41;512.80;AFIB;AFIB
2810000;508.33;510.72;AFIB;AFIB
2812000;513.00;515.39;AFIB;AFIB
2814000;508.51;510.90;AFIB;AFIB
2816000;508.52;510.92;AFIB;AFIB
2818000;506.84;509.23;AFIB;AFIB
2820000;510.68;513.08;AFIB;AFIB
2822000;508.03;510.43;AFIB;AFIB
2824000;508.80;511.21;AFIB;AFIB
2826000;508.76;511.17;AFIB;AFIB
2828000;514.75;517.16;AFIB;AFIB
2830000;510.34;512.75;AFIB;AFIB
2832000;512.42;514.84;AFIB;AFIB
2834000;508.82;511.23;AFIB;AFIB
2836000;510.04;512.46;AFIB;AFIB
2838000;512.26;514.68;AFIB;AFIB
2840000;509.46;511.88;AFIB;AFIB
2842000;508.63;511.06;AFIB;AFIB
2844000;510.04;512.47;AFIB;AFIB
2846000;510.12;512.55;AFIB;AFIB
2848000;509.13;511.55;AFIB;AFIB
2850000;508.16;510.59;AFIB;AFIB
2852000;512.04;514.47;AFIB;AFIB
2854000;509.06;511.49;AFIB;AFIB
2856000;507.68;510.12;AFIB;AFIB
2858000;512.41;514.85;AFIB;AFIB
2860000;510.04;512.48;AFIB;AFIB
2862000;510.77;513.21;AFIB;AFIB
2864000;510.77;513.21;AFIB;AFIB
2866000;505.05;507.49;AFIB;AFIB
2868000;508.00;510.45;AFIB;AFIB
2870000;512.48;514.93;AFIB;AFIB
2872000;511.05;513.50;AFIB;AFIB
2874000;508.11;510.56;AFIB;AFIB
2876000;510.29;512.74;AFIB;AFIB
2878000;512.13;514.59;AFIB;AFIB
2880000;511.11;513.56;AFIB;AFIB
2882000;509.77;512.23;AFIB;AFIB
2884000;504.51;506.97;AFIB;AFIB
2886000;511.78;514.24;AFIB;AFIB
2888000;506.86;509.32;AFIB;AFIB
2890000;506.05;508.52;AFIB;AFIB
2892000;506.53;508.99;AFIB;AFIB
2894000;510.54;513.00;AFIB;AFIB
2896000;507.44;509.90;AFIB;AFIB
2898000;509.44;511.91;AFIB;AFIB
2900000;508.12;510.59;AFIB;AFIB
2902000;507.45;509.92;AFIB;AFIB
2904000;507.65;510.12;AFIB;AFIB
2906000;511.37;513.84;AFIB;AFIB
2908000;508.36;510.84;AFIB;AFIB
2910000;507.87;510.35;AFIB;AFIB
2912000;505.53;508.00;AFIB;AFIB
2914000;510.37;512.85;AFIB;AFIB
2916000;507.43;509.91;AFIB;AFIB
2918000;513.68;516.16;AFIB;AFIB
2920000;507.34;509.82;AFIB;AFIB
2922000;507.11;509.59;AFIB;AFIB
2924000;506.96;509.44;AFIB;AFIB
2926000;508.91;511.40;AFIB;AFIB
2928000;509.35;511.83;AFIB;AFIB
2930000;509.44;511.92;AFIB;AFIB
2932000;511.50;513.99;AFIB;AFIB
2934000;508.40;510.89;AFIB;AFIB
2936000;508.48;510.97;AFIB;AFIB
2938000;512.03;514.52;AFIB;AFIB
2940000;508.81;511.29;AFIB;AFIB
2942000;508.59;511.08;AFIB;AFIB
2944000;512.54;515.03;AFIB;AFIB
2946000;505.48;507.97;AFIB;AFIB
2948000;510.33;512.82;AFIB;AFIB
2950000;508.45;510.94;AFIB;AFIB
2952000;511.05;513.54;AFIB;AFIB
2954000;509.12;511.62;AFIB;AFIB
2956000;507.49;509.98;AFIB;AFIB
2958000;509.51;512.01;AFIB;AFIB
2960000;511.09;513.58;AFIB;AFIB
2962000;508.02;510.51;AFIB;AFIB
2964000;512.02;514.52;AFIB;AFIB
2966000;507.65;510.15;AFIB;AFIB
2968000;509.79;512.29;AFIB;AFIB
2970000;510.40;512.90;AFIB;AFIB
2972000;512.75;515.25;AFIB;AFIB
2974000;509.63;512.12;AFIB;AFIB
2976000;503.53;506.03;AFIB;AFIB
2978000;508.54;511.04;AFIB;AFIB
2980000;512.07;514.56;AFIB;AFIB
2982000;512.53;515.03;AFIB;AFIB
2984000;511.91;514.41;AFIB;AFIB
2986000;506.46;508.95;AFIB;AFIB
2988000;508.13;510.63;AFIB;AFIB
2990000;508.26;510.76;AFIB;AFIB
2992000;510.81;513.31;AFIB;AFIB
2994000;511.23;513.73;AFIB;AFIB
2996000;510.11;512.61;AFIB;AFIB
2998000;509.24;511.74;AFIB;AFIB
3000000;510.89;513.39;AFIB;AFIB
3002000;505.24;507.74;AFIB;AFIB
3004000;510.81;513.31;AFIB;AFIB
3006000;513.62;516.12;AFIB;AFIB
3008000;509.42;511.92;AFIB;AFIB
3010000;506.94;509.44;AFIB;AFIB
3012000;511.04;513.54;AFIB;AFIB
3014000;508.60;511.10;AFIB;AFIB
3016000;511.31;513.81;AFIB;AFIB
3018000;513.73;516.23;AFIB;AFIB
3020000;508.23;510.73;AFIB;AFIB
3022000;511.70;514.20;AFIB;AFIB
3024000;508.31;510.80;AFIB;AFIB
3026000;512.14;514.64;AFIB;AFIB
3028000;510.00;512.49;AFIB;AFIB
3030000;511.79;514.28;AFIB;AFIB
3032000;509.16;511.66;AFIB;AFIB
3034000;507.70;510.19;AFIB;AFIB
3036000;510.97;513.47;AFIB;AFIB
3038000;505.30;507.79;AFIB;AFIB
3040000;513.32;515.82;AFIB;AFIB
3042000;509.07;511.56;AFIB;AFIB
3044000;510.44;512.94;AFIB;AFIB
3046000;506.61;509.10;AFIB;AFIB
3048000;508.11;510.61;AFIB;AFIB
3050000;511.11;513.60;AFIB;AFIB
3052000;508.57;511.06;AFIB;AFIB
3054000;507.91;510.41;AFIB;AFIB
3056000;512.09;514.58;AFIB;AFIB
3058000;507.71;510.20;AFIB;AFIB
3060000;512.33;514.82;AFIB;AFIB
3062000;508.10;510.59;AFIB;AFIB
3064000;516.20;518.69;AFIB;AFIB
3066000;510.19;512.68;AFIB;AFIB
3068000;510.65;513.13;AFIB;AFIB
3070000;506.85;509.33;AFIB;AFIB
3072000;507.80;510.29;AFIB;AFIB
3074000;505.36;507.85;AFIB;AFIB
3076000;507.48;509.96;AFIB;AFIB
3078000;512.15;514.63;AFIB;AFIB
3080000;509.20;511.68;AFIB;AFIB
3082000;511.64;514.12;AFIB;AFIB
3084000;510.73;513.21;AFIB;AFIB
3086000;509.59;512.07;AFIB;AFIB
3088000;513.15;515.63;AFIB;AFIB
3090000;509.54;512.02;AFIB;AFIB
3092000;503.67;506.15;AFIB;AFIB
3094000;508.00;510.47;AFIB;AFIB
3096000;516.96;519.44;AFIB;AFIB
3098000;508.56;511.04;AFIB;AFIB
3100000;508.66;511.13;AFIB;AFIB
3102000;509.61;512.07;AFIB;AFIB
3104000;508.00;510.47;AFIB;AFIB
3106000;514.05;516.52;AFIB;AFIB
3108000;510.79;513.25;AFIB;AFIB
3110000;508.13;510.59;AFIB;AFIB
3112000;506.95;509.41;AFIB;AFIB
3114000;512.52;514.98;AFIB;AFIB
3116000;509.75;512.21;AFIB;AFIB
3118000;511.40;513.86;AFIB;AFIB
3120000;509.79;512.24;AFIB;AFIB
3122000;506.60;509.06;AFIB;AFIB
3124000;509.39;511.84;AFIB;AFIB
3126000;506.32;508.77;AFIB;AFIB
3128000;512.77;515.22;AFIB;AFIB
3130000;511.65;514.10;AFIB;AFIB
3132000;505.81;508.26;AFIB;AFIB
3134000;506.11;508.55;AFIB;AFIB
3136000;507.73;510.18;AFIB;AFIB
3138000;506.19;508.63;AFIB;AFIB
3140000;508.59;511.03;AFIB;AFIB
3142000;508.30;510.74;AFIB;AFIB
3144000;511.19;513.62;AFIB;AFIB
3146000;511.68;514.11;AFIB;AFIB
3148000;507.35;509.79;AFIB;AFIB
3150000;506.72;509.15;AFIB;AFIB
3152000;506.13;508.56;AFIB;AFIB
3154000;507.32;509.75;AFIB;AFIB
3156000;507.73;510.15;AFIB;AFIB
3158000;510.30;512.72;AFIB;AFIB
3160000;510.48;512.90;AFIB;AFIB
3162000;507.55;509.97;AFIB;AFIB
3164000;509.45;511.87;AFIB;AFIB
3166000;507.77;510.19;AFIB;AFIB
3168000;511.52;513.94;AFIB;AFIB
3170000;510.30;512.71;AFIB;AFIB
3172000;507.06;509.47;AFIB;AFIB
3174000;511.81;514.22;AFIB;AFIB
3176000;506.91;509.31;AFIB;AFIB
3178000;510.29;512.69;AFIB;AFIB
3180000;512.55;514.95;AFIB;AFIB
3182000;512.25;514.65;AFIB;AFIB
3184000;509.08;511.48;AFIB;AFIB
3186000;507.65;510.05;AFIB;AFIB
3188000;508.06;510.46;AFIB;AFIB
3190000;505.57;507.96;AFIB;AFIB
3192000;512.49;514.88;AFIB;AFIB
3194000;508.05;510.43;AFIB;AFIB
3196000;506.91;509.30;AFIB;AFIB
3198000;507.94;510.32;AFIB;AFIB
3200000;513.30;515.68;AFIB;AFIB
3202000;503.87;506.25;AFIB;AFIB
3204000;510.29;512.66;AFIB;AFIB
3206000;510.23;512.60;AFIB;AFIB
3208000;510.24;512.61;AFIB;AFIB
3210000;510.60;512.97;AFIB;AFIB
3212000;508.10;510.46;AFIB;AFIB
3214000;510.63;512.99;AFIB;AFIB
3216000;512.89;515.25;AFIB;AFIB
3218000;510.85;513.20;AFIB;AFIB
3220000;516.25;518.60;AFIB;AFIB
3222000;511.36;513.71;AFIB;AFIB
3224000;505.83;508.17;AFIB;AFIB
3226000;514.58;516.93;AFIB;AFIB
3228000;508.67;511.01;AFIB;AFIB
3230000;506.65;508.99;AFIB;AFIB
3232000;508.31;510.64;AFIB;AFIB
3234000;509.39;511.72;AFIB;AFIB
3236000;506.95;509.28;AFIB;AFIB
3238000;512.79;515.11;AFIB;AFIB
3240000;512.70;515.03;AFIB;AFIB
3242000;508.13;510.45;AFIB;AFIB
3244000;510.79;513.11;AFIB;AFIB
3246000;512.34;514.65;AFIB;AFIB
3248000;512.61;514.92;AFIB;AFIB
3250000;508.90;511.21;AFIB;AFIB
3252000;512.99;515.29;AFIB;AFIB
3254000;510.41;512.71;AFIB;AFIB
3256000;509.84;512.14;AFIB;AFIB
3258000;512.78;515.07;AFIB;AFIB
3260000;511.66;513.96;AFIB;AFIB
3262000;514.75;517.04;AFIB;AFIB
3264000;514.12;516.41;AFIB;AFIB
3266000;508.70;510.98;AFIB;AFIB
3268000;510.19;512.48;AFIB;AFIB
3270000;506.74;509.01;AFIB;AFIB
3272000;510.02;512.30;AFIB;AFIB
3274000;506.24;508.51;AFIB;AFIB
3276000;510.71;512.98;AFIB;AFIB
3278000;508.27;510.54;AFIB;AFIB
3280000;511.08;513.34;AFIB;AFIB
3282000;514.41;516.67;AFIB;AFIB
3284000;506.94;509.20;AFIB;AFIB
3286000;513.34;515.60;AFIB;AFIB
3288000;509.39;511.64;AFIB;AFIB
3290000;509.23;511.48;AFIB;AFIB
3292000;510.18;512.42;AFIB;AFIB
3294000;513.22;515.46;AFIB;AFIB
3296000;508.24;510.47;AFIB;AFIB
3298000;508.69;510.92;AFIB;AFIB
3300000;506.83;509.06;AFIB;AFIB
3302000;507.90;510.12;AFIB;AFIB
3304000;510.13;512.35;AFIB;AFIB
3306000;506.68;508.90;AFIB;AFIB
3308000;511.81;514.02;AFIB;AFIB
3310000;511.19;513.40;AFIB;AFIB
3312000;509.24;511.45;AFIB;AFIB
3314000;511.05;513.26;AFIB;AFIB
3316000;512.51;514.71;AFIB;AFIB
3318000;508.89;511.08;AFIB;AFIB
3320000;511.85;514.05;AFIB;AFIB
3322000;514.23;516.41;AFIB;AFIB
3324000;507.35;509.54;AFIB;AFIB
3326000;512.86;515.04;AFIB;AFIB
3328000;507.70;509.87;AFIB;AFIB
3330000;507.33;509.50;AFIB;AFIB
3332000;509.49;511.66;AFIB;AFIB
3334000;512.96;515.12;AFIB;AFIB
3336000;509.60;511.76;AFIB;AFIB
3338000;507.45;509.61;AFIB;AFIB
3340000;507.18;509.33;AFIB;AFIB
3342000;514.99;517.14;AFIB;AFIB
3344000;506.20;508.35;AFIB;AFIB
3346000;512.37;514.51;AFIB;AFIB
3348000;509.69;511.83;AFIB;AFIB
3350000;510.50;512.63;AFIB;AFIB
3352000;510.18;512.31;AFIB;AFIB
3354000;512.08;514.20;AFIB;AFIB
3356000;509.12;511.24;AFIB;AFIB
3358000;503.38;505.50;AFIB;AFIB
3360000;510.04;512.15;AFIB;AFIB
3362000;512.32;514.43;AFIB;AFIB
3364000;509.34;511.44;AFIB;AFIB
3366000;511.12;513.22;AFIB;AFIB
3368000;509.98;512.08;AFIB;AFIB
3370000;509.53;511.62;AFIB;AFIB
3372000;510.13;512.21;AFIB;AFIB
3374000;506.83;508.91;AFIB;AFIB
3376000;507.37;509.44;AFIB;AFIB
3378000;507.31;509.38;AFIB;AFIB
3380000;510.94;513.00;AFIB;AFIB
3382000;508.13;510.19;AFIB;AFIB
3384000;510.18;512.24;AFIB;AFIB
3386000;511.51;513.56;AFIB;AFIB
3388000;512.21;514.26;AFIB;AFIB
3390000;510.34;512.38;AFIB;AFIB
3392000;511.76;513.80;AFIB;AFIB
3394000;511.05;513.09;AFIB;AFIB
3396000;511.91;513.94;AFIB;AFIB
3398000;509.76;511.78;AFIB;AFIB
3400000;507.02;509.05;AFIB;AFIB
3402000;512.66;514.68;AFIB;AFIB
3404000;510.01;512.02;AFIB;AFIB
3406000;508.02;510.02;AFIB;AFIB
3408000;510.03;512.03;AFIB;AFIB
3410000;508.94;510.93;AFIB;AFIB
3412000;508.26;510.25;AFIB;AFIB
3414000;505.85;507.84;AFIB;AFIB
3416000;509.34;511.33;AFIB;AFIB
3418000;508.86;510.84;AFIB;AFIB
3420000;510.99;512.97;AFIB;AFIB
3422000;506.99;508.96;AFIB;AFIB
3424000;509.32;511.29;AFIB;AFIB
3426000;512.09;514.05;AFIB;AFIB
3428000;510.33;512.29;AFIB;AFIB
3430000;508.35;510.30;AFIB;AFIB
3432000;514.26;516.20;AFIB;AFIB
3434000;507.67;509.61;AFIB;AFIB
3436000;509.27;511.20;AFIB;AFIB
3438000;509.31;511.24;AFIB;AFIB
3440000;509.26;511.19;AFIB;AFIB
3442000;509.40;511.32;AFIB;AFIB
3444000;511.21;513.13;AFIB;AFIB
3446000;506.64;508.55;AFIB;AFIB
3448000;511.00;512.90;AFIB;AFIB
3450000;512.84;514.74;AFIB;AFIB
3452000;510.19;512.08;AFIB;AFIB
3454000;510.88;512.77;AFIB;AFIB
3456000;509.02;510.91;AFIB;AFIB
3458000;513.06;514.94;AFIB;AFIB
3460000;507.99;509.87;AFIB;AFIB
3462000;510.67;512.54;AFIB;AFIB
3464000;509.90;511.77;AFIB;AFIB
3466000;510.95;512.81;AFIB;AFIB
3468000;511.60;513.46;AFIB;AFIB
3470000;513.98;515.83;AFIB;AFIB
3472000;515.12;516.97;AFIB;AFIB
3474000;508.26;510.09;AFIB;AFIB
3476000;508.60;510.44;AFIB;AFIB
3478000;512.92;514.75;AFIB;AFIB
3480000;506.05;507.87;AFIB;AFIB
3482000;513.08;514.90;AFIB;AFIB
3484000;508.81;510.62;AFIB;AFIB
3486000;510.04;511.84;AFIB;AFIB
3488000;512.61;514.41;AFIB;AFIB
3490000;512.32;514.12;AFIB;AFIB
3492000;509.52;511.31;AFIB;AFIB
3494000;508.50;510.28;AFIB;AFIB
3496000;510.89;512.66;AFIB;AFIB
3498000;509.83;511.60;AFIB;AFIB
3500000;509.34;511.10;AFIB;AFIB
3502000;506.72;508.48;AFIB;AFIB
3504000;509.06;510.81;AFIB;AFIB
3506000;507.86;509.61;AFIB;AFIB
3508000;509.51;511.25;AFIB;AFIB
3510000;510.29;512.03;AFIB;AFIB
3512000;511.58;513.32;AFIB;AFIB
3514000;510.92;512.65;AFIB;AFIB
3516000;510.20;511.93;AFIB;AFIB
3518000;511.48;513.20;AFIB;AFIB
3520000;513.46;515.17;AFIB;AFIB
3522000;506.76;508.47;AFIB;AFIB
3524000;510.92;512.62;AFIB;AFIB
3526000;511.87;513.56;AFIB;AFIB
3528000;512.91;514.60;AFIB;AFIB
3530000;510.71;512.40;AFIB;AFIB
3532000;509.74;511.42;AFIB;AFIB
3534000;509.09;510.76;AFIB;AFIB
3536000;511.04;512.70;AFIB;AFIB
3538000;509.00;510.66;AFIB;AFIB
3540000;511.08;512.74;AFIB;AFIB
3542000;513.36;515.01;AFIB;AFIB
3544000;509.49;511.13;AFIB;AFIB
3546000;507.90;509.54;AFIB;AFIB
3548000;510.30;511.93;AFIB;AFIB
3550000;511.42;513.04;AFIB;AFIB
3552000;509.44;511.06;AFIB;AFIB
3554000;511.14;512.75;AFIB;AFIB
3556000;513.16;514.77;AFIB;AFIB
3558000;508.59;510.19;AFIB;AFIB
3560000;511.03;512.62;AFIB;AFIB
3562000;511.49;513.08;AFIB;AFIB
3564000;509.48;511.06;AFIB;AFIB
3566000;509.88;511.45;AFIB;AFIB
3568000;510.84;512.40;AFIB;AFIB
3570000;512.30;513.87;AFIB;AFIB
3572000;504.79;506.35;AFIB;AFIB
3574000;505.84;507.39;AFIB;AFIB
3576000;513.91;515.45;AFIB;AFIB
3578000;512.61;514.15;AFIB;AFIB
3580000;509.09;510.62;AFIB;AFIB
3582000;508.41;509.94;AFIB;AFIB
3584000;510.02;511.54;AFIB;AFIB
3586000;507.07;508.58;AFIB;AFIB
3588000;511.45;512.96;AFIB;AFIB
3590000;509.03;510.53;AFIB;AFIB
3592000;515.90;517.39;AFIB;AFIB
3594000;510.15;511.64;AFIB;AFIB
3596000;509.80;511.29;AFIB;AFIB
3598000;511.23;512.70;AFIB;AFIB
3600000;509.54;511.01;AFIB;AFIB
3602000;512.12;513.58;AFIB;AFIB
3604000;511.32;512.78;AFIB;AFIB
3606000;509.88;511.33;AFIB;AFIB
3608000;510.67;512.11;AFIB;AFIB
3610000;510.78;512.21;AFIB;AFIB
3612000;513.78;515.22;AFIB;AFIB
3614000;509.92;511.34;AFIB;AFIB
3616000;511.72;513.13;AFIB;AFIB
3618000;511.51;512.93;AFIB;AFIB
3620000;507.64;509.04;AFIB;AFIB
3622000;510.99;512.39;AFIB;AFIB
3624000;510.87;512.27;AFIB;AFIB
3626000;511.32;512.70;AFIB;AFIB
3628000;513.14;514.52;AFIB;AFIB
3630000;514.05;515.42;AFIB;AFIB
3632000;511.72;513.08;AFIB;AFIB
3634000;514.70;516.06;AFIB;AFIB
3636000;512.18;513.54;AFIB;AFIB
3638000;510.86;512.20;AFIB;AFIB
3640000;507.55;508.89;AFIB;AFIB
3642000;510.03;511.36;AFIB;AFIB
3644000;512.92;514.24;AFIB;AFIB
3646000;514.46;515.78;AFIB;AFIB
3648000;512.40;513.71;AFIB;AFIB
3650000;505.53;506.84;AFIB;AFIB
3652000;508.65;509.95;AFIB;AFIB
3654000;512.45;513.74;AFIB;AFIB
3656000;509.41;510.69;AFIB;AFIB
3658000;511.54;512.82;AFIB;AFIB
3660000;507.93;509.21;AFIB;AFIB
3662000;507.66;508.93;AFIB;AFIB
3664000;508.54;509.80;AFIB;AFIB
3666000;507.89;509.14;AFIB;AFIB
3668000;511.77;513.01;AFIB;AFIB
3670000;512.05;513.29;AFIB;AFIB
3672000;509.80;511.04;AFIB;AFIB
3674000;511.92;513.15;AFIB;AFIB
3676000;509.15;510.37;AFIB;AFIB
3678000;508.32;509.53;AFIB;AFIB
3680000;511.29;512.49;AFIB;AFIB
3682000;509.30;510.49;AFIB;AFIB
3684000;508.56;509.75;AFIB;AFIB
3686000;512.85;514.03;AFIB;AFIB
3688000;507.34;508.51;AFIB;AFIB
3690000;512.86;514.03;AFIB;AFIB
3692000;506.50;507.66;AFIB;AFIB
3694000;510.07;511.22;AFIB;AFIB
3696000;506.85;508.00;AFIB;AFIB
3698000;509.46;510.60;AFIB;AFIB
3700000;510.51;511.64;AFIB;AFIB
3702000;510.25;511.38;AFIB;AFIB
3704000;506.78;507.90;AFIB;AFIB
3706000;511.46;512.58;AFIB;AFIB
3708000;509.67;510.77;AFIB;AFIB
3710000;510.51;511.61;AFIB;AFIB
3712000;508.53;509.62;AFIB;AFIB
3714000;511.90;512.98;AFIB;AFIB
3716000;509.60;510.68;AFIB;AFIB
3718000;512.56;513.63;AFIB;AFIB
3720000;513.91;514.97;AFIB;AFIB
3722000;510.34;511.39;AFIB;AFIB
3724000;502.55;503.60;AFIB;AFIB
3726000;508.63;509.67;AFIB;AFIB
3728000;510.57;511.61;AFIB;AFIB
3730000;507.24;508.27;AFIB;AFIB
3732000;511.57;512.59;AFIB;AFIB
3734000;510.69;511.70;AFIB;AFIB
3736000;511.31;512.32;AFIB;AFIB
3738000;510.21;511.21;AFIB;AFIB
3740000;506.54;507.54;AFIB;AFIB
3742000;509.34;510.33;AFIB;AFIB
3744000;513.98;514.95;AFIB;AFIB
3746000;514.63;515.60;AFIB;AFIB
3748000;515.37;516.33;AFIB;AFIB
3750000;505.94;506.90;AFIB;AFIB
3752000;516.02;516.97;AFIB;AFIB
3754000;513.06;514.01;AFIB;AFIB
3756000;509.32;510.26;AFIB;AFIB
3758000;511.70;512.63;AFIB;AFIB
3760000;509.01;509.93;AFIB;AFIB
3762000;515.83;516.74;AFIB;AFIB
3764000;509.50;510.41;AFIB;AFIB
3766000;511.21;512.10;AFIB;AFIB
3768000;514.54;515.43;AFIB;AFIB
3770000;515.32;516.20;AFIB;AFIB
3772000;512.92;513.80;AFIB;AFIB
3774000;510.28;511.15;AFIB;AFIB
3776000;512.30;513.17;AFIB;AFIB
3778000;510.75;511.60;AFIB;AFIB
3780000;513.80;514.65;AFIB;AFIB
3782000;512.68;513.52;AFIB;AFIB
3784000;510.25;511.08;AFIB;AFIB
3786000;505.96;506.79;AFIB;AFIB
3788000;512.42;513.24;AFIB;AFIB
3790000;512.13;512.94;AFIB;AFIB
3792000;511.61;512.41;AFIB;AFIB
3794000;512.82;513.62;AFIB;AFIB
3796000;510.82;511.60;AFIB;AFIB
3798000;508.16;508.94;AFIB;AFIB
3800000;508.50;509.27;AFIB;AFIB
3802000;506.53;507.29;AFIB;AFIB
3804000;509.19;509.95;AFIB;AFIB
3806000;510.77;511.52;AFIB;AFIB
3808000;506.33;507.08;AFIB;AFIB
3810000;511.81;512.55;AFIB;AFIB
3812000;513.77;514.50;AFIB;AFIB
3814000;510.24;510.96;AFIB;AFIB
3816000;513.39;514.10;AFIB;AFIB
3818000;512.09;512.79;AFIB;AFIB
3820000;510.91;511.61;AFIB;AFIB
3822000;507.78;508.47;AFIB;AFIB
3824000;512.14;512.82;AFIB;AFIB
3826000;514.07;514.75;AFIB;AFIB
3828000;511.66;512.33;AFIB;AFIB
3830000;513.00;513.66;AFIB;AFIB
3832000;509.48;510.13;AFIB;AFIB
3834000;515.06;515.71;AFIB;AFIB
3836000;512.04;512.68;AFIB;AFIB
3838000;512.27;512.90;AFIB;AFIB
3840000;514.46;515.08;AFIB;AFIB
3842000;512.00;512.61;AFIB;AFIB
3844000;510.34;510.95;AFIB;AFIB
3846000;512.83;513.43;AFIB;AFIB
3848000;513.27;513.86;AFIB;AFIB
3850000;514.14;514.72;AFIB;AFIB
