timestamp_us;raw_adc;filtered_val;rhythm;class_code
4918000;512.85;511.86;BRADYCARDIA;BRADY
4920000;512.87;511.88;BRADYCARDIA;BRADY
4922000;513.60;512.60;BRADYCARDIA;BRADY
4924000;514.01;513.02;BRADYCARDIA;BRADY
4926000;513.55;512.56;BRADYCARDIA;BRADY
4928000;512.04;511.05;BRADYCARDIA;BRADY
4930000;511.37;510.38;BRADYCARDIA;BRADY
4932000;512.81;511.81;BRADYCARDIA;BRADY
4934000;513.78;512.78;BRADYCARDIA;BRADY
4936000;514.04;513.04;BRADYCARDIA;BRADY
4938000;513.52;512.53;BRADYCARDIA;BRADY
4940000;513.33;512.33;BRADYCARDIA;BRADY
4942000;511.84;510.84;BRADYCARDIA;BRADY
4944000;512.62;511.63;BRADYCARDIA;BRADY
4946000;512.64;511.64;BRADYCARDIA;BRADY
4948000;513.66;512.67;BRADYCARDIA;BRADY
4950000;512.01;511.01;BRADYCARDIA;BRADY
4952000;514.29;513.29;BRADYCARDIA;BRADY
4954000;511.37;510.38;BRADYCARDIA;BRADY
4956000;513.14;512.15;BRADYCARDIA;BRADY
4958000;514.24;513.24;BRADYCARDIA;BRADY
4960000;513.93;512.93;BRADYCARDIA;BRADY
4962000;512.43;511.43;BRADYCARDIA;BRADY
4964000;512.91;511.91;BRADYCARDIA;BRADY
4966000;514.71;513.72;BRADYCARDIA;BRADY
4968000;513.74;512.74;BRADYCARDIA;BRADY
4970000;512.67;511.67;BRADYCARDIA;BRADY
4972000;511.31;510.31;BRADYCARDIA;BRADY
4974000;512.94;511.94;BRADYCARDIA;BRADY
4976000;512.84;511.85;BRADYCARDIA;BRADY
4978000;513.93;512.93;BRADYCARDIA;BRADY
4980000;511.80;510.80;BRADYCARDIA;BRADY
4982000;513.22;512.22;BRADYCARDIA;BRADY
4984000;512.44;511.44;BRADYCARDIA;BRADY
4986000;513.93;512.93;BRADYCARDIA;BRADY
4988000;513.01;512.01;BRADYCARDIA;BRADY
4990000;514.08;513.08;BRADYCARDIA;BRADY
4992000;512.69;511.69;BRADYCARDIA;BRADY
4994000;513.54;512.54;BRADYCARDIA;BRADY
4996000;513.21;512.21;BRADYCARDIA;BRADY
4998000;513.97;512.97;BRADYCARDIA;BRADY
5000000;512.18;511.18;BRADYCARDIA;BRADY
5002000;513.54;512.54;BRADYCARDIA;BRADY
5004000;513.41;512.41;BRADYCARDIA;BRADY
5006000;512.85;511.85;BRADYCARDIA;BRADY
5008000;512.80;511.80;BRADYCARDIA;BRADY
5010000;514.20;513.20;BRADYCARDIA;BRADY
5012000;513.01;512.01;BRADYCARDIA;BRADY
5014000;513.78;512.78;BRADYCARDIA;BRADY
5016000;512.56;511.56;BRADYCARDIA;BRADY
5018000;513.81;512.81;BRADYCARDIA;BRADY
5020000;513.75;512.75;BRADYCARDIA;BRADY
5022000;513.08;512.08;BRADYCARDIA;BRADY
5024000;513.90;512.90;BRADYCARDIA;BRADY
5026000;514.56;513.56;BRADYCARDIA;BRADY
5028000;513.72;512.72;BRADYCARDIA;BRADY
5030000;513.06;512.06;BRADYCARDIA;BRADY
5032000;514.45;513.45;BRADYCARDIA;BRADY
5034000;511.40;510.40;BRADYCARDIA;BRADY
5036000;511.75;510.75;BRADYCARDIA;BRADY
5038000;513.43;512.43;BRADYCARDIA;BRADY
5040000;513.09;512.09;BRADYCARDIA;BRADY
5042000;513.86;512.86;BRADYCARDIA;BRADY
5044000;511.57;510.57;BRADYCARDIA;BRADY
5046000;511.81;510.82;BRADYCARDIA;BRADY
5048000;513.28;512.29;BRADYCARDIA;BRADY
5050000;512.70;511.70;BRADYCARDIA;BRADY
5052000;512.42;511.42;BRADYCARDIA;BRADY
5054000;511.60;510.60;BRADYCARDIA;BRADY
5056000;512.36;511.37;BRADYCARDIA;BRADY
5058000;512.20;511.20;BRADYCARDIA;BRADY
5060000;511.89;510.89;BRADYCARDIA;BRADY
5062000;513.07;512.08;BRADYCARDIA;BRADY
5064000;511.90;510.90;BRADYCARDIA;BRADY
5066000;512.01;511.02;BRADYCARDIA;BRADY
5068000;513.79;512.79;BRADYCARDIA;BRADY
5070000;512.82;511.83;BRADYCARDIA;BRADY
5072000;511.91;510.92;BRADYCARDIA;BRADY
5074000;512.86;511.87;BRADYCARDIA;BRADY
5076000;513.60;512.61;BRADYCARDIA;BRADY
5078000;512.94;511.95;BRADYCARDIA;BRADY
5080000;513.97;512.98;BRADYCARDIA;BRADY
5082000;512.86;511.86;BRADYCARDIA;BRADY
5084000;512.18;511.19;BRADYCARDIA;BRADY
5086000;511.92;510.93;BRADYCARDIA;BRADY
5088000;512.84;511.85;BRADYCARDIA;BRADY
5090000;513.48;512.49;BRADYCARDIA;BRADY
5092000;513.40;512.41;BRADYCARDIA;BRADY
5094000;513.09;512.10;BRADYCARDIA;BRADY
5096000;513.34;512.36;BRADYCARDIA;BRADY
5098000;511.86;510.87;BRADYCARDIA;BRADY
5100000;513.19;512.20;BRADYCARDIA;BRADY
5102000;512.14;511.15;BRADYCARDIA;BRADY
5104000;513.31;512.32;BRADYCARDIA;BRADY
5106000;512.32;511.34;BRADYCARDIA;BRADY
5108000;513.17;512.19;BRADYCARDIA;BRADY
5110000;512.20;511.21;BRADYCARDIA;BRADY
5112000;514.02;513.03;BRADYCARDIA;BRADY
5114000;512.36;511.37;BRADYCARDIA;BRADY
5116000;513.36;512.38;BRADYCARDIA;BRADY
5118000;513.96;512.98;BRADYCARDIA;BRADY
5120000;513.20;512.22;BRADYCARDIA;BRADY
5122000;513.21;512.23;BRADYCARDIA;BRADY
5124000;514.39;513.41;BRADYCARDIA;BRADY
5126000;513.64;512.66;BRADYCARDIA;BRADY
5128000;512.41;511.43;BRADYCARDIA;BRADY
5130000;512.35;511.37;BRADYCARDIA;BRADY
5132000;512.80;511.82;BRADYCARDIA;BRADY
5134000;512.96;511.99;BRADYCARDIA;BRADY
5136000;512.78;511.81;BRADYCARDIA;BRADY
5138000;513.85;512.88;BRADYCARDIA;BRADY
5140000;513.49;512.51;BRADYCARDIA;BRADY
5142000;513.93;512.96;BRADYCARDIA;BRADY
5144000;514.60;513.62;BRADYCARDIA;BRADY
5146000;513.87;512.89;BRADYCARDIA;BRADY
5148000;513.84;512.86;BRADYCARDIA;BRADY
5150000;514.39;513.42;BRADYCARDIA;BRADY
5152000;513.04;512.07;BRADYCARDIA;BRADY
5154000;512.90;511.93;BRADYCARDIA;BRADY
5156000;514.10;513.13;BRADYCARDIA;BRADY
5158000;510.48;509.51;BRADYCARDIA;BRADY
5160000;513.52;512.55;BRADYCARDIA;BRADY
5162000;511.57;510.61;BRADYCARDIA;BRADY
5164000;512.39;511.42;BRADYCARDIA;BRADY
5166000;513.67;512.70;BRADYCARDIA;BRADY
5168000;511.90;510.93;BRADYCARDIA;BRADY
5170000;513.65;512.69;BRADYCARDIA;BRADY
5172000;512.16;511.19;BRADYCARDIA;BRADY
5174000;512.19;511.22;BRADYCARDIA;BRADY
5176000;512.31;511.34;BRADYCARDIA;BRADY
5178000;512.36;511.40;BRADYCARDIA;BRADY
5180000;511.81;510.85;BRADYCARDIA;BRADY
5182000;513.28;512.33;BRADYCARDIA;BRADY
5184000;513.85;512.89;BRADYCARDIA;BRADY
5186000;512.63;511.67;BRADYCARDIA;BRADY
5188000;512.53;511.58;BRADYCARDIA;BRADY
5190000;514.35;513.39;BRADYCARDIA;BRADY
5192000;512.43;511.48;BRADYCARDIA;BRADY
5194000;513.54;512.58;BRADYCARDIA;BRADY
5196000;514.15;513.20;BRADYCARDIA;BRADY
5198000;513.04;512.08;BRADYCARDIA;BRADY
5200000;513.17;512.22;BRADYCARDIA;BRADY
5202000;513.30;512.35;BRADYCARDIA;BRADY
5204000;513.87;512.92;BRADYCARDIA;BRADY
5206000;512.60;511.65;BRADYCARDIA;BRADY
5208000;512.63;511.68;BRADYCARDIA;BRADY
5210000;511.74;510.80;BRADYCARDIA;BRADY
5212000;510.99;510.04;BRADYCARDIA;BRADY
5214000;512.36;511.42;BRADYCARDIA;BRADY
5216000;513.13;512.19;BRADYCARDIA;BRADY
5218000;513.13;512.19;BRADYCARDIA;BRADY
5220000;512.18;511.24;BRADYCARDIA;BRADY
5222000;512.88;511.94;BRADYCARDIA;BRADY
5224000;512.16;511.22;BRADYCARDIA;BRADY
5226000;513.10;512.17;BRADYCARDIA;BRADY
5228000;513.36;512.42;BRADYCARDIA;BRADY
5230000;511.42;510.48;BRADYCARDIA;BRADY
5232000;512.51;511.58;BRADYCARDIA;BRADY
5234000;512.01;511.07;BRADYCARDIA;BRADY
5236000;511.99;511.05;BRADYCARDIA;BRADY
5238000;511.95;511.02;BRADYCARDIA;BRADY
5240000;512.54;511.61;BRADYCARDIA;BRADY
5242000;513.13;512.21;BRADYCARDIA;BRADY
5244000;512.07;511.15;BRADYCARDIA;BRADY
5246000;513.20;512.27;BRADYCARDIA;BRADY
5248000;512.89;511.96;BRADYCARDIA;BRADY
5250000;512.91;511.99;BRADYCARDIA;BRADY
5252000;512.88;511.95;BRADYCARDIA;BRADY
5254000;511.59;510.67;BRADYCARDIA;BRADY
5256000;512.22;511.30;BRADYCARDIA;BRADY
5258000;512.76;511.84;BRADYCARDIA;BRADY
5260000;514.44;513.53;BRADYCARDIA;BRADY
5262000;513.80;512.89;BRADYCARDIA;BRADY
5264000;512.04;511.12;BRADYCARDIA;BRADY
5266000;515.02;514.11;BRADYCARDIA;BRADY
5268000;513.93;513.01;BRADYCARDIA;BRADY
5270000;513.47;512.56;BRADYCARDIA;BRADY
5272000;513.98;513.07;BRADYCARDIA;BRADY
5274000;513.33;512.42;BRADYCARDIA;BRADY
5276000;513.14;512.23;BRADYCARDIA;BRADY
5278000;514.12;513.21;BRADYCARDIA;BRADY
5280000;512.66;511.76;BRADYCARDIA;BRADY
5282000;511.87;510.97;BRADYCARDIA;BRADY
5284000;514.03;513.13;BRADYCARDIA;BRADY
5286000;514.13;513.23;BRADYCARDIA;BRADY
5288000;511.86;510.96;BRADYCARDIA;BRADY
5290000;512.71;511.81;BRADYCARDIA;BRADY
5292000;512.38;511.48;BRADYCARDIA;BRADY
5294000;515.25;514.35;BRADYCARDIA;BRADY
5296000;511.46;510.57;BRADYCARDIA;BRADY
5298000;512.96;512.07;BRADYCARDIA;BRADY
5300000;512.10;511.21;BRADYCARDIA;BRADY
5302000;511.74;510.85;BRADYCARDIA;BRADY
5304000;511.98;511.09;BRADYCARDIA;BRADY
5306000;513.34;512.45;BRADYCARDIA;BRADY
5308000;512.45;511.57;BRADYCARDIA;BRADY
5310000;513.70;512.82;BRADYCARDIA;BRADY
5312000;512.59;511.71;BRADYCARDIA;BRADY
5314000;514.97;514.09;BRADYCARDIA;BRADY
5316000;513.63;512.75;BRADYCARDIA;BRADY
5318000;512.53;511.65;BRADYCARDIA;BRADY
5320000;512.37;511.50;BRADYCARDIA;BRADY
5322000;512.96;512.09;BRADYCARDIA;BRADY
5324000;512.94;512.07;BRADYCARDIA;BRADY
5326000;512.59;511.72;BRADYCARDIA;BRADY
5328000;512.16;511.29;BRADYCARDIA;BRADY
5330000;512.96;512.09;BRADYCARDIA;BRADY
5332000;513.00;512.13;BRADYCARDIA;BRADY
5334000;514.51;513.64;BRADYCARDIA;BRADY
5336000;512.43;511.57;BRADYCARDIA;BRADY
5338000;513.29;512.43;BRADYCARDIA;BRADY
5340000;512.15;511.29;BRADYCARDIA;BRADY
5342000;512.40;511.54;BRADYCARDIA;BRADY
5344000;512.96;512.11;BRADYCARDIA;BRADY
5346000;515.21;514.36;BRADYCARDIA;BRADY
5348000;512.58;511.73;BRADYCARDIA;BRADY
5350000;512.50;511.64;BRADYCARDIA;BRADY
5352000;513.91;513.06;BRADYCARDIA;BRADY
5354000;513.36;512.51;BRADYCARDIA;BRADY
5356000;514.18;513.34;BRADYCARDIA;BRADY
5358000;511.48;510.64;BRADYCARDIA;BRADY
5360000;512.93;512.09;BRADYCARDIA;BRADY
5362000;512.51;511.67;BRADYCARDIA;BRADY
5364000;513.36;512.52;BRADYCARDIA;BRADY
5366000;512.65;511.81;BRADYCARDIA;BRADY
5368000;513.66;512.82;BRADYCARDIA;BRADY
5370000;512.23;511.39;BRADYCARDIA;BRADY
5372000;513.69;512.86;BRADYCARDIA;BRADY
5374000;513.05;512.21;BRADYCARDIA;BRADY
5376000;513.39;512.56;BRADYCARDIA;BRADY
5378000;512.78;511.95;BRADYCARDIA;BRADY
5380000;512.70;511.88;BRADYCARDIA;BRADY
5382000;512.90;512.07;BRADYCARDIA;BRADY
5384000;512.17;511.35;BRADYCARDIA;BRADY
5386000;512.57;511.75;BRADYCARDIA;BRADY
5388000;513.05;512.23;BRADYCARDIA;BRADY
5390000;513.13;512.31;BRADYCARDIA;BRADY
5392000;513.53;512.71;BRADYCARDIA;BRADY
5394000;512.27;511.45;BRADYCARDIA;BRADY
5396000;512.96;512.15;BRADYCARDIA;BRADY
5398000;512.33;511.52;BRADYCARDIA;BRADY
5400000;513.38;512.57;BRADYCARDIA;BRADY
5402000;512.07;511.27;BRADYCARDIA;BRADY
5404000;512.52;511.72;BRADYCARDIA;BRADY
5406000;511.93;511.12;BRADYCARDIA;BRADY
5408000;513.53;512.73;BRADYCARDIA;BRADY
5410000;513.67;512.87;BRADYCARDIA;BRADY
5412000;513.96;513.16;BRADYCARDIA;BRADY
5414000;512.23;511.44;BRADYCARDIA;BRADY
5416000;511.25;510.45;BRADYCARDIA;BRADY
5418000;512.50;511.71;BRADYCARDIA;BRADY
5420000;513.83;513.04;BRADYCARDIA;BRADY
5422000;512.77;511.98;BRADYCARDIA;BRADY
5424000;512.54;511.76;BRADYCARDIA;BRADY
5426000;511.47;510.69;BRADYCARDIA;BRADY
5428000;511.27;510.49;BRADYCARDIA;BRADY
5430000;512.60;511.82;BRADYCARDIA;BRADY
5432000;512.72;511.94;BRADYCARDIA;BRADY
5434000;512.80;512.02;BRADYCARDIA;BRADY
5436000;513.54;512.77;BRADYCARDIA;BRADY
5438000;512.05;511.27;BRADYCARDIA;BRADY
5440000;513.90;513.13;BRADYCARDIA;BRADY
5442000;512.99;512.22;BRADYCARDIA;BRADY
5444000;512.63;511.86;BRADYCARDIA;BRADY
5446000;512.08;511.32;BRADYCARDIA;BRADY
5448000;513.84;513.08;BRADYCARDIA;BRADY
5450000;512.07;511.30;BRADYCARDIA;BRADY
5452000;512.78;512.02;BRADYCARDIA;BRADY
5454000;511.00;510.24;BRADYCARDIA;BRADY
5456000;513.16;512.41;BRADYCARDIA;BRADY
5458000;512.48;511.72;BRADYCARDIA;BRADY
5460000;512.86;512.11;BRADYCARDIA;BRADY
5462000;513.10;512.35;BRADYCARDIA;BRADY
5464000;511.98;511.23;BRADYCARDIA;BRADY
5466000;514.01;513.27;BRADYCARDIA;BRADY
5468000;512.82;512.08;BRADYCARDIA;BRADY
5470000;513.01;512.27;BRADYCARDIA;BRADY
5472000;511.83;511.09;BRADYCARDIA;BRADY
5474000;511.66;510.92;BRADYCARDIA;BRADY
5476000;512.86;512.13;BRADYCARDIA;BRADY
5478000;513.15;512.42;BRADYCARDIA;BRADY
5480000;513.78;513.05;BRADYCARDIA;BRADY
5482000;512.83;512.10;BRADYCARDIA;BRADY
5484000;512.81;512.08;BRADYCARDIA;BRADY
5486000;513.62;512.90;BRADYCARDIA;BRADY
5488000;511.12;510.40;BRADYCARDIA;BRADY
5490000;512.51;511.79;BRADYCARDIA;BRADY
5492000;513.95;513.23;BRADYCARDIA;BRADY
5494000;512.44;511.73;BRADYCARDIA;BRADY
5496000;512.82;512.11;BRADYCARDIA;BRADY
5498000;512.09;511.38;BRADYCARDIA;BRADY
5500000;514.49;513.78;BRADYCARDIA;BRADY
5502000;512.74;512.03;BRADYCARDIA;BRADY
5504000;512.38;511.68;BRADYCARDIA;BRADY
5506000;513.81;513.11;BRADYCARDIA;BRADY
5508000;512.21;511.51;BRADYCARDIA;BRADY
5510000;512.81;512.11;BRADYCARDIA;BRADY
5512000;511.67;510.98;BRADYCARDIA;BRADY
5514000;511.63;510.94;BRADYCARDIA;BRADY
5516000;513.02;512.33;BRADYCARDIA;BRADY
5518000;513.16;512.48;BRADYCARDIA;BRADY
5520000;512.97;512.28;BRADYCARDIA;BRADY
5522000;513.27;512.59;BRADYCARDIA;BRADY
5524000;512.34;511.66;BRADYCARDIA;BRADY
5526000;512.55;511.87;BRADYCARDIA;BRADY
5528000;511.85;511.17;BRADYCARDIA;BRADY
5530000;512.23;511.56;BRADYCARDIA;BRADY
5532000;512.71;512.04;BRADYCARDIA;BRADY
5534000;513.31;512.65;BRADYCARDIA;BRADY
5536000;513.01;512.34;BRADYCARDIA;BRADY
5538000;512.55;511.89;BRADYCARDIA;BRADY
5540000;512.35;511.69;BRADYCARDIA;BRADY
5542000;514.18;513.52;BRADYCARDIA;BRADY
5544000;511.65;510.99;BRADYCARDIA;BRADY
5546000;512.26;511.60;BRADYCARDIA;BRADY
5548000;512.19;511.54;BRADYCARDIA;BRADY
5550000;512.03;511.38;BRADYCARDIA;BRADY
5552000;513.25;512.60;BRADYCARDIA;BRADY
5554000;512.62;511.97;BRADYCARDIA;BRADY
5556000;512.51;511.87;BRADYCARDIA;BRADY
5558000;512.53;511.89;BRADYCARDIA;BRADY
5560000;513.66;513.02;BRADYCARDIA;BRADY
5562000;513.92;513.28;BRADYCARDIA;BRADY
5564000;512.06;511.43;BRADYCARDIA;BRADY
5566000;511.14;510.51;BRADYCARDIA;BRADY
5568000;512.67;512.05;BRADYCARDIA;BRADY
5570000;511.93;511.30;BRADYCARDIA;BRADY
5572000;512.57;511.94;BRADYCARDIA;BRADY
5574000;512.93;512.31;BRADYCARDIA;BRADY
5576000;514.42;513.80;BRADYCARDIA;BRADY
5578000;512.69;512.07;BRADYCARDIA;BRADY
5580000;513.02;512.40;BRADYCARDIA;BRADY
5582000;511.96;511.35;BRADYCARDIA;BRADY
5584000;511.40;510.79;BRADYCARDIA;BRADY
5586000;513.13;512.52;BRADYCARDIA;BRADY
5588000;512.02;511.42;BRADYCARDIA;BRADY
5590000;512.00;511.40;BRADYCARDIA;BRADY
5592000;511.70;511.11;BRADYCARDIA;BRADY
5594000;511.91;511.31;BRADYCARDIA;BRADY
5596000;513.35;512.75;BRADYCARDIA;BRADY
5598000;513.68;513.09;BRADYCARDIA;BRADY
5600000;514.49;513.91;BRADYCARDIA;BRADY
5602000;512.06;511.48;BRADYCARDIA;BRADY
5604000;513.21;512.62;BRADYCARDIA;BRADY
5606000;512.22;511.64;BRADYCARDIA;BRADY
5608000;512.10;511.52;BRADYCARDIA;BRADY
5610000;512.43;511.85;BRADYCARDIA;BRADY
5612000;512.00;511.43;BRADYCARDIA;BRADY
5614000;512.24;511.67;BRADYCARDIA;BRADY
5616000;511.43;510.86;BRADYCARDIA;BRADY
5618000;512.57;512.01;BRADYCARDIA;BRADY
5620000;513.63;513.07;BRADYCARDIA;BRADY
5622000;512.66;512.10;BRADYCARDIA;BRADY
5624000;513.37;512.82;BRADYCARDIA;BRADY
5626000;512.78;512.23;BRADYCARDIA;BRADY
5628000;512.35;511.80;BRADYCARDIA;BRADY
5630000;513.78;513.24;BRADYCARDIA;BRADY
5632000;512.43;511.88;BRADYCARDIA;BRADY
5634000;513.64;513.09;BRADYCARDIA;BRADY
5636000;512.46;511.91;BRADYCARDIA;BRADY
5638000;513.45;512.92;BRADYCARDIA;BRADY
5640000;511.98;511.45;BRADYCARDIA;BRADY
5642000;511.17;510.63;BRADYCARDIA;BRADY
5644000;514.19;513.66;BRADYCARDIA;BRADY
5646000;513.16;512.63;BRADYCARDIA;BRADY
5648000;511.80;511.28;BRADYCARDIA;BRADY
5650000;511.61;511.09;BRADYCARDIA;BRADY
5652000;514.29;513.77;BRADYCARDIA;BRADY
5654000;514.13;513.62;BRADYCARDIA;BRADY
5656000;511.66;511.15;BRADYCARDIA;BRADY
5658000;512.82;512.31;BRADYCARDIA;BRADY
5660000;513.74;513.23;BRADYCARDIA;BRADY
5662000;511.93;511.42;BRADYCARDIA;BRADY
5664000;512.57;512.07;BRADYCARDIA;BRADY
5666000;511.45;510.95;BRADYCARDIA;BRADY
5668000;513.16;512.66;BRADYCARDIA;BRADY
5670000;512.83;512.33;BRADYCARDIA;BRADY
5672000;513.78;513.28;BRADYCARDIA;BRADY
5674000;514.26;513.77;BRADYCARDIA;BRADY
5676000;513.59;513.11;BRADYCARDIA;BRADY
5678000;512.14;511.65;BRADYCARDIA;BRADY
5680000;512.88;512.40;BRADYCARDIA;BRADY
5682000;513.02;512.54;BRADYCARDIA;BRADY
5684000;511.27;510.79;BRADYCARDIA;BRADY
5686000;512.48;512.01;BRADYCARDIA;BRADY
5688000;513.40;512.93;BRADYCARDIA;BRADY
5690000;511.86;511.40;BRADYCARDIA;BRADY
5692000;511.97;511.50;BRADYCARDIA;BRADY
5694000;512.40;511.94;BRADYCARDIA;BRADY
5696000;511.71;511.25;BRADYCARDIA;BRADY
5698000;511.72;511.26;BRADYCARDIA;BRADY
5700000;510.74;510.29;BRADYCARDIA;BRADY
5702000;512.85;512.40;BRADYCARDIA;BRADY
5704000;512.06;511.61;BRADYCARDIA;BRADY
5706000;514.58;514.13;BRADYCARDIA;BRADY
5708000;510.21;509.76;BRADYCARDIA;BRADY
5710000;512.94;512.50;BRADYCARDIA;BRADY
5712000;511.90;511.47;BRADYCARDIA;BRADY
5714000;512.18;511.74;BRADYCARDIA;BRADY
5716000;511.80;511.37;BRADYCARDIA;BRADY
5718000;512.61;512.18;BRADYCARDIA;BRADY
5720000;511.72;511.30;BRADYCARDIA;BRADY
5722000;511.86;511.43;BRADYCARDIA;BRADY
5724000;512.68;512.26;BRADYCARDIA;BRADY
5726000;513.04;512.63;BRADYCARDIA;BRADY
5728000;511.47;511.06;BRADYCARDIA;BRADY
5730000;511.89;511.48;BRADYCARDIA;BRADY
5732000;512.09;511.69;BRADYCARDIA;BRADY
5734000;513.62;513.21;BRADYCARDIA;BRADY
5736000;511.92;511.52;BRADYCARDIA;BRADY
5738000;511.82;511.42;BRADYCARDIA;BRADY
5740000;513.11;512.72;BRADYCARDIA;BRADY
5742000;513.41;513.01;BRADYCARDIA;BRADY
5744000;513.42;513.03;BRADYCARDIA;BRADY
5746000;512.68;512.29;BRADYCARDIA;BRADY
5748000;512.63;512.24;BRADYCARDIA;BRADY
5750000;513.30;512.91;BRADYCARDIA;BRADY
5752000;513.26;512.88;BRADYCARDIA;BRADY
5754000;510.50;510.13;BRADYCARDIA;BRADY
5756000;512.72;512.34;BRADYCARDIA;BRADY
5758000;511.69;511.32;BRADYCARDIA;BRADY
5760000;511.64;511.27;BRADYCARDIA;BRADY
5762000;512.33;511.97;BRADYCARDIA;BRADY
5764000;512.25;511.89;BRADYCARDIA;BRADY
5766000;512.28;511.92;BRADYCARDIA;BRADY
5768000;512.04;511.68;BRADYCARDIA;BRADY
5770000;512.96;512.60;BRADYCARDIA;BRADY
5772000;513.97;513.62;BRADYCARDIA;BRADY
5774000;512.18;511.83;BRADYCARDIA;BRADY
5776000;513.12;512.77;BRADYCARDIA;BRADY
5778000;513.41;513.07;BRADYCARDIA;BRADY
5780000;513.99;513.65;BRADYCARDIA;BRADY
5782000;511.39;511.06;BRADYCARDIA;BRADY
5784000;513.09;512.76;BRADYCARDIA;BRADY
5786000;512.52;512.19;BRADYCARDIA;BRADY
5788000;511.34;511.01;BRADYCARDIA;BRADY
5790000;511.51;511.19;BRADYCARDIA;BRADY
5792000;513.46;513.14;BRADYCARDIA;BRADY
5794000;513.31;513.00;BRADYCARDIA;BRADY
5796000;512.20;511.89;BRADYCARDIA;BRADY
5798000;511.49;511.18;BRADYCARDIA;BRADY
5800000;512.48;512.17;BRADYCARDIA;BRADY
5802000;511.92;511.61;BRADYCARDIA;BRADY
5804000;510.40;510.10;BRADYCARDIA;BRADY
5806000;512.87;512.57;BRADYCARDIA;BRADY
5808000;511.89;511.59;BRADYCARDIA;BRADY
5810000;513.08;512.78;BRADYCARDIA;BRADY
5812000;511.19;510.90;BRADYCARDIA;BRADY
5814000;511.79;511.50;BRADYCARDIA;BRADY
5816000;513.66;513.38;BRADYCARDIA;BRADY
5818000;511.70;511.41;BRADYCARDIA;BRADY
5820000;512.90;512.62;BRADYCARDIA;BRADY
5822000;512.62;512.34;BRADYCARDIA;BRADY
5824000;512.12;511.84;BRADYCARDIA;BRADY
5826000;511.53;511.26;BRADYCARDIA;BRADY
5828000;511.92;511.65;BRADYCARDIA;BRADY
5830000;512.91;512.64;BRADYCARDIA;BRADY
5832000;512.24;511.98;BRADYCARDIA;BRADY
5834000;514.16;513.91;BRADYCARDIA;BRADY
5836000;513.00;512.74;BRADYCARDIA;BRADY
5838000;512.87;512.62;BRADYCARDIA;BRADY
5840000;510.81;510.56;BRADYCARDIA;BRADY
5842000;513.11;512.87;BRADYCARDIA;BRADY
5844000;512.46;512.22;BRADYCARDIA;BRADY
5846000;511.63;511.39;BRADYCARDIA;BRADY
5848000;510.46;510.23;BRADYCARDIA;BRADY
5850000;513.16;512.93;BRADYCARDIA;BRADY
5852000;511.08;510.85;BRADYCARDIA;BRADY
5854000;511.12;510.90;BRADYCARDIA;BRADY
5856000;512.35;512.13;BRADYCARDIA;BRADY
5858000;512.98;512.76;BRADYCARDIA;BRADY
5860000;511.38;511.16;BRADYCARDIA;BRADY
5862000;511.48;511.27;BRADYCARDIA;BRADY
5864000;511.93;511.71;BRADYCARDIA;BRADY
5866000;512.38;512.17;BRADYCARDIA;BRADY
5868000;512.38;512.17;BRADYCARDIA;BRADY
5870000;513.34;513.14;BRADYCARDIA;BRADY
5872000;512.01;511.81;BRADYCARDIA;BRADY
5874000;512.30;512.10;BRADYCARDIA;BRADY
5876000;513.69;513.50;BRADYCARDIA;BRADY
5878000;511.46;511.27;BRADYCARDIA;BRADY
5880000;511.66;511.47;BRADYCARDIA;BRADY
5882000;511.14;510.96;BRADYCARDIA;BRADY
5884000;512.73;512.55;BRADYCARDIA;BRADY
5886000;511.44;511.26;BRADYCARDIA;BRADY
5888000;513.31;513.14;BRADYCARDIA;BRADY
5890000;512.36;512.19;BRADYCARDIA;BRADY
5892000;512.12;511.95;BRADYCARDIA;BRADY
5894000;511.01;510.84;BRADYCARDIA;BRADY
5896000;512.12;511.96;BRADYCARDIA;BRADY
5898000;512.64;512.48;BRADYCARDIA;BRADY
5900000;511.80;511.64;BRADYCARDIA;BRADY
5902000;512.62;512.46;BRADYCARDIA;BRADY
5904000;511.87;511.72;BRADYCARDIA;BRADY
5906000;512.01;511.86;BRADYCARDIA;BRADY
5908000;513.63;513.48;BRADYCARDIA;BRADY
5910000;512.93;512.78;BRADYCARDIA;BRADY
5912000;512.09;511.96;BRADYCARDIA;BRADY
5914000;512.95;512.82;BRADYCARDIA;BRADY
5916000;511.46;511.33;BRADYCARDIA;BRADY
5918000;511.22;511.09;BRADYCARDIA;BRADY
5920000;512.66;512.54;BRADYCARDIA;BRADY
5922000;510.14;510.02;BRADYCARDIA;BRADY
5924000;511.95;511.84;BRADYCARDIA;BRADY
5926000;511.68;511.56;BRADYCARDIA;BRADY
5928000;512.74;512.62;BRADYCARDIA;BRADY
5930000;511.92;511.81;BRADYCARDIA;BRADY
5932000;511.02;510.92;BRADYCARDIA;BRADY
5934000;512.58;512.48;BRADYCARDIA;BRADY
5936000;513.25;513.15;BRADYCARDIA;BRADY
5938000;511.64;511.54;BRADYCARDIA;BRADY
5940000;511.34;511.24;BRADYCARDIA;BRADY
5942000;513.17;513.08;BRADYCARDIA;BRADY
5944000;511.57;511.48;BRADYCARDIA;BRADY
5946000;511.32;511.24;BRADYCARDIA;BRADY
5948000;511.74;511.66;BRADYCARDIA;BRADY
5950000;512.71;512.63;BRADYCARDIA;BRADY
