timestamp_us;raw_adc;filtered_val;rhythm;class_code
5172000;513.37;512.41;BRADYCARDIA;BRADY
5174000;513.35;512.39;BRADYCARDIA;BRADY
5176000;512.45;511.49;BRADYCARDIA;BRADY
5178000;511.97;511.01;BRADYCARDIA;BRADY
5180000;512.81;511.85;BRADYCARDIA;BRADY
5182000;513.10;512.14;BRADYCARDIA;BRADY
5184000;512.39;511.43;BRADYCARDIA;BRADY
5186000;511.87;510.92;BRADYCARDIA;BRADY
5188000;510.91;509.95;BRADYCARDIA;BRADY
5190000;512.86;511.91;BRADYCARDIA;BRADY
5192000;511.79;510.83;BRADYCARDIA;BRADY
5194000;512.11;511.15;BRADYCARDIA;BRADY
5196000;511.57;510.62;BRADYCARDIA;BRADY
5198000;512.51;511.56;BRADYCARDIA;BRADY
5200000;514.01;513.06;BRADYCARDIA;BRADY
5202000;512.47;511.52;BRADYCARDIA;BRADY
5204000;514.00;513.05;BRADYCARDIA;BRADY
5206000;513.06;512.11;BRADYCARDIA;BRADY
5208000;512.62;511.67;BRADYCARDIA;BRADY
5210000;512.89;511.94;BRADYCARDIA;BRADY
5212000;511.99;511.04;BRADYCARDIA;BRADY
5214000;512.83;511.89;BRADYCARDIA;BRADY
5216000;513.69;512.75;BRADYCARDIA;BRADY
5218000;512.35;511.41;BRADYCARDIA;BRADY
5220000;513.45;512.51;BRADYCARDIA;BRADY
5222000;512.00;511.06;BRADYCARDIA;BRADY
5224000;511.43;510.49;BRADYCARDIA;BRADY
5226000;512.48;511.54;BRADYCARDIA;BRADY
5228000;512.78;511.84;BRADYCARDIA;BRADY
5230000;513.24;512.31;BRADYCARDIA;BRADY
5232000;513.17;512.23;BRADYCARDIA;BRADY
5234000;512.01;511.07;BRADYCARDIA;BRADY
5236000;512.17;511.24;BRADYCARDIA;BRADY
5238000;513.24;512.31;BRADYCARDIA;BRADY
5240000;511.80;510.87;BRADYCARDIA;BRADY
5242000;512.40;511.47;BRADYCARDIA;BRADY
5244000;513.85;512.92;BRADYCARDIA;BRADY
5246000;512.29;511.37;BRADYCARDIA;BRADY
5248000;513.64;512.71;BRADYCARDIA;BRADY
5250000;513.67;512.75;BRADYCARDIA;BRADY
5252000;512.54;511.62;BRADYCARDIA;BRADY
5254000;512.48;511.56;BRADYCARDIA;BRADY
5256000;513.26;512.34;BRADYCARDIA;BRADY
5258000;512.31;511.39;BRADYCARDIA;BRADY
5260000;512.18;511.26;BRADYCARDIA;BRADY
5262000;512.27;511.35;BRADYCARDIA;BRADY
5264000;513.18;512.27;BRADYCARDIA;BRADY
5266000;513.74;512.82;BRADYCARDIA;BRADY
5268000;513.21;512.30;BRADYCARDIA;BRADY
5270000;511.88;510.97;BRADYCARDIA;BRADY
5272000;513.50;512.59;BRADYCARDIA;BRADY
5274000;513.44;512.54;BRADYCARDIA;BRADY
5276000;513.03;512.13;BRADYCARDIA;BRADY
5278000;513.40;512.50;BRADYCARDIA;BRADY
5280000;512.23;511.32;BRADYCARDIA;BRADY
5282000;512.52;511.62;BRADYCARDIA;BRADY
5284000;513.30;512.40;BRADYCARDIA;BRADY
5286000;513.72;512.81;BRADYCARDIA;BRADY
5288000;513.45;512.55;BRADYCARDIA;BRADY
5290000;512.97;512.07;BRADYCARDIA;BRADY
5292000;512.18;511.28;BRADYCARDIA;BRADY
5294000;513.71;512.81;BRADYCARDIA;BRADY
5296000;514.51;513.61;BRADYCARDIA;BRADY
5298000;512.35;511.46;BRADYCARDIA;BRADY
5300000;512.84;511.94;BRADYCARDIA;BRADY
5302000;513.43;512.54;BRADYCARDIA;BRADY
5304000;513.48;512.59;BRADYCARDIA;BRADY
5306000;513.41;512.53;BRADYCARDIA;BRADY
5308000;514.18;513.29;BRADYCARDIA;BRADY
5310000;514.18;513.30;BRADYCARDIA;BRADY
5312000;512.58;511.69;BRADYCARDIA;BRADY
5314000;514.46;513.58;BRADYCARDIA;BRADY
5316000;512.86;511.98;BRADYCARDIA;BRADY
5318000;512.01;511.13;BRADYCARDIA;BRADY
5320000;513.02;512.15;BRADYCARDIA;BRADY
5322000;513.62;512.75;BRADYCARDIA;BRADY
5324000;512.70;511.83;BRADYCARDIA;BRADY
5326000;512.79;511.92;BRADYCARDIA;BRADY
5328000;513.01;512.14;BRADYCARDIA;BRADY
5330000;514.15;513.28;BRADYCARDIA;BRADY
5332000;512.37;511.50;BRADYCARDIA;BRADY
5334000;512.70;511.83;BRADYCARDIA;BRADY
5336000;512.99;512.12;BRADYCARDIA;BRADY
5338000;513.21;512.35;BRADYCARDIA;BRADY
5340000;512.54;511.68;BRADYCARDIA;BRADY
5342000;511.76;510.90;BRADYCARDIA;BRADY
5344000;512.71;511.85;BRADYCARDIA;BRADY
5346000;514.00;513.14;BRADYCARDIA;BRADY
5348000;512.76;511.91;BRADYCARDIA;BRADY
5350000;512.74;511.89;BRADYCARDIA;BRADY
5352000;513.72;512.87;BRADYCARDIA;BRADY
5354000;512.65;511.80;BRADYCARDIA;BRADY
5356000;514.22;513.37;BRADYCARDIA;BRADY
5358000;511.89;511.04;BRADYCARDIA;BRADY
5360000;513.45;512.60;BRADYCARDIA;BRADY
5362000;513.45;512.61;BRADYCARDIA;BRADY
5364000;512.05;511.21;BRADYCARDIA;BRADY
5366000;512.87;512.04;BRADYCARDIA;BRADY
5368000;511.09;510.26;BRADYCARDIA;BRADY
5370000;513.11;512.27;BRADYCARDIA;BRADY
5372000;511.65;510.81;BRADYCARDIA;BRADY
5374000;513.29;512.46;BRADYCARDIA;BRADY
5376000;512.30;511.47;BRADYCARDIA;BRADY
5378000;513.36;512.53;BRADYCARDIA;BRADY
5380000;513.36;512.53;BRADYCARDIA;BRADY
5382000;512.42;511.59;BRADYCARDIA;BRADY
5384000;512.63;511.81;BRADYCARDIA;BRADY
5386000;512.19;511.37;BRADYCARDIA;BRADY
5388000;512.50;511.68;BRADYCARDIA;BRADY
5390000;511.47;510.66;BRADYCARDIA;BRADY
5392000;513.01;512.19;BRADYCARDIA;BRADY
5394000;512.69;511.87;BRADYCARDIA;BRADY
5396000;511.80;510.99;BRADYCARDIA;BRADY
5398000;513.35;512.54;BRADYCARDIA;BRADY
5400000;511.12;510.32;BRADYCARDIA;BRADY
5402000;513.92;513.11;BRADYCARDIA;BRADY
5404000;511.80;511.00;BRADYCARDIA;BRADY
5406000;513.63;512.83;BRADYCARDIA;BRADY
5408000;512.54;511.73;BRADYCARDIA;BRADY
5410000;513.32;512.52;BRADYCARDIA;BRADY
5412000;512.88;512.08;BRADYCARDIA;BRADY
5414000;512.01;511.21;BRADYCARDIA;BRADY
5416000;512.20;511.40;BRADYCARDIA;BRADY
5418000;513.25;512.45;BRADYCARDIA;BRADY
5420000;513.41;512.62;BRADYCARDIA;BRADY
5422000;512.10;511.31;BRADYCARDIA;BRADY
5424000;512.23;511.44;BRADYCARDIA;BRADY
5426000;512.72;511.94;BRADYCARDIA;BRADY
5428000;512.03;511.24;BRADYCARDIA;BRADY
5430000;510.91;510.13;BRADYCARDIA;BRADY
5432000;512.50;511.72;BRADYCARDIA;BRADY
5434000;513.60;512.82;BRADYCARDIA;BRADY
5436000;511.38;510.60;BRADYCARDIA;BRADY
5438000;511.59;510.82;BRADYCARDIA;BRADY
5440000;513.37;512.60;BRADYCARDIA;BRADY
5442000;512.55;511.78;BRADYCARDIA;BRADY
5444000;511.72;510.96;BRADYCARDIA;BRADY
5446000;511.29;510.52;BRADYCARDIA;BRADY
5448000;511.88;511.12;BRADYCARDIA;BRADY
5450000;512.54;511.78;BRADYCARDIA;BRADY
5452000;512.61;511.85;BRADYCARDIA;BRADY
5454000;511.94;511.18;BRADYCARDIA;BRADY
5456000;513.04;512.29;BRADYCARDIA;BRADY
5458000;512.95;512.20;BRADYCARDIA;BRADY
5460000;512.41;511.66;BRADYCARDIA;BRADY
5462000;514.37;513.62;BRADYCARDIA;BRADY
5464000;512.63;511.88;BRADYCARDIA;BRADY
5466000;513.21;512.46;BRADYCARDIA;BRADY
5468000;513.28;512.54;BRADYCARDIA;BRADY
5470000;513.92;513.18;BRADYCARDIA;BRADY
5472000;513.11;512.37;BRADYCARDIA;BRADY
5474000;512.17;511.43;BRADYCARDIA;BRADY
5476000;513.34;512.61;BRADYCARDIA;BRADY
5478000;511.88;511.15;BRADYCARDIA;BRADY
5480000;513.46;512.73;BRADYCARDIA;BRADY
5482000;512.35;511.63;BRADYCARDIA;BRADY
5484000;512.22;511.50;BRADYCARDIA;BRADY
5486000;513.43;512.71;BRADYCARDIA;BRADY
5488000;509.57;508.85;BRADYCARDIA;BRADY
5490000;513.32;512.60;BRADYCARDIA;BRADY
5492000;512.90;512.18;BRADYCARDIA;BRADY
5494000;511.73;511.02;BRADYCARDIA;BRADY
5496000;512.50;511.79;BRADYCARDIA;BRADY
5498000;512.59;511.88;BRADYCARDIA;BRADY
5500000;512.95;512.24;BRADYCARDIA;BRADY
5502000;511.94;511.23;BRADYCARDIA;BRADY
5504000;513.01;512.31;BRADYCARDIA;BRADY
5506000;511.67;510.97;BRADYCARDIA;BRADY
5508000;513.03;512.33;BRADYCARDIA;BRADY
5510000;513.44;512.74;BRADYCARDIA;BRADY
5512000;511.47;510.78;BRADYCARDIA;BRADY
5514000;512.09;511.40;BRADYCARDIA;BRADY
5516000;512.93;512.24;BRADYCARDIA;BRADY
5518000;512.99;512.30;BRADYCARDIA;BRADY
5520000;512.32;511.63;BRADYCARDIA;BRADY
5522000;511.09;510.41;BRADYCARDIA;BRADY
5524000;512.73;512.05;BRADYCARDIA;BRADY
5526000;511.67;510.99;BRADYCARDIA;BRADY
5528000;511.19;510.51;BRADYCARDIA;BRADY
5530000;513.26;512.59;BRADYCARDIA;BRADY
5532000;511.47;510.80;BRADYCARDIA;BRADY
5534000;511.43;510.76;BRADYCARDIA;BRADY
5536000;511.78;511.11;BRADYCARDIA;BRADY
5538000;513.25;512.59;BRADYCARDIA;BRADY
5540000;512.33;511.67;BRADYCARDIA;BRADY
5542000;512.55;511.89;BRADYCARDIA;BRADY
5544000;513.43;512.77;BRADYCARDIA;BRADY
5546000;512.21;511.56;BRADYCARDIA;BRADY
5548000;512.65;512.00;BRADYCARDIA;BRADY
5550000;511.40;510.75;BRADYCARDIA;BRADY
5552000;513.01;512.36;BRADYCARDIA;BRADY
5554000;512.98;512.34;BRADYCARDIA;BRADY
5556000;512.62;511.98;BRADYCARDIA;BRADY
5558000;512.26;511.62;BRADYCARDIA;BRADY
5560000;511.46;510.82;BRADYCARDIA;BRADY
5562000;512.31;511.68;BRADYCARDIA;BRADY
5564000;512.05;511.42;BRADYCARDIA;BRADY
5566000;512.33;511.70;BRADYCARDIA;BRADY
5568000;513.54;512.91;BRADYCARDIA;BRADY
5570000;513.33;512.71;BRADYCARDIA;BRADY
5572000;512.63;512.01;BRADYCARDIA;BRADY
5574000;512.73;512.11;BRADYCARDIA;BRADY
5576000;512.19;511.58;BRADYCARDIA;BRADY
5578000;513.23;512.61;BRADYCARDIA;BRADY
5580000;512.32;511.71;BRADYCARDIA;BRADY
5582000;510.70;510.09;BRADYCARDIA;BRADY
5584000;512.22;511.62;BRADYCARDIA;BRADY
5586000;511.67;511.07;BRADYCARDIA;BRADY
5588000;512.14;511.54;BRADYCARDIA;BRADY
5590000;513.25;512.64;BRADYCARDIA;BRADY
5592000;513.10;512.51;BRADYCARDIA;BRADY
5594000;513.31;512.71;BRADYCARDIA;BRADY
5596000;513.48;512.89;BRADYCARDIA;BRADY
5598000;512.56;511.96;BRADYCARDIA;BRADY
5600000;511.67;511.08;BRADYCARDIA;BRADY
5602000;511.56;510.97;BRADYCARDIA;BRADY
5604000;512.57;511.99;BRADYCARDIA;BRADY
5606000;513.29;512.71;BRADYCARDIA;BRADY
5608000;512.65;512.07;BRADYCARDIA;BRADY
5610000;511.91;511.34;BRADYCARDIA;BRADY
5612000;512.85;512.28;BRADYCARDIA;BRADY
5614000;512.11;511.54;BRADYCARDIA;BRADY
5616000;512.38;511.82;BRADYCARDIA;BRADY
5618000;514.11;513.55;BRADYCARDIA;BRADY
5620000;511.28;510.72;BRADYCARDIA;BRADY
5622000;513.18;512.62;BRADYCARDIA;BRADY
5624000;511.53;510.97;BRADYCARDIA;BRADY
5626000;512.92;512.37;BRADYCARDIA;BRADY
5628000;513.45;512.90;BRADYCARDIA;BRADY
5630000;511.56;511.01;BRADYCARDIA;BRADY
5632000;511.62;511.07;BRADYCARDIA;BRADY
5634000;512.84;512.30;BRADYCARDIA;BRADY
5636000;510.44;509.90;BRADYCARDIA;BRADY
5638000;510.91;510.37;BRADYCARDIA;BRADY
5640000;513.97;513.44;BRADYCARDIA;BRADY
5642000;514.22;513.69;BRADYCARDIA;BRADY
5644000;512.50;511.97;BRADYCARDIA;BRADY
5646000;511.90;511.37;BRADYCARDIA;BRADY
5648000;512.64;512.11;BRADYCARDIA;BRADY
5650000;511.57;511.05;BRADYCARDIA;BRADY
5652000;512.18;511.66;BRADYCARDIA;BRADY
5654000;512.37;511.85;BRADYCARDIA;BRADY
5656000;512.27;511.75;BRADYCARDIA;BRADY
5658000;513.83;513.32;BRADYCARDIA;BRADY
5660000;511.88;511.37;BRADYCARDIA;BRADY
5662000;513.44;512.93;BRADYCARDIA;BRADY
5664000;511.63;511.13;BRADYCARDIA;BRADY
5666000;511.19;510.69;BRADYCARDIA;BRADY
5668000;513.47;512.97;BRADYCARDIA;BRADY
5670000;512.36;511.86;BRADYCARDIA;BRADY
5672000;513.29;512.80;BRADYCARDIA;BRADY
5674000;512.54;512.05;BRADYCARDIA;BRADY
5676000;511.68;511.19;BRADYCARDIA;BRADY
5678000;511.10;510.62;BRADYCARDIA;BRADY
5680000;512.63;512.15;BRADYCARDIA;BRADY
5682000;512.43;511.95;BRADYCARDIA;BRADY
5684000;513.33;512.86;BRADYCARDIA;BRADY
5686000;511.25;510.78;BRADYCARDIA;BRADY
5688000;511.48;511.01;BRADYCARDIA;BRADY
5690000;512.28;511.81;BRADYCARDIA;BRADY
5692000;513.13;512.67;BRADYCARDIA;BRADY
5694000;511.45;510.99;BRADYCARDIA;BRADY
5696000;514.47;514.01;BRADYCARDIA;BRADY
5698000;512.16;511.70;BRADYCARDIA;BRADY
5700000;513.00;512.55;BRADYCARDIA;BRADY
5702000;511.77;511.32;BRADYCARDIA;BRADY
5704000;513.83;513.38;BRADYCARDIA;BRADY
5706000;511.22;510.77;BRADYCARDIA;BRADY
5708000;514.05;513.61;BRADYCARDIA;BRADY
5710000;512.42;511.98;BRADYCARDIA;BRADY
5712000;512.78;512.34;BRADYCARDIA;BRADY
5714000;512.61;512.18;BRADYCARDIA;BRADY
5716000;511.78;511.34;BRADYCARDIA;BRADY
5718000;511.81;511.38;BRADYCARDIA;BRADY
5720000;512.04;511.62;BRADYCARDIA;BRADY
5722000;511.94;511.52;BRADYCARDIA;BRADY
5724000;512.01;511.59;BRADYCARDIA;BRADY
5726000;511.86;511.44;BRADYCARDIA;BRADY
5728000;510.81;510.40;BRADYCARDIA;BRADY
5730000;512.14;511.73;BRADYCARDIA;BRADY
5732000;513.08;512.68;BRADYCARDIA;BRADY
5734000;514.02;513.61;BRADYCARDIA;BRADY
5736000;512.10;511.69;BRADYCARDIA;BRADY
5738000;513.11;512.71;BRADYCARDIA;BRADY
5740000;511.99;511.60;BRADYCARDIA;BRADY
5742000;511.62;511.22;BRADYCARDIA;BRADY
5744000;512.15;511.76;BRADYCARDIA;BRADY
5746000;513.62;513.23;BRADYCARDIA;BRADY
5748000;513.03;512.65;BRADYCARDIA;BRADY
5750000;512.00;511.62;BRADYCARDIA;BRADY
5752000;511.51;511.13;BRADYCARDIA;BRADY
5754000;512.33;511.95;BRADYCARDIA;BRADY
5756000;512.27;511.90;BRADYCARDIA;BRADY
5758000;512.98;512.61;BRADYCARDIA;BRADY
5760000;513.55;513.18;BRADYCARDIA;BRADY
5762000;511.83;511.47;BRADYCARDIA;BRADY
5764000;513.17;512.81;BRADYCARDIA;BRADY
5766000;513.34;512.99;BRADYCARDIA;BRADY
5768000;511.72;511.37;BRADYCARDIA;BRADY
5770000;512.87;512.52;BRADYCARDIA;BRADY
5772000;512.80;512.45;BRADYCARDIA;BRADY
5774000;511.82;511.47;BRADYCARDIA;BRADY
5776000;511.67;511.32;BRADYCARDIA;BRADY
5778000;512.72;512.37;BRADYCARDIA;BRADY
5780000;513.37;513.04;BRADYCARDIA;BRADY
5782000;512.02;511.69;BRADYCARDIA;BRADY
5784000;512.03;511.70;BRADYCARDIA;BRADY
5786000;511.65;511.32;BRADYCARDIA;BRADY
5788000;513.27;512.95;BRADYCARDIA;BRADY
5790000;513.05;512.73;BRADYCARDIA;BRADY
5792000;513.31;512.99;BRADYCARDIA;BRADY
5794000;512.55;512.23;BRADYCARDIA;BRADY
5796000;514.50;514.19;BRADYCARDIA;BRADY
5798000;512.41;512.10;BRADYCARDIA;BRADY
5800000;512.75;512.44;BRADYCARDIA;BRADY
5802000;513.67;513.36;BRADYCARDIA;BRADY
5804000;512.09;511.79;BRADYCARDIA;BRADY
5806000;513.46;513.16;BRADYCARDIA;BRADY
5808000;512.29;512.00;BRADYCARDIA;BRADY
5810000;513.01;512.72;BRADYCARDIA;BRADY
5812000;512.03;511.74;BRADYCARDIA;BRADY
5814000;512.73;512.44;BRADYCARDIA;BRADY
5816000;512.53;512.24;BRADYCARDIA;BRADY
5818000;511.43;511.15;BRADYCARDIA;BRADY
5820000;514.16;513.88;BRADYCARDIA;BRADY
5822000;513.89;513.62;BRADYCARDIA;BRADY
5824000;511.08;510.80;BRADYCARDIA;BRADY
5826000;511.93;511.66;BRADYCARDIA;BRADY
5828000;512.78;512.51;BRADYCARDIA;BRADY
5830000;513.47;513.21;BRADYCARDIA;BRADY
5832000;512.70;512.44;BRADYCARDIA;BRADY
5834000;512.83;512.57;BRADYCARDIA;BRADY
5836000;512.82;512.57;BRADYCARDIA;BRADY
5838000;511.81;511.56;BRADYCARDIA;BRADY
5840000;511.50;511.26;BRADYCARDIA;BRADY
5842000;511.92;511.68;BRADYCARDIA;BRADY
5844000;511.69;511.45;BRADYCARDIA;BRADY
5846000;512.08;511.84;BRADYCARDIA;BRADY
5848000;514.16;513.93;BRADYCARDIA;BRADY
5850000;511.39;511.16;BRADYCARDIA;BRADY
5852000;512.42;512.19;BRADYCARDIA;BRADY
5854000;513.71;513.48;BRADYCARDIA;BRADY
5856000;512.95;512.73;BRADYCARDIA;BRADY
5858000;511.07;510.85;BRADYCARDIA;BRADY
5860000;513.69;513.47;BRADYCARDIA;BRADY
5862000;512.84;512.63;BRADYCARDIA;BRADY
5864000;511.85;511.64;BRADYCARDIA;BRADY
5866000;512.42;512.22;BRADYCARDIA;BRADY
5868000;512.62;512.41;BRADYCARDIA;BRADY
5870000;512.54;512.34;BRADYCARDIA;BRADY
5872000;512.71;512.51;BRADYCARDIA;BRADY
5874000;513.30;513.11;BRADYCARDIA;BRADY
5876000;512.15;511.96;BRADYCARDIA;BRADY
5878000;512.00;511.81;BRADYCARDIA;BRADY
5880000;511.83;511.64;BRADYCARDIA;BRADY
5882000;512.94;512.75;BRADYCARDIA;BRADY
5884000;512.31;512.13;BRADYCARDIA;BRADY
5886000;511.54;511.36;BRADYCARDIA;BRADY
5888000;511.11;510.94;BRADYCARDIA;BRADY
5890000;512.84;512.67;BRADYCARDIA;BRADY
5892000;511.24;511.07;BRADYCARDIA;BRADY
5894000;512.58;512.41;BRADYCARDIA;BRADY
5896000;511.88;511.72;BRADYCARDIA;BRADY
5898000;512.71;512.55;BRADYCARDIA;BRADY
5900000;511.44;511.29;BRADYCARDIA;BRADY
5902000;512.70;512.54;BRADYCARDIA;BRADY
5904000;511.16;511.01;BRADYCARDIA;BRADY
5906000;511.82;511.68;BRADYCARDIA;BRADY
5908000;512.07;511.93;BRADYCARDIA;BRADY
5910000;511.89;511.75;BRADYCARDIA;BRADY
5912000;510.72;510.58;BRADYCARDIA;BRADY
5914000;512.88;512.74;BRADYCARDIA;BRADY
5916000;512.72;512.59;BRADYCARDIA;BRADY
5918000;511.55;511.42;BRADYCARDIA;BRADY
5920000;512.21;512.08;BRADYCARDIA;BRADY
5922000;512.07;511.95;BRADYCARDIA;BRADY
5924000;512.46;512.34;BRADYCARDIA;BRADY
5926000;513.10;512.98;BRADYCARDIA;BRADY
5928000;511.23;511.12;BRADYCARDIA;BRADY
5930000;511.32;511.21;BRADYCARDIA;BRADY
5932000;512.00;511.90;BRADYCARDIA;BRADY
5934000;511.59;511.48;BRADYCARDIA;BRADY
5936000;514.31;514.21;BRADYCARDIA;BRADY
5938000;512.93;512.83;BRADYCARDIA;BRADY
5940000;511.39;511.29;BRADYCARDIA;BRADY
5942000;513.17;513.07;BRADYCARDIA;BRADY
5944000;514.24;514.15;BRADYCARDIA;BRADY
5946000;513.29;513.20;BRADYCARDIA;BRADY
5948000;512.82;512.74;BRADYCARDIA;BRADY
5950000;512.19;512.11;BRADYCARDIA;BRADY
5952000;511.42;511.35;BRADYCARDIA;BRADY
5954000;511.04;510.96;BRADYCARDIA;BRADY
5956000;511.84;511.77;BRADYCARDIA;BRADY
5958000;512.50;512.44;BRADYCARDIA;BRADY
5960000;510.99;510.93;BRADYCARDIA;BRADY
5962000;512.99;512.93;BRADYCARDIA;BRADY
5964000;510.36;510.30;BRADYCARDIA;BRADY
5966000;513.07;513.02;BRADYCARDIA;BRADY
5968000;512.70;512.65;BRADYCARDIA;BRADY
5970000;512.64;512.59;BRADYCARDIA;BRADY
5972000;510.76;510.71;BRADYCARDIA;BRADY
5974000;511.14;511.10;BRADYCARDIA;BRADY
5976000;512.13;512.09;BRADYCARDIA;BRADY
5978000;512.20;512.17;BRADYCARDIA;BRADY
5980000;513.07;513.04;BRADYCARDIA;BRADY
5982000;513.27;513.25;BRADYCARDIA;BRADY
5984000;511.89;511.87;BRADYCARDIA;BRADY
5986000;512.02;511.99;BRADYCARDIA;BRADY
5988000;512.70;512.68;BRADYCARDIA;BRADY
5990000;511.79;511.77;BRADYCARDIA;BRADY
5992000;512.13;512.12;BRADYCARDIA;BRADY
5994000;512.21;512.20;BRADYCARDIA;BRADY
5996000;512.29;512.28;BRADYCARDIA;BRADY
5998000;511.63;511.62;BRADYCARDIA;BRADY
6000000;511.06;511.06;BRADYCARDIA;BRADY
6002000;512.04;512.04;BRADYCARDIA;BRADY
6004000;512.54;512.55;BRADYCARDIA;BRADY
6006000;512.00;512.01;BRADYCARDIA;BRADY
6008000;512.69;512.70;BRADYCARDIA;BRADY
6010000;511.91;511.92;BRADYCARDIA;BRADY
6012000;512.47;512.49;BRADYCARDIA;BRADY
6014000;511.25;511.27;BRADYCARDIA;BRADY
6016000;512.82;512.85;BRADYCARDIA;BRADY
6018000;511.86;511.89;BRADYCARDIA;BRADY
6020000;511.57;511.60;BRADYCARDIA;BRADY
6022000;511.78;511.81;BRADYCARDIA;BRADY
6024000;512.95;512.99;BRADYCARDIA;BRADY
6026000;511.77;511.81;BRADYCARDIA;BRADY
6028000;512.24;512.28;BRADYCARDIA;BRADY
6030000;512.06;512.11;BRADYCARDIA;BRADY
6032000;511.12;511.17;BRADYCARDIA;BRADY
6034000;510.78;510.83;BRADYCARDIA;BRADY
6036000;513.58;513.64;BRADYCARDIA;BRADY
6038000;511.14;511.19;BRADYCARDIA;BRADY
6040000;512.89;512.95;BRADYCARDIA;BRADY
6042000;512.47;512.53;BRADYCARDIA;BRADY
6044000;512.10;512.17;BRADYCARDIA;BRADY
6046000;512.55;512.62;BRADYCARDIA;BRADY
6048000;511.10;511.17;BRADYCARDIA;BRADY
6050000;511.35;511.42;BRADYCARDIA;BRADY
6052000;509.84;509.92;BRADYCARDIA;BRADY
6054000;512.31;512.39;BRADYCARDIA;BRADY
6056000;510.98;511.06;BRADYCARDIA;BRADY
6058000;512.49;512.59;BRADYCARDIA;BRADY
6060000;512.07;512.16;BRADYCARDIA;BRADY
6062000;510.77;510.87;BRADYCARDIA;BRADY
6064000;514.46;514.56;BRADYCARDIA;BRADY
6066000;511.61;511.71;BRADYCARDIA;BRADY
6068000;513.11;513.21;BRADYCARDIA;BRADY
6070000;511.03;511.14;BRADYCARDIA;BRADY
6072000;510.88;510.99;BRADYCARDIA;BRADY
6074000;512.28;512.39;BRADYCARDIA;BRADY
6076000;512.48;512.60;BRADYCARDIA;BRADY
6078000;511.27;511.39;BRADYCARDIA;BRADY
6080000;511.26;511.39;BRADYCARDIA;BRADY
6082000;511.46;511.59;BRADYCARDIA;BRADY
6084000;511.66;511.79;BRADYCARDIA;BRADY
6086000;512.06;512.20;BRADYCARDIA;BRADY
6088000;510.42;510.56;BRADYCARDIA;BRADY
6090000;512.63;512.78;BRADYCARDIA;BRADY
6092000;511.28;511.43;BRADYCARDIA;BRADY
6094000;513.08;513.23;BRADYCARDIA;BRADY
6096000;511.45;511.60;BRADYCARDIA;BRADY
6098000;510.84;511.00;BRADYCARDIA;BRADY
6100000;512.52;512.67;BRADYCARDIA;BRADY
6102000;513.12;513.28;BRADYCARDIA;BRADY
6104000;510.40;510.56;BRADYCARDIA;BRADY
6106000;510.98;511.15;BRADYCARDIA;BRADY
6108000;512.03;512.20;BRADYCARDIA;BRADY
6110000;510.86;511.03;BRADYCARDIA;BRADY
6112000;512.88;513.06;BRADYCARDIA;BRADY
6114000;512.73;512.91;BRADYCARDIA;BRADY
6116000;511.86;512.04;BRADYCARDIA;BRADY
6118000;510.59;510.77;BRADYCARDIA;BRADY
6120000;512.90;513.08;BRADYCARDIA;BRADY
6122000;512.65;512.84;BRADYCARDIA;BRADY
6124000;510.92;511.12;BRADYCARDIA;BRADY
6126000;511.65;511.85;BRADYCARDIA;BRADY
6128000;511.64;511.84;BRADYCARDIA;BRADY
6130000;512.07;512.27;BRADYCARDIA;BRADY
6132000;511.27;511.48;BRADYCARDIA;BRADY
6134000;511.15;511.36;BRADYCARDIA;BRADY
6136000;511.82;512.04;BRADYCARDIA;BRADY
6138000;511.33;511.55;BRADYCARDIA;BRADY
6140000;511.92;512.14;BRADYCARDIA;BRADY
6142000;512.13;512.35;BRADYCARDIA;BRADY
6144000;511.14;511.37;BRADYCARDIA;BRADY
6146000;512.12;512.35;BRADYCARDIA;BRADY
6148000;511.90;512.13;BRADYCARDIA;BRADY
6150000;511.91;512.14;BRADYCARDIA;BRADY
6152000;513.18;513.41;BRADYCARDIA;BRADY
6154000;512.66;512.90;BRADYCARDIA;BRADY
6156000;512.84;513.08;BRADYCARDIA;BRADY
6158000;512.40;512.65;BRADYCARDIA;BRADY
6160000;511.40;511.65;BRADYCARDIA;BRADY
6162000;513.09;513.34;BRADYCARDIA;BRADY
6164000;511.67;511.92;BRADYCARDIA;BRADY
6166000;513.12;513.38;BRADYCARDIA;BRADY
6168000;511.37;511.63;BRADYCARDIA;BRADY
6170000;511.19;511.45;BRADYCARDIA;BRADY
6172000;511.14;511.41;BRADYCARDIA;BRADY
6174000;509.77;510.04;BRADYCARDIA;BRADY
6176000;511.44;511.72;BRADYCARDIA;BRADY
6178000;510.36;510.63;BRADYCARDIA;BRADY
6180000;511.87;512.15;BRADYCARDIA;BRADY
6182000;511.43;511.71;BRADYCARDIA;BRADY
6184000;510.80;511.08;BRADYCARDIA;BRADY
6186000;512.07;512.36;BRADYCARDIA;BRADY
6188000;510.14;510.43;BRADYCARDIA;BRADY
6190000;511.25;511.54;BRADYCARDIA;BRADY
6192000;513.20;513.50;BRADYCARDIA;BRADY
6194000;512.10;512.40;BRADYCARDIA;BRADY
6196000;512.34;512.64;BRADYCARDIA;BRADY
6198000;510.98;511.28;BRADYCARDIA;BRADY
6200000;511.19;511.49;BRADYCARDIA;BRADY
6202000;511.73;512.04;BRADYCARDIA;BRADY
6204000;510.11;510.42;BRADYCARDIA;BRADY
