timestamp_us;raw_adc;filtered_val;rhythm;class_code
5060000;512.46;511.47;BRADYCARDIA;BRADY
5062000;512.42;511.43;BRADYCARDIA;BRADY
5064000;512.07;511.07;BRADYCARDIA;BRADY
5066000;512.54;511.54;BRADYCARDIA;BRADY
5068000;511.77;510.78;BRADYCARDIA;BRADY
5070000;512.27;511.27;BRADYCARDIA;BRADY
5072000;512.13;511.14;BRADYCARDIA;BRADY
5074000;511.70;510.71;BRADYCARDIA;BRADY
5076000;513.70;512.71;BRADYCARDIA;BRADY
5078000;512.05;511.06;BRADYCARDIA;BRADY
5080000;512.52;511.53;BRADYCARDIA;BRADY
5082000;515.04;514.05;BRADYCARDIA;BRADY
5084000;514.27;513.28;BRADYCARDIA;BRADY
5086000;513.79;512.80;BRADYCARDIA;BRADY
5088000;513.31;512.32;BRADYCARDIA;BRADY
5090000;512.48;511.49;BRADYCARDIA;BRADY
5092000;514.58;513.59;BRADYCARDIA;BRADY
5094000;511.72;510.74;BRADYCARDIA;BRADY
5096000;513.92;512.93;BRADYCARDIA;BRADY
5098000;513.78;512.79;BRADYCARDIA;BRADY
5100000;513.05;512.07;BRADYCARDIA;BRADY
5102000;511.97;510.99;BRADYCARDIA;BRADY
5104000;512.51;511.53;BRADYCARDIA;BRADY
5106000;511.90;510.91;BRADYCARDIA;BRADY
5108000;514.11;513.12;BRADYCARDIA;BRADY
5110000;514.14;513.16;BRADYCARDIA;BRADY
5112000;513.19;512.20;BRADYCARDIA;BRADY
5114000;513.18;512.19;BRADYCARDIA;BRADY
5116000;513.50;512.52;BRADYCARDIA;BRADY
5118000;513.32;512.34;BRADYCARDIA;BRADY
5120000;514.07;513.08;BRADYCARDIA;BRADY
5122000;513.90;512.92;BRADYCARDIA;BRADY
5124000;512.35;511.37;BRADYCARDIA;BRADY
5126000;512.41;511.43;BRADYCARDIA;BRADY
5128000;512.62;511.64;BRADYCARDIA;BRADY
5130000;511.97;511.00;BRADYCARDIA;BRADY
5132000;513.29;512.31;BRADYCARDIA;BRADY
5134000;512.10;511.12;BRADYCARDIA;BRADY
5136000;512.45;511.48;BRADYCARDIA;BRADY
5138000;512.86;511.89;BRADYCARDIA;BRADY
5140000;513.64;512.66;BRADYCARDIA;BRADY
5142000;513.52;512.55;BRADYCARDIA;BRADY
5144000;512.26;511.28;BRADYCARDIA;BRADY
5146000;513.76;512.78;BRADYCARDIA;BRADY
5148000;513.85;512.88;BRADYCARDIA;BRADY
5150000;513.35;512.38;BRADYCARDIA;BRADY
5152000;513.66;512.69;BRADYCARDIA;BRADY
5154000;513.26;512.29;BRADYCARDIA;BRADY
5156000;512.69;511.72;BRADYCARDIA;BRADY
5158000;512.68;511.71;BRADYCARDIA;BRADY
5160000;513.34;512.38;BRADYCARDIA;BRADY
5162000;512.31;511.34;BRADYCARDIA;BRADY
5164000;513.02;512.05;BRADYCARDIA;BRADY
5166000;511.92;510.95;BRADYCARDIA;BRADY
5168000;513.52;512.56;BRADYCARDIA;BRADY
5170000;512.96;512.00;BRADYCARDIA;BRADY
5172000;513.61;512.65;BRADYCARDIA;BRADY
5174000;511.75;510.78;BRADYCARDIA;BRADY
5176000;513.01;512.05;BRADYCARDIA;BRADY
5178000;512.48;511.52;BRADYCARDIA;BRADY
5180000;513.87;512.91;BRADYCARDIA;BRADY
5182000;513.62;512.66;BRADYCARDIA;BRADY
5184000;512.69;511.73;BRADYCARDIA;BRADY
5186000;511.99;511.03;BRADYCARDIA;BRADY
5188000;512.04;511.09;BRADYCARDIA;BRADY
5190000;513.63;512.68;BRADYCARDIA;BRADY
5192000;513.87;512.91;BRADYCARDIA;BRADY
5194000;513.48;512.53;BRADYCARDIA;BRADY
5196000;513.43;512.48;BRADYCARDIA;BRADY
5198000;513.18;512.23;BRADYCARDIA;BRADY
5200000;511.85;510.90;BRADYCARDIA;BRADY
5202000;511.85;510.90;BRADYCARDIA;BRADY
5204000;513.74;512.80;BRADYCARDIA;BRADY
5206000;512.75;511.80;BRADYCARDIA;BRADY
5208000;512.57;511.63;BRADYCARDIA;BRADY
5210000;513.15;512.20;BRADYCARDIA;BRADY
5212000;512.63;511.69;BRADYCARDIA;BRADY
5214000;512.54;511.59;BRADYCARDIA;BRADY
5216000;513.46;512.52;BRADYCARDIA;BRADY
5218000;514.12;513.18;BRADYCARDIA;BRADY
5220000;512.62;511.68;BRADYCARDIA;BRADY
5222000;513.27;512.33;BRADYCARDIA;BRADY
5224000;513.40;512.46;BRADYCARDIA;BRADY
5226000;513.17;512.23;BRADYCARDIA;BRADY
5228000;514.54;513.60;BRADYCARDIA;BRADY
5230000;511.49;510.56;BRADYCARDIA;BRADY
5232000;514.61;513.68;BRADYCARDIA;BRADY
5234000;513.88;512.95;BRADYCARDIA;BRADY
5236000;514.50;513.57;BRADYCARDIA;BRADY
5238000;512.78;511.85;BRADYCARDIA;BRADY
5240000;513.45;512.52;BRADYCARDIA;BRADY
5242000;513.59;512.66;BRADYCARDIA;BRADY
5244000;514.70;513.77;BRADYCARDIA;BRADY
5246000;513.40;512.47;BRADYCARDIA;BRADY
5248000;512.79;511.87;BRADYCARDIA;BRADY
5250000;511.96;511.04;BRADYCARDIA;BRADY
5252000;512.89;511.97;BRADYCARDIA;BRADY
5254000;511.93;511.01;BRADYCARDIA;BRADY
5256000;512.11;511.19;BRADYCARDIA;BRADY
5258000;512.12;511.20;BRADYCARDIA;BRADY
5260000;512.91;512.00;BRADYCARDIA;BRADY
5262000;513.21;512.29;BRADYCARDIA;BRADY
5264000;511.76;510.85;BRADYCARDIA;BRADY
5266000;512.59;511.67;BRADYCARDIA;BRADY
5268000;512.37;511.46;BRADYCARDIA;BRADY
5270000;513.44;512.53;BRADYCARDIA;BRADY
5272000;513.23;512.32;BRADYCARDIA;BRADY
5274000;512.07;511.16;BRADYCARDIA;BRADY
5276000;513.99;513.08;BRADYCARDIA;BRADY
5278000;512.78;511.87;BRADYCARDIA;BRADY
5280000;512.44;511.54;BRADYCARDIA;BRADY
5282000;511.87;510.97;BRADYCARDIA;BRADY
5284000;511.76;510.86;BRADYCARDIA;BRADY
5286000;513.40;512.50;BRADYCARDIA;BRADY
5288000;512.91;512.01;BRADYCARDIA;BRADY
5290000;514.11;513.21;BRADYCARDIA;BRADY
5292000;513.39;512.49;BRADYCARDIA;BRADY
5294000;512.65;511.76;BRADYCARDIA;BRADY
5296000;512.98;512.09;BRADYCARDIA;BRADY
5298000;512.56;511.67;BRADYCARDIA;BRADY
5300000;512.21;511.32;BRADYCARDIA;BRADY
5302000;511.98;511.09;BRADYCARDIA;BRADY
5304000;512.77;511.88;BRADYCARDIA;BRADY
5306000;513.02;512.14;BRADYCARDIA;BRADY
5308000;513.01;512.13;BRADYCARDIA;BRADY
5310000;514.17;513.29;BRADYCARDIA;BRADY
5312000;513.43;512.54;BRADYCARDIA;BRADY
5314000;511.27;510.39;BRADYCARDIA;BRADY
5316000;512.68;511.80;BRADYCARDIA;BRADY
5318000;513.02;512.14;BRADYCARDIA;BRADY
5320000;513.68;512.81;BRADYCARDIA;BRADY
5322000;511.58;510.70;BRADYCARDIA;BRADY
5324000;512.08;511.21;BRADYCARDIA;BRADY
5326000;513.03;512.15;BRADYCARDIA;BRADY
5328000;512.39;511.52;BRADYCARDIA;BRADY
5330000;513.17;512.30;BRADYCARDIA;BRADY
5332000;512.48;511.62;BRADYCARDIA;BRADY
5334000;513.42;512.55;BRADYCARDIA;BRADY
5336000;513.49;512.63;BRADYCARDIA;BRADY
5338000;513.10;512.24;BRADYCARDIA;BRADY
5340000;511.91;511.05;BRADYCARDIA;BRADY
5342000;513.52;512.66;BRADYCARDIA;BRADY
5344000;513.44;512.58;BRADYCARDIA;BRADY
5346000;513.93;513.08;BRADYCARDIA;BRADY
5348000;513.03;512.18;BRADYCARDIA;BRADY
5350000;513.33;512.48;BRADYCARDIA;BRADY
5352000;513.00;512.15;BRADYCARDIA;BRADY
5354000;512.98;512.13;BRADYCARDIA;BRADY
5356000;512.49;511.64;BRADYCARDIA;BRADY
5358000;514.45;513.61;BRADYCARDIA;BRADY
5360000;511.98;511.13;BRADYCARDIA;BRADY
5362000;513.07;512.23;BRADYCARDIA;BRADY
5364000;511.26;510.42;BRADYCARDIA;BRADY
5366000;511.88;511.04;BRADYCARDIA;BRADY
5368000;513.29;512.46;BRADYCARDIA;BRADY
5370000;512.16;511.32;BRADYCARDIA;BRADY
5372000;513.57;512.73;BRADYCARDIA;BRADY
5374000;513.56;512.72;BRADYCARDIA;BRADY
5376000;512.60;511.77;BRADYCARDIA;BRADY
5378000;513.23;512.40;BRADYCARDIA;BRADY
5380000;512.93;512.11;BRADYCARDIA;BRADY
5382000;512.30;511.47;BRADYCARDIA;BRADY
5384000;511.43;510.61;BRADYCARDIA;BRADY
5386000;511.80;510.97;BRADYCARDIA;BRADY
5388000;513.68;512.86;BRADYCARDIA;BRADY
5390000;512.85;512.03;BRADYCARDIA;BRADY
5392000;513.65;512.83;BRADYCARDIA;BRADY
5394000;513.77;512.95;BRADYCARDIA;BRADY
5396000;512.88;512.07;BRADYCARDIA;BRADY
5398000;512.75;511.93;BRADYCARDIA;BRADY
5400000;513.32;512.51;BRADYCARDIA;BRADY
5402000;511.54;510.73;BRADYCARDIA;BRADY
5404000;512.21;511.40;BRADYCARDIA;BRADY
5406000;512.75;511.94;BRADYCARDIA;BRADY
5408000;511.75;510.95;BRADYCARDIA;BRADY
5410000;512.37;511.57;BRADYCARDIA;BRADY
5412000;513.42;512.62;BRADYCARDIA;BRADY
5414000;512.60;511.81;BRADYCARDIA;BRADY
5416000;512.23;511.44;BRADYCARDIA;BRADY
5418000;511.86;511.07;BRADYCARDIA;BRADY
5420000;513.36;512.57;BRADYCARDIA;BRADY
5422000;512.72;511.93;BRADYCARDIA;BRADY
5424000;512.70;511.92;BRADYCARDIA;BRADY
5426000;512.92;512.13;BRADYCARDIA;BRADY
5428000;512.82;512.04;BRADYCARDIA;BRADY
5430000;511.72;510.94;BRADYCARDIA;BRADY
5432000;513.71;512.93;BRADYCARDIA;BRADY
5434000;512.59;511.81;BRADYCARDIA;BRADY
5436000;512.21;511.44;BRADYCARDIA;BRADY
5438000;512.99;512.22;BRADYCARDIA;BRADY
5440000;513.41;512.64;BRADYCARDIA;BRADY
5442000;510.99;510.22;BRADYCARDIA;BRADY
5444000;513.46;512.69;BRADYCARDIA;BRADY
5446000;512.95;512.19;BRADYCARDIA;BRADY
5448000;513.69;512.93;BRADYCARDIA;BRADY
5450000;511.79;511.03;BRADYCARDIA;BRADY
5452000;511.59;510.83;BRADYCARDIA;BRADY
5454000;511.33;510.58;BRADYCARDIA;BRADY
5456000;511.44;510.68;BRADYCARDIA;BRADY
5458000;512.28;511.53;BRADYCARDIA;BRADY
5460000;512.49;511.74;BRADYCARDIA;BRADY
5462000;512.09;511.34;BRADYCARDIA;BRADY
5464000;512.15;511.40;BRADYCARDIA;BRADY
5466000;512.70;511.96;BRADYCARDIA;BRADY
5468000;512.74;512.00;BRADYCARDIA;BRADY
5470000;513.71;512.97;BRADYCARDIA;BRADY
5472000;512.51;511.78;BRADYCARDIA;BRADY
5474000;513.07;512.33;BRADYCARDIA;BRADY
5476000;512.81;512.08;BRADYCARDIA;BRADY
5478000;513.56;512.83;BRADYCARDIA;BRADY
5480000;514.68;513.95;BRADYCARDIA;BRADY
5482000;512.98;512.26;BRADYCARDIA;BRADY
5484000;512.72;512.00;BRADYCARDIA;BRADY
5486000;511.71;510.99;BRADYCARDIA;BRADY
5488000;511.64;510.92;BRADYCARDIA;BRADY
5490000;511.58;510.86;BRADYCARDIA;BRADY
5492000;513.72;513.00;BRADYCARDIA;BRADY
5494000;511.03;510.32;BRADYCARDIA;BRADY
5496000;512.54;511.82;BRADYCARDIA;BRADY
5498000;512.70;511.99;BRADYCARDIA;BRADY
5500000;513.30;512.59;BRADYCARDIA;BRADY
5502000;513.66;512.95;BRADYCARDIA;BRADY
5504000;512.69;511.98;BRADYCARDIA;BRADY
5506000;512.77;512.07;BRADYCARDIA;BRADY
5508000;510.91;510.21;BRADYCARDIA;BRADY
5510000;511.36;510.66;BRADYCARDIA;BRADY
5512000;511.74;511.05;BRADYCARDIA;BRADY
5514000;512.86;512.17;BRADYCARDIA;BRADY
5516000;512.35;511.66;BRADYCARDIA;BRADY
5518000;512.80;512.11;BRADYCARDIA;BRADY
5520000;511.63;510.95;BRADYCARDIA;BRADY
5522000;510.54;509.86;BRADYCARDIA;BRADY
5524000;513.25;512.57;BRADYCARDIA;BRADY
5526000;514.09;513.42;BRADYCARDIA;BRADY
5528000;512.15;511.47;BRADYCARDIA;BRADY
5530000;512.45;511.77;BRADYCARDIA;BRADY
5532000;513.82;513.15;BRADYCARDIA;BRADY
5534000;512.57;511.90;BRADYCARDIA;BRADY
5536000;513.11;512.44;BRADYCARDIA;BRADY
5538000;511.13;510.47;BRADYCARDIA;BRADY
5540000;512.88;512.21;BRADYCARDIA;BRADY
5542000;513.37;512.71;BRADYCARDIA;BRADY
5544000;512.05;511.39;BRADYCARDIA;BRADY
5546000;511.17;510.52;BRADYCARDIA;BRADY
5548000;512.57;511.91;BRADYCARDIA;BRADY
5550000;511.61;510.96;BRADYCARDIA;BRADY
5552000;512.67;512.02;BRADYCARDIA;BRADY
5554000;512.32;511.68;BRADYCARDIA;BRADY
5556000;512.94;512.30;BRADYCARDIA;BRADY
5558000;512.60;511.96;BRADYCARDIA;BRADY
5560000;511.85;511.21;BRADYCARDIA;BRADY
5562000;511.84;511.20;BRADYCARDIA;BRADY
5564000;513.23;512.60;BRADYCARDIA;BRADY
5566000;512.12;511.49;BRADYCARDIA;BRADY
5568000;511.46;510.84;BRADYCARDIA;BRADY
5570000;514.12;513.49;BRADYCARDIA;BRADY
5572000;513.84;513.21;BRADYCARDIA;BRADY
5574000;512.00;511.38;BRADYCARDIA;BRADY
5576000;512.43;511.81;BRADYCARDIA;BRADY
5578000;512.63;512.01;BRADYCARDIA;BRADY
5580000;512.41;511.80;BRADYCARDIA;BRADY
5582000;513.06;512.45;BRADYCARDIA;BRADY
5584000;513.31;512.70;BRADYCARDIA;BRADY
5586000;512.31;511.70;BRADYCARDIA;BRADY
5588000;512.79;512.19;BRADYCARDIA;BRADY
5590000;513.88;513.28;BRADYCARDIA;BRADY
5592000;511.73;511.13;BRADYCARDIA;BRADY
5594000;511.68;511.08;BRADYCARDIA;BRADY
5596000;511.36;510.76;BRADYCARDIA;BRADY
5598000;512.69;512.10;BRADYCARDIA;BRADY
5600000;512.87;512.28;BRADYCARDIA;BRADY
5602000;512.71;512.12;BRADYCARDIA;BRADY
5604000;512.77;512.19;BRADYCARDIA;BRADY
5606000;512.13;511.55;BRADYCARDIA;BRADY
5608000;512.59;512.02;BRADYCARDIA;BRADY
5610000;512.22;511.65;BRADYCARDIA;BRADY
5612000;512.05;511.48;BRADYCARDIA;BRADY
5614000;511.92;511.35;BRADYCARDIA;BRADY
5616000;512.94;512.38;BRADYCARDIA;BRADY
5618000;512.53;511.96;BRADYCARDIA;BRADY
5620000;513.04;512.48;BRADYCARDIA;BRADY
5622000;512.21;511.65;BRADYCARDIA;BRADY
5624000;511.16;510.61;BRADYCARDIA;BRADY
5626000;512.70;512.15;BRADYCARDIA;BRADY
5628000;511.85;511.30;BRADYCARDIA;BRADY
5630000;511.73;511.18;BRADYCARDIA;BRADY
5632000;513.01;512.46;BRADYCARDIA;BRADY
5634000;510.78;510.23;BRADYCARDIA;BRADY
5636000;512.89;512.35;BRADYCARDIA;BRADY
5638000;512.10;511.56;BRADYCARDIA;BRADY
5640000;511.07;510.53;BRADYCARDIA;BRADY
5642000;512.90;512.37;BRADYCARDIA;BRADY
5644000;512.20;511.66;BRADYCARDIA;BRADY
5646000;512.19;511.66;BRADYCARDIA;BRADY
5648000;512.07;511.54;BRADYCARDIA;BRADY
5650000;512.88;512.35;BRADYCARDIA;BRADY
5652000;513.28;512.76;BRADYCARDIA;BRADY
5654000;510.64;510.12;BRADYCARDIA;BRADY
5656000;511.39;510.88;BRADYCARDIA;BRADY
5658000;514.31;513.80;BRADYCARDIA;BRADY
5660000;513.15;512.64;BRADYCARDIA;BRADY
5662000;510.81;510.30;BRADYCARDIA;BRADY
5664000;512.27;511.77;BRADYCARDIA;BRADY
5666000;512.07;511.57;BRADYCARDIA;BRADY
5668000;513.38;512.88;BRADYCARDIA;BRADY
5670000;513.64;513.14;BRADYCARDIA;BRADY
5672000;512.07;511.58;BRADYCARDIA;BRADY
5674000;513.82;513.33;BRADYCARDIA;BRADY
5676000;511.18;510.70;BRADYCARDIA;BRADY
5678000;512.80;512.32;BRADYCARDIA;BRADY
5680000;510.36;509.88;BRADYCARDIA;BRADY
5682000;512.10;511.62;BRADYCARDIA;BRADY
5684000;512.76;512.29;BRADYCARDIA;BRADY
5686000;512.34;511.87;BRADYCARDIA;BRADY
5688000;511.08;510.61;BRADYCARDIA;BRADY
5690000;512.41;511.94;BRADYCARDIA;BRADY
5692000;513.99;513.53;BRADYCARDIA;BRADY
5694000;512.41;511.95;BRADYCARDIA;BRADY
5696000;512.15;511.69;BRADYCARDIA;BRADY
5698000;512.74;512.29;BRADYCARDIA;BRADY
5700000;512.13;511.68;BRADYCARDIA;BRADY
5702000;512.34;511.89;BRADYCARDIA;BRADY
5704000;512.17;511.72;BRADYCARDIA;BRADY
5706000;512.99;512.55;BRADYCARDIA;BRADY
5708000;511.64;511.20;BRADYCARDIA;BRADY
5710000;512.76;512.32;BRADYCARDIA;BRADY
5712000;513.33;512.89;BRADYCARDIA;BRADY
5714000;512.00;511.57;BRADYCARDIA;BRADY
5716000;512.31;511.87;BRADYCARDIA;BRADY
5718000;512.20;511.77;BRADYCARDIA;BRADY
5720000;511.74;511.32;BRADYCARDIA;BRADY
5722000;512.79;512.37;BRADYCARDIA;BRADY
5724000;511.32;510.90;BRADYCARDIA;BRADY
5726000;513.02;512.61;BRADYCARDIA;BRADY
5728000;512.85;512.44;BRADYCARDIA;BRADY
5730000;512.05;511.64;BRADYCARDIA;BRADY
5732000;513.48;513.07;BRADYCARDIA;BRADY
5734000;511.07;510.67;BRADYCARDIA;BRADY
5736000;513.19;512.79;BRADYCARDIA;BRADY
5738000;512.98;512.58;BRADYCARDIA;BRADY
5740000;512.55;512.15;BRADYCARDIA;BRADY
5742000;512.22;511.82;BRADYCARDIA;BRADY
5744000;510.33;509.93;BRADYCARDIA;BRADY
5746000;512.88;512.49;BRADYCARDIA;BRADY
5748000;514.03;513.65;BRADYCARDIA;BRADY
5750000;511.48;511.10;BRADYCARDIA;BRADY
5752000;513.23;512.85;BRADYCARDIA;BRADY
5754000;512.88;512.50;BRADYCARDIA;BRADY
5756000;512.15;511.77;BRADYCARDIA;BRADY
5758000;513.11;512.74;BRADYCARDIA;BRADY
5760000;512.77;512.41;BRADYCARDIA;BRADY
5762000;512.12;511.75;BRADYCARDIA;BRADY
5764000;511.20;510.84;BRADYCARDIA;BRADY
5766000;513.25;512.89;BRADYCARDIA;BRADY
5768000;512.14;511.78;BRADYCARDIA;BRADY
5770000;511.47;511.11;BRADYCARDIA;BRADY
5772000;511.55;511.19;BRADYCARDIA;BRADY
5774000;513.49;513.14;BRADYCARDIA;BRADY
5776000;511.77;511.42;BRADYCARDIA;BRADY
5778000;512.12;511.78;BRADYCARDIA;BRADY
5780000;511.75;511.41;BRADYCARDIA;BRADY
5782000;513.98;513.64;BRADYCARDIA;BRADY
5784000;513.78;513.45;BRADYCARDIA;BRADY
5786000;512.01;511.68;BRADYCARDIA;BRADY
5788000;512.10;511.78;BRADYCARDIA;BRADY
5790000;509.97;509.65;BRADYCARDIA;BRADY
5792000;512.12;511.80;BRADYCARDIA;BRADY
5794000;511.78;511.46;BRADYCARDIA;BRADY
5796000;512.35;512.03;BRADYCARDIA;BRADY
5798000;513.57;513.26;BRADYCARDIA;BRADY
5800000;512.57;512.26;BRADYCARDIA;BRADY
5802000;513.13;512.82;BRADYCARDIA;BRADY
5804000;510.28;509.98;BRADYCARDIA;BRADY
5806000;511.68;511.38;BRADYCARDIA;BRADY
5808000;511.18;510.88;BRADYCARDIA;BRADY
5810000;513.23;512.94;BRADYCARDIA;BRADY
5812000;512.53;512.23;BRADYCARDIA;BRADY
5814000;511.98;511.69;BRADYCARDIA;BRADY
5816000;511.92;511.64;BRADYCARDIA;BRADY
5818000;510.64;510.36;BRADYCARDIA;BRADY
5820000;511.82;511.54;BRADYCARDIA;BRADY
5822000;512.15;511.88;BRADYCARDIA;BRADY
5824000;511.42;511.15;BRADYCARDIA;BRADY
5826000;511.77;511.50;BRADYCARDIA;BRADY
5828000;511.92;511.66;BRADYCARDIA;BRADY
5830000;512.04;511.77;BRADYCARDIA;BRADY
5832000;513.25;512.99;BRADYCARDIA;BRADY
5834000;512.82;512.56;BRADYCARDIA;BRADY
5836000;511.79;511.53;BRADYCARDIA;BRADY
5838000;510.73;510.48;BRADYCARDIA;BRADY
5840000;512.86;512.61;BRADYCARDIA;BRADY
5842000;511.56;511.32;BRADYCARDIA;BRADY
5844000;511.31;511.07;BRADYCARDIA;BRADY
5846000;512.64;512.40;BRADYCARDIA;BRADY
5848000;513.50;513.27;BRADYCARDIA;BRADY
5850000;513.05;512.81;BRADYCARDIA;BRADY
5852000;511.52;511.29;BRADYCARDIA;BRADY
5854000;512.31;512.08;BRADYCARDIA;BRADY
5856000;512.49;512.27;BRADYCARDIA;BRADY
5858000;513.07;512.85;BRADYCARDIA;BRADY
5860000;511.76;511.54;BRADYCARDIA;BRADY
5862000;512.10;511.89;BRADYCARDIA;BRADY
5864000;511.42;511.21;BRADYCARDIA;BRADY
5866000;513.11;512.90;BRADYCARDIA;BRADY
5868000;513.86;513.65;BRADYCARDIA;BRADY
5870000;514.12;513.92;BRADYCARDIA;BRADY
5872000;512.82;512.62;BRADYCARDIA;BRADY
5874000;512.95;512.76;BRADYCARDIA;BRADY
5876000;512.03;511.84;BRADYCARDIA;BRADY
5878000;512.26;512.07;BRADYCARDIA;BRADY
5880000;512.53;512.35;BRADYCARDIA;BRADY
5882000;512.44;512.25;BRADYCARDIA;BRADY
5884000;513.46;513.28;BRADYCARDIA;BRADY
5886000;511.67;511.49;BRADYCARDIA;BRADY
5888000;512.16;511.99;BRADYCARDIA;BRADY
5890000;512.54;512.37;BRADYCARDIA;BRADY
5892000;512.00;511.83;BRADYCARDIA;BRADY
5894000;512.72;512.55;BRADYCARDIA;BRADY
5896000;511.91;511.75;BRADYCARDIA;BRADY
5898000;511.63;511.47;BRADYCARDIA;BRADY
5900000;511.79;511.64;BRADYCARDIA;BRADY
5902000;511.54;511.39;BRADYCARDIA;BRADY
5904000;512.20;512.05;BRADYCARDIA;BRADY
5906000;513.42;513.28;BRADYCARDIA;BRADY
5908000;514.69;514.55;BRADYCARDIA;BRADY
5910000;512.20;512.06;BRADYCARDIA;BRADY
5912000;512.00;511.86;BRADYCARDIA;BRADY
5914000;512.23;512.09;BRADYCARDIA;BRADY
5916000;512.85;512.72;BRADYCARDIA;BRADY
5918000;513.54;513.41;BRADYCARDIA;BRADY
5920000;511.77;511.65;BRADYCARDIA;BRADY
5922000;511.23;511.10;BRADYCARDIA;BRADY
5924000;512.47;512.36;BRADYCARDIA;BRADY
5926000;511.80;511.68;BRADYCARDIA;BRADY
5928000;513.21;513.10;BRADYCARDIA;BRADY
5930000;511.36;511.25;BRADYCARDIA;BRADY
5932000;513.56;513.46;BRADYCARDIA;BRADY
5934000;512.11;512.01;BRADYCARDIA;BRADY
5936000;513.61;513.51;BRADYCARDIA;BRADY
5938000;512.91;512.82;BRADYCARDIA;BRADY
5940000;512.82;512.73;BRADYCARDIA;BRADY
5942000;512.36;512.27;BRADYCARDIA;BRADY
5944000;511.22;511.13;BRADYCARDIA;BRADY
5946000;512.24;512.16;BRADYCARDIA;BRADY
5948000;511.56;511.47;BRADYCARDIA;BRADY
5950000;512.13;512.05;BRADYCARDIA;BRADY
5952000;511.80;511.72;BRADYCARDIA;BRADY
5954000;512.27;512.20;BRADYCARDIA;BRADY
5956000;510.79;510.72;BRADYCARDIA;BRADY
5958000;512.11;512.04;BRADYCARDIA;BRADY
5960000;512.88;512.81;BRADYCARDIA;BRADY
5962000;513.29;513.23;BRADYCARDIA;BRADY
5964000;512.40;512.34;BRADYCARDIA;BRADY
5966000;512.05;512.00;BRADYCARDIA;BRADY
5968000;511.82;511.76;BRADYCARDIA;BRADY
5970000;512.69;512.64;BRADYCARDIA;BRADY
5972000;512.29;512.25;BRADYCARDIA;BRADY
5974000;511.77;511.73;BRADYCARDIA;BRADY
5976000;512.45;512.41;BRADYCARDIA;BRADY
5978000;512.18;512.15;BRADYCARDIA;BRADY
5980000;512.77;512.73;BRADYCARDIA;BRADY
5982000;511.28;511.26;BRADYCARDIA;BRADY
5984000;511.54;511.51;BRADYCARDIA;BRADY
5986000;513.76;513.74;BRADYCARDIA;BRADY
5988000;512.26;512.25;BRADYCARDIA;BRADY
5990000;512.38;512.37;BRADYCARDIA;BRADY
5992000;513.69;513.68;BRADYCARDIA;BRADY
5994000;511.36;511.35;BRADYCARDIA;BRADY
5996000;512.20;512.19;BRADYCARDIA;BRADY
5998000;512.23;512.23;BRADYCARDIA;BRADY
6000000;513.17;513.17;BRADYCARDIA;BRADY
6002000;512.87;512.87;BRADYCARDIA;BRADY
6004000;512.90;512.90;BRADYCARDIA;BRADY
6006000;512.17;512.18;BRADYCARDIA;BRADY
6008000;513.63;513.64;BRADYCARDIA;BRADY
6010000;512.10;512.12;BRADYCARDIA;BRADY
6012000;512.07;512.09;BRADYCARDIA;BRADY
6014000;512.29;512.31;BRADYCARDIA;BRADY
6016000;512.30;512.33;BRADYCARDIA;BRADY
6018000;511.57;511.60;BRADYCARDIA;BRADY
6020000;510.94;510.98;BRADYCARDIA;BRADY
6022000;510.99;511.02;BRADYCARDIA;BRADY
6024000;512.01;512.05;BRADYCARDIA;BRADY
6026000;510.38;510.42;BRADYCARDIA;BRADY
6028000;510.36;510.40;BRADYCARDIA;BRADY
6030000;511.16;511.20;BRADYCARDIA;BRADY
6032000;513.36;513.41;BRADYCARDIA;BRADY
6034000;511.81;511.86;BRADYCARDIA;BRADY
6036000;511.83;511.88;BRADYCARDIA;BRADY
6038000;511.74;511.80;BRADYCARDIA;BRADY
6040000;510.67;510.73;BRADYCARDIA;BRADY
6042000;511.19;511.25;BRADYCARDIA;BRADY
6044000;510.40;510.47;BRADYCARDIA;BRADY
6046000;511.60;511.67;BRADYCARDIA;BRADY
6048000;512.08;512.16;BRADYCARDIA;BRADY
6050000;512.68;512.76;BRADYCARDIA;BRADY
6052000;512.78;512.86;BRADYCARDIA;BRADY
6054000;513.59;513.68;BRADYCARDIA;BRADY
6056000;511.57;511.66;BRADYCARDIA;BRADY
6058000;511.89;511.98;BRADYCARDIA;BRADY
6060000;512.15;512.24;BRADYCARDIA;BRADY
6062000;511.25;511.34;BRADYCARDIA;BRADY
6064000;514.36;514.46;BRADYCARDIA;BRADY
6066000;511.69;511.79;BRADYCARDIA;BRADY
6068000;511.74;511.85;BRADYCARDIA;BRADY
6070000;511.83;511.94;BRADYCARDIA;BRADY
6072000;512.42;512.53;BRADYCARDIA;BRADY
6074000;510.67;510.79;BRADYCARDIA;BRADY
6076000;512.30;512.42;BRADYCARDIA;BRADY
6078000;512.82;512.94;BRADYCARDIA;BRADY
6080000;511.40;511.52;BRADYCARDIA;BRADY
6082000;510.77;510.90;BRADYCARDIA;BRADY
6084000;511.68;511.81;BRADYCARDIA;BRADY
6086000;511.65;511.78;BRADYCARDIA;BRADY
6088000;512.85;512.99;BRADYCARDIA;BRADY
6090000;512.86;513.00;BRADYCARDIA;BRADY
6092000;510.89;511.03;BRADYCARDIA;BRADY
